device/C,kernel/C,workDimension/C,width/F,height/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Tesla K20Xm,FloydWarshall,TWO_D,2401,2401,1,1,1,21,138.917,16.047,0.002,70171.6,15.459,0.655
Tesla K20Xm,FloydWarshall,TWO_D,2401,2401,1,2,1,21,139.081,16.076,0.001,-1,-1,-1
Tesla K20Xm,FloydWarshall,TWO_D,2401,2401,1,4,1,21,138.962,16.007,0.003,-1,-1,-1
Tesla K20Xm,FloydWarshall,TWO_D,2401,2401,1,8,1,21,140.263,15.952,0.002,-1,-1,-1
Tesla K20Xm,FloydWarshall,TWO_D,2401,2401,1,16,1,21,138.995,15.957,0.002,-1,-1,-1
Tesla K20Xm,FloydWarshall,TWO_D,2401,2401,1,32,1,21,138.955,16.026,0.002,-1,-1,-1
Tesla K20Xm,FloydWarshall,TWO_D,2401,2401,1,64,1,21,138.914,15.975,0.002,-1,-1,-1
Tesla K20Xm,FloydWarshall,TWO_D,2401,2401,1,128,1,21,138.976,15.957,0.002,-1,-1,-1
Tesla K20Xm,FloydWarshall,TWO_D,2401,2401,1,256,1,21,139.411,16.005,0.002,-1,-1,-1
Tesla K20Xm,FloydWarshall,TWO_D,2401,2401,1,512,1,21,139.606,15.969,0.002,-1,-1,-1
Tesla K20Xm,FloydWarshall,TWO_D,2401,2401,1,1024,1,21,139.019,15.96,0.002,-1,-1,-1
Tesla K20Xm,FloydWarshall,TWO_D,2401,2401,2,1,1,21,138.951,15.963,0.002,-1,-1,-1
Tesla K20Xm,FloydWarshall,TWO_D,2401,2401,2,2,1,21,138.965,15.96,0.001,-1,-1,-1
Tesla K20Xm,FloydWarshall,TWO_D,2401,2401,2,4,1,21,138.981,15.907,0.002,-1,-1,-1
Tesla K20Xm,FloydWarshall,TWO_D,2401,2401,2,8,1,21,138.982,15.932,0.002,-1,-1,-1
Tesla K20Xm,FloydWarshall,TWO_D,2401,2401,2,16,1,21,139.25,15.992,0.002,-1,-1,-1
Tesla K20Xm,FloydWarshall,TWO_D,2401,2401,2,32,1,21,138.976,15.966,0.002,-1,-1,-1
Tesla K20Xm,FloydWarshall,TWO_D,2401,2401,2,64,1,21,138.956,15.995,0.002,-1,-1,-1
Tesla K20Xm,FloydWarshall,TWO_D,2401,2401,2,128,1,21,138.945,15.987,0.001,-1,-1,-1
Tesla K20Xm,FloydWarshall,TWO_D,2401,2401,2,256,1,21,139,15.938,0.001,-1,-1,-1
Tesla K20Xm,FloydWarshall,TWO_D,2401,2401,2,512,1,21,139.503,16.041,0.002,-1,-1,-1
Tesla K20Xm,FloydWarshall,TWO_D,2401,2401,4,1,1,21,139.269,15.996,0.001,-1,-1,-1
Tesla K20Xm,FloydWarshall,TWO_D,2401,2401,4,2,1,21,139.068,15.943,0.002,-1,-1,-1
Tesla K20Xm,FloydWarshall,TWO_D,2401,2401,4,4,1,21,138.924,12.404,0.004,-1,-1,-1
Tesla K20Xm,FloydWarshall,TWO_D,2401,2401,4,8,1,21,148.781,8.121,0.002,-1,-1,-1
Tesla K20Xm,FloydWarshall,TWO_D,2401,2401,4,16,1,21,139.223,8.059,0.002,-1,-1,-1
Tesla K20Xm,FloydWarshall,TWO_D,2401,2401,4,32,1,21,139.295,8.12,0.002,-1,-1,-1
Tesla K20Xm,FloydWarshall,TWO_D,2401,2401,4,64,1,21,139.94,8.06,0.002,-1,-1,-1
Tesla K20Xm,FloydWarshall,TWO_D,2401,2401,4,128,1,21,139.294,8.051,0.003,-1,-1,-1
Tesla K20Xm,FloydWarshall,TWO_D,2401,2401,4,256,1,21,139.332,8.231,0.002,-1,-1,-1
Tesla K20Xm,FloydWarshall,TWO_D,2401,2401,8,1,1,21,139.378,8.032,0.002,-1,-1,-1
Tesla K20Xm,FloydWarshall,TWO_D,2401,2401,8,2,1,21,139.484,8.005,0.002,-1,-1,-1
Tesla K20Xm,FloydWarshall,TWO_D,2401,2401,8,4,1,21,139.437,8.128,0.002,-1,-1,-1
Tesla K20Xm,FloydWarshall,TWO_D,2401,2401,8,8,1,21,140.334,8.041,0.002,-1,-1,-1
