device/C,kernel/C,workDimension/C,width/F,height/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,4096,4096,256,4,1,64,1237.27,30.894,0.024,5084.29,36.612,2.459
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,4096,4096,256,8,1,64,1245.62,31.614,0.009,5028.41,36.83,2.388
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,4096,4096,256,16,1,64,1261.74,31.22,0.008,4929.94,36.167,2.209
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,4096,4096,256,32,1,64,1245.75,31.734,0.009,5049.76,36.729,2.433
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,4096,4096,512,1,1,64,1243.5,31.706,0.009,5189.3,36.331,2.503
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,4096,4096,512,2,1,64,1251.67,31.959,0.009,5194.71,36.784,2.466
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,4096,4096,512,4,1,64,1237.68,31.723,0.008,5282.56,36.378,2.51
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,4096,4096,512,8,1,64,1237.58,32.723,0.009,4873.82,35.96,2.044
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,4096,4096,512,16,1,64,1238.03,31.757,0.009,4975.96,38.264,2.304
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,4096,4096,1024,1,1,64,1695.61,36.676,0.01,4934.56,39.799,2.529
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,4096,4096,1024,2,1,64,1236.3,31.635,0.009,4854.67,30.474,2.228
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,4096,4096,1024,4,1,64,1250.93,31.446,0.009,4933.52,37.641,2.643
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,4096,4096,1024,8,1,64,1244.33,31.514,0.008,5207.13,30.718,2.515
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,4096,4096,2048,1,1,64,1235.83,31.259,0.009,4814.12,37.791,2.17
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,4096,4096,2048,2,1,64,1237.65,37.365,0.009,4786.77,36.647,2.277
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,4096,4096,2048,4,1,64,1246.83,31.13,0.008,4844.96,30.616,2.322
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,4096,4096,4096,1,1,64,1245,31.358,0.01,4733.19,36.266,2.206
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,4096,4096,4096,2,1,64,1241.33,31.545,0.008,4778.76,30.49,2.4
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,4096,4096,8192,1,1,64,1239.07,31.679,0.007,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,4096,4096,1,1,1,64,1197.7,30.04,0.008,217819,68.266,2.583
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,4096,4096,1,2,1,64,1146.28,29.667,0.008,126293,53.894,1.668
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,4096,4096,1,4,1,64,1153.8,31.449,0.01,81959.3,41.428,1.871
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,4096,4096,1,8,1,64,1141.1,31.207,0.009,67174.9,54.17,1.735
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,4096,4096,1,16,1,64,1158.32,31.408,0.01,119903,54.317,2.255
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,4096,4096,1,32,1,64,1156.27,31.242,0.01,160014,45.125,2.576
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,4096,4096,1,64,1,64,1100.5,31.175,0.009,182087,53.779,1.786
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,4096,4096,1,128,1,64,1151.62,31.218,0.01,175083,53.391,1.781
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,4096,4096,1,256,1,64,1150.28,31.488,0.009,177716,44.773,1.967
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,4096,4096,1,512,1,64,1114.14,31.328,0.01,178629,44.537,2.547
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,4096,4096,1,1024,1,64,1056.71,31.092,0.008,180988,69.696,2.163
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,4096,4096,1,2048,1,64,1166.21,29.228,0.009,181382,52.194,2.054
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,4096,4096,1,4096,1,64,1154.57,31.345,0.01,185575,53.942,2.141
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,4096,4096,1,8192,1,64,1141.64,31.255,0.009,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,4096,4096,2,1,1,64,1047.34,29.212,0.009,115453,53.453,2.351
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,4096,4096,2,2,1,64,1163.22,30.837,0.009,70389.8,53.452,2.959
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,4096,4096,2,4,1,64,1178.75,31.594,0.01,49070,53.685,2.064
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,4096,4096,2,8,1,64,1166.52,30.699,0.01,43044.1,53.583,1.979
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,4096,4096,2,16,1,64,1060.68,31.428,0.007,67435.4,69.964,2.795
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,4096,4096,2,32,1,64,1064.45,30.661,0.008,84225.7,62.737,2.514
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,4096,4096,2,64,1,64,1107.37,31.27,0.009,95627.9,54.261,1.742
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,4096,4096,2,128,1,64,1154.99,31.017,0.01,94376.5,45.747,2.626
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,4096,4096,2,256,1,64,1116.6,31.435,0.009,92222,68.115,2.625
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,4096,4096,2,512,1,64,1153.07,29.48,0.009,93514.9,43.87,1.834
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,4096,4096,2,1024,1,64,1104.27,30.943,0.008,94068.6,42.885,2.615
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,4096,4096,2,2048,1,64,1153.42,31.32,0.009,95909.7,54.123,2.378
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,4096,4096,2,4096,1,64,1165.06,31.324,0.01,97695.5,44.927,2.537
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,4096,4096,4,1,1,64,1112.39,36.348,0.009,63500.8,59.731,1.814
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,4096,4096,4,2,1,64,1161.54,36.252,0.01,41190.3,54.001,2.414
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,4096,4096,4,4,1,64,1189.05,36.13,0.01,31329.7,65.273,2.093
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,4096,4096,4,8,1,64,1115.05,34.592,0.009,29025.5,69.917,2.856
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,4096,4096,4,16,1,64,1049.25,32.436,0.007,39657.4,56.676,1.603
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,4096,4096,4,32,1,64,1055.03,34.389,0.009,46412.6,75.176,4.489
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,4096,4096,4,64,1,64,1128.24,33.271,0.009,51674.4,70.181,2.52
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,4096,4096,4,128,1,64,1173.9,34.251,0.009,51695.4,60.523,2.271
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,4096,4096,4,256,1,64,1171.17,35.795,0.009,52387.7,61.35,3.149
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,4096,4096,4,512,1,64,1177.07,35.871,0.009,51951,53.398,2.208
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,4096,4096,4,1024,1,64,1120.51,35.94,0.01,52658.4,60.925,2.975
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,4096,4096,4,2048,1,64,1175.48,35.775,0.009,53277.1,60.917,2.039
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,4096,4096,8,1,1,64,1172.52,35.82,0.008,37309.7,60.592,2.9
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,4096,4096,8,2,1,64,1185.1,36.161,0.009,26398.2,59.903,2.61
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,4096,4096,8,4,1,64,1194.7,35.819,0.01,22217.7,60.712,2.58
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,4096,4096,8,8,1,64,1200.57,36.182,0.009,20950.6,56.172,2.084
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,4096,4096,8,16,1,64,1052.01,34.772,0.008,25509.2,70.19,3.354
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,4096,4096,8,32,1,64,1195.25,34.356,0.009,27532.7,60.494,3.128
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,4096,4096,8,64,1,64,1061.46,34.532,0.008,29406.6,69.924,2.885
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,4096,4096,8,128,1,64,1182.83,34.334,0.01,29505.5,56.277,2.655
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,4096,4096,8,256,1,64,1187.46,35.885,0.008,30014.1,60.013,2.48
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,4096,4096,8,512,1,64,1188.81,35.999,0.009,29880.4,60.57,3.037
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,4096,4096,8,1024,1,64,1190.25,36.389,0.009,31787.7,60.83,2.689
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,4096,4096,16,1,1,64,1200.82,35.823,0.009,18627.7,60.484,2.609
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,4096,4096,16,2,1,64,1207.37,35.803,0.008,12727.2,61.026,2.22
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,4096,4096,16,4,1,64,1211.69,35.668,0.009,10020.1,60.775,2.168
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,4096,4096,16,8,1,64,1215.2,36.221,0.008,9935.37,60.907,2.696
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,4096,4096,16,16,1,64,1219.79,35.859,0.009,12557.4,54.339,2.193
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,4096,4096,16,32,1,64,1202.78,35.462,0.012,14431,57.043,2.827
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,4096,4096,16,64,1,64,1193.33,36.448,0.009,15534.2,65.509,2.543
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,4096,4096,16,128,1,64,1129.47,32.952,0.009,15524.8,62.598,2.669
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,4096,4096,16,256,1,64,1178.57,36.346,0.01,15424.3,65.968,2.5
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,4096,4096,16,512,1,64,1140.45,34.458,0.009,16254.9,64.287,2.628
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,4096,4096,32,1,1,64,1177.73,36.537,0.01,11418.1,60.89,2.498
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,4096,4096,32,2,1,64,1218.03,35.835,0.009,7968.62,60.988,2.787
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,4096,4096,32,4,1,64,1225.33,35.667,0.008,6720.86,54.149,2.832
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,4096,4096,32,8,1,64,1047.01,34.357,0.009,6800.46,64.62,2.471
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,4096,4096,32,16,1,64,1223.92,36.102,0.008,8070.35,55.461,2.175
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,4096,4096,32,32,1,64,1201.65,35.993,0.009,8887.44,60.718,2.787
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,4096,4096,32,64,1,64,1210.89,36.407,0.009,9289.49,52.254,2.66
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,4096,4096,32,128,1,64,1208.92,35.906,0.01,9082.02,65.019,2.488
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,4096,4096,32,256,1,64,1200.13,40.109,0.009,9683.29,60.917,2.096
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,4096,4096,64,1,1,64,1214.39,35.578,0.008,7658.74,55.71,2.26
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,4096,4096,64,2,1,64,1235.91,35.732,0.009,6288.48,60.555,2.767
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,4096,4096,64,4,1,64,1228.56,35.913,0.009,5841.37,61.42,2.912
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,4096,4096,64,8,1,64,1232.05,35.738,0.01,6039.15,61.275,2.198
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,4096,4096,64,16,1,64,1244.37,35.851,0.008,6514.63,60.993,2.163
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,4096,4096,64,32,1,64,1228.59,35.825,0.009,6825.03,61.102,3.265
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,4096,4096,64,64,1,64,1232.33,35.717,0.01,6781.27,54.257,2.931
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,4096,4096,64,128,1,64,1215.23,35.801,0.009,6901.8,60.998,2.908
