device/C,kernel/C,workDimension/C,width/F,height/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,2048,2048,8,4,1,16,208.252,13.248,0.008,3249.07,9.318,1.612
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,2048,2048,8,8,1,16,212.617,13.243,0.009,3056.58,8.805,1.625
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,2048,2048,8,16,1,16,211.188,13.624,0.01,3272.15,8.175,1.518
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,2048,2048,8,32,1,16,213.875,13.522,0.009,3582.87,8.654,1.644
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,2048,2048,8,64,1,16,212.368,13.64,0.009,3849.94,8.781,1.903
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,2048,2048,8,128,1,16,215.314,14.78,0.012,3985.78,10.822,1.594
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,2048,2048,8,256,1,16,215.333,15.881,0.013,4260.19,8.989,1.903
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,2048,2048,8,512,1,16,213.847,13.437,0.01,4331.17,8.891,1.527
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,2048,2048,8,1024,1,16,209.426,13.625,0.009,5083.43,8.486,1.198
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,2048,2048,16,1,1,16,211.212,13.57,0.01,2937.23,8.142,1.795
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,2048,2048,16,2,1,16,215.051,13.086,0.013,2047.04,9.458,1.468
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,2048,2048,16,4,1,16,212.185,13.548,0.009,1698.92,8.041,1.49
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,2048,2048,16,8,1,16,209.457,13.601,0.009,1582.79,8.085,1.38
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,2048,2048,16,16,1,16,213.322,13.661,0.009,1722.14,8.807,1.425
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,2048,2048,16,32,1,16,212.69,14.365,0.009,1983.76,8.618,1.384
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,2048,2048,16,64,1,16,212.242,13.353,0.008,2210.16,8.527,1.633
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,2048,2048,16,128,1,16,214.38,13.46,0.01,2381.12,8.397,1.524
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,2048,2048,16,256,1,16,214.981,13.24,0.008,2337.99,8.115,1.738
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,2048,2048,16,512,1,16,211.276,13.671,0.008,2627.94,7.955,2.162
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,2048,2048,32,1,1,16,215.329,13.028,0.009,1861.47,6.811,1.721
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,2048,2048,32,2,1,16,211.501,13.424,0.008,1471.8,8.235,1.543
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,2048,2048,32,4,1,16,212.815,13.337,0.008,1281.79,8.622,1.487
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,2048,2048,32,8,1,16,209.999,13.134,0.008,1246.53,8.718,1.541
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,2048,2048,32,16,1,16,211.448,13.119,0.009,1283.25,8.631,1.349
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,2048,2048,32,32,1,16,210.908,13.52,0.008,1476,9.368,1.936
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,2048,2048,32,64,1,16,208.549,13.491,0.009,1573.96,10.757,1.954
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,2048,2048,32,128,1,16,215.02,13.476,0.01,1628.84,8.184,1.322
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,2048,2048,32,256,1,16,210.838,13.857,0.009,1782.88,10.556,1.338
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,2048,2048,64,1,1,16,211.189,13.586,0.009,1336.73,8.029,1.42
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,2048,2048,64,2,1,16,212.455,13.353,0.01,1121.49,8.251,1.983
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,2048,2048,64,4,1,16,213.731,13.604,0.009,1094.81,8.012,1.431
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,2048,2048,64,8,1,16,211.32,13.498,0.009,1114.97,8.642,1.403
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,2048,2048,64,16,1,16,212.593,13.037,0.008,1143.62,8.925,1.497
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,2048,2048,64,32,1,16,211.411,13.683,0.009,1219.85,7.989,1.444
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,2048,2048,64,64,1,16,209.849,13.15,0.009,1292.24,8.347,1.438
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,2048,2048,64,128,1,16,211.68,13.574,0.009,1404.44,8.63,1.458
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,2048,2048,128,1,1,16,211.912,13.779,0.009,1064.1,9.031,1.436
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,2048,2048,128,2,1,16,212.669,13.727,0.01,973.856,8.649,1.458
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,2048,2048,128,4,1,16,212.812,13.416,0.009,967.251,8.587,1.427
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,2048,2048,128,8,1,16,209.675,18.245,0.014,999.966,8.084,1.472
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,2048,2048,128,16,1,16,215.982,13.155,0.01,1046.37,8.407,1.426
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,2048,2048,128,32,1,16,208.386,13.21,0.009,1101.41,8.772,1.424
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,2048,2048,128,64,1,16,211.706,13.605,0.008,1181.56,8.642,1.584
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,2048,2048,256,1,1,16,213.348,13.394,0.009,972.137,8.295,1.561
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,2048,2048,256,2,1,16,208.795,13.225,0.007,923.708,8.679,1.622
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,2048,2048,256,4,1,16,214.374,13.076,0.007,913.776,8.269,1.622
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,2048,2048,256,8,1,16,219.271,13.889,0.009,953.26,8.734,1.652
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,2048,2048,256,16,1,16,211.331,13.631,0.009,1004.43,8.848,1.562
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,2048,2048,256,32,1,16,211.646,13.403,0.008,1076.13,8.497,1.523
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,2048,2048,512,1,1,16,210.858,13.326,0.008,902.428,8.607,1.391
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,2048,2048,512,2,1,16,212.562,13.188,0.009,893.782,8.816,1.53
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,2048,2048,512,4,1,16,212.594,13.307,0.008,909.198,8.691,1.54
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,2048,2048,512,8,1,16,209.945,13.422,0.01,903.411,8.393,1.945
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,2048,2048,512,16,1,16,211.787,13.302,0.009,956.449,8.759,2.415
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,2048,2048,1024,1,1,16,214.831,13.327,0.009,895.273,8.483,1.969
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,2048,2048,1024,2,1,16,213.118,12.891,0.008,878.428,8.574,2.018
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,2048,2048,1024,4,1,16,207.358,13.062,0.007,881.585,9.444,1.43
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,2048,2048,1024,8,1,16,191.871,12.97,0.006,931.318,11.724,1.634
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,2048,2048,2048,1,1,16,209.778,13.236,0.007,846.853,9.063,1.415
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,2048,2048,2048,2,1,16,209.254,13.12,0.007,824.825,8.406,1.439
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,2048,2048,2048,4,1,16,210.662,13.489,0.007,873.048,8.583,1.396
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,2048,2048,4096,1,1,16,211.842,13.366,0.008,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,2048,2048,4096,2,1,16,209.065,11.215,0.007,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,2048,2048,8192,1,1,16,211.907,11.175,0.008,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,2048,2048,1,1,1,16,170.494,10.942,0.009,28169.2,12.534,2.098
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,2048,2048,1,2,1,16,166.859,12.54,0.011,17048.8,17.284,2.387
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,2048,2048,1,4,1,16,164.725,12.237,0.01,11807.4,13.859,2.684
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,2048,2048,1,8,1,16,165.72,12.742,0.009,9911.88,14.025,2.811
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,2048,2048,1,16,1,16,166.05,12.927,0.011,10278.5,12.166,2.144
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,2048,2048,1,32,1,16,165.735,11.702,0.024,15976,9.925,1.833
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,2048,2048,1,64,1,16,217.307,11.502,0.009,19806.9,11.578,1.789
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,2048,2048,1,128,1,16,208.316,11.445,0.009,21164.3,11.521,1.98
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,2048,2048,1,256,1,16,211.498,11.416,0.009,21865.8,12.874,1.54
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,2048,2048,1,512,1,16,200.722,11.508,0.008,22182.3,11.398,1.744
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,2048,2048,1,1024,1,16,210.864,11.552,0.008,22612.9,10.941,1.509
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,2048,2048,1,2048,1,16,201.902,11.597,0.01,22892.6,26.895,1.443
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,2048,2048,1,4096,1,16,200.81,11.595,0.009,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,2048,2048,1,8192,1,16,211.842,8.65,0.008,-1,-1,-1
