device/C,kernel/C,workDimension/C,width/F,height/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,1024,1024,2,1,1,4,26.373,1.903,0.005,6.549,2.288,1.578
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,1024,1024,2,2,1,4,30.95,2.099,0.005,15.506,1.453,1.604
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,1024,1024,2,4,1,4,29.953,2.127,0.005,17.423,1.455,1.708
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,1024,1024,2,8,1,4,33.775,2.171,0.005,13.254,1.025,1.745
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,1024,1024,2,16,1,4,32.76,2.177,0.005,11.968,1.418,1.691
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,1024,1024,2,32,1,4,27.647,2.06,0.006,12.366,2.636,1.99
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,1024,1024,2,64,1,4,34.276,2.292,0.007,11.172,3.165,1.998
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,1024,1024,2,128,1,4,27.94,2.1,0.006,11.811,1.522,1.526
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,1024,1024,2,256,1,4,30.41,2.041,0.005,11.793,2.867,1.74
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,1024,1024,2,512,1,4,31.037,2.059,0.005,11.132,1.456,1.473
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,1024,1024,2,1024,1,4,27.413,1.919,0.006,10.705,1.593,1.897
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,1024,1024,2,2048,1,4,35.682,2.649,0.009,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,1024,1024,2,4096,1,4,26.371,2.255,0.005,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,1024,1024,4,1,1,4,26.357,1.633,0.007,5.251,3.74,1.805
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,1024,1024,4,2,1,4,29.943,2.091,0.005,15.363,1.387,1.477
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,1024,1024,4,4,1,4,34.827,2.451,0.006,15.698,1.413,2.072
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,1024,1024,4,8,1,4,31.63,2.025,0.006,7.951,1.451,1.694
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,1024,1024,4,16,1,4,34.229,2.292,0.007,9.911,0.992,1.974
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,1024,1024,4,32,1,4,29.403,2.521,0.005,10.239,1.426,2.118
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,1024,1024,4,64,1,4,31.657,2.008,0.006,9.8,1.406,1.495
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,1024,1024,4,128,1,4,28.409,1.932,0.005,8.77,1.396,1.478
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,1024,1024,4,256,1,4,27.403,2.109,0.007,8.687,1.468,2.021
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,1024,1024,4,512,1,4,31.658,1.895,0.007,8.734,1.455,1.424
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,1024,1024,4,1024,1,4,28.902,1.899,0.006,8.28,0.955,1.722
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,1024,1024,4,2048,1,4,33.147,2.047,0.007,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,1024,1024,8,1,1,4,26.814,1.992,0.005,4.423,1.876,1.635
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,1024,1024,8,2,1,4,35.763,2.558,0.005,10.035,1.466,1.47
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,1024,1024,8,4,1,4,29.934,2.004,0.007,10.914,0.946,1.631
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,1024,1024,8,8,1,4,32.387,1.945,0.006,9.23,1.452,1.516
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,1024,1024,8,16,1,4,28.913,2.086,0.007,8.628,1.818,1.551
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,1024,1024,8,32,1,4,27.406,2.038,0.007,8.622,1.847,1.735
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,1024,1024,8,64,1,4,31.771,2.088,0.007,8.703,1.469,1.515
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,1024,1024,8,128,1,4,28.919,2.095,0.007,10.079,1.471,2.087
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,1024,1024,8,256,1,4,31.652,2.019,0.005,8.28,1.481,1.514
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,1024,1024,8,512,1,4,28.91,2.045,0.006,9.13,1.471,1.484
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,1024,1024,8,1024,1,4,27.41,2.093,0.006,5.028,2.012,1.878
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,1024,1024,16,1,1,4,32.931,2.04,0.008,8.75,1.481,1.54
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,1024,1024,16,2,1,4,29.908,2.061,0.005,10.717,1.463,2.025
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,1024,1024,16,4,1,4,26.899,2.105,0.005,8.412,1.474,1.739
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,1024,1024,16,8,1,4,31.413,2.125,0.005,11.069,1.441,1.612
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,1024,1024,16,16,1,4,32.802,2.093,0.005,10.566,1.464,1.563
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,1024,1024,16,32,1,4,28.411,2.075,0.006,9.768,1.462,2.028
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,1024,1024,16,64,1,4,31.397,2.05,0.006,9.259,1.46,1.642
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,1024,1024,16,128,1,4,33.769,2.066,0.005,9.287,1.011,1.629
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,1024,1024,16,256,1,4,32.765,2.068,0.008,8.269,1.47,1.897
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,1024,1024,16,512,1,4,31.651,2.105,0.007,4.271,1.988,1.616
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,1024,1024,32,1,1,4,35.838,2.54,0.005,9.402,1.459,1.58
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,1024,1024,32,2,1,4,30.389,2.08,0.005,10.596,1.454,1.652
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,1024,1024,32,4,1,4,32.29,2.048,0.004,9.218,0.999,1.789
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,1024,1024,32,8,1,4,34.127,2.104,0.005,9.585,1,1.67
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,1024,1024,32,16,1,4,34.855,2.482,0.007,8.424,1.471,1.503
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,1024,1024,32,32,1,4,30.414,2.061,0.005,9.77,1.44,1.659
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,1024,1024,32,64,1,4,27.798,2.095,0.005,9.548,1.48,2.358
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,1024,1024,32,128,1,4,30.909,2.057,0.006,7.411,1.02,1.987
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,1024,1024,32,256,1,4,29.424,2.067,0.005,4.486,1.827,1.615
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,1024,1024,64,1,1,4,33.346,2.203,0.006,9.24,1.475,1.566
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,1024,1024,64,2,1,4,35.042,1.984,0.004,11.818,1.445,1.452
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,1024,1024,64,4,1,4,29.927,2.099,0.005,9.477,1.447,1.471
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,1024,1024,64,8,1,4,27.415,2.122,0.006,9.692,1.834,1.92
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,1024,1024,64,16,1,4,31.232,2.107,0.006,9.736,1.445,1.452
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,1024,1024,64,32,1,4,27.922,2.133,0.007,8.445,1.46,1.445
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,1024,1024,64,64,1,4,27.408,2.112,0.007,8.591,1.98,2.355
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,1024,1024,64,128,1,4,31.294,2.055,0.006,4.215,1.618,1.526
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,1024,1024,128,1,1,4,30.91,2.053,0.006,9.681,1.468,1.645
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,1024,1024,128,2,1,4,32.92,2.473,0.006,10.048,1.464,1.556
