device/C,kernel/C,workDimension/C,width/F,height/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,1024,1024,1024,8,1,4,46.31,3.479,0.004,304.159,5.72,1.65
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,1024,1024,2048,1,1,4,47.032,3.864,0.005,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,1024,1024,2048,2,1,4,46.484,2.873,0.004,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,1024,1024,2048,4,1,4,46.923,3.041,0.005,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,1024,1024,4096,1,1,4,45.727,3.145,0.004,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,1024,1024,4096,2,1,4,45.777,2.275,0.007,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,1024,1024,8192,1,1,4,46.102,2.826,0.005,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,1024,1024,1,1,1,4,49.953,3.865,0.007,4287.25,3.706,2.208
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,1024,1024,1,2,1,4,44.886,3.828,0.005,2630.18,4.781,2.014
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,1024,1024,1,4,1,4,50.197,3.485,0.007,1876.21,4.898,2.677
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,1024,1024,1,8,1,4,53.988,4.6,0.005,1567.89,5.95,1.99
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,1024,1024,1,16,1,4,45.846,3.756,0.008,1527.54,3.638,2.347
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,1024,1024,1,32,1,4,44.241,3.778,0.005,1903.52,3.706,1.727
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,1024,1024,1,64,1,4,45.731,3.76,0.004,2549.81,3.582,1.886
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,1024,1024,1,128,1,4,48.432,3.822,0.004,2614.64,2.644,1.663
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,1024,1024,1,256,1,4,47.811,3.794,0.006,2957.98,3.597,1.659
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,1024,1024,1,512,1,4,45.354,3.742,0.006,3035.6,8.755,1.651
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,1024,1024,1,1024,1,4,47.754,2.86,0.006,3500.76,4.074,1.963
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,1024,1024,1,2048,1,4,44.039,3.079,0.007,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,1024,1024,1,4096,1,4,58.755,4.876,0.004,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,1024,1024,1,8192,1,4,53.271,3.702,0.004,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,1024,1024,2,1,1,4,48.635,3.003,0.006,2497.38,3.932,1.881
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,1024,1024,2,2,1,4,43.889,3.205,0.006,1606.58,3.699,2.31
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,1024,1024,2,4,1,4,54.591,3.885,0.004,1214.9,5.124,1.924
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,1024,1024,2,8,1,4,43.756,3.535,0.006,1076.8,4.122,2.257
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,1024,1024,2,16,1,4,54.374,4.199,0.005,1058.73,5.753,2.372
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,1024,1024,2,32,1,4,45.853,3.358,0.006,1184.5,4.696,2.136
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,1024,1024,2,64,1,4,56.11,3.772,0.005,1550.1,5.598,1.964
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,1024,1024,2,128,1,4,42.098,3.91,0.007,1629.6,3.604,1.715
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,1024,1024,2,256,1,4,46.155,2.881,0.006,1796.84,4.878,2.108
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,1024,1024,2,512,1,4,41.257,3.318,0.005,1936.12,3.3,1.728
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,1024,1024,2,1024,1,4,46.787,3.51,0.006,2261.99,3.556,1.699
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,1024,1024,2,2048,1,4,48.66,3.632,0.005,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,1024,1024,2,4096,1,4,47.318,3.496,0.007,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,1024,1024,4,1,1,4,45.709,2.945,0.006,1470.19,3.683,1.751
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,1024,1024,4,2,1,4,45.033,3.625,0.004,1042.31,3.547,1.789
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,1024,1024,4,4,1,4,46.9,3.629,0.005,866.812,3.722,1.826
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,1024,1024,4,8,1,4,45.388,3.766,0.019,785.648,3.554,1.842
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,1024,1024,4,16,1,4,45.368,3.782,0.005,776.938,2.937,2.101
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,1024,1024,4,32,1,4,44.798,3.341,0.007,836.715,3.288,2.311
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,1024,1024,4,64,1,4,44.532,3.739,0.009,948.455,3.786,1.854
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,1024,1024,4,128,1,4,43.384,3.774,0.006,1067.17,4.005,1.836
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,1024,1024,4,256,1,4,43.242,3.84,0.006,1132.87,4.463,2.846
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,1024,1024,4,512,1,4,55.324,4.437,0.004,1323.35,6.022,1.964
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,1024,1024,4,1024,1,4,43.951,3.481,0.005,1699.18,10.695,2.291
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,1024,1024,4,2048,1,4,44.25,3.468,0.006,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,1024,1024,8,1,1,4,45.863,3.609,0.007,934.118,3.729,2.257
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,1024,1024,8,2,1,4,43.506,3.369,0.005,734.808,4.951,2.393
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,1024,1024,8,4,1,4,54.583,4.13,0.005,629.695,5.35,2.073
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,1024,1024,8,8,1,4,41,3.987,0.004,610.795,3.068,2.519
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,1024,1024,8,16,1,4,45.276,3.276,0.005,617.825,3.064,2.515
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,1024,1024,8,32,1,4,44.225,3.309,0.005,649.901,3.093,1.885
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,1024,1024,8,64,1,4,59.997,3.2,0.005,704.554,3.071,1.927
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,1024,1024,8,128,1,4,55.098,3.206,0.005,763.657,2.828,1.605
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,1024,1024,8,256,1,4,57.844,2.92,0.005,871.204,3.027,2.05
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,1024,1024,8,512,1,4,46.282,3.582,0.004,1155.64,4.08,2.038
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,1024,1024,8,1024,1,4,44.035,3.231,0.007,1188.19,4.106,2.046
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,1024,1024,16,1,1,4,44.703,3.232,0.004,559.878,4.291,1.951
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,1024,1024,16,2,1,4,42.625,3.421,0.005,469.01,4.899,1.848
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,1024,1024,16,4,1,4,41.702,3.12,0.005,426.328,3.66,2.08
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,1024,1024,16,8,1,4,46.808,3.895,0.006,416.747,2.774,1.568
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,1024,1024,16,16,1,4,45.992,3.4,0.004,421.797,3.944,2.736
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,1024,1024,16,32,1,4,47.018,3.269,0.009,454.181,14,2.302
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,1024,1024,16,64,1,4,57.132,3.679,0.005,474.907,5.846,2.59
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,1024,1024,16,128,1,4,44.465,3.44,0.006,543.933,3.368,1.923
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,1024,1024,16,256,1,4,45.862,3.735,0.005,687.466,2.731,2.229
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,1024,1024,16,512,1,4,46.455,2.852,0.005,694.123,2.089,1.495
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,1024,1024,32,1,1,4,39.343,3.941,0.005,428.532,4.249,1.804
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,1024,1024,32,2,1,4,47.362,3.292,0.006,390.029,3.354,2.182
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,1024,1024,32,4,1,4,44.202,3.793,0.006,353.418,3.977,1.93
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,1024,1024,32,8,1,4,41.858,3.385,0.004,351.288,3.603,2.286
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,1024,1024,32,16,1,4,44.312,3.261,0.007,372.874,3.007,1.866
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,1024,1024,32,32,1,4,46.553,3.198,0.007,383.956,2.985,1.869
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,1024,1024,32,64,1,4,42.238,3.652,0.005,417.777,2.88,1.57
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,1024,1024,32,128,1,4,48.171,2.945,0.008,503.39,2.864,1.835
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,1024,1024,32,256,1,4,43.681,3.222,0.023,542.538,4.41,1.821
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,1024,1024,64,1,1,4,45.796,3.268,0.021,353.603,5.291,1.866
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,1024,1024,64,2,1,4,75.837,3.236,0.006,313.001,3.839,2.757
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,1024,1024,64,4,1,4,46.522,3.179,0.006,311.634,3.347,3.211
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,1024,1024,64,8,1,4,47.658,3.237,0.004,324.368,3.032,1.905
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,1024,1024,64,16,1,4,42.454,3.805,0.005,333.314,3.047,1.712
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,1024,1024,64,32,1,4,45.33,2.847,0.021,354.11,3.004,1.978
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,1024,1024,64,64,1,4,46.602,3.339,0.005,415.463,3.012,2.02
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,1024,1024,64,128,1,4,46.357,3.304,0.007,432.89,3.035,1.739
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,1024,1024,128,1,1,4,61.164,3.241,0.005,305.922,3.022,2.155
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,1024,1024,128,2,1,4,51.914,3.254,0.008,308.029,3.086,1.693
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,1024,1024,128,4,1,4,52.924,2.953,0.006,307.721,3.383,2.275
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,1024,1024,128,8,1,4,71.261,3.814,0.005,290.245,6.245,3.118
