device/C,kernel/C,workDimension/C,width/F,height/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Intel(R) Many Integrated Core Acceleration Card,LUDecomposition,TWO_D,4096,4096,4,128,1,128,462.722,102.086,0.01,9512.34,119.36,9.537
Intel(R) Many Integrated Core Acceleration Card,LUDecomposition,TWO_D,4096,4096,4,256,1,128,462.116,102.117,0.01,7358.79,120.204,8.173
Intel(R) Many Integrated Core Acceleration Card,LUDecomposition,TWO_D,4096,4096,4,512,1,128,467.352,102.134,0.011,8020.28,118.367,5.249
Intel(R) Many Integrated Core Acceleration Card,LUDecomposition,TWO_D,4096,4096,4,1024,1,128,461.656,101.986,0.01,9912.16,119.597,5.322
Intel(R) Many Integrated Core Acceleration Card,LUDecomposition,TWO_D,4096,4096,4,2048,1,128,461.643,102.257,0.014,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,LUDecomposition,TWO_D,4096,4096,8,1,1,128,466.108,98.077,0.009,15318.3,126.023,4.866
Intel(R) Many Integrated Core Acceleration Card,LUDecomposition,TWO_D,4096,4096,8,2,1,128,464.449,102.276,0.011,13649.1,118.327,5.076
Intel(R) Many Integrated Core Acceleration Card,LUDecomposition,TWO_D,4096,4096,8,4,1,128,461.564,102.327,0.016,12338.4,120.147,4.2
Intel(R) Many Integrated Core Acceleration Card,LUDecomposition,TWO_D,4096,4096,8,8,1,128,462.673,102.334,0.011,12349.3,119.468,9.422
Intel(R) Many Integrated Core Acceleration Card,LUDecomposition,TWO_D,4096,4096,8,16,1,128,467.97,101.791,0.011,11933.1,119.036,6.41
Intel(R) Many Integrated Core Acceleration Card,LUDecomposition,TWO_D,4096,4096,8,32,1,128,465.3,101.291,0.01,10923.4,121.105,6.827
Intel(R) Many Integrated Core Acceleration Card,LUDecomposition,TWO_D,4096,4096,8,64,1,128,461.798,101.267,0.011,9590.69,120.381,7.513
Intel(R) Many Integrated Core Acceleration Card,LUDecomposition,TWO_D,4096,4096,8,128,1,128,459.19,101.407,0.011,7578.96,117.308,4.873
Intel(R) Many Integrated Core Acceleration Card,LUDecomposition,TWO_D,4096,4096,8,256,1,128,455.338,101.345,0.011,8122.63,120.828,5.822
Intel(R) Many Integrated Core Acceleration Card,LUDecomposition,TWO_D,4096,4096,8,512,1,128,456.747,101.331,0.011,9931.34,118.637,5.29
Intel(R) Many Integrated Core Acceleration Card,LUDecomposition,TWO_D,4096,4096,8,1024,1,128,454.917,101.104,0.016,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,LUDecomposition,TWO_D,4096,4096,16,1,1,128,447.034,86.728,0.01,13624.6,117.916,4.952
Intel(R) Many Integrated Core Acceleration Card,LUDecomposition,TWO_D,4096,4096,16,2,1,128,455.625,101.452,0.01,12572.2,121.334,5.665
Intel(R) Many Integrated Core Acceleration Card,LUDecomposition,TWO_D,4096,4096,16,4,1,128,456.951,101.409,0.01,12133.2,117.245,4.163
Intel(R) Many Integrated Core Acceleration Card,LUDecomposition,TWO_D,4096,4096,16,8,1,128,455.37,101.3,0.011,11945.7,120.123,5.213
Intel(R) Many Integrated Core Acceleration Card,LUDecomposition,TWO_D,4096,4096,16,16,1,128,457.028,101.39,0.01,11110.1,118.676,5.73
Intel(R) Many Integrated Core Acceleration Card,LUDecomposition,TWO_D,4096,4096,16,32,1,128,458.891,101.364,0.011,9719.95,120.707,4.899
Intel(R) Many Integrated Core Acceleration Card,LUDecomposition,TWO_D,4096,4096,16,64,1,128,456.322,101.345,0.011,7422.85,118.119,3.662
Intel(R) Many Integrated Core Acceleration Card,LUDecomposition,TWO_D,4096,4096,16,128,1,128,455.646,101.431,0.01,8114.43,121.228,4.716
Intel(R) Many Integrated Core Acceleration Card,LUDecomposition,TWO_D,4096,4096,16,256,1,128,457.212,101.418,0.012,10112.6,117.823,5.21
Intel(R) Many Integrated Core Acceleration Card,LUDecomposition,TWO_D,4096,4096,16,512,1,128,454.806,100.965,0.014,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,LUDecomposition,TWO_D,4096,4096,32,1,1,128,458.713,92.169,0.023,12544.1,118.933,4.467
Intel(R) Many Integrated Core Acceleration Card,LUDecomposition,TWO_D,4096,4096,32,2,1,128,457.002,101.318,0.01,12308.4,119.092,6.035
Intel(R) Many Integrated Core Acceleration Card,LUDecomposition,TWO_D,4096,4096,32,4,1,128,455.663,101.497,0.011,11875.9,119.849,5.327
Intel(R) Many Integrated Core Acceleration Card,LUDecomposition,TWO_D,4096,4096,32,8,1,128,455.851,101.434,0.015,11107,119.837,5.483
Intel(R) Many Integrated Core Acceleration Card,LUDecomposition,TWO_D,4096,4096,32,16,1,128,456.462,101.966,0.009,9740.26,124.819,5.168
Intel(R) Many Integrated Core Acceleration Card,LUDecomposition,TWO_D,4096,4096,32,32,1,128,457.02,102.02,0.013,7615.5,96.775,5.367
Intel(R) Many Integrated Core Acceleration Card,LUDecomposition,TWO_D,4096,4096,32,64,1,128,458.739,101.891,0.011,8206.54,97.233,4.663
Intel(R) Many Integrated Core Acceleration Card,LUDecomposition,TWO_D,4096,4096,32,128,1,128,454.328,101.634,0.011,9908.92,94.495,5.752
Intel(R) Many Integrated Core Acceleration Card,LUDecomposition,TWO_D,4096,4096,32,256,1,128,456.796,101.72,0.009,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,LUDecomposition,TWO_D,4096,4096,64,1,1,128,460.692,101.751,0.01,12403.2,96.964,5.075
Intel(R) Many Integrated Core Acceleration Card,LUDecomposition,TWO_D,4096,4096,64,2,1,128,453.647,101.832,0.011,11728.4,95.128,5.219
Intel(R) Many Integrated Core Acceleration Card,LUDecomposition,TWO_D,4096,4096,64,4,1,128,460.745,101.681,0.012,11055,95.536,5.273
Intel(R) Many Integrated Core Acceleration Card,LUDecomposition,TWO_D,4096,4096,64,8,1,128,461.804,101.81,0.01,9750.21,93.86,5.728
Intel(R) Many Integrated Core Acceleration Card,LUDecomposition,TWO_D,4096,4096,64,16,1,128,461.407,101.983,0.01,7601.08,96.081,6.315
Intel(R) Many Integrated Core Acceleration Card,LUDecomposition,TWO_D,4096,4096,64,32,1,128,457.151,103.902,0.011,8095.16,96.975,6.939
Intel(R) Many Integrated Core Acceleration Card,LUDecomposition,TWO_D,4096,4096,64,64,1,128,461.015,101.873,0.01,9927.35,95.055,4.809
Intel(R) Many Integrated Core Acceleration Card,LUDecomposition,TWO_D,4096,4096,64,128,1,128,460.989,101.945,0.01,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,LUDecomposition,TWO_D,4096,4096,128,1,1,128,455.586,86.827,0.01,11762.3,96.509,6.268
Intel(R) Many Integrated Core Acceleration Card,LUDecomposition,TWO_D,4096,4096,128,2,1,128,457.297,101.917,0.011,11049.5,96.115,6.041
Intel(R) Many Integrated Core Acceleration Card,LUDecomposition,TWO_D,4096,4096,128,4,1,128,457.588,101.854,0.009,9714.75,97.379,5.431
Intel(R) Many Integrated Core Acceleration Card,LUDecomposition,TWO_D,4096,4096,128,8,1,128,455.372,101.795,0.01,7393.98,95.938,6.056
Intel(R) Many Integrated Core Acceleration Card,LUDecomposition,TWO_D,4096,4096,128,16,1,128,457.104,101.707,0.01,8114.21,93.9,5.167
Intel(R) Many Integrated Core Acceleration Card,LUDecomposition,TWO_D,4096,4096,128,32,1,128,456.12,101.909,0.011,9982.37,94.203,5.699
Intel(R) Many Integrated Core Acceleration Card,LUDecomposition,TWO_D,4096,4096,128,64,1,128,454.524,102.007,0.008,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,LUDecomposition,TWO_D,4096,4096,256,1,1,128,460.787,101.794,0.01,11059.9,94.471,5.221
Intel(R) Many Integrated Core Acceleration Card,LUDecomposition,TWO_D,4096,4096,256,2,1,128,459.019,101.772,0.01,9512.78,97.043,4.613
Intel(R) Many Integrated Core Acceleration Card,LUDecomposition,TWO_D,4096,4096,256,4,1,128,455.402,101.906,0.011,7378.97,94.024,7.081
Intel(R) Many Integrated Core Acceleration Card,LUDecomposition,TWO_D,4096,4096,256,8,1,128,460.162,101.465,0.01,8095.14,94.633,4.604
Intel(R) Many Integrated Core Acceleration Card,LUDecomposition,TWO_D,4096,4096,256,16,1,128,455.828,101.913,0.01,9923.39,94.459,6.573
Intel(R) Many Integrated Core Acceleration Card,LUDecomposition,TWO_D,4096,4096,256,32,1,128,455.671,101.752,0.011,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,LUDecomposition,TWO_D,4096,4096,512,1,1,128,457.304,93.651,0.009,9452.29,94.97,4.475
Intel(R) Many Integrated Core Acceleration Card,LUDecomposition,TWO_D,4096,4096,512,2,1,128,455.643,101.994,0.014,7539.1,96.948,6.212
Intel(R) Many Integrated Core Acceleration Card,LUDecomposition,TWO_D,4096,4096,512,4,1,128,458.701,103.367,0.013,8223.38,96.625,7.284
Intel(R) Many Integrated Core Acceleration Card,LUDecomposition,TWO_D,4096,4096,512,8,1,128,457.468,102.931,0.011,9874.25,97.332,5.914
Intel(R) Many Integrated Core Acceleration Card,LUDecomposition,TWO_D,4096,4096,512,16,1,128,455.299,102.04,0.01,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,LUDecomposition,TWO_D,4096,4096,1024,1,1,128,455.22,91.335,0.008,7465.57,97.581,7.043
Intel(R) Many Integrated Core Acceleration Card,LUDecomposition,TWO_D,4096,4096,1024,2,1,128,454.323,101.762,0.01,8418.07,94.201,4.394
Intel(R) Many Integrated Core Acceleration Card,LUDecomposition,TWO_D,4096,4096,1024,4,1,128,455.235,101.851,0.009,10163,94.393,7.565
Intel(R) Many Integrated Core Acceleration Card,LUDecomposition,TWO_D,4096,4096,1024,8,1,128,460.781,101.745,0.009,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,LUDecomposition,TWO_D,4096,4096,2048,1,1,128,458.373,101.065,0.01,8249.52,96.227,7.293
Intel(R) Many Integrated Core Acceleration Card,LUDecomposition,TWO_D,4096,4096,2048,2,1,128,455.711,101.707,0.009,9989.56,96.056,4.749
Intel(R) Many Integrated Core Acceleration Card,LUDecomposition,TWO_D,4096,4096,2048,4,1,128,456.482,101.624,0.01,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,LUDecomposition,TWO_D,4096,4096,4096,1,1,128,462.083,101.615,0.01,10112.5,96.6,8.287
Intel(R) Many Integrated Core Acceleration Card,LUDecomposition,TWO_D,4096,4096,4096,2,1,128,456.983,103.271,0.013,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,LUDecomposition,TWO_D,4096,4096,8192,1,1,128,461.784,94.565,0.009,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,LUDecomposition,TWO_D,4096,4096,1,1,1,128,351.374,88.048,0.014,33985.1,122.682,4.959
Intel(R) Many Integrated Core Acceleration Card,LUDecomposition,TWO_D,4096,4096,1,2,1,128,461.638,101.807,0.011,23454.9,122.496,5.927
Intel(R) Many Integrated Core Acceleration Card,LUDecomposition,TWO_D,4096,4096,1,4,1,128,462.6,101.687,0.01,18537,120.839,5.48
Intel(R) Many Integrated Core Acceleration Card,LUDecomposition,TWO_D,4096,4096,1,8,1,128,463.82,101.643,0.011,15341.6,119.668,4.884
Intel(R) Many Integrated Core Acceleration Card,LUDecomposition,TWO_D,4096,4096,1,16,1,128,468.954,101.753,0.016,13838.8,117.902,5.49
Intel(R) Many Integrated Core Acceleration Card,LUDecomposition,TWO_D,4096,4096,1,32,1,128,461.108,102.557,0.016,12581.9,118.384,8.982
Intel(R) Many Integrated Core Acceleration Card,LUDecomposition,TWO_D,4096,4096,1,64,1,128,469.066,101.685,0.011,12349.6,119.422,5.514
Intel(R) Many Integrated Core Acceleration Card,LUDecomposition,TWO_D,4096,4096,1,128,1,128,462.446,101.687,0.015,11940.8,120.81,6.783
Intel(R) Many Integrated Core Acceleration Card,LUDecomposition,TWO_D,4096,4096,1,256,1,128,465.49,101.743,0.015,11069.5,119.079,5.085
Intel(R) Many Integrated Core Acceleration Card,LUDecomposition,TWO_D,4096,4096,1,512,1,128,461.6,101.276,0.011,9536.5,120.207,4.152
Intel(R) Many Integrated Core Acceleration Card,LUDecomposition,TWO_D,4096,4096,1,1024,1,128,462.237,101.634,0.01,7564.86,118.97,8.317
Intel(R) Many Integrated Core Acceleration Card,LUDecomposition,TWO_D,4096,4096,1,2048,1,128,461.537,101.774,0.011,8061.92,118.128,4.713
Intel(R) Many Integrated Core Acceleration Card,LUDecomposition,TWO_D,4096,4096,1,4096,1,128,467.115,101.414,0.016,10194.7,119.542,6.284
Intel(R) Many Integrated Core Acceleration Card,LUDecomposition,TWO_D,4096,4096,1,8192,1,128,464.323,101.729,0.01,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,LUDecomposition,TWO_D,4096,4096,2,1,1,128,467.936,98.745,0.024,23572.1,117.518,4.882
Intel(R) Many Integrated Core Acceleration Card,LUDecomposition,TWO_D,4096,4096,2,2,1,128,466.545,101.363,0.01,18643.3,120.025,6.109
Intel(R) Many Integrated Core Acceleration Card,LUDecomposition,TWO_D,4096,4096,2,4,1,128,468.335,101.824,0.015,15592.9,120.414,7.841
Intel(R) Many Integrated Core Acceleration Card,LUDecomposition,TWO_D,4096,4096,2,8,1,128,460.923,103.197,0.01,13699.7,119.693,7.141
Intel(R) Many Integrated Core Acceleration Card,LUDecomposition,TWO_D,4096,4096,2,16,1,128,461.433,101.621,0.011,12400.1,121.006,9.122
Intel(R) Many Integrated Core Acceleration Card,LUDecomposition,TWO_D,4096,4096,2,32,1,128,461.75,101.185,0.012,12320.6,119.302,9.14
Intel(R) Many Integrated Core Acceleration Card,LUDecomposition,TWO_D,4096,4096,2,64,1,128,468.05,101.724,0.011,11940.7,120.068,6.499
Intel(R) Many Integrated Core Acceleration Card,LUDecomposition,TWO_D,4096,4096,2,128,1,128,465.161,101.534,0.015,10950.5,120.987,5.154
Intel(R) Many Integrated Core Acceleration Card,LUDecomposition,TWO_D,4096,4096,2,256,1,128,469.318,101.773,0.032,9762.35,123.301,4.376
Intel(R) Many Integrated Core Acceleration Card,LUDecomposition,TWO_D,4096,4096,2,512,1,128,462.052,101.616,0.01,7686.99,119.247,6.735
Intel(R) Many Integrated Core Acceleration Card,LUDecomposition,TWO_D,4096,4096,2,1024,1,128,460.296,101.564,0.01,8355.57,120.475,6.473
Intel(R) Many Integrated Core Acceleration Card,LUDecomposition,TWO_D,4096,4096,2,2048,1,128,467.128,102.849,0.015,9995.71,120.747,6.764
Intel(R) Many Integrated Core Acceleration Card,LUDecomposition,TWO_D,4096,4096,2,4096,1,128,465.447,101.413,0.011,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,LUDecomposition,TWO_D,4096,4096,4,1,1,128,458.167,86.491,0.011,18724.3,118.652,5.653
Intel(R) Many Integrated Core Acceleration Card,LUDecomposition,TWO_D,4096,4096,4,2,1,128,461.374,101.742,0.011,15410,118.411,6.631
Intel(R) Many Integrated Core Acceleration Card,LUDecomposition,TWO_D,4096,4096,4,4,1,128,465.647,101.876,0.015,13852,121.992,6.051
Intel(R) Many Integrated Core Acceleration Card,LUDecomposition,TWO_D,4096,4096,4,8,1,128,462.076,101.837,0.01,12387.8,122.53,7.436
Intel(R) Many Integrated Core Acceleration Card,LUDecomposition,TWO_D,4096,4096,4,16,1,128,460.911,101.638,0.011,12168.5,118.281,10.104
Intel(R) Many Integrated Core Acceleration Card,LUDecomposition,TWO_D,4096,4096,4,32,1,128,460.656,101.83,0.01,11730.9,120.872,6.036
Intel(R) Many Integrated Core Acceleration Card,LUDecomposition,TWO_D,4096,4096,4,64,1,128,461.665,101.655,0.011,11057.1,120.998,6.682
Intel(R) Many Integrated Core Acceleration Card,LUDecomposition,TWO_D,4096,4096,4,128,1,128,462.669,103.407,0.011,9545.8,120.937,6.06
Intel(R) Many Integrated Core Acceleration Card,LUDecomposition,TWO_D,4096,4096,4,256,1,128,462.838,101.595,0.01,7413.07,119.134,6.057
Intel(R) Many Integrated Core Acceleration Card,LUDecomposition,TWO_D,4096,4096,4,512,1,128,461.005,101.6,0.01,8379.1,122.046,5.139
Intel(R) Many Integrated Core Acceleration Card,LUDecomposition,TWO_D,4096,4096,4,1024,1,128,467.852,101.408,0.01,10150.7,118.581,4.569
Intel(R) Many Integrated Core Acceleration Card,LUDecomposition,TWO_D,4096,4096,4,2048,1,128,463.952,103.341,0.012,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,LUDecomposition,TWO_D,4096,4096,8,1,1,128,466.552,101.416,0.009,15524.6,118.848,5.856
Intel(R) Many Integrated Core Acceleration Card,LUDecomposition,TWO_D,4096,4096,8,2,1,128,464.528,101.734,0.01,13779.7,121.232,5.625
Intel(R) Many Integrated Core Acceleration Card,LUDecomposition,TWO_D,4096,4096,8,4,1,128,463.309,101.789,0.015,12363.6,118.725,5.671
Intel(R) Many Integrated Core Acceleration Card,LUDecomposition,TWO_D,4096,4096,8,8,1,128,461.897,101.762,0.01,12169.9,119.701,8.644
Intel(R) Many Integrated Core Acceleration Card,LUDecomposition,TWO_D,4096,4096,8,16,1,128,462.105,101.775,0.012,12016.5,120.265,6.614
Intel(R) Many Integrated Core Acceleration Card,LUDecomposition,TWO_D,4096,4096,8,32,1,128,466.652,101.852,0.015,11135.8,120.083,6.164
Intel(R) Many Integrated Core Acceleration Card,LUDecomposition,TWO_D,4096,4096,8,64,1,128,461.747,101.656,0.01,9688.71,120.334,6.214
Intel(R) Many Integrated Core Acceleration Card,LUDecomposition,TWO_D,4096,4096,8,128,1,128,462.195,101.169,0.011,7450.99,119.932,5.083
Intel(R) Many Integrated Core Acceleration Card,LUDecomposition,TWO_D,4096,4096,8,256,1,128,466.947,103.542,0.01,8193.54,120.585,4.383
Intel(R) Many Integrated Core Acceleration Card,LUDecomposition,TWO_D,4096,4096,8,512,1,128,463.462,101.727,0.01,10045.7,117.94,8.32
Intel(R) Many Integrated Core Acceleration Card,LUDecomposition,TWO_D,4096,4096,8,1024,1,128,461.427,101.71,0.011,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,LUDecomposition,TWO_D,4096,4096,16,1,1,128,448.845,87.114,0.025,13926.4,119.879,5.193
Intel(R) Many Integrated Core Acceleration Card,LUDecomposition,TWO_D,4096,4096,16,2,1,128,457.086,102.568,0.01,12352,117.612,5.242
Intel(R) Many Integrated Core Acceleration Card,LUDecomposition,TWO_D,4096,4096,16,4,1,128,454.88,102.601,0.011,12346.3,118.864,6.848
Intel(R) Many Integrated Core Acceleration Card,LUDecomposition,TWO_D,4096,4096,16,8,1,128,460.267,102.158,0.01,11862.1,118.586,5.944
Intel(R) Many Integrated Core Acceleration Card,LUDecomposition,TWO_D,4096,4096,16,16,1,128,461.128,102.372,0.01,10894.4,117.318,6.884
Intel(R) Many Integrated Core Acceleration Card,LUDecomposition,TWO_D,4096,4096,16,32,1,128,458.345,101.893,0.01,9677.85,120.97,5.324
Intel(R) Many Integrated Core Acceleration Card,LUDecomposition,TWO_D,4096,4096,16,64,1,128,462.7,102.208,0.011,7465.11,117.632,7.117
Intel(R) Many Integrated Core Acceleration Card,LUDecomposition,TWO_D,4096,4096,16,128,1,128,457.762,102.317,0.012,8079.31,120.355,7.846
Intel(R) Many Integrated Core Acceleration Card,LUDecomposition,TWO_D,4096,4096,16,256,1,128,457.623,102.23,0.01,10234,119.584,6.274
Intel(R) Many Integrated Core Acceleration Card,LUDecomposition,TWO_D,4096,4096,16,512,1,128,456.263,102.427,0.011,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,LUDecomposition,TWO_D,4096,4096,32,1,1,128,459.724,94.074,0.009,12561.8,118.211,5.205
Intel(R) Many Integrated Core Acceleration Card,LUDecomposition,TWO_D,4096,4096,32,2,1,128,455.423,102.393,0.011,12334.5,120.082,6.647
Intel(R) Many Integrated Core Acceleration Card,LUDecomposition,TWO_D,4096,4096,32,4,1,128,456.504,103.868,0.014,11711.8,120.4,5.458
Intel(R) Many Integrated Core Acceleration Card,LUDecomposition,TWO_D,4096,4096,32,8,1,128,455.444,102.325,0.01,11049.6,118.924,4.316
Intel(R) Many Integrated Core Acceleration Card,LUDecomposition,TWO_D,4096,4096,32,16,1,128,455.087,102.488,0.014,9487.89,119.861,5.133
Intel(R) Many Integrated Core Acceleration Card,LUDecomposition,TWO_D,4096,4096,32,32,1,128,455.369,102.443,0.014,7499.72,118.89,4.524
Intel(R) Many Integrated Core Acceleration Card,LUDecomposition,TWO_D,4096,4096,32,64,1,128,455.412,101.087,0.011,8399.58,123.378,5.073
Intel(R) Many Integrated Core Acceleration Card,LUDecomposition,TWO_D,4096,4096,32,128,1,128,455.01,101.112,0.01,10119.3,93.911,5.497
Intel(R) Many Integrated Core Acceleration Card,LUDecomposition,TWO_D,4096,4096,32,256,1,128,455.161,102.441,0.011,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,LUDecomposition,TWO_D,4096,4096,64,1,1,128,457.63,97.922,0.009,12310.8,93.811,4.486
Intel(R) Many Integrated Core Acceleration Card,LUDecomposition,TWO_D,4096,4096,64,2,1,128,454.859,100.888,0.011,11902.4,95.149,4.224
Intel(R) Many Integrated Core Acceleration Card,LUDecomposition,TWO_D,4096,4096,64,4,1,128,456.262,101.045,0.01,11090.7,93.125,4.927
Intel(R) Many Integrated Core Acceleration Card,LUDecomposition,TWO_D,4096,4096,64,8,1,128,459.91,101.019,0.011,9630.44,96.242,5.024
Intel(R) Many Integrated Core Acceleration Card,LUDecomposition,TWO_D,4096,4096,64,16,1,128,455.589,101.003,0.011,7422.42,96.284,4.895
Intel(R) Many Integrated Core Acceleration Card,LUDecomposition,TWO_D,4096,4096,64,32,1,128,455.069,101.071,0.011,8100.97,97.168,4.7
Intel(R) Many Integrated Core Acceleration Card,LUDecomposition,TWO_D,4096,4096,64,64,1,128,457.402,101.062,0.009,10153.1,95.536,4.629
Intel(R) Many Integrated Core Acceleration Card,LUDecomposition,TWO_D,4096,4096,64,128,1,128,456.717,100.867,0.01,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,LUDecomposition,TWO_D,4096,4096,128,1,1,128,457.546,100.938,0.011,11815.5,95.297,4.803
Intel(R) Many Integrated Core Acceleration Card,LUDecomposition,TWO_D,4096,4096,128,2,1,128,455.552,101.135,0.009,11078.2,96.753,4.424
Intel(R) Many Integrated Core Acceleration Card,LUDecomposition,TWO_D,4096,4096,128,4,1,128,453.918,101.141,0.009,9506.85,95.288,4.004
