device/C,kernel/C,workDimension/C,width/F,height/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,2048,2048,2,64,1,16,93.292,5.812,0.006,16.667,2.682,2.068
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,2048,2048,2,128,1,16,92.078,5.729,0.005,16.482,2.638,1.285
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,2048,2048,2,256,1,16,93.27,5.781,0.006,16.759,2.672,1.964
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,2048,2048,2,512,1,16,87.018,5.902,0.007,17.317,2.687,1.24
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,2048,2048,2,1024,1,16,83.827,6.13,0.006,17.251,2.626,1.897
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,2048,2048,2,2048,1,16,89.861,5.821,0.007,17.755,2.63,1.868
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,2048,2048,2,4096,1,16,90.419,5.79,0.006,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,2048,2048,4,1,1,16,83.099,4.491,0.007,14.231,2.663,1.579
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,2048,2048,4,2,1,16,86.536,6.069,0.006,13.26,2.658,1.661
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,2048,2048,4,4,1,16,92.027,5.942,0.006,12.534,2.656,1.611
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,2048,2048,4,8,1,16,82.996,5.994,0.006,11.937,2.649,1.581
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,2048,2048,4,16,1,16,85.297,5.847,0.006,11.922,2.678,1.65
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,2048,2048,4,32,1,16,92.579,5.959,0.005,12.684,2.677,1.629
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,2048,2048,4,64,1,16,89.849,6.174,0.006,13.419,2.694,1.86
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,2048,2048,4,128,1,16,93.439,5.883,0.006,13.168,2.636,1.567
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,2048,2048,4,256,1,16,89.393,5.536,0.006,13.485,2.71,1.641
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,2048,2048,4,512,1,16,81.793,5.479,0.009,13.596,2.68,1.526
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,2048,2048,4,1024,1,16,84.286,5.381,0.005,13.804,2.668,1.607
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,2048,2048,4,2048,1,16,91.816,5.233,0.007,15.27,2.661,1.689
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,2048,2048,8,1,1,16,87.726,5.523,0.006,12.705,2.637,1.673
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,2048,2048,8,2,1,16,87.313,5.429,0.005,11.778,2.667,1.712
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,2048,2048,8,4,1,16,88.342,5.348,0.006,11.676,2.644,1.764
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,2048,2048,8,8,1,16,82.458,5.672,0.006,11.383,2.659,1.475
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,2048,2048,8,16,1,16,87.1,5.218,0.006,11.198,2.61,1.689
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,2048,2048,8,32,1,16,87.531,5.411,0.006,11.653,2.685,1.745
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,2048,2048,8,64,1,16,88.136,5.356,0.005,11.64,2.643,1.705
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,2048,2048,8,128,1,16,82.248,5.521,0.005,11.995,2.659,1.602
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,2048,2048,8,256,1,16,92.009,5.471,0.006,11.914,2.687,1.643
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,2048,2048,8,512,1,16,89.611,5.708,0.006,11.964,2.751,1.645
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,2048,2048,8,1024,1,16,88.79,5.761,0.005,12.139,2.679,1.513
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,2048,2048,16,1,1,16,87.833,5.714,0.005,11.189,2.61,1.653
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,2048,2048,16,2,1,16,82.543,5.792,0.005,12.371,2.539,1.643
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,2048,2048,16,4,1,16,91.807,5.597,0.005,14.726,2.658,1.73
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,2048,2048,16,8,1,16,88.645,5.76,0.006,20.982,2.634,1.706
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,2048,2048,16,16,1,16,88.069,5.16,0.006,16.246,2.653,1.763
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,2048,2048,16,32,1,16,85.763,5.05,0.006,10.797,3.074,1.695
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,2048,2048,16,64,1,16,87.911,5.887,0.007,10.816,3.045,1.553
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,2048,2048,16,128,1,16,87.267,5.739,0.02,10.812,2.725,1.66
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,2048,2048,16,256,1,16,89.122,7.593,0.005,13.162,2.482,1.441
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,2048,2048,16,512,1,16,81.496,7.14,0.005,10.837,2.548,1.775
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,2048,2048,32,1,1,16,90.491,6.281,0.005,14.02,2.598,1.923
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,2048,2048,32,2,1,16,94.314,5.651,0.006,11.744,2.49,1.579
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,2048,2048,32,4,1,16,82.874,6.77,0.005,18.435,2.561,1.53
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,2048,2048,32,8,1,16,81.565,6.382,0.005,19.957,2.554,1.579
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,2048,2048,32,16,1,16,81.553,6.269,0.006,10.908,2.465,1.455
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,2048,2048,32,32,1,16,81.78,6.036,0.003,10.113,2.467,1.71
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,2048,2048,32,64,1,16,90.662,5.807,0.004,10.286,2.472,1.894
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,2048,2048,32,128,1,16,89.467,6.394,0.006,10.559,2.474,1.634
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,2048,2048,32,256,1,16,88.663,6.167,0.005,10.486,2.495,1.506
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,2048,2048,64,1,1,16,84.408,7.432,0.007,11.839,2.455,1.643
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,2048,2048,64,2,1,16,91.18,6.094,0.005,13.385,2.523,1.713
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,2048,2048,64,4,1,16,88.859,6.7,0.005,14.985,2.545,1.626
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,2048,2048,64,8,1,16,91.39,6.427,0.005,14.812,2.555,1.593
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,2048,2048,64,16,1,16,82.032,6.699,0.004,14.73,2.465,1.612
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,2048,2048,64,32,1,16,89.087,6.696,0.006,12.997,2.562,1.982
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,2048,2048,64,64,1,16,92.997,6.647,0.005,10.982,2.471,1.726
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,2048,2048,64,128,1,16,89.895,6.052,0.005,11.005,2.576,1.521
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,2048,2048,128,1,1,16,82.001,6.961,0.005,13.325,2.462,1.694
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,2048,2048,128,2,1,16,91.445,6.11,0.006,10.073,2.458,1.571
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,2048,2048,128,4,1,16,82.355,7.278,0.005,19.127,2.465,1.527
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,2048,2048,128,8,1,16,83.492,6.341,0.004,11.26,2.573,1.46
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,2048,2048,128,16,1,16,81.801,6.032,0.005,10.98,2.6,1.623
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,2048,2048,128,32,1,16,81.794,6.516,0.004,15.127,2.563,1.622
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,2048,2048,128,64,1,16,91.209,6.101,0.006,10.274,2.47,1.613
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,2048,2048,256,1,1,16,90.026,6.062,0.005,17.312,2.578,1.52
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,2048,2048,256,2,1,16,85.644,7.098,0.006,13.926,2.461,1.624
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,2048,2048,256,4,1,16,91.195,6.449,0.004,11.833,2.531,1.706
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,2048,2048,256,8,1,16,89.008,7.371,0.005,16.111,2.467,1.604
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,2048,2048,256,16,1,16,91.496,5.895,0.006,14.241,2.557,1.613
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,2048,2048,256,32,1,16,83.351,6.507,0.005,10.443,2.469,1.449
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,2048,2048,512,1,1,16,82.286,7.041,0.005,12.704,2.552,1.748
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,2048,2048,512,2,1,16,87.302,7.524,0.005,17.49,2.56,1.516
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,2048,2048,512,4,1,16,83.122,7.35,0.005,10.761,2.461,1.47
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,2048,2048,512,8,1,16,81.621,6.601,0.005,11.779,2.458,1.595
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,2048,2048,512,16,1,16,82.193,6.455,0.005,15.154,2.454,1.484
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,2048,2048,1024,1,1,16,84.811,7.211,0.004,11.954,2.466,1.532
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,2048,2048,1024,2,1,16,81.608,6.756,0.005,12.609,2.563,1.594
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,2048,2048,1024,4,1,16,82.934,5.776,0.005,22.392,2.575,1.604
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,2048,2048,1024,8,1,16,87.226,6.356,0.006,14.932,2.458,1.473
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,2048,2048,2048,1,1,16,81.59,6.818,0.004,16.691,2.612,1.639
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,2048,2048,2048,2,1,16,90.762,6.373,0.005,11.641,2.457,1.54
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,2048,2048,2048,4,1,16,83.207,7.388,0.005,15.41,2.55,1.515
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,2048,2048,4096,1,1,16,81.659,6.671,0.004,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,2048,2048,4096,2,1,16,82.694,4.144,0.006,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,2048,2048,8192,1,1,16,83.112,4.337,0.006,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,2048,2048,1,1,1,16,96.43,3.62,0.023,25.128,29.103,1.941
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,2048,2048,1,2,1,16,84.892,5.474,0.006,19.156,18.516,1.99
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,2048,2048,1,4,1,16,84.786,5.306,0.022,17.254,20.627,1.976
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,2048,2048,1,8,1,16,85.533,5.402,0.007,16.187,20.888,1.973
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,2048,2048,1,16,1,16,85.195,5.579,0.005,17.352,19.88,1.951
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,2048,2048,1,32,1,16,84.748,5.448,0.006,19.455,15.649,1.783
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,2048,2048,1,64,1,16,92.577,5.473,0.005,23.787,29.087,1.848
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,2048,2048,1,128,1,16,85.317,5.71,0.005,23.437,13.669,1.967
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,2048,2048,1,256,1,16,84.488,5.426,0.006,24.576,19.676,1.76
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,2048,2048,1,512,1,16,86.944,5.299,0.007,25.495,9.428,1.901
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,2048,2048,1,1024,1,16,84.691,5.205,0.005,25.404,9.698,1.501
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,2048,2048,1,2048,1,16,88.033,4.971,0.006,26.482,12.021,1.697
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,2048,2048,1,4096,1,16,87.132,5.394,0.005,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,2048,2048,1,8192,1,16,83.775,3.543,0.007,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,2048,2048,2,1,1,16,82.401,3.767,0.005,17.767,29.002,1.871
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,2048,2048,2,2,1,16,85.119,5.495,0.006,15.932,15.492,1.871
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,2048,2048,2,4,1,16,93.251,5.651,0.007,14.662,20.615,1.889
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,2048,2048,2,8,1,16,85.204,5.446,0.006,14.768,17.602,1.82
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,2048,2048,2,16,1,16,93.147,5.414,0.007,14.587,24.577,1.896
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,2048,2048,2,32,1,16,86.689,5.772,0.006,16.788,13.931,1.807
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,2048,2048,2,64,1,16,90.981,5.699,0.006,18.196,23.705,1.883
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,2048,2048,2,128,1,16,84.29,5.472,0.006,18.349,19.985,1.919
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,2048,2048,2,256,1,16,84.708,5.455,0.007,17.306,20.59,1.869
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,2048,2048,2,512,1,16,84.259,5.549,0.006,18.291,30.019,1.833
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,2048,2048,2,1024,1,16,84.97,5.517,0.006,18.133,10.829,1.963
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,2048,2048,2,2048,1,16,85.258,5.506,0.022,18.902,27.021,1.871
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,2048,2048,2,4096,1,16,84.788,5.341,0.006,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,2048,2048,4,1,1,16,83.443,3.701,0.022,13.295,9.276,1.287
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,2048,2048,4,2,1,16,88.707,5.279,0.005,14.368,21.48,2.234
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,2048,2048,4,4,1,16,111.873,5.513,0.005,14.777,16.524,1.809
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,2048,2048,4,8,1,16,82.535,5.325,0.006,14.45,13.774,1.383
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,2048,2048,4,16,1,16,84.195,5.415,0.005,13.978,9.428,1.186
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,2048,2048,4,32,1,16,87.427,5.756,0.005,13.881,9.859,1.962
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,2048,2048,4,64,1,16,83.553,5.409,0.004,16.131,7.707,1.317
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,2048,2048,4,128,1,16,83.68,5.64,0.006,14.263,9.575,1.859
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,2048,2048,4,256,1,16,83.49,5.117,0.005,17.579,10.198,1.897
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,2048,2048,4,512,1,16,89.108,5.361,0.006,16.761,9.538,1.813
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,2048,2048,4,1024,1,16,83.525,5.186,0.005,18.067,10.033,1.783
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,2048,2048,4,2048,1,16,83.373,5.013,0.006,18.288,22.219,1.85
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,2048,2048,8,1,1,16,88.669,5.342,0.006,13.733,20.391,1.886
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,2048,2048,8,2,1,16,84.411,5.31,0.005,13.558,14.804,1.821
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,2048,2048,8,4,1,16,85.677,5.242,0.005,12.353,9.865,1.426
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,2048,2048,8,8,1,16,87.402,5.229,0.007,13.271,27.667,1.885
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,2048,2048,8,16,1,16,84.518,5.372,0.006,13.539,14.671,1.93
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,2048,2048,8,32,1,16,84.988,5.283,0.006,12.202,9.394,1.241
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,2048,2048,8,64,1,16,88.659,5.326,0.005,13.368,9.673,1.874
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,2048,2048,8,128,1,16,84.904,5.227,0.006,12.437,23.428,1.178
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,2048,2048,8,256,1,16,84.941,5.369,0.005,12.561,15.929,1.899
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,2048,2048,8,512,1,16,84.747,5.367,0.007,13.937,10.162,1.886
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,2048,2048,8,1024,1,16,88.65,5.52,0.008,13.747,12.172,2.007
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,2048,2048,16,1,1,16,112.832,5.633,0.005,13.146,8.428,1.94
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,2048,2048,16,2,1,16,82.781,5.422,0.006,15.221,9.512,1.436
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,2048,2048,16,4,1,16,87.496,5.166,0.006,27.281,9.574,2.105
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,2048,2048,16,8,1,16,85.568,5.329,0.005,12.609,20.212,1.247
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,2048,2048,16,16,1,16,89.478,5.579,0.006,16.331,10.536,1.207
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,2048,2048,16,32,1,16,87.734,5.376,0.006,16.26,9.383,1.903
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,2048,2048,16,64,1,16,86.997,5.345,0.004,12.708,11.03,2.102
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,2048,2048,16,128,1,16,88.953,5.646,0.006,13.049,12.285,2.308
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,2048,2048,16,256,1,16,114.268,5.48,0.004,12.556,20.231,1.976
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,2048,2048,16,512,1,16,82.714,5.359,0.005,13.233,18.929,1.906
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,2048,2048,32,1,1,16,89.328,5.312,0.006,13.352,14.295,2.184
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,2048,2048,32,2,1,16,85.925,5.617,0.006,12.379,11.352,2.253
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,2048,2048,32,4,1,16,93.651,5.519,0.006,11.32,7.872,2.208
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,2048,2048,32,8,1,16,93.499,5.679,0.008,14.3,22.645,1.348
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,2048,2048,32,16,1,16,94.531,5.69,0.008,11.426,11.137,1.423
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,2048,2048,32,32,1,16,86.194,5.511,0.005,12.834,11.854,1.398
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,2048,2048,32,64,1,16,87.428,5.73,0.008,12.835,27.656,1.176
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,2048,2048,32,128,1,16,84.822,5.279,0.005,11.21,17.497,1.709
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,2048,2048,32,256,1,16,85.344,5.221,0.005,11.593,16.11,1.837
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,2048,2048,64,1,1,16,84.679,5.544,0.006,14.126,18.694,2.192
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,2048,2048,64,2,1,16,93.246,5.595,0.006,13.85,30.184,1.877
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,2048,2048,64,4,1,16,85.339,5.402,0.008,14.823,22.544,1.856
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,2048,2048,64,8,1,16,84.656,5.4,0.005,13.067,12.148,1.962
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,2048,2048,64,16,1,16,86.807,5.457,0.004,12.252,11.265,1.221
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,2048,2048,64,32,1,16,88.255,5.26,0.008,16.841,9.596,2.091
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,2048,2048,64,64,1,16,113.669,5.324,0.005,12.829,8.092,2.132
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,2048,2048,64,128,1,16,88.727,5.494,0.008,12.203,9.39,2.103
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,2048,2048,128,1,1,16,86.078,5.433,0.006,16.678,10.652,2.115
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,2048,2048,128,2,1,16,85.633,5.262,0.006,16.747,9.239,1.127
