device/C,kernel/C,workDimension/C,cubeLength/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,128,1,1,1,8,103.149,6.084,0.005,23.715,3.962,1.953
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,128,1,1,2,8,102.995,8.102,0.007,18.17,12.938,1.584
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,128,1,1,4,8,93.009,7.499,0.006,18.961,2.881,1.613
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,128,1,1,8,8,94.882,7.413,0.006,19.053,3.272,1.534
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,128,1,1,16,8,92.819,7.105,0.005,21.1,11.008,1.995
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,128,1,1,32,8,112.081,8.785,0.005,21.528,2.813,1.601
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,128,1,1,64,8,106.969,7.532,0.006,21.269,2.575,1.468
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,128,1,1,128,8,93.569,7.409,0.005,20.589,2.652,1.912
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,128,1,1,256,8,93.659,7.34,0.005,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,128,1,1,512,8,99.525,5.868,0.005,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,128,1,1,1024,8,92.389,6.057,0.007,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,128,1,1,2048,8,97.165,6.009,0.006,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,128,1,1,4096,8,93.597,5.933,0.004,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,128,1,1,8192,8,93.76,5.945,0.007,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,128,1,2,1,8,93.589,5.707,0.008,15.868,4.623,1.938
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,128,1,2,2,8,99.534,7.509,0.006,15.514,18.427,1.524
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,128,1,2,4,8,92.921,7.728,0.006,16.759,2.859,1.779
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,128,1,2,8,8,96.218,7.255,0.009,16.992,3.819,2.326
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,128,1,2,16,8,97.595,7.362,0.007,17.354,7.413,4.273
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,128,1,2,32,8,115.877,10.869,0.004,18.025,10.965,1.769
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,128,1,2,64,8,106.867,7.682,0.006,18.308,2.712,1.489
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,128,1,2,128,8,94.008,7.558,0.008,18.323,2.881,1.441
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,128,1,2,256,8,92.859,7.417,0.006,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,128,1,2,512,8,94.206,5.699,0.005,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,128,1,2,1024,8,93.644,5.837,0.004,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,128,1,2,2048,8,93.488,5.561,0.005,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,128,1,2,4096,8,93.767,5.584,0.005,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,128,1,4,1,8,92.829,5.529,0.005,12.947,3.731,1.551
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,128,1,4,2,8,92.674,7.187,0.005,13.612,3.214,2.2
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,128,1,4,4,8,97.152,7.371,0.005,15.887,18.095,1.54
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,128,1,4,8,8,92.958,7.715,0.006,16.038,3.032,1.494
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,128,1,4,16,8,93.253,7.588,0.005,16.629,3.116,1.709
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,128,1,4,32,8,95.63,7.62,0.006,16.105,15.516,1.636
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,128,1,4,64,8,92.738,7.39,0.005,16.676,3.026,1.353
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,128,1,4,128,8,92.783,7.382,0.005,16.776,3.041,1.655
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,128,1,4,256,8,95.653,7.229,0.006,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,128,1,4,512,8,96.755,5.297,0.005,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,128,1,4,1024,8,93.08,5.771,0.004,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,128,1,4,2048,8,93.656,5.802,0.005,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,128,1,8,1,8,93.492,5.49,0.005,12.189,3.793,1.607
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,128,1,8,2,8,95.62,7.487,0.007,13.495,3.666,2.057
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,128,1,8,4,8,94.795,7.544,0.007,15.407,3.728,2.541
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,128,1,8,8,8,97.75,7.719,0.006,15.909,17.29,2.446
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,128,1,8,16,8,111.856,10.557,0.003,15.101,2.673,1.724
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,128,1,8,32,8,106.871,7.695,0.006,16.411,2.942,1.974
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,128,1,8,64,8,98.874,7.62,0.006,16.35,17.819,1.622
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,128,1,8,128,8,92.664,7.582,0.004,18.167,3.847,1.682
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,128,1,8,256,8,99.938,7.714,0.005,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,128,1,8,512,8,94.279,5.368,0.005,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,128,1,8,1024,8,92.555,5.596,0.005,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,128,1,16,1,8,92.828,6.076,0.005,11.801,3.723,1.56
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,128,1,16,2,8,92.643,7.459,0.005,14.093,3.173,2.343
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,128,1,16,4,8,97.226,7.233,0.006,14.627,9.561,2.145
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,128,1,16,8,8,92.91,7.253,0.005,14.933,2.706,2.016
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,128,1,16,16,8,101.947,7.274,0.005,15.628,13.097,1.545
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,128,1,16,32,8,92.797,7.464,0.004,16.539,3.123,1.449
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,128,1,16,64,8,92.953,7.401,0.006,16.822,3.775,1.864
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,128,1,16,128,8,94.95,7.569,0.006,15.991,9.721,2.093
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,128,1,16,256,8,114.736,10.768,0.004,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,128,1,16,512,8,94.506,8.533,0.004,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,128,1,32,1,8,93.215,8.514,0.003,12.758,4.808,2.521
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,128,1,32,2,8,114.93,7.619,0.006,13.772,10.869,2.629
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,128,1,32,4,8,94.239,7.72,0.007,14.31,2.815,2.271
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,128,1,32,8,8,96.195,6.429,0.006,15.485,4.403,2.296
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,128,1,32,16,8,98.194,6.895,0.006,15.015,11.04,1.739
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,128,1,32,32,8,92.495,6.84,0.005,16.63,3.567,2.043
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,128,1,32,64,8,95.737,6.429,0.007,16.501,17.961,1.546
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,128,1,32,128,8,92.326,7.288,0.005,16.17,2.61,1.652
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,128,1,32,256,8,92.763,7.427,0.006,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,128,1,64,1,8,92.87,5.324,0.005,12.927,8.003,2.196
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,128,1,64,2,8,113.685,10.758,0.003,14.319,1.77,2.996
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,128,1,64,4,8,110.413,7.559,0.006,16.144,11.992,2.254
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,128,1,64,8,8,112.939,10.383,0.003,14.879,2.572,1.81
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,128,1,64,16,8,106.881,7.934,0.006,16.98,3.166,3.299
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,128,1,64,32,8,97.767,7.753,0.009,17.639,15.601,1.74
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,128,1,64,64,8,92.789,7.848,0.006,18.149,3.354,1.965
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,128,1,64,128,8,100.083,7.732,0.005,20.9,2.743,2.019
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,128,1,128,1,8,93.303,7.07,0.006,14.585,13.431,2.717
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,128,1,128,2,8,112.477,10.496,0.004,14.263,3.19,2.017
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,128,1,128,4,8,109.993,7.792,0.008,16.994,12.242,1.719
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,128,1,128,8,8,93.142,6.669,0.006,17.125,3.537,1.885
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,128,1,128,16,8,95.529,6.503,0.006,16.388,3.419,2.128
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,128,1,128,32,8,93.528,6.358,0.006,17.538,4.585,2.72
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,128,1,128,64,8,116.436,10.276,0.005,22.612,7.845,2.011
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,128,1,256,1,8,106.853,6.625,0.006,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,128,1,256,2,8,94.499,5.372,0.006,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,128,1,256,4,8,92.829,5.637,0.005,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,128,1,256,8,8,93.125,5.398,0.006,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,128,1,256,16,8,92.566,5.404,0.005,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,128,1,256,32,8,92.416,5.819,0.003,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,128,1,512,1,8,93.501,5.798,0.005,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,128,1,512,2,8,93.619,5.812,0.005,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,128,1,512,4,8,93.499,5.804,0.003,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,128,1,512,8,8,93.681,6.037,0.005,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,128,1,512,16,8,93.917,5.779,0.004,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,128,1,1024,1,8,93.679,5.789,0.004,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,128,1,1024,2,8,93.529,5.72,0.004,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,128,1,1024,4,8,93.072,5.267,0.005,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,128,1,1024,8,8,92.865,5.514,0.003,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,128,1,2048,1,8,93.492,5.749,0.004,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,128,1,2048,2,8,92.953,5.767,0.005,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,128,1,2048,4,8,92.805,5.434,0.005,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,128,1,4096,1,8,93.084,5.761,0.004,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,128,1,4096,2,8,93.581,5.581,0.004,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,128,1,8192,1,8,93.521,5.75,0.004,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,128,2,1,1,8,93.686,5.553,0.005,16.18,4.098,1.566
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,128,2,1,2,8,93.249,7.428,0.005,13.536,11.961,1.559
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,128,2,1,4,8,93.105,7.36,0.005,14.267,3.191,2.18
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,128,2,1,8,8,96.97,7.368,0.006,14.225,9.772,1.527
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,128,2,1,16,8,92.775,7.163,0.005,14.865,2.834,2.104
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,128,2,1,32,8,92.842,7.198,0.004,14.682,3.031,3.187
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,128,2,1,64,8,96.838,7.495,0.006,14.934,6.632,2.076
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,128,2,1,128,8,114.638,10.714,0.004,16.164,2.185,2.019
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,128,2,1,256,8,108.276,7.485,0.006,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,128,2,1,512,8,94.22,5.344,0.006,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,128,2,1,1024,8,92.598,5.35,0.005,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,128,2,1,2048,8,92.484,5.65,0.005,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,128,2,1,4096,8,93.495,5.341,0.004,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,128,2,2,1,8,92.996,5.558,0.006,13.123,3.647,1.898
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,128,2,2,2,8,93.907,7.251,0.005,12.735,4.053,2.098
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,128,2,2,4,8,108.903,10.315,0.003,12.927,3.793,2.094
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,128,2,2,8,8,108.197,7.663,0.005,13.64,4.445,1.549
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,128,2,2,16,8,93.251,7.408,0.006,13.422,4.23,1.692
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,128,2,2,32,8,97.162,7.433,0.005,13.305,3.372,2.021
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,128,2,2,64,8,87.072,10.283,0.003,12.962,4.61,1.846
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,128,2,2,128,8,110.359,7.67,0.004,14.972,3.191,2.212
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,128,2,2,256,8,98.08,7.381,0.006,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,128,2,2,512,8,95.516,5.482,0.004,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,128,2,2,1024,8,92.867,5.733,0.005,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,128,2,2,2048,8,93.576,5.395,0.004,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,128,2,4,1,8,92.973,5.391,0.004,11.772,4.412,2.676
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,128,2,4,2,8,97.171,7.319,0.006,11.438,5.337,2.032
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,128,2,4,4,8,117.47,10.489,0.003,12.419,15.229,1.742
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,128,2,4,8,8,106.881,7.562,0.005,12.81,2.739,2.1
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,128,2,4,16,8,102.048,7.811,0.006,12.746,2.945,1.922
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,128,2,4,32,8,97.437,7.272,0.004,12.299,21.638,1.96
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,128,2,4,64,8,96.968,7.718,0.007,12.633,2.737,1.776
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,128,2,4,128,8,95.909,7.224,0.006,13.875,2.749,1.856
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,128,2,4,256,8,95.232,7.545,0.005,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,128,2,4,512,8,93.953,5.378,0.007,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,128,2,4,1024,8,93.093,5.393,0.006,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,128,2,8,1,8,93.004,5.307,0.004,11.046,3.789,1.848
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,128,2,8,2,8,94.596,7.372,0.005,10.972,2.917,1.597
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,128,2,8,4,8,96.27,7.333,0.006,11.808,2.857,1.573
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,128,2,8,8,8,93.173,7.691,0.005,11.96,13.89,1.585
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,128,2,8,16,8,94.776,7.645,0.009,12.024,3.351,2.057
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,128,2,8,32,8,97.1,7.614,0.005,12.842,2.805,1.758
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,128,2,8,64,8,96.6,7.577,0.007,13.353,9.665,2.027
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,128,2,8,128,8,116.854,10.51,0.004,14.328,3.353,2.684
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,128,2,8,256,8,111.042,7.518,0.008,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,128,2,8,512,8,93.745,5.755,0.007,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,128,2,16,1,8,93.577,5.746,0.005,11.062,3.888,1.532
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,128,2,16,2,8,95.319,7.671,0.007,11.068,21.538,1.596
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,128,2,16,4,8,96.063,7.582,0.006,11.875,2.941,1.74
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,128,2,16,8,8,97.07,7.684,0.007,12.204,3.315,1.964
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,128,2,16,16,8,95.982,7.66,0.009,12.743,5.699,1.938
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,128,2,16,32,8,100.745,7.61,0.008,12.706,10.833,1.503
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,128,2,16,64,8,95.798,7.518,0.005,12.563,2.786,1.677
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,128,2,16,128,8,96.908,7.272,0.007,13.215,2.985,1.882
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,128,2,16,256,8,100.85,7.226,0.004,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,128,2,32,1,8,95.161,5.635,0.006,10.842,21.097,1.6
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,128,2,32,2,8,93.661,7.676,0.006,12.039,3.803,2.644
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,128,2,32,4,8,97.211,7.712,0.005,11.689,2.716,2.006
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,128,2,32,8,8,96.663,7.485,0.005,12.324,5.019,1.913
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,128,2,32,16,8,97.355,7.91,0.006,13.906,14.571,1.861
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,128,2,32,32,8,96.798,7.311,0.005,13.025,2.71,1.601
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,128,2,32,64,8,96.025,7.579,0.011,13.824,4.021,1.907
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,128,2,32,128,8,99.378,7.421,0.006,16.581,9.934,1.558
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,128,2,64,1,8,96.954,7.121,0.006,11.343,12.978,1.556
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,128,2,64,2,8,92.808,7.47,0.006,12.07,2.984,1.928
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,128,2,64,4,8,93.325,7.395,0.004,12.87,3.27,1.635
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,128,2,64,8,8,94.079,7.494,0.006,13.53,13.619,1.803
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,128,2,64,16,8,100.688,7.48,0.008,13.101,4.175,1.938
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,128,2,64,32,8,95.086,7.534,0.004,13.871,8.227,1.604
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,128,2,64,64,8,92.738,7.428,0.007,17.138,2.981,1.684
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,128,2,128,1,8,96.055,7.513,0.007,11.664,2.911,1.529
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,128,2,128,2,8,95.98,7.452,0.008,12.263,20.974,1.834
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,128,2,128,4,8,97.116,7.445,0.007,12.912,2.967,1.911
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,128,2,128,8,8,95.743,7.74,0.006,12.999,9.315,1.587
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,128,2,128,16,8,92.704,7.422,0.005,14.402,3.836,1.684
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,128,2,128,32,8,97.084,7.573,0.005,17.668,8.686,2.097
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,128,2,256,1,8,107.404,9.997,0.003,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,128,2,256,2,8,69.228,7.615,0.003,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,128,2,256,4,8,69.23,7.576,0.003,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,128,2,256,8,8,69.154,7.541,0.003,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,128,2,256,16,8,69.21,7.521,0.002,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,128,2,512,1,8,69.199,7.592,0.003,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,128,2,512,2,8,69.278,7.526,0.003,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,128,2,512,4,8,69.232,7.903,0.002,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,128,2,512,8,8,69.221,7.821,0.004,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,128,2,1024,1,8,69.406,7.508,0.003,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,128,2,1024,2,8,69.686,7.521,0.003,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,128,2,1024,4,8,69.252,8.174,0.003,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,128,2,2048,1,8,69.235,7.919,0.003,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,128,2,2048,2,8,69.295,8.174,0.003,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,128,2,4096,1,8,69.324,7.535,0.005,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,128,4,1,1,8,69.172,7.606,0.017,12.981,6.931,2.629
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,128,4,1,2,8,114.47,7.67,0.005,12.258,10.879,2.189
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,128,4,1,4,8,99.793,7.539,0.006,12.044,4.052,1.987
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,128,4,1,8,8,94.391,7.507,0.006,11.996,3.761,2.053
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,128,4,1,16,8,102.443,7.472,0.005,11.824,4.991,2.057
