device/C,kernel/C,workDimension/C,cubeLength/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,64,1,8,2,1,15.293,1.79,0.003,18.376,0.195,1.318
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,64,1,8,4,1,13.054,1.795,0.003,12.547,0.319,1.213
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,64,1,8,8,1,13.546,1.839,0.003,12.619,0.209,1.519
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,64,1,8,16,1,13.709,1.777,0.004,14.98,0.208,1.303
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,64,1,8,32,1,12.551,1.716,0.003,11.792,0.349,1.53
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,64,1,8,64,1,18.755,1.764,0.005,9.444,0.33,1.235
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,64,1,8,128,1,12.542,1.736,0.004,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,64,1,8,256,1,11.517,1.563,0.003,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,64,1,8,512,1,11.515,1.655,0.003,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,64,1,8,1024,1,11.521,1.663,0.003,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,64,1,16,1,1,11.511,2.16,0.003,4.239,0.24,1.329
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,64,1,16,2,1,15.724,2.305,0.003,11.125,0.315,1.567
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,64,1,16,4,1,13.166,1.854,0.004,9.898,0.335,2.002
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,64,1,16,8,1,19.545,1.78,0.003,10.566,0.2,1.455
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,64,1,16,16,1,17.757,1.741,0.003,12.008,0.197,1.425
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,64,1,16,32,1,16.065,1.764,0.003,11.936,0.314,1.543
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,64,1,16,64,1,15.057,1.739,0.003,5.295,0.2,1.45
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,64,1,16,128,1,13.078,1.705,0.003,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,64,1,16,256,1,11.697,1.671,0.003,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,64,1,16,512,1,12.018,1.97,0.003,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,64,1,32,1,1,11.513,1.218,0.003,3.252,0.257,1.402
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,64,1,32,2,1,14.884,1.797,0.003,9.297,0.319,1.555
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,64,1,32,4,1,12.553,1.777,0.003,10.337,0.317,1.532
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,64,1,32,8,1,14.537,1.779,0.003,9.142,0.315,1.542
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,64,1,32,16,1,14.885,1.739,0.003,12.751,0.344,1.614
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,64,1,32,32,1,20.22,1.762,0.003,4.718,0.323,1.468
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,64,1,32,64,1,14.884,1.798,0.003,3.576,0.277,1.935
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,64,1,32,128,1,13.382,2.65,0.005,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,64,1,32,256,1,12.007,1.258,0.005,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,64,1,64,1,1,12.006,1.262,0.003,3.442,0.259,1.849
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,64,1,64,2,1,15.575,1.861,0.003,12.766,0.194,1.382
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,64,1,64,4,1,13.545,1.789,0.004,10.44,0.319,3.006
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,64,1,64,8,1,19.072,1.767,0.003,11.121,0.197,1.425
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,64,1,64,16,1,12.26,1.89,0.004,9.118,0.2,1.539
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,64,1,64,32,1,14.549,1.758,0.003,4.238,0.197,1.309
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,64,1,64,64,1,15.728,2.278,0.003,7.985,0.197,1.975
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,64,1,64,128,1,14.55,1.76,0.004,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,64,1,128,1,1,11.52,1.665,0.004,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,64,1,128,2,1,11.511,1.677,0.003,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,64,1,128,4,1,11.518,1.998,0.003,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,64,1,128,8,1,11.816,1.731,0.003,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,64,1,128,16,1,11.956,1.285,0.003,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,64,1,128,32,1,11.507,1.238,0.003,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,64,1,128,64,1,11.506,1.346,0.003,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,64,1,256,1,1,11.512,1.229,0.002,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,64,1,256,2,1,11.509,1.243,0.003,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,64,1,256,4,1,11.508,1.228,0.003,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,64,1,256,8,1,11.507,1.169,0.003,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,64,1,256,16,1,11.512,1.193,0.004,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,64,1,256,32,1,11.515,1.211,0.003,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,64,1,512,1,1,11.507,1.186,0.003,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,64,1,512,2,1,11.516,1.194,0.003,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,64,1,512,4,1,11.518,1.193,0.003,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,64,1,512,8,1,11.51,1.169,0.003,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,64,1,512,16,1,11.728,1.237,0.003,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,64,1,1024,1,1,11.51,1.308,0.003,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,64,1,1024,2,1,11.513,1.27,0.003,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,64,1,1024,4,1,11.508,1.297,0.004,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,64,1,1024,8,1,11.504,1.252,0.004,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,64,1,2048,1,1,11.519,1.347,0.003,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,64,1,2048,2,1,11.511,1.23,0.003,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,64,1,2048,4,1,11.51,1.262,0.003,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,64,1,4096,1,1,11.507,1.231,0.003,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,64,1,4096,2,1,11.507,1.258,0.004,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,64,1,8192,1,1,11.511,1.232,0.003,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,64,2,1,1,1,11.509,1.284,0.003,5.517,0.264,1.848
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,64,2,1,2,1,18.985,2.187,0.003,13.988,0.324,1.214
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,64,2,1,4,1,16.565,1.768,0.004,22159.2,0.367,1.71
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,64,2,1,8,1,16.764,1.807,0.003,14.304,0.35,1.581
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,64,2,1,16,1,14.3,1.757,0.003,16.852,0.208,1.271
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,64,2,1,32,1,12.053,1.796,0.004,12.74,0.33,1.211
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,64,2,1,64,1,13.047,1.737,0.004,15.136,0.215,1.349
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,64,2,1,128,1,17.362,1.725,0.004,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,64,2,1,256,1,11.522,1.547,0.003,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,64,2,1,512,1,11.766,1.566,0.004,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,64,2,1,1024,1,12.01,2.47,0.003,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,64,2,1,2048,1,13.956,1.247,0.004,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,64,2,1,4096,1,11.508,1.184,0.004,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,64,2,2,1,1,11.513,1.18,0.004,5.09,0.208,1.219
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,64,2,2,2,1,13.007,1.724,0.003,18.538,0.208,1.272
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,64,2,2,4,1,16.556,1.808,0.003,14.094,0.326,1.545
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,64,2,2,8,1,14.514,1.752,0.004,23.012,0.208,1.415
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,64,2,2,16,1,14.051,1.762,0.004,12.639,0.207,1.394
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,64,2,2,32,1,14.027,1.755,0.003,16.007,0.211,1.367
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,64,2,2,64,1,12.052,1.743,0.003,11.764,0.284,1.541
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,64,2,2,128,1,18.651,1.739,0.004,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,64,2,2,256,1,11.514,1.571,0.004,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,64,2,2,512,1,11.512,1.676,0.003,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,64,2,2,1024,1,11.507,1.693,0.004,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,64,2,2,2048,1,11.508,1.185,0.003,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,64,2,4,1,1,11.509,1.19,0.005,4.349,0.251,2.086
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,64,2,4,2,1,13.337,1.75,0.003,18.585,0.209,1.393
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,64,2,4,4,1,16.557,1.847,0.004,11.375,0.314,1.546
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,64,2,4,8,1,22.317,1.734,0.004,12.025,0.318,1.484
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,64,2,4,16,1,16.554,1.744,0.003,11.509,0.318,1.469
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,64,2,4,32,1,16.037,1.755,0.005,11.878,0.322,1.585
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,64,2,4,64,1,20.249,1.726,0.004,12.746,0.311,1.191
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,64,2,4,128,1,12.047,1.788,0.003,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,64,2,4,256,1,12.066,1.649,0.004,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,64,2,4,512,1,12.416,2.081,0.002,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,64,2,4,1024,1,11.826,1.668,0.004,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,64,2,8,1,1,11.932,2.717,0.004,3.992,0.283,1.638
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,64,2,8,2,1,16.165,1.778,0.003,16.554,0.316,1.506
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,64,2,8,4,1,12.999,1.778,0.003,8.949,0.315,2.328
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,64,2,8,8,1,19.826,1.757,0.004,9.317,0.316,1.249
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,64,2,8,16,1,13.554,1.754,0.003,10.739,0.243,1.893
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,64,2,8,32,1,19.477,1.744,0.003,10.15,0.324,1.359
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,64,2,8,64,1,13.449,1.731,0.003,7.294,0.319,1.502
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,64,2,8,128,1,20.792,2.179,0.005,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,64,2,8,256,1,11.521,1.65,0.003,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,64,2,8,512,1,11.512,2.249,0.003,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,64,2,16,1,1,11.511,1.247,0.003,3.498,0.279,1.658
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,64,2,16,2,1,13.045,1.776,0.003,9.807,0.31,1.459
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,64,2,16,4,1,16.735,1.768,0.004,8.877,0.233,1.481
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,64,2,16,8,1,17.14,1.695,0.003,8.257,0.196,1.401
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,64,2,16,16,1,12.712,1.718,0.003,8.075,0.233,1.502
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,64,2,16,32,1,20.705,2.688,0.002,11.188,0.197,1.27
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,64,2,16,64,1,12.549,1.743,0.004,6.28,0.197,1.215
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,64,2,16,128,1,16.559,1.863,0.003,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,64,2,16,256,1,11.513,1.244,0.004,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,64,2,32,1,1,11.508,1.232,0.003,3.011,0.24,1.269
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,64,2,32,2,1,13.795,1.773,0.003,16.009,0.195,2.018
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,64,2,32,4,1,19.552,1.763,0.003,10.587,0.199,1.408
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,64,2,32,8,1,17.786,1.762,0.003,8.751,0.198,1.367
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,64,2,32,16,1,12.544,1.749,0.004,8.897,0.196,2.497
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,64,2,32,32,1,14.55,1.773,0.003,6.707,0.197,1.326
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,64,2,32,64,1,12.228,1.637,0.003,6.589,0.197,2.192
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,64,2,32,128,1,16.183,1.27,0.003,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,64,2,64,1,1,11.509,1.262,0.003,3.088,0.242,1.305
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,64,2,64,2,1,14.467,2.407,0.004,10.566,0.285,1.579
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,64,2,64,4,1,18.617,1.769,0.003,9.334,0.327,1.466
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,64,2,64,8,1,12.549,1.781,0.003,9.279,0.235,2.056
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,64,2,64,16,1,20.133,1.777,0.003,5.843,0.251,2.112
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,64,2,64,32,1,19.57,2.086,0.003,4.854,0.248,1.569
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,64,2,64,64,1,19.896,2.259,0.003,5.549,0.316,1.209
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,64,2,128,1,1,16.022,1.797,0.005,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,64,2,128,2,1,11.935,1.809,0.005,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,64,2,128,4,1,11.824,1.73,0.004,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,64,2,128,8,1,11.861,1.244,0.003,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,64,2,128,16,1,11.505,1.251,0.002,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,64,2,128,32,1,11.513,1.244,0.004,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,64,2,256,1,1,11.509,1.258,0.004,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,64,2,256,2,1,11.505,1.244,0.004,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,64,2,256,4,1,11.504,1.2,0.003,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,64,2,256,8,1,11.516,1.198,0.006,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,64,2,256,16,1,11.522,1.265,0.003,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,64,2,512,1,1,11.522,1.185,0.004,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,64,2,512,2,1,11.506,1.233,0.004,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,64,2,512,4,1,11.511,1.228,0.003,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,64,2,512,8,1,11.506,1.171,0.003,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,64,2,1024,1,1,11.539,1.164,0.003,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,64,2,1024,2,1,11.504,1.23,0.003,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,64,2,1024,4,1,11.511,1.374,0.003,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,64,2,2048,1,1,11.515,1.242,0.003,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,64,2,2048,2,1,11.508,1.234,0.002,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,64,2,4096,1,1,11.508,1.474,0.003,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,64,4,1,1,1,11.513,1.349,0.004,5.055,0.282,1.265
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,64,4,1,2,1,16.53,1.818,0.006,15.049,0.306,1.393
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,64,4,1,4,1,13.982,1.741,0.003,9.591,0.312,1.198
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,64,4,1,8,1,15.557,1.709,0.004,11.766,0.277,1.997
