device/C,kernel/C,workDimension/C,length/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
AMD Firepro W9100,Reduction,ONE_D,1.96608e+06,1,1,1,30,171.822,11.898,0.004,14.013,9.842,1.999
AMD Firepro W9100,Reduction,ONE_D,1.96608e+06,2,1,1,30,163.909,10.614,0.004,11.022,4.951,0.484
AMD Firepro W9100,Reduction,ONE_D,1.96608e+06,4,1,1,30,159.285,10.57,0.004,9.157,5.471,0.552
AMD Firepro W9100,Reduction,ONE_D,1.96608e+06,8,1,1,30,160.215,10.572,0.004,8.299,2.016,0.277
AMD Firepro W9100,Reduction,ONE_D,1.96608e+06,16,1,1,30,156.864,10.623,0.004,7.844,0.65,0.127
AMD Firepro W9100,Reduction,ONE_D,1.96608e+06,32,1,1,30,159.806,10.814,0.004,7.472,0.369,0.102
AMD Firepro W9100,Reduction,ONE_D,1.96608e+06,64,1,1,30,159.288,10.602,0.003,7.603,0.198,0.089
AMD Firepro W9100,Reduction,ONE_D,1.96608e+06,128,1,1,30,160.159,10.544,0.003,7.817,0.12,0.087
AMD Firepro W9100,Reduction,ONE_D,1.96608e+06,256,1,1,30,160.025,10.545,0.004,7.477,0.08,0.075
