device/C,kernel/C,workDimension/C,nElements/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
AMD Firepro W9100,SquareArray,ONE_D,6.81574e+06,1,1,1,26,131.3,7.808,0.003,31.26,7.086,1.636
AMD Firepro W9100,SquareArray,ONE_D,6.81574e+06,2,1,1,26,135.128,8.176,0.002,15.237,6.735,0.048
AMD Firepro W9100,SquareArray,ONE_D,6.81574e+06,4,1,1,26,130.616,6.459,0.001,7.789,6.684,0.094
AMD Firepro W9100,SquareArray,ONE_D,6.81574e+06,8,1,1,26,136.116,7.776,0.001,4.153,7.054,0.047
AMD Firepro W9100,SquareArray,ONE_D,6.81574e+06,16,1,1,26,134.261,6.669,0.002,2.263,5.157,0.048
AMD Firepro W9100,SquareArray,ONE_D,6.81574e+06,32,1,1,26,133.603,7.76,0.001,1.338,6.86,0.05
AMD Firepro W9100,SquareArray,ONE_D,6.81574e+06,64,1,1,26,134.218,8.041,0.001,0.899,6.755,0.05
AMD Firepro W9100,SquareArray,ONE_D,6.81574e+06,128,1,1,26,134.229,7.88,0.002,0.659,7.248,0.129
AMD Firepro W9100,SquareArray,ONE_D,6.81574e+06,256,1,1,26,134.094,7.626,0.002,0.763,7.043,0.08
