device/C,kernel/C,workDimension/C,width/F,height/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
AMD Firepro W9100,MatrixTranspose,TWO_D,1619,1619,2,16,1,9,51.093,4.081,0.009,0.741,2.565,0.037
AMD Firepro W9100,MatrixTranspose,TWO_D,1619,1619,2,32,1,9,51.556,4.071,0.004,0.489,1.869,0.037
AMD Firepro W9100,MatrixTranspose,TWO_D,1619,1619,2,64,1,9,52.4,4.173,0.005,0.593,2.545,0.063
AMD Firepro W9100,MatrixTranspose,TWO_D,1619,1619,2,128,1,9,53.787,4.003,0.006,0.587,2.517,0.064
AMD Firepro W9100,MatrixTranspose,TWO_D,1619,1619,4,1,1,9,52.891,4.014,0.004,3.475,2.547,0.065
AMD Firepro W9100,MatrixTranspose,TWO_D,1619,1619,4,2,1,9,51.532,4.266,0.002,1.94,2.55,0.055
AMD Firepro W9100,MatrixTranspose,TWO_D,1619,1619,4,4,1,9,50.757,3.809,0.003,1.202,2.686,0.051
AMD Firepro W9100,MatrixTranspose,TWO_D,1619,1619,4,8,1,9,56.131,3.97,0.004,0.822,2.554,0.053
AMD Firepro W9100,MatrixTranspose,TWO_D,1619,1619,4,16,1,9,55.571,3.963,0.005,0.423,2.552,0.05
AMD Firepro W9100,MatrixTranspose,TWO_D,1619,1619,4,32,1,9,49.351,4.329,0.004,0.405,2.513,0.054
AMD Firepro W9100,MatrixTranspose,TWO_D,1619,1619,4,64,1,9,55.604,4.342,0.003,0.418,2.539,0.054
AMD Firepro W9100,MatrixTranspose,TWO_D,1619,1619,8,1,1,9,55.369,3.908,0.004,1.915,1.961,0.037
AMD Firepro W9100,MatrixTranspose,TWO_D,1619,1619,8,2,1,9,49.546,3.672,0.006,1.187,2.635,0.036
AMD Firepro W9100,MatrixTranspose,TWO_D,1619,1619,8,4,1,9,55.167,3.898,0.005,0.781,2.569,0.038
AMD Firepro W9100,MatrixTranspose,TWO_D,1619,1619,8,8,1,9,52.207,4.245,0.003,0.449,2.548,0.039
AMD Firepro W9100,MatrixTranspose,TWO_D,1619,1619,8,16,1,9,52.817,4.159,0.003,0.353,2.578,0.037
AMD Firepro W9100,MatrixTranspose,TWO_D,1619,1619,8,32,1,9,52.854,4.199,0.004,0.361,2.576,0.039
AMD Firepro W9100,MatrixTranspose,TWO_D,1619,1619,16,1,1,9,52.9,4.113,0.005,1.193,2.554,0.053
AMD Firepro W9100,MatrixTranspose,TWO_D,1619,1619,16,2,1,9,52.313,3.964,0.004,0.748,2.547,0.038
AMD Firepro W9100,MatrixTranspose,TWO_D,1619,1619,16,4,1,9,52.193,4.307,0.004,0.455,2.551,0.039
AMD Firepro W9100,MatrixTranspose,TWO_D,1619,1619,16,8,1,9,52.825,4.166,0.004,0.354,2.571,0.037
AMD Firepro W9100,MatrixTranspose,TWO_D,1619,1619,16,16,1,9,52.857,4.178,0.003,0.363,2.554,0.055
AMD Firepro W9100,MatrixTranspose,TWO_D,1619,1619,32,1,1,9,52.886,4.138,0.004,0.798,2.557,0.051
AMD Firepro W9100,MatrixTranspose,TWO_D,1619,1619,32,2,1,9,52.148,3.64,0.002,0.42,2.528,0.051
AMD Firepro W9100,MatrixTranspose,TWO_D,1619,1619,32,4,1,9,52.434,4.25,0.004,0.355,2.515,0.056
AMD Firepro W9100,MatrixTranspose,TWO_D,1619,1619,32,8,1,9,53.561,3.694,0.003,0.352,2.506,0.049
AMD Firepro W9100,MatrixTranspose,TWO_D,1619,1619,64,1,1,9,53.344,3.833,0.002,0.455,2.535,0.053
AMD Firepro W9100,MatrixTranspose,TWO_D,1619,1619,64,2,1,9,52.711,4.106,0.004,0.364,1.998,0.037
AMD Firepro W9100,MatrixTranspose,TWO_D,1619,1619,64,4,1,9,49.451,4.119,0.003,0.333,2.551,0.052
AMD Firepro W9100,MatrixTranspose,TWO_D,1619,1619,128,1,1,9,55.757,3.568,0.002,0.336,1.885,0.032
AMD Firepro W9100,MatrixTranspose,TWO_D,1619,1619,128,2,1,9,49.408,4.144,0.003,0.362,2.642,0.046
AMD Firepro W9100,MatrixTranspose,TWO_D,1619,1619,256,1,1,9,55.328,4.361,0.004,0.369,2.54,0.053
