device/C,kernel/C,workDimension/C,width/F,height/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
AMD Firepro W9100,MatrixTranspose,TWO_D,2985,2985,1,8,1,33,177.496,10.083,0.004,7.139,19.703,2.543
AMD Firepro W9100,MatrixTranspose,TWO_D,2985,2985,1,16,1,33,178.587,9.792,0.004,4.636,21.971,2.916
AMD Firepro W9100,MatrixTranspose,TWO_D,2985,2985,1,32,1,33,179.879,9.997,0.004,3.594,22.707,2.65
AMD Firepro W9100,MatrixTranspose,TWO_D,2985,2985,1,64,1,33,180.539,10.608,0.004,3.637,22.423,2.662
AMD Firepro W9100,MatrixTranspose,TWO_D,2985,2985,1,128,1,33,180.857,9.694,0.004,4.315,22.49,2.675
AMD Firepro W9100,MatrixTranspose,TWO_D,2985,2985,1,256,1,33,180.64,9.7,0.005,3.641,22.542,2.708
AMD Firepro W9100,MatrixTranspose,TWO_D,2985,2985,2,1,1,33,175.872,8.019,0.003,21.285,18.148,2.236
AMD Firepro W9100,MatrixTranspose,TWO_D,2985,2985,2,2,1,33,177.651,9.84,0.004,11.898,18.448,2.586
AMD Firepro W9100,MatrixTranspose,TWO_D,2985,2985,2,4,1,33,177.351,10.086,0.004,7.069,20.835,2.629
AMD Firepro W9100,MatrixTranspose,TWO_D,2985,2985,2,8,1,33,179.565,9.616,0.005,5.398,20.618,2.807
AMD Firepro W9100,MatrixTranspose,TWO_D,2985,2985,2,16,1,33,179.822,9.414,0.004,3.427,22.356,2.758
AMD Firepro W9100,MatrixTranspose,TWO_D,2985,2985,2,32,1,33,175.891,7.992,0.003,2.733,19.728,2.675
AMD Firepro W9100,MatrixTranspose,TWO_D,2985,2985,2,64,1,33,176.049,9.757,0.004,2.854,21.538,2.867
AMD Firepro W9100,MatrixTranspose,TWO_D,2985,2985,2,128,1,33,179.886,9.963,0.004,2.998,22.558,2.645
AMD Firepro W9100,MatrixTranspose,TWO_D,2985,2985,4,1,1,33,181.543,10.202,0.004,11.889,18.592,2.662
AMD Firepro W9100,MatrixTranspose,TWO_D,2985,2985,4,2,1,33,177.912,9.722,0.004,7.143,21.121,2.976
AMD Firepro W9100,MatrixTranspose,TWO_D,2985,2985,4,4,1,33,179.042,9.854,0.004,4.656,21.68,2.857
AMD Firepro W9100,MatrixTranspose,TWO_D,2985,2985,4,8,1,33,179.976,9.991,0.004,3.502,22.771,2.687
AMD Firepro W9100,MatrixTranspose,TWO_D,2985,2985,4,16,1,33,181.845,10.067,0.004,2.76,22.514,2.619
AMD Firepro W9100,MatrixTranspose,TWO_D,2985,2985,4,32,1,33,180.63,9.755,0.004,3.24,22.731,2.681
AMD Firepro W9100,MatrixTranspose,TWO_D,2985,2985,4,64,1,33,175.967,7.915,0.002,2.254,19.449,2.19
AMD Firepro W9100,MatrixTranspose,TWO_D,2985,2985,8,1,1,33,176.358,9.864,0.005,6.983,19.792,2.762
AMD Firepro W9100,MatrixTranspose,TWO_D,2985,2985,8,2,1,33,178.92,10.078,0.005,4.679,21.206,2.838
AMD Firepro W9100,MatrixTranspose,TWO_D,2985,2985,8,4,1,33,180.776,10.004,0.004,3.413,22.112,2.699
AMD Firepro W9100,MatrixTranspose,TWO_D,2985,2985,8,8,1,33,180.984,9.607,0.004,2.839,22.692,2.755
AMD Firepro W9100,MatrixTranspose,TWO_D,2985,2985,8,16,1,33,181.666,9.805,0.004,2.484,23.092,2.695
AMD Firepro W9100,MatrixTranspose,TWO_D,2985,2985,8,32,1,33,175.983,9.262,0.005,2.53,21.81,2.864
AMD Firepro W9100,MatrixTranspose,TWO_D,2985,2985,16,1,1,33,180.98,9.647,0.005,4.645,21.726,2.768
AMD Firepro W9100,MatrixTranspose,TWO_D,2985,2985,16,2,1,33,180.336,10.485,0.004,3.402,22.125,2.733
AMD Firepro W9100,MatrixTranspose,TWO_D,2985,2985,16,4,1,33,181.034,9.606,0.004,2.822,22.701,2.732
AMD Firepro W9100,MatrixTranspose,TWO_D,2985,2985,16,8,1,33,181.624,9.716,0.005,2.45,23.197,2.661
AMD Firepro W9100,MatrixTranspose,TWO_D,2985,2985,16,16,1,33,175.94,9.887,0.004,2.368,21.501,2.769
AMD Firepro W9100,MatrixTranspose,TWO_D,2985,2985,32,1,1,33,180.62,9.62,0.004,3.426,22.293,2.576
AMD Firepro W9100,MatrixTranspose,TWO_D,2985,2985,32,2,1,33,181.352,10.012,0.004,2.765,23.298,2.718
AMD Firepro W9100,MatrixTranspose,TWO_D,2985,2985,32,4,1,33,180.92,10.105,0.005,2.571,22.843,2.701
AMD Firepro W9100,MatrixTranspose,TWO_D,2985,2985,32,8,1,33,181.674,9.798,0.005,2.486,23.034,2.737
AMD Firepro W9100,MatrixTranspose,TWO_D,2985,2985,64,1,1,33,182.165,10.103,0.004,2.834,22.501,2.664
AMD Firepro W9100,MatrixTranspose,TWO_D,2985,2985,64,2,1,33,176.403,8.372,0.002,2.215,19.102,2.238
AMD Firepro W9100,MatrixTranspose,TWO_D,2985,2985,64,4,1,33,176.362,10.049,0.004,2.424,22.075,2.954
AMD Firepro W9100,MatrixTranspose,TWO_D,2985,2985,128,1,1,33,180.548,10.206,0.004,2.476,22.572,2.709
AMD Firepro W9100,MatrixTranspose,TWO_D,2985,2985,128,2,1,33,181,9.822,0.004,2.526,22.892,2.716
AMD Firepro W9100,MatrixTranspose,TWO_D,2985,2985,256,1,1,33,182.127,10.244,0.004,2.498,22.637,2.693
AMD Firepro W9100,MatrixTranspose,TWO_D,2985,2985,1,1,1,33,176.531,9.943,0.006,41.008,18.69,3.015
AMD Firepro W9100,MatrixTranspose,TWO_D,2985,2985,1,2,1,33,178.497,9.916,0.005,21.545,17.861,3.019
AMD Firepro W9100,MatrixTranspose,TWO_D,2985,2985,1,4,1,33,176.837,9.839,0.005,11.906,17.462,2.748
AMD Firepro W9100,MatrixTranspose,TWO_D,2985,2985,1,8,1,33,177.617,9.703,0.005,7.213,20.724,3.034
AMD Firepro W9100,MatrixTranspose,TWO_D,2985,2985,1,16,1,33,178.583,10.003,0.006,4.721,21.422,3.138
AMD Firepro W9100,MatrixTranspose,TWO_D,2985,2985,1,32,1,33,180.035,10.314,0.004,3.693,22.029,3.177
AMD Firepro W9100,MatrixTranspose,TWO_D,2985,2985,1,64,1,33,180.526,9.757,0.005,3.614,22.578,2.971
AMD Firepro W9100,MatrixTranspose,TWO_D,2985,2985,1,128,1,33,180.669,9.752,0.006,3.667,22.001,3.083
AMD Firepro W9100,MatrixTranspose,TWO_D,2985,2985,1,256,1,33,176.733,7.593,0.004,3.425,21.198,3.052
AMD Firepro W9100,MatrixTranspose,TWO_D,2985,2985,2,1,1,33,184.937,9.752,0.005,21.367,21.404,3.082
AMD Firepro W9100,MatrixTranspose,TWO_D,2985,2985,2,2,1,33,180.666,10.055,0.006,11.986,18.107,3.055
