device/C,kernel/C,workDimension/C,nElements/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
AMD Firepro W9100,Memory,ONE_D,2.01327e+08,1,1,1,768,3969.39,218.016,0.004,916.425,425.052,49.515
AMD Firepro W9100,Memory,ONE_D,2.01327e+08,2,1,1,768,4027.27,211.976,0.004,469.532,431.116,67.227
AMD Firepro W9100,Memory,ONE_D,2.01327e+08,4,1,1,768,4092.05,214.818,0.005,251.323,420.045,67.157
AMD Firepro W9100,Memory,ONE_D,2.01327e+08,8,1,1,768,4109.18,216.002,0.004,141.831,429.467,67.175
AMD Firepro W9100,Memory,ONE_D,2.01327e+08,16,1,1,768,4112.14,214.291,0.005,86.636,429.997,51.046
AMD Firepro W9100,Memory,ONE_D,2.01327e+08,32,1,1,768,4076.37,212.047,0.005,59.223,431.495,67.091
AMD Firepro W9100,Memory,ONE_D,2.01327e+08,64,1,1,768,4119.87,213.854,0.004,44.512,419.794,50.904
AMD Firepro W9100,Memory,ONE_D,2.01327e+08,128,1,1,768,3971.2,213.049,0.004,38.051,431.788,67.115
AMD Firepro W9100,Memory,ONE_D,2.01327e+08,256,1,1,768,4101.42,212.722,0.005,38.842,430.134,52.648
