device/C,kernel/C,workDimension/C,nElements/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
AMD Firepro W9100,Memory,ONE_D,2.18104e+08,1,1,1,832,4313.51,237.321,0.005,997.647,461.363,99.183
AMD Firepro W9100,Memory,ONE_D,2.18104e+08,2,1,1,832,4482.88,238.994,0.004,523.955,391.62,72.666
AMD Firepro W9100,Memory,ONE_D,2.18104e+08,4,1,1,832,4415.46,233.317,0.004,271.94,465.155,57.625
AMD Firepro W9100,Memory,ONE_D,2.18104e+08,8,1,1,832,4421.58,227.772,0.005,153.691,459.174,56.711
AMD Firepro W9100,Memory,ONE_D,2.18104e+08,16,1,1,832,4305.21,231.397,0.004,94.02,459.227,72.747
AMD Firepro W9100,Memory,ONE_D,2.18104e+08,32,1,1,832,4513.19,235.874,0.005,63.538,471.168,54.823
AMD Firepro W9100,Memory,ONE_D,2.18104e+08,64,1,1,832,4427.06,228.48,0.005,48.07,458.422,56.209
AMD Firepro W9100,Memory,ONE_D,2.18104e+08,128,1,1,832,4412.9,233.829,0.004,41.242,465.135,57.082
AMD Firepro W9100,Memory,ONE_D,2.18104e+08,256,1,1,832,4307.33,234.813,0.005,42.057,464.723,72.696
