device/C,kernel/C,workDimension/C,width/F,height/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
AMD Firepro W9100,LUDecomposition,TWO_D,2112,2112,32,8,1,34,123.94,22.056,0.005,566.409,31.652,1.985
AMD Firepro W9100,LUDecomposition,TWO_D,2112,2112,64,1,1,34,127.312,21.9,0.005,611.218,30.379,2.732
AMD Firepro W9100,LUDecomposition,TWO_D,2112,2112,64,2,1,34,126.451,22.015,0.006,582.421,32.56,2.518
AMD Firepro W9100,LUDecomposition,TWO_D,2112,2112,64,4,1,34,123.519,21.988,0.005,569.39,28.536,2.853
AMD Firepro W9100,LUDecomposition,TWO_D,2112,2112,128,1,1,34,124.254,21.988,0.005,580.493,28.442,2.596
AMD Firepro W9100,LUDecomposition,TWO_D,2112,2112,128,2,1,34,123.271,22.16,0.005,569.437,26.576,2.699
AMD Firepro W9100,LUDecomposition,TWO_D,2112,2112,256,1,1,34,123.195,22.208,0.005,568.383,29.256,2.843
AMD Firepro W9100,LUDecomposition,TWO_D,2112,2112,1,1,1,34,93.609,20.783,0.005,3878.74,32.446,3.24
AMD Firepro W9100,LUDecomposition,TWO_D,2112,2112,1,2,1,34,127.06,22.711,0.006,2094.34,28.597,2.123
AMD Firepro W9100,LUDecomposition,TWO_D,2112,2112,1,4,1,34,125.111,22.707,0.007,1251.71,32.484,1.939
AMD Firepro W9100,LUDecomposition,TWO_D,2112,2112,1,8,1,34,127.784,22.261,0.007,885.975,32.14,1.982
AMD Firepro W9100,LUDecomposition,TWO_D,2112,2112,1,16,1,34,127.827,22.159,0.006,672.441,29.524,2.153
AMD Firepro W9100,LUDecomposition,TWO_D,2112,2112,1,32,1,34,125.898,22.027,0.005,609.941,29.936,2.177
AMD Firepro W9100,LUDecomposition,TWO_D,2112,2112,1,64,1,34,126.145,22.578,0.007,614.627,31.569,1.97
AMD Firepro W9100,LUDecomposition,TWO_D,2112,2112,1,128,1,34,127.714,22.019,0.005,584.701,29.465,2.023
AMD Firepro W9100,LUDecomposition,TWO_D,2112,2112,1,256,1,34,123.933,22.406,0.007,583.193,31.798,1.969
AMD Firepro W9100,LUDecomposition,TWO_D,2112,2112,2,1,1,34,127.795,22.055,0.007,2099.28,30.774,2.205
AMD Firepro W9100,LUDecomposition,TWO_D,2112,2112,2,2,1,34,127.121,22.69,0.007,1252.93,32.248,1.969
AMD Firepro W9100,LUDecomposition,TWO_D,2112,2112,2,4,1,34,127.791,22.192,0.005,878.61,31.345,1.971
AMD Firepro W9100,LUDecomposition,TWO_D,2112,2112,2,8,1,34,124.031,22.135,0.005,676.902,28.85,2.216
AMD Firepro W9100,LUDecomposition,TWO_D,2112,2112,2,16,1,34,125.505,22.324,0.006,561.302,28.737,2.158
AMD Firepro W9100,LUDecomposition,TWO_D,2112,2112,2,32,1,34,125.107,22.716,0.022,548.144,29.918,2.166
AMD Firepro W9100,LUDecomposition,TWO_D,2112,2112,2,64,1,34,125.91,22.059,0.006,554.42,28.358,2.139
AMD Firepro W9100,LUDecomposition,TWO_D,2112,2112,2,128,1,34,124.84,22.196,0.004,538.16,30.863,2.176
AMD Firepro W9100,LUDecomposition,TWO_D,2112,2112,4,1,1,34,132.272,22.601,0.023,1216.69,41.273,2.736
AMD Firepro W9100,LUDecomposition,TWO_D,2112,2112,4,2,1,34,129.548,22.565,0.006,854.233,27.878,2.1
AMD Firepro W9100,LUDecomposition,TWO_D,2112,2112,4,4,1,34,124.629,22.364,0.007,625.251,31.5,2.163
AMD Firepro W9100,LUDecomposition,TWO_D,2112,2112,4,8,1,34,126.948,22.116,0.005,557.072,30.83,2.219
AMD Firepro W9100,LUDecomposition,TWO_D,2112,2112,4,16,1,34,126.91,22.919,0.022,561.088,29.783,2.151
AMD Firepro W9100,LUDecomposition,TWO_D,2112,2112,4,32,1,34,125.578,22.403,0.004,535.703,31.237,2.224
AMD Firepro W9100,LUDecomposition,TWO_D,2112,2112,4,64,1,34,127.166,22.572,0.005,533.772,28.271,2.093
AMD Firepro W9100,LUDecomposition,TWO_D,2112,2112,8,1,1,34,124.969,22.049,0.004,842.999,32.051,1.958
AMD Firepro W9100,LUDecomposition,TWO_D,2112,2112,8,2,1,34,127.765,22.196,0.005,624.465,28.545,2.138
AMD Firepro W9100,LUDecomposition,TWO_D,2112,2112,8,4,1,34,125.216,22.68,0.007,558.301,29.738,2.551
AMD Firepro W9100,LUDecomposition,TWO_D,2112,2112,8,8,1,34,126.471,22.709,0.004,560.102,29.159,2.514
AMD Firepro W9100,LUDecomposition,TWO_D,2112,2112,8,16,1,34,125.859,22.472,0.006,547.782,25.159,1.934
AMD Firepro W9100,LUDecomposition,TWO_D,2112,2112,8,32,1,34,123.635,22.47,0.004,535.828,26.341,1.962
AMD Firepro W9100,LUDecomposition,TWO_D,2112,2112,16,1,1,34,127.768,22.22,0.007,621.816,30.321,2.058
AMD Firepro W9100,LUDecomposition,TWO_D,2112,2112,16,2,1,34,126.696,22.167,0.005,558.872,30.239,2.186
AMD Firepro W9100,LUDecomposition,TWO_D,2112,2112,16,4,1,34,126.634,22.233,0.006,567.832,30.931,2.161
AMD Firepro W9100,LUDecomposition,TWO_D,2112,2112,16,8,1,34,127.022,21.968,0.004,549.722,30.172,2.172
AMD Firepro W9100,LUDecomposition,TWO_D,2112,2112,16,16,1,34,126.32,22.48,0.005,535.987,31.131,2.072
AMD Firepro W9100,LUDecomposition,TWO_D,2112,2112,32,1,1,34,127.406,22.384,0.004,531.846,29.23,2.15
AMD Firepro W9100,LUDecomposition,TWO_D,2112,2112,32,2,1,34,125.635,22.194,0.004,566.606,31.279,3.05
AMD Firepro W9100,LUDecomposition,TWO_D,2112,2112,32,4,1,34,126.022,22.119,0.005,553.256,28.668,2.898
AMD Firepro W9100,LUDecomposition,TWO_D,2112,2112,32,8,1,34,124.296,22.827,0.007,536.761,30.311,2.204
AMD Firepro W9100,LUDecomposition,TWO_D,2112,2112,64,1,1,34,126.537,22.257,0.006,567.822,27.024,1.988
AMD Firepro W9100,LUDecomposition,TWO_D,2112,2112,64,2,1,34,128.166,22.836,0.006,552.145,30.014,3.002
AMD Firepro W9100,LUDecomposition,TWO_D,2112,2112,64,4,1,34,125.007,22.05,0.005,533.795,32.294,2.648
AMD Firepro W9100,LUDecomposition,TWO_D,2112,2112,128,1,1,34,126.792,22.432,0.005,553.04,29.077,2.136
AMD Firepro W9100,LUDecomposition,TWO_D,2112,2112,128,2,1,34,125.562,22.18,0.006,529.985,29.933,2.987
AMD Firepro W9100,LUDecomposition,TWO_D,2112,2112,256,1,1,34,125.055,22.246,0.005,535.851,26.862,2.856
AMD Firepro W9100,LUDecomposition,TWO_D,2112,2112,1,1,1,34,94.054,21.651,0.004,3869.78,32.514,3.427
AMD Firepro W9100,LUDecomposition,TWO_D,2112,2112,1,2,1,34,124.825,22.813,0.006,2100.01,29.73,2.06
AMD Firepro W9100,LUDecomposition,TWO_D,2112,2112,1,4,1,34,128.499,22.87,0.007,1249.95,29.86,2.145
AMD Firepro W9100,LUDecomposition,TWO_D,2112,2112,1,8,1,34,124.716,22.408,0.006,874.23,32.597,2.135
AMD Firepro W9100,LUDecomposition,TWO_D,2112,2112,1,16,1,34,128.481,22.434,0.005,674.124,28.712,2.336
AMD Firepro W9100,LUDecomposition,TWO_D,2112,2112,1,32,1,34,126.182,22.739,0.006,606.911,29.636,2.381
AMD Firepro W9100,LUDecomposition,TWO_D,2112,2112,1,64,1,34,127.209,22.695,0.006,611.109,28.798,2.41
AMD Firepro W9100,LUDecomposition,TWO_D,2112,2112,1,128,1,34,126.15,22.585,0.006,579.941,32.972,2.152
AMD Firepro W9100,LUDecomposition,TWO_D,2112,2112,1,256,1,34,125.424,22.541,0.006,566.62,28.42,2.239
AMD Firepro W9100,LUDecomposition,TWO_D,2112,2112,2,1,1,34,125.369,22.597,0.006,2105.41,30.625,2.204
AMD Firepro W9100,LUDecomposition,TWO_D,2112,2112,2,2,1,34,127.89,22.865,0.006,1263.98,27.901,2.352
AMD Firepro W9100,LUDecomposition,TWO_D,2112,2112,2,4,1,34,125.918,22.798,0.007,873.671,31.125,2.58
AMD Firepro W9100,LUDecomposition,TWO_D,2112,2112,2,8,1,34,128.426,22.28,0.007,673.376,31.654,2.177
AMD Firepro W9100,LUDecomposition,TWO_D,2112,2112,2,16,1,34,128.83,22.791,0.006,606.911,31.068,2.507
AMD Firepro W9100,LUDecomposition,TWO_D,2112,2112,2,32,1,34,128.11,22.572,0.006,612.943,32,2.188
AMD Firepro W9100,LUDecomposition,TWO_D,2112,2112,2,64,1,34,128.756,22.241,0.006,581.394,32.346,2.257
AMD Firepro W9100,LUDecomposition,TWO_D,2112,2112,2,128,1,34,125.203,22.713,0.003,594.492,26.374,2.187
AMD Firepro W9100,LUDecomposition,TWO_D,2112,2112,4,1,1,34,128.965,22.969,0.005,1250.44,29.4,2.223
AMD Firepro W9100,LUDecomposition,TWO_D,2112,2112,4,2,1,34,124.525,22.494,0.003,877.56,31.462,2.209
AMD Firepro W9100,LUDecomposition,TWO_D,2112,2112,4,4,1,34,124.864,22.909,0.007,672.658,30.196,2.532
AMD Firepro W9100,LUDecomposition,TWO_D,2112,2112,4,8,1,34,126.933,22.6,0.006,607.609,29.525,2.486
AMD Firepro W9100,LUDecomposition,TWO_D,2112,2112,4,16,1,34,127.411,22.883,0.007,611.821,32.322,2.269
AMD Firepro W9100,LUDecomposition,TWO_D,2112,2112,4,32,1,34,128.67,22.922,0.006,581.722,29.301,2.478
AMD Firepro W9100,LUDecomposition,TWO_D,2112,2112,4,64,1,34,126.591,22.892,0.006,562.977,26.284,2.434
AMD Firepro W9100,LUDecomposition,TWO_D,2112,2112,8,1,1,34,125.852,22.649,0.007,893.253,30.894,2.217
AMD Firepro W9100,LUDecomposition,TWO_D,2112,2112,8,2,1,34,128.401,22.307,0.006,673.441,28.172,2.416
AMD Firepro W9100,LUDecomposition,TWO_D,2112,2112,8,4,1,34,125.987,22.973,0.007,609.171,28.729,2.502
AMD Firepro W9100,LUDecomposition,TWO_D,2112,2112,8,8,1,34,126.34,22.301,0.006,611.013,27.944,2.584
AMD Firepro W9100,LUDecomposition,TWO_D,2112,2112,8,16,1,34,128.034,22.398,0.006,579.501,32.387,2.221
AMD Firepro W9100,LUDecomposition,TWO_D,2112,2112,8,32,1,34,128.581,23.119,0.006,578.032,30.214,2.381
AMD Firepro W9100,LUDecomposition,TWO_D,2112,2112,16,1,1,34,125.901,22.785,0.019,673.624,32.324,2.247
AMD Firepro W9100,LUDecomposition,TWO_D,2112,2112,16,2,1,34,128.528,22.295,0.005,606.611,27.043,2.347
AMD Firepro W9100,LUDecomposition,TWO_D,2112,2112,16,4,1,34,125.636,22.02,0.004,612.679,31.637,2.245
AMD Firepro W9100,LUDecomposition,TWO_D,2112,2112,16,8,1,34,128.637,22.874,0.007,580.978,29.146,2.268
AMD Firepro W9100,LUDecomposition,TWO_D,2112,2112,16,16,1,34,124.7,22.901,0.006,568.267,29.727,2.484
AMD Firepro W9100,LUDecomposition,TWO_D,2112,2112,32,1,1,34,127.43,22.048,0.004,606.821,26.458,2.405
AMD Firepro W9100,LUDecomposition,TWO_D,2112,2112,32,2,1,34,125.104,22.495,0.006,611.294,31.697,2.245
AMD Firepro W9100,LUDecomposition,TWO_D,2112,2112,32,4,1,34,129.037,22.812,0.007,580.912,28.944,2.296
AMD Firepro W9100,LUDecomposition,TWO_D,2112,2112,32,8,1,34,124.707,22.868,0.005,566.229,30.706,2.241
AMD Firepro W9100,LUDecomposition,TWO_D,2112,2112,64,1,1,34,125.465,22.579,0.004,610.905,30.078,2.519
AMD Firepro W9100,LUDecomposition,TWO_D,2112,2112,64,2,1,34,127.409,22.616,0.004,580.249,29.102,2.342
AMD Firepro W9100,LUDecomposition,TWO_D,2112,2112,64,4,1,34,125.644,22.652,0.003,577.945,29.65,2.473
AMD Firepro W9100,LUDecomposition,TWO_D,2112,2112,128,1,1,34,127.395,22.882,0.004,580.471,32.742,2.239
AMD Firepro W9100,LUDecomposition,TWO_D,2112,2112,128,2,1,34,125.27,22.499,0.003,566.766,33.122,2.228
AMD Firepro W9100,LUDecomposition,TWO_D,2112,2112,256,1,1,34,128.085,22.708,0.006,570.755,29.996,2.487
AMD Firepro W9100,LUDecomposition,TWO_D,2112,2112,1,1,1,34,93.298,21.113,0.009,3869.14,32.276,3.249
AMD Firepro W9100,LUDecomposition,TWO_D,2112,2112,1,2,1,34,123.646,22.194,0.007,2094.19,29.837,1.936
AMD Firepro W9100,LUDecomposition,TWO_D,2112,2112,1,4,1,34,123.562,22.385,0.005,1256.07,28.141,1.948
AMD Firepro W9100,LUDecomposition,TWO_D,2112,2112,1,8,1,34,123.553,22.496,0.009,876.643,31.295,1.992
AMD Firepro W9100,LUDecomposition,TWO_D,2112,2112,1,16,1,34,127.602,22.355,0.008,675.226,27.816,2.118
AMD Firepro W9100,LUDecomposition,TWO_D,2112,2112,1,32,1,34,124.919,22.022,0.008,608.059,29.928,2.454
AMD Firepro W9100,LUDecomposition,TWO_D,2112,2112,1,64,1,34,127.395,22.244,0.021,568.182,30.549,2.192
AMD Firepro W9100,LUDecomposition,TWO_D,2112,2112,1,128,1,34,126.267,22.608,0.006,554.771,31.458,2.017
AMD Firepro W9100,LUDecomposition,TWO_D,2112,2112,1,256,1,34,127.377,22.413,0.005,537.118,31.845,2.315
AMD Firepro W9100,LUDecomposition,TWO_D,2112,2112,2,1,1,34,127.633,22.235,0.007,2098.6,30.429,2.552
AMD Firepro W9100,LUDecomposition,TWO_D,2112,2112,2,2,1,34,126.607,22.712,0.005,1212.62,32.549,2.01
AMD Firepro W9100,LUDecomposition,TWO_D,2112,2112,2,4,1,34,127.857,22.155,0.006,853.195,28.936,2.148
AMD Firepro W9100,LUDecomposition,TWO_D,2112,2112,2,8,1,34,125.536,22.184,0.005,626.18,26.922,2.132
AMD Firepro W9100,LUDecomposition,TWO_D,2112,2112,2,16,1,34,124.568,22.328,0.022,563.149,27.663,2.179
AMD Firepro W9100,LUDecomposition,TWO_D,2112,2112,2,32,1,34,124.551,22.299,0.005,564.52,31.417,2.194
AMD Firepro W9100,LUDecomposition,TWO_D,2112,2112,2,64,1,34,127.129,22.682,0.007,519.221,29.929,2.215
AMD Firepro W9100,LUDecomposition,TWO_D,2112,2112,2,128,1,34,126.076,22.537,0.006,542.885,33.058,1.997
AMD Firepro W9100,LUDecomposition,TWO_D,2112,2112,4,1,1,34,128.405,22.642,0.008,1222.91,33.218,1.988
AMD Firepro W9100,LUDecomposition,TWO_D,2112,2112,4,2,1,34,127.967,22.343,0.022,850.57,30.325,2.187
AMD Firepro W9100,LUDecomposition,TWO_D,2112,2112,4,4,1,34,126.356,22.36,0.007,625.379,31.71,2.02
AMD Firepro W9100,LUDecomposition,TWO_D,2112,2112,4,8,1,34,127.828,22.168,0.004,571.05,33.98,2.021
AMD Firepro W9100,LUDecomposition,TWO_D,2112,2112,4,16,1,34,127.426,22.37,0.005,560.713,31.385,2.244
AMD Firepro W9100,LUDecomposition,TWO_D,2112,2112,4,32,1,34,127.105,22.56,0.007,550.462,29.674,2.134
AMD Firepro W9100,LUDecomposition,TWO_D,2112,2112,4,64,1,34,125.615,22.371,0.006,538.361,30.505,2.177
AMD Firepro W9100,LUDecomposition,TWO_D,2112,2112,8,1,1,34,126.066,22.607,0.006,845.749,32.205,2.223
AMD Firepro W9100,LUDecomposition,TWO_D,2112,2112,8,2,1,34,127.097,22.707,0.005,629.49,30.529,2.678
AMD Firepro W9100,LUDecomposition,TWO_D,2112,2112,8,4,1,34,126.057,22.417,0.007,560.19,29.684,2.169
AMD Firepro W9100,LUDecomposition,TWO_D,2112,2112,8,8,1,34,125.205,22.653,0.006,564.165,31.793,2.061
AMD Firepro W9100,LUDecomposition,TWO_D,2112,2112,8,16,1,34,127.688,22.476,0.007,552.254,33.652,1.999
AMD Firepro W9100,LUDecomposition,TWO_D,2112,2112,8,32,1,34,127.803,22.255,0.004,534.714,29.201,2.155
AMD Firepro W9100,LUDecomposition,TWO_D,2112,2112,16,1,1,34,125.178,22.588,0.005,628.454,29.694,2.187
AMD Firepro W9100,LUDecomposition,TWO_D,2112,2112,16,2,1,34,125.911,22.003,0.007,561.749,33.19,1.998
AMD Firepro W9100,LUDecomposition,TWO_D,2112,2112,16,4,1,34,127.821,22.172,0.005,560.806,31.035,2.167
AMD Firepro W9100,LUDecomposition,TWO_D,2112,2112,16,8,1,34,127.379,22.516,0.007,556.063,31.042,2.183
AMD Firepro W9100,LUDecomposition,TWO_D,2112,2112,16,16,1,34,127.247,22.473,0.006,537.425,30.758,2.197
AMD Firepro W9100,LUDecomposition,TWO_D,2112,2112,32,1,1,34,127.139,22.48,0.007,558.275,26.019,1.985
AMD Firepro W9100,LUDecomposition,TWO_D,2112,2112,32,2,1,34,127.39,22.548,0.021,563.4,29.622,2.146
AMD Firepro W9100,LUDecomposition,TWO_D,2112,2112,32,4,1,34,126.077,22.52,0.005,549.751,30.23,2.178
