device/C,kernel/C,workDimension/C,nElements/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
AMD Firepro W9100,VectorAdd,ONE_D,5.76717e+06,1,1,1,22,229.802,10.559,0.003,26.464,13.113,2.207
AMD Firepro W9100,VectorAdd,ONE_D,5.76717e+06,2,1,1,22,230.246,12.741,0.004,14.046,17.645,2.576
AMD Firepro W9100,VectorAdd,ONE_D,5.76717e+06,4,1,1,22,230.252,13.628,0.004,7.807,17.413,2.21
AMD Firepro W9100,VectorAdd,ONE_D,5.76717e+06,8,1,1,22,229.057,10.594,0.002,4.458,14.053,1.818
AMD Firepro W9100,VectorAdd,ONE_D,5.76717e+06,16,1,1,22,229.905,13.535,0.004,3.136,18.09,2.457
AMD Firepro W9100,VectorAdd,ONE_D,5.76717e+06,32,1,1,22,230.8,13.534,0.02,2.522,17.973,2.57
AMD Firepro W9100,VectorAdd,ONE_D,5.76717e+06,64,1,1,22,232.273,13.427,0.004,1.949,15.592,2.154
AMD Firepro W9100,VectorAdd,ONE_D,5.76717e+06,128,1,1,22,228.695,13.844,0.004,1.721,18.41,2.505
AMD Firepro W9100,VectorAdd,ONE_D,5.76717e+06,256,1,1,22,231.798,13.388,0.003,1.852,15.472,2.151
