device/C,kernel/C,workDimension/C,width/F,height/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2112,2112,2,1024,1,34,88.132,17.424,0.006,664.595,19.211,1.835
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2112,2112,2,2048,1,34,88.09,17.455,0.006,712.547,19.058,1.899
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2112,2112,2,4096,1,34,88.218,17.112,0.007,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2112,2112,4,1,1,34,88.083,17.423,0.007,919.027,17.524,1.821
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2112,2112,4,2,1,34,88.2,17.45,0.007,858.564,18.256,1.863
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2112,2112,4,4,1,34,88.201,17.423,0.007,817.564,17.628,1.884
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2112,2112,4,8,1,34,88.211,17.536,0.007,789.928,17.505,1.814
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2112,2112,4,16,1,34,88.298,17.47,0.007,765.404,17.861,1.91
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2112,2112,4,32,1,34,88.464,17.593,0.007,733.668,17.749,1.906
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2112,2112,4,64,1,34,88.129,17.443,0.007,696.747,17.767,1.926
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2112,2112,4,128,1,34,88.098,17.517,0.007,636.198,17.858,1.953
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2112,2112,4,256,1,34,88.454,17.332,0.008,634.993,17.819,1.975
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2112,2112,4,512,1,34,88.156,17.422,0.007,659.95,17.98,1.943
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2112,2112,4,1024,1,34,88.467,17.428,0.006,709.088,18.24,1.837
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2112,2112,4,2048,1,34,90.436,17.419,0.007,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2112,2112,8,1,1,34,88.449,17.439,0.007,862.262,17.754,1.951
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2112,2112,8,2,1,34,88.576,17.396,0.007,810.886,18.621,1.926
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2112,2112,8,4,1,34,88.29,17.493,0.007,791.304,16.684,2.11
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2112,2112,8,8,1,34,88.686,17.431,0.007,760.308,17.834,1.867
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2112,2112,8,16,1,34,88.632,19.078,0.008,735.178,17.41,1.847
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2112,2112,8,32,1,34,88.395,17.444,0.007,695.235,17.858,1.927
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2112,2112,8,64,1,34,88.235,17.464,0.007,629.036,17.779,1.965
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2112,2112,8,128,1,34,88.32,17.416,0.007,631.799,17.871,1.947
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2112,2112,8,256,1,34,88.241,17.452,0.007,661.458,19.261,1.902
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2112,2112,8,512,1,34,88.546,17.438,0.007,715.229,18.99,1.888
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2112,2112,8,1024,1,34,88.249,17.473,0.007,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2112,2112,16,1,1,34,88.045,17.408,0.007,820.201,17.765,1.896
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2112,2112,16,2,1,34,88.476,17.458,0.008,795.978,16.241,1.978
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2112,2112,16,4,1,34,88.54,17.43,0.007,782.754,17.855,2.05
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2112,2112,16,8,1,34,88.194,17.444,0.007,734.192,17.489,2.114
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2112,2112,16,16,1,34,88.187,17.442,0.007,694.749,17.235,2.122
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2112,2112,16,32,1,34,88.129,17.516,0.006,631.293,17.827,2.14
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2112,2112,16,64,1,34,88.208,17.412,0.006,632.125,17.93,1.927
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2112,2112,16,128,1,34,88.38,17.438,0.007,659.529,19.107,2.008
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2112,2112,16,256,1,34,89.014,17.415,0.007,711.383,19.209,1.984
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2112,2112,16,512,1,34,88.226,17.167,0.006,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2112,2112,32,1,1,34,88.262,17.691,0.008,790.111,18.701,2.014
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2112,2112,32,2,1,34,88.099,17.421,0.006,763.98,17.034,1.884
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2112,2112,32,4,1,34,88.332,17.426,0.008,730.827,17.839,1.99
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2112,2112,32,8,1,34,88.442,17.413,0.007,696.642,17.754,1.99
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2112,2112,32,16,1,34,88.142,17.476,0.007,633.509,17.937,1.91
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2112,2112,32,32,1,34,88.409,17.44,0.007,644.865,17.864,1.975
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2112,2112,32,64,1,34,90.073,17.862,0.007,666.74,17.95,1.849
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2112,2112,32,128,1,34,88.325,17.422,0.007,706.508,19.191,2.085
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2112,2112,32,256,1,34,88.474,17.465,0.007,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2112,2112,64,1,1,34,88.25,17.42,0.007,763.062,16.653,1.931
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2112,2112,64,2,1,34,88.442,17.434,0.007,732.1,17.071,1.986
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2112,2112,64,4,1,34,88.18,17.497,0.007,695.906,17.841,1.986
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2112,2112,64,8,1,34,88.62,18.859,0.007,631.002,17.803,2.192
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2112,2112,64,16,1,34,88.203,17.46,0.007,633.947,17.959,1.965
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2112,2112,64,32,1,34,88.109,17.437,0.007,665.654,19.195,2.16
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2112,2112,64,64,1,34,88.457,17.442,0.008,709.583,19.295,2.052
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2112,2112,64,128,1,34,88.558,17.375,0.007,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2112,2112,128,1,1,34,88.561,17.168,0.006,732.668,17.722,2.123
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2112,2112,128,2,1,34,88.433,17.436,0.007,690.677,17.602,2.091
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2112,2112,128,4,1,34,88.179,17.158,0.006,630.71,17.808,2.084
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2112,2112,128,8,1,34,88.306,17.437,0.007,636.371,17.826,2.038
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2112,2112,128,16,1,34,88.232,17.527,0.007,659.1,19.12,1.893
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2112,2112,128,32,1,34,88.436,17.417,0.007,713.889,17.879,1.841
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2112,2112,128,64,1,34,89.503,17.44,0.007,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2112,2112,256,1,1,34,88.089,17.494,0.007,693.099,17.816,2.004
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2112,2112,256,2,1,34,88.477,17.772,0.008,631.538,17.81,1.968
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2112,2112,256,4,1,34,88.163,17.415,0.007,636.562,17.801,2.02
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2112,2112,256,8,1,34,88.246,17.386,0.008,661.542,19.385,1.896
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2112,2112,256,16,1,34,88.198,17.417,0.006,721.374,18.338,1.955
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2112,2112,256,32,1,34,93.262,17.403,0.008,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2112,2112,512,1,1,34,88.393,17.431,0.007,633.617,17.834,2.018
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2112,2112,512,2,1,34,88.685,17.547,0.007,628.648,17.824,1.964
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2112,2112,512,4,1,34,88.376,16.628,0.006,662.957,19.201,1.979
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2112,2112,512,8,1,34,88.163,17.636,0.007,727.44,18.374,1.924
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2112,2112,512,16,1,34,88.227,17.56,0.007,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2112,2112,1024,1,1,34,88.116,17.492,0.006,646.481,19.204,2.18
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2112,2112,1024,2,1,34,88.186,17.597,0.007,661.295,19.117,2.128
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2112,2112,1024,4,1,34,88.083,17.569,0.006,722.663,17.849,2.203
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2112,2112,1024,8,1,34,97.276,19.026,0.006,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2112,2112,2048,1,1,34,88.131,17.541,0.006,674.809,19.306,2.31
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2112,2112,2048,2,1,34,88.132,18.205,0.007,713.224,19.083,2.115
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2112,2112,2048,4,1,34,88.046,16.97,0.006,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2112,2112,4096,1,1,34,88.341,19.049,0.007,883.16,18.167,2.206
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2112,2112,4096,2,1,34,90.687,18.2,0.007,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2112,2112,8192,1,1,34,89.647,17.547,0.006,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2112,2112,1,1,1,34,123.131,21.042,0.01,1414.02,17.233,1.678
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2112,2112,1,2,1,34,97.202,17.483,0.008,1066.5,17.088,1.707
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2112,2112,1,4,1,34,93.867,17.323,0.008,910.37,17.24,1.77
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2112,2112,1,8,1,34,94.211,17.354,0.008,855.188,17.234,1.608
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2112,2112,1,16,1,34,93.867,17.397,0.009,816.004,16.895,1.665
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2112,2112,1,32,1,34,93.869,17.792,0.008,787.802,16.319,1.623
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2112,2112,1,64,1,34,93.761,17.321,0.009,758.551,17.452,1.63
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2112,2112,1,128,1,34,93.43,17.223,0.009,732.438,17.57,1.619
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2112,2112,1,256,1,34,93.66,17.178,0.008,694.877,17.438,1.644
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2112,2112,1,512,1,34,93.551,17.239,0.008,631.886,18.728,1.783
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2112,2112,1,1024,1,34,93.622,17.24,0.008,632.23,17.513,1.644
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2112,2112,1,2048,1,34,93.611,17.465,0.009,666.449,18.739,1.668
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2112,2112,1,4096,1,34,95.805,17.261,0.008,711.839,18.75,1.705
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2112,2112,1,8192,1,34,93.516,17.118,0.008,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2112,2112,2,1,1,34,93.256,17.123,0.008,1072.17,17.294,1.681
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2112,2112,2,2,1,34,96.596,18.715,0.008,913.359,16.433,1.713
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2112,2112,2,4,1,34,93.863,17.27,0.01,853.246,17.855,1.631
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2112,2112,2,8,1,34,94.147,17.592,0.009,822.464,17.282,1.702
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2112,2112,2,16,1,34,93.418,17.198,0.008,789.266,17.053,1.867
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2112,2112,2,32,1,34,93.766,17.292,0.008,766.207,17.394,1.86
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2112,2112,2,64,1,34,93.438,17.278,0.009,737.765,17.442,1.843
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2112,2112,2,128,1,34,93.586,17.184,0.007,693.61,17.344,1.813
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2112,2112,2,256,1,34,93.596,17.191,0.009,630.716,17.568,1.83
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2112,2112,2,512,1,34,93.67,17.209,0.009,630.286,17.434,1.915
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2112,2112,2,1024,1,34,93.996,17.425,0.008,661.423,18.816,1.677
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2112,2112,2,2048,1,34,93.432,17.229,0.008,706.06,18.767,1.631
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2112,2112,2,4096,1,34,93.874,17.061,0.008,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2112,2112,4,1,1,34,93.114,17.149,0.008,916.812,17.115,1.786
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2112,2112,4,2,1,34,93.432,17.228,0.008,854.586,17.16,1.611
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2112,2112,4,4,1,34,93.407,17.116,0.008,816.385,17.956,1.647
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2112,2112,4,8,1,34,93.232,17.101,0.008,793.366,17.15,1.636
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2112,2112,4,16,1,34,95.55,16.476,0.008,760.825,16.027,1.66
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2112,2112,4,32,1,34,93.403,17.257,0.008,729.58,17.419,1.663
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2112,2112,4,64,1,34,93.462,17.199,0.009,691.571,17.439,1.717
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2112,2112,4,128,1,34,93.518,17.309,0.009,629.358,17.468,1.715
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2112,2112,4,256,1,34,93.525,17.282,0.008,630.757,17.457,1.637
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2112,2112,4,512,1,34,93.472,17.022,0.009,663.182,18.827,1.779
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2112,2112,4,1024,1,34,93.423,17.152,0.009,708.533,18.743,1.742
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2112,2112,4,2048,1,34,93.429,17.023,0.008,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2112,2112,8,1,1,34,93.556,17.101,0.007,857.065,17.124,1.692
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2112,2112,8,2,1,34,93.512,17.133,0.009,819.735,15.976,1.65
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2112,2112,8,4,1,34,93.441,17.154,0.007,793.077,18.283,1.852
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2112,2112,8,8,1,34,93.417,17.174,0.007,761.062,17.463,1.759
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2112,2112,8,16,1,34,93.53,17.131,0.008,740.139,16.957,1.703
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2112,2112,8,32,1,34,93.549,17.202,0.009,697.579,18.154,1.81
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2112,2112,8,64,1,34,93.593,17.587,0.009,639.333,17.472,1.838
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2112,2112,8,128,1,34,93.876,16.86,0.009,664.948,18.784,1.695
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2112,2112,8,256,1,34,93.676,17.297,0.007,660.447,18.777,1.643
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2112,2112,8,512,1,34,93.594,17.113,0.009,705.442,17.627,1.613
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2112,2112,8,1024,1,34,93.487,16.17,0.008,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2112,2112,16,1,1,34,93.202,17.099,0.008,815.962,16.997,1.826
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2112,2112,16,2,1,34,93.681,17.261,0.009,787.895,18.427,1.728
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2112,2112,16,4,1,34,93.582,17.183,0.009,763.504,18.592,1.815
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2112,2112,16,8,1,34,93.9,17.181,0.008,730.719,16.607,1.64
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2112,2112,16,16,1,34,93.874,18.331,0.009,692.814,17.423,1.683
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2112,2112,16,32,1,34,93.682,17.102,0.008,632.51,17.504,1.711
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2112,2112,16,64,1,34,93.652,17.091,0.008,637.91,17.563,1.535
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2112,2112,16,128,1,34,96.009,17.268,0.009,795.217,17.866,1.647
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2112,2112,16,256,1,34,92.293,17.118,0.008,748.634,18.736,1.525
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2112,2112,16,512,1,34,95.975,17.916,0.009,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2112,2112,32,1,1,34,93.078,17.322,0.008,793.025,17.589,1.604
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2112,2112,32,2,1,34,93.673,16.25,0.008,763.745,17.534,1.722
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2112,2112,32,4,1,34,94.622,17.671,0.009,727.768,16.272,1.631
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2112,2112,32,8,1,34,93.734,16.569,0.021,692.032,17.089,1.808
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2112,2112,32,16,1,34,93.665,17.175,0.008,638.916,17.452,1.778
