device/C,kernel/C,workDimension/C,width/F,height/F,steps/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
AMD Firepro W9100,MonteCarloAsian,TWO_D,512,1024,4,8,32,1,8,174.007,0.069,0.002,91.129,0.006,4.326
AMD Firepro W9100,MonteCarloAsian,TWO_D,512,1024,4,16,1,1,8,174.336,0.07,0.003,141.255,0.011,4.571
AMD Firepro W9100,MonteCarloAsian,TWO_D,512,1024,4,16,2,1,8,181.267,0.07,0.002,105.304,0.006,4.457
AMD Firepro W9100,MonteCarloAsian,TWO_D,512,1024,4,16,4,1,8,173.508,0.066,0.002,92.392,0.005,4.384
AMD Firepro W9100,MonteCarloAsian,TWO_D,512,1024,4,16,8,1,8,173.657,0.067,0.003,88.003,0.006,3.732
AMD Firepro W9100,MonteCarloAsian,TWO_D,512,1024,4,16,16,1,8,176.035,0.067,0.002,85.709,0.005,3.992
AMD Firepro W9100,MonteCarloAsian,TWO_D,512,1024,4,32,1,1,8,173.672,0.07,0.002,104.316,0.006,3.138
AMD Firepro W9100,MonteCarloAsian,TWO_D,512,1024,4,32,2,1,8,172.894,0.07,0.002,89.488,0.006,3.989
AMD Firepro W9100,MonteCarloAsian,TWO_D,512,1024,4,32,4,1,8,173.821,0.068,0.002,90.975,0.005,3.736
AMD Firepro W9100,MonteCarloAsian,TWO_D,512,1024,4,32,8,1,8,174.792,0.069,0.001,91.506,0.011,3.734
AMD Firepro W9100,MonteCarloAsian,TWO_D,512,1024,4,64,1,1,8,174.557,0.069,0.002,91.595,0.006,4.605
AMD Firepro W9100,MonteCarloAsian,TWO_D,512,1024,4,64,2,1,8,173.984,0.071,0.002,91.404,0.006,3.737
AMD Firepro W9100,MonteCarloAsian,TWO_D,512,1024,4,64,4,1,8,174.559,0.07,0.003,87.881,0.005,4.42
AMD Firepro W9100,MonteCarloAsian,TWO_D,512,1024,4,128,1,1,8,177.569,0.068,0.002,91.559,0.009,4.555
AMD Firepro W9100,MonteCarloAsian,TWO_D,512,1024,4,128,2,1,8,174.088,0.069,0.002,90.994,0.006,3.737
AMD Firepro W9100,MonteCarloAsian,TWO_D,512,1024,4,256,1,1,8,174.693,0.072,0.002,91.585,0.006,3.787
AMD Firepro W9100,MonteCarloAsian,TWO_D,512,1024,4,1,1,1,8,177.331,0.082,0.002,763.961,0.006,2.62
AMD Firepro W9100,MonteCarloAsian,TWO_D,512,1024,4,1,2,1,8,177.536,0.07,0.003,445.834,0.011,2.578
AMD Firepro W9100,MonteCarloAsian,TWO_D,512,1024,4,1,4,1,8,175.78,0.072,0.002,278.92,0.005,3.219
AMD Firepro W9100,MonteCarloAsian,TWO_D,512,1024,4,1,8,1,8,176.628,0.072,0.002,200.455,0.005,2.631
AMD Firepro W9100,MonteCarloAsian,TWO_D,512,1024,4,1,16,1,8,175.902,0.07,0.001,160.077,0.007,3.209
AMD Firepro W9100,MonteCarloAsian,TWO_D,512,1024,4,1,32,1,8,175.875,0.069,0.002,124.397,0.005,4.722
AMD Firepro W9100,MonteCarloAsian,TWO_D,512,1024,4,1,64,1,8,178.004,0.073,0.003,113.4,0.005,4.546
AMD Firepro W9100,MonteCarloAsian,TWO_D,512,1024,4,1,128,1,8,180.114,0.09,0.003,115.252,0.006,3.353
AMD Firepro W9100,MonteCarloAsian,TWO_D,512,1024,4,1,256,1,8,214.179,0.081,0.002,112.427,0.005,3.212
AMD Firepro W9100,MonteCarloAsian,TWO_D,512,1024,4,2,1,1,8,176.461,0.071,0.003,443.926,0.006,2.671
AMD Firepro W9100,MonteCarloAsian,TWO_D,512,1024,4,2,2,1,8,176.143,0.073,0.002,278.391,0.006,3.399
AMD Firepro W9100,MonteCarloAsian,TWO_D,512,1024,4,2,4,1,8,176.836,0.073,0.003,200.082,0.007,2.454
AMD Firepro W9100,MonteCarloAsian,TWO_D,512,1024,4,2,8,1,8,176.151,0.068,0.003,160.097,0.006,3.231
AMD Firepro W9100,MonteCarloAsian,TWO_D,512,1024,4,2,16,1,8,176.17,0.071,0.002,124.823,0.006,4.733
AMD Firepro W9100,MonteCarloAsian,TWO_D,512,1024,4,2,32,1,8,176.952,0.069,0.003,114.455,0.007,4.241
AMD Firepro W9100,MonteCarloAsian,TWO_D,512,1024,4,2,64,1,8,179.279,0.073,0.003,115.674,0.006,4.727
AMD Firepro W9100,MonteCarloAsian,TWO_D,512,1024,4,2,128,1,8,179.2,0.073,0.001,112.419,0.009,3.835
AMD Firepro W9100,MonteCarloAsian,TWO_D,512,1024,4,4,1,1,8,177.711,0.073,0.003,282.872,0.008,2.482
AMD Firepro W9100,MonteCarloAsian,TWO_D,512,1024,4,4,2,1,8,175.91,0.069,0.002,194.176,0.005,4.529
AMD Firepro W9100,MonteCarloAsian,TWO_D,512,1024,4,4,4,1,8,177.735,0.068,0.003,155.758,0.006,4.519
AMD Firepro W9100,MonteCarloAsian,TWO_D,512,1024,4,4,8,1,8,178.56,0.073,0.002,128.47,0.007,4.535
AMD Firepro W9100,MonteCarloAsian,TWO_D,512,1024,4,4,16,1,8,177.644,0.068,0.002,114.306,0.006,3.228
AMD Firepro W9100,MonteCarloAsian,TWO_D,512,1024,4,4,32,1,8,176.093,0.071,0.002,116.03,0.007,4.859
AMD Firepro W9100,MonteCarloAsian,TWO_D,512,1024,4,4,64,1,8,177.991,0.073,0.003,110.673,0.007,4.701
AMD Firepro W9100,MonteCarloAsian,TWO_D,512,1024,4,8,1,1,8,179.955,0.071,0.003,197.848,0.006,2.63
AMD Firepro W9100,MonteCarloAsian,TWO_D,512,1024,4,8,2,1,8,175.802,0.073,0.003,159.323,0.011,3.28
AMD Firepro W9100,MonteCarloAsian,TWO_D,512,1024,4,8,4,1,8,176.317,0.073,0.002,124.104,0.006,4.014
AMD Firepro W9100,MonteCarloAsian,TWO_D,512,1024,4,8,8,1,8,178.546,0.069,0.003,116.212,0.004,4.59
AMD Firepro W9100,MonteCarloAsian,TWO_D,512,1024,4,8,16,1,8,178.5,0.074,0.002,116.843,0.006,4.084
AMD Firepro W9100,MonteCarloAsian,TWO_D,512,1024,4,8,32,1,8,181.659,0.075,0.002,111.984,0.01,4.561
AMD Firepro W9100,MonteCarloAsian,TWO_D,512,1024,4,16,1,1,8,180.125,0.074,0.002,164.961,0.007,3.218
AMD Firepro W9100,MonteCarloAsian,TWO_D,512,1024,4,16,2,1,8,176.107,0.071,0.002,124.386,0.005,4.556
AMD Firepro W9100,MonteCarloAsian,TWO_D,512,1024,4,16,4,1,8,215.768,0.072,0.003,113.34,0.006,4.293
AMD Firepro W9100,MonteCarloAsian,TWO_D,512,1024,4,16,8,1,8,176.128,0.073,0.002,112.153,0.006,4.572
AMD Firepro W9100,MonteCarloAsian,TWO_D,512,1024,4,16,16,1,8,179.888,0.075,0.003,115.374,0.007,4.573
AMD Firepro W9100,MonteCarloAsian,TWO_D,512,1024,4,32,1,1,8,180.533,0.072,0.002,128.589,0.01,4.577
AMD Firepro W9100,MonteCarloAsian,TWO_D,512,1024,4,32,2,1,8,177.382,0.07,0.003,111.831,0.006,3.562
AMD Firepro W9100,MonteCarloAsian,TWO_D,512,1024,4,32,4,1,8,176.321,0.076,0.002,112.46,0.006,3.973
AMD Firepro W9100,MonteCarloAsian,TWO_D,512,1024,4,32,8,1,8,180.296,0.077,0.003,116.113,0.01,4.086
AMD Firepro W9100,MonteCarloAsian,TWO_D,512,1024,4,64,1,1,8,180.034,0.072,0.003,111.664,0.007,4.666
AMD Firepro W9100,MonteCarloAsian,TWO_D,512,1024,4,64,2,1,8,176.534,0.074,0.003,109.642,0.006,3.832
AMD Firepro W9100,MonteCarloAsian,TWO_D,512,1024,4,64,4,1,8,176.229,0.074,0.003,111.623,0.006,4.656
AMD Firepro W9100,MonteCarloAsian,TWO_D,512,1024,4,128,1,1,8,182.16,0.071,0.003,111.473,0.006,4.287
AMD Firepro W9100,MonteCarloAsian,TWO_D,512,1024,4,128,2,1,8,176.041,0.071,0.003,112.13,0.006,4.522
AMD Firepro W9100,MonteCarloAsian,TWO_D,512,1024,4,256,1,1,8,179.538,0.072,0.002,115.637,0.006,4.218
