device/C,kernel/C,workDimension/C,nElements/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
AMD Firepro W9100,Oxxxxx,ONE_D,5.76717e+06,1,1,1,176,194.185,109.441,0.003,32.616,180.7,19.695
AMD Firepro W9100,Oxxxxx,ONE_D,5.76717e+06,2,1,1,176,191.907,86.323,0.002,19.127,158.091,19.728
AMD Firepro W9100,Oxxxxx,ONE_D,5.76717e+06,4,1,1,176,198.499,84.523,0.003,12.571,151.223,19.762
AMD Firepro W9100,Oxxxxx,ONE_D,5.76717e+06,8,1,1,176,194.224,85.53,0.003,9.053,146.572,19.781
AMD Firepro W9100,Oxxxxx,ONE_D,5.76717e+06,16,1,1,176,197.453,83.696,0.003,12.743,153.063,18.745
AMD Firepro W9100,Oxxxxx,ONE_D,5.76717e+06,32,1,1,176,193.448,85.527,0.002,6.746,147.147,15.313
AMD Firepro W9100,Oxxxxx,ONE_D,5.76717e+06,64,1,1,176,192.626,84.78,0.004,6.679,152.357,15.236
AMD Firepro W9100,Oxxxxx,ONE_D,5.76717e+06,128,1,1,176,192.38,86.703,0.002,6.381,146.892,15.283
AMD Firepro W9100,Oxxxxx,ONE_D,5.76717e+06,256,1,1,176,192.605,85.439,0.003,6.542,152.628,19.767
AMD Firepro W9100,Oxxxxx,ONE_D,5.76717e+06,1,1,1,176,194.381,85.564,0.002,32.472,151.295,19.974
AMD Firepro W9100,Oxxxxx,ONE_D,5.76717e+06,2,1,1,176,198.279,84.543,0.003,19.355,154.484,20.018
AMD Firepro W9100,Oxxxxx,ONE_D,5.76717e+06,4,1,1,176,194.21,85.358,0.002,12.651,149.483,20.018
AMD Firepro W9100,Oxxxxx,ONE_D,5.76717e+06,8,1,1,176,199.399,85.037,0.002,9.307,150.6,20.024
AMD Firepro W9100,Oxxxxx,ONE_D,5.76717e+06,16,1,1,176,196.484,86.043,0.003,7.478,146.757,19.719
AMD Firepro W9100,Oxxxxx,ONE_D,5.76717e+06,32,1,1,176,196.51,86.115,0.002,7.092,152.859,19.999
AMD Firepro W9100,Oxxxxx,ONE_D,5.76717e+06,64,1,1,176,197.084,86.421,0.002,6.566,150.175,19.919
AMD Firepro W9100,Oxxxxx,ONE_D,5.76717e+06,128,1,1,176,196.895,86.415,0.003,11.617,151.551,18.981
AMD Firepro W9100,Oxxxxx,ONE_D,5.76717e+06,256,1,1,176,191.146,86.726,0.003,11.55,151.602,11.247
AMD Firepro W9100,Oxxxxx,ONE_D,5.76717e+06,1,1,1,176,194.137,85.527,0.003,32.739,152.818,19.851
AMD Firepro W9100,Oxxxxx,ONE_D,5.76717e+06,2,1,1,176,199.024,85.604,0.004,24.328,153.664,19.836
AMD Firepro W9100,Oxxxxx,ONE_D,5.76717e+06,4,1,1,176,197.643,85.011,0.003,12.497,152.575,19.826
AMD Firepro W9100,Oxxxxx,ONE_D,5.76717e+06,8,1,1,176,198.979,88.041,0.002,9.126,146.867,13.653
AMD Firepro W9100,Oxxxxx,ONE_D,5.76717e+06,16,1,1,176,194.066,86.42,0.002,12.67,153.099,14.687
AMD Firepro W9100,Oxxxxx,ONE_D,5.76717e+06,32,1,1,176,200.454,86.591,0.003,6.876,149.834,19.839
AMD Firepro W9100,Oxxxxx,ONE_D,5.76717e+06,64,1,1,176,198.369,85.021,0.002,6.621,149.032,19.81
AMD Firepro W9100,Oxxxxx,ONE_D,5.76717e+06,128,1,1,176,198.918,85.625,0.002,6.478,149.114,19.213
AMD Firepro W9100,Oxxxxx,ONE_D,5.76717e+06,256,1,1,176,193.632,89.812,0.002,11.54,146.946,14.697
AMD Firepro W9100,Oxxxxx,ONE_D,5.76717e+06,1,1,1,176,194.177,86.8,0.003,32.526,150.8,19.799
AMD Firepro W9100,Oxxxxx,ONE_D,5.76717e+06,2,1,1,176,198.72,84.731,0.002,19.167,150.811,19.808
AMD Firepro W9100,Oxxxxx,ONE_D,5.76717e+06,4,1,1,176,197.841,85.877,0.002,12.417,150.583,19.805
AMD Firepro W9100,Oxxxxx,ONE_D,5.76717e+06,8,1,1,176,198.813,85.87,0.002,9.203,148.384,19.834
AMD Firepro W9100,Oxxxxx,ONE_D,5.76717e+06,16,1,1,176,197.642,87.366,0.003,12.605,153.385,18.805
AMD Firepro W9100,Oxxxxx,ONE_D,5.76717e+06,32,1,1,176,191.005,85.548,0.002,6.989,153.727,19.83
AMD Firepro W9100,Oxxxxx,ONE_D,5.76717e+06,64,1,1,176,191.706,86.404,0.003,11.537,151.582,19.755
AMD Firepro W9100,Oxxxxx,ONE_D,5.76717e+06,128,1,1,176,198.023,85.797,0.003,11.579,147.544,13.67
AMD Firepro W9100,Oxxxxx,ONE_D,5.76717e+06,256,1,1,176,193.931,83.422,0.002,6.439,149.932,19.8
AMD Firepro W9100,Oxxxxx,ONE_D,5.76717e+06,1,1,1,176,194.258,86.535,0.004,37.759,148.152,19.74
AMD Firepro W9100,Oxxxxx,ONE_D,5.76717e+06,2,1,1,176,196.981,84.066,0.004,19.2,154.456,19.779
AMD Firepro W9100,Oxxxxx,ONE_D,5.76717e+06,4,1,1,176,197.176,89.425,0.002,12.539,147.331,19.738
AMD Firepro W9100,Oxxxxx,ONE_D,5.76717e+06,8,1,1,176,197.052,84.22,0.003,9.207,149.009,13.628
AMD Firepro W9100,Oxxxxx,ONE_D,5.76717e+06,16,1,1,176,194.712,86.092,0.003,7.531,154.284,19.833
AMD Firepro W9100,Oxxxxx,ONE_D,5.76717e+06,32,1,1,176,191.462,86.752,0.002,6.74,156.374,18.738
AMD Firepro W9100,Oxxxxx,ONE_D,5.76717e+06,64,1,1,176,194.097,87.88,0.003,6.66,152.927,19.789
AMD Firepro W9100,Oxxxxx,ONE_D,5.76717e+06,128,1,1,176,199.232,92.283,0.002,6.457,151.965,19.801
AMD Firepro W9100,Oxxxxx,ONE_D,5.76717e+06,256,1,1,176,198.941,84.878,0.002,6.441,149.731,18.754
AMD Firepro W9100,Oxxxxx,ONE_D,5.76717e+06,1,1,1,176,194.39,88.188,0.003,32.838,153.673,20.541
AMD Firepro W9100,Oxxxxx,ONE_D,5.76717e+06,2,1,1,176,199.141,84.774,0.003,19.49,150.263,20.559
AMD Firepro W9100,Oxxxxx,ONE_D,5.76717e+06,4,1,1,176,196.293,86.944,0.002,12.688,150.301,20.573
