device/C,kernel/C,workDimension/C,nElements/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
AMD Firepro W9100,Memory,ONE_D,1.17441e+08,1,1,1,448,2315.91,126.329,0.005,529.734,248.694,31.072
AMD Firepro W9100,Memory,ONE_D,1.17441e+08,2,1,1,448,2320.85,126.152,0.005,265.646,245.954,37.884
AMD Firepro W9100,Memory,ONE_D,1.17441e+08,4,1,1,448,2315.15,124.533,0.005,138.299,249.602,39.857
AMD Firepro W9100,Memory,ONE_D,1.17441e+08,8,1,1,448,2330.1,123.44,0.006,83.466,251.52,39.964
AMD Firepro W9100,Memory,ONE_D,1.17441e+08,16,1,1,448,2318.87,125.801,0.004,42.169,249.796,39.919
AMD Firepro W9100,Memory,ONE_D,1.17441e+08,32,1,1,448,2316.46,123.564,0.006,35.121,249.519,31.043
AMD Firepro W9100,Memory,ONE_D,1.17441e+08,64,1,1,448,2316.8,125.791,0.004,26.404,258.921,30.091
AMD Firepro W9100,Memory,ONE_D,1.17441e+08,128,1,1,448,2318.24,125.849,0.005,13.791,253.285,39.945
AMD Firepro W9100,Memory,ONE_D,1.17441e+08,256,1,1,448,2317.05,124.72,0.019,14.428,251.926,39.944
