device/C,kernel/C,workDimension/C,nElements/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
AMD Firepro W9100,Oxxxxx,ONE_D,524288,1,1,1,16,18.061,17.818,0.021,16.289,17.675,0.556
AMD Firepro W9100,Oxxxxx,ONE_D,524288,2,1,1,16,18.716,9.261,0.001,1.776,16.539,0.053
AMD Firepro W9100,Oxxxxx,ONE_D,524288,4,1,1,16,20.512,5.988,0,1.216,6.943,0.051
AMD Firepro W9100,Oxxxxx,ONE_D,524288,8,1,1,16,17.377,6.189,0.001,0.885,6.959,0.05
AMD Firepro W9100,Oxxxxx,ONE_D,524288,16,1,1,16,22.376,5.819,0.001,0.616,6.962,0.052
AMD Firepro W9100,Oxxxxx,ONE_D,524288,32,1,1,16,19.246,6.051,0.001,0.555,6.956,0.05
AMD Firepro W9100,Oxxxxx,ONE_D,524288,64,1,1,16,17.377,6.012,0.001,0.487,6.971,0.05
AMD Firepro W9100,Oxxxxx,ONE_D,524288,128,1,1,16,23.001,5.617,0,0.494,6.977,0.057
AMD Firepro W9100,Oxxxxx,ONE_D,524288,256,1,1,16,19.253,6.086,0,0.503,7.018,0.051
AMD Firepro W9100,Oxxxxx,ONE_D,524288,1,1,1,16,16.731,6.856,0.001,3.776,7.365,0.995
AMD Firepro W9100,Oxxxxx,ONE_D,524288,2,1,1,16,22.905,6.137,0.001,1.829,6.997,0.106
AMD Firepro W9100,Oxxxxx,ONE_D,524288,4,1,1,16,17.903,6.091,0.001,1.158,6.98,0.052
AMD Firepro W9100,Oxxxxx,ONE_D,524288,8,1,1,16,22.377,6.344,0,0.838,7.019,0.051
AMD Firepro W9100,Oxxxxx,ONE_D,524288,16,1,1,16,18.615,5.656,0.001,0.649,7.002,0.051
AMD Firepro W9100,Oxxxxx,ONE_D,524288,32,1,1,16,17.373,5.876,0.001,0.769,7.157,0.077
AMD Firepro W9100,Oxxxxx,ONE_D,524288,64,1,1,16,22.752,6.126,0,0.509,6.952,0.049
AMD Firepro W9100,Oxxxxx,ONE_D,524288,128,1,1,16,18.623,5.95,0.001,0.486,6.967,0.05
AMD Firepro W9100,Oxxxxx,ONE_D,524288,256,1,1,16,17.367,6.141,0.001,0.509,7.029,0.05
AMD Firepro W9100,Oxxxxx,ONE_D,524288,1,1,1,16,16.769,5.996,0.001,3.767,8.871,0.994
AMD Firepro W9100,Oxxxxx,ONE_D,524288,2,1,1,16,22.31,5.955,0.001,1.813,6.91,0.053
AMD Firepro W9100,Oxxxxx,ONE_D,524288,4,1,1,16,17.382,5.88,0.001,1.159,6.966,0.053
AMD Firepro W9100,Oxxxxx,ONE_D,524288,8,1,1,16,23.013,5.819,0.001,0.83,6.906,0.051
AMD Firepro W9100,Oxxxxx,ONE_D,524288,16,1,1,16,18.638,6.358,0.001,0.616,6.949,0.052
AMD Firepro W9100,Oxxxxx,ONE_D,524288,32,1,1,16,23.012,5.632,0.001,0.535,6.932,0.051
AMD Firepro W9100,Oxxxxx,ONE_D,524288,64,1,1,16,19.321,6.054,0.001,0.473,6.862,0.051
AMD Firepro W9100,Oxxxxx,ONE_D,524288,128,1,1,16,17.373,6.109,0.001,0.499,6.879,0.098
AMD Firepro W9100,Oxxxxx,ONE_D,524288,256,1,1,16,17.337,6.196,0.001,0.496,6.918,0.105
AMD Firepro W9100,Oxxxxx,ONE_D,524288,1,1,1,16,16.738,6.516,0.001,3.78,9.067,1.289
AMD Firepro W9100,Oxxxxx,ONE_D,524288,2,1,1,16,16.926,6.082,0.001,1.757,6.947,0.052
AMD Firepro W9100,Oxxxxx,ONE_D,524288,4,1,1,16,21.777,6.219,0.001,1.172,6.922,0.051
AMD Firepro W9100,Oxxxxx,ONE_D,524288,8,1,1,16,18.019,5.978,0.001,0.838,6.964,0.051
AMD Firepro W9100,Oxxxxx,ONE_D,524288,16,1,1,16,23.02,6.101,0,0.6,7.039,0.051
AMD Firepro W9100,Oxxxxx,ONE_D,524288,32,1,1,16,18.65,5.722,0,0.553,6.921,0.05
AMD Firepro W9100,Oxxxxx,ONE_D,524288,64,1,1,16,17.405,5.983,0.001,0.481,6.929,0.051
AMD Firepro W9100,Oxxxxx,ONE_D,524288,128,1,1,16,23.02,6.324,0.001,0.477,6.643,0.06
AMD Firepro W9100,Oxxxxx,ONE_D,524288,256,1,1,16,19.279,5.816,0.001,0.461,6.852,0.051
AMD Firepro W9100,Oxxxxx,ONE_D,524288,1,1,1,16,16.739,6.113,0.001,3.81,8.635,2.039
AMD Firepro W9100,Oxxxxx,ONE_D,524288,2,1,1,16,18.627,5.978,0.001,1.81,6.979,0.053
AMD Firepro W9100,Oxxxxx,ONE_D,524288,4,1,1,16,22.406,5.822,0,1.171,6.979,0.121
AMD Firepro W9100,Oxxxxx,ONE_D,524288,8,1,1,16,24.855,5.836,0,0.85,7.056,0.051
