device/C,kernel/C,workDimension/C,nElements/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
AMD Firepro W9100,Oxxxxx,ONE_D,1.15343e+07,16,1,1,352,391.325,177.842,0.003,14.875,295.553,38.406
AMD Firepro W9100,Oxxxxx,ONE_D,1.15343e+07,32,1,1,352,388.895,179.324,0.003,13.562,291.693,38.434
AMD Firepro W9100,Oxxxxx,ONE_D,1.15343e+07,64,1,1,352,388.955,178.385,0.004,13.187,299.236,38.557
AMD Firepro W9100,Oxxxxx,ONE_D,1.15343e+07,128,1,1,352,389.119,177.792,0.003,12.808,301.334,28.927
AMD Firepro W9100,Oxxxxx,ONE_D,1.15343e+07,256,1,1,352,392.232,178.902,0.005,23.354,299.169,33.151
AMD Firepro W9100,Oxxxxx,ONE_D,1.15343e+07,1,1,1,352,389.362,176.755,0.003,75.57,295.98,40.308
AMD Firepro W9100,Oxxxxx,ONE_D,1.15343e+07,2,1,1,352,389.518,177.859,0.004,48.857,303.402,33.393
AMD Firepro W9100,Oxxxxx,ONE_D,1.15343e+07,4,1,1,352,394.043,178.485,0.005,35.664,296.681,38.401
AMD Firepro W9100,Oxxxxx,ONE_D,1.15343e+07,8,1,1,352,388.927,179.344,0.003,18.058,295.53,38.398
AMD Firepro W9100,Oxxxxx,ONE_D,1.15343e+07,16,1,1,352,388.894,179.2,0.003,14.791,291.579,38.476
AMD Firepro W9100,Oxxxxx,ONE_D,1.15343e+07,32,1,1,352,389.371,177.851,0.005,24.346,297.025,29.177
AMD Firepro W9100,Oxxxxx,ONE_D,1.15343e+07,64,1,1,352,391.431,177.151,0.004,23.712,290.821,33.264
AMD Firepro W9100,Oxxxxx,ONE_D,1.15343e+07,128,1,1,352,390.348,179.812,0.003,13.226,294.702,40.358
AMD Firepro W9100,Oxxxxx,ONE_D,1.15343e+07,256,1,1,352,388.941,177.268,0.003,12.687,298.17,29.349
AMD Firepro W9100,Oxxxxx,ONE_D,1.15343e+07,1,1,1,352,388.478,176.717,0.003,64.884,298.236,37.451
AMD Firepro W9100,Oxxxxx,ONE_D,1.15343e+07,2,1,1,352,388.316,176.671,0.003,48.486,298.546,37.484
AMD Firepro W9100,Oxxxxx,ONE_D,1.15343e+07,4,1,1,352,388.603,177.771,0.003,24.528,291.863,37.672
AMD Firepro W9100,Oxxxxx,ONE_D,1.15343e+07,8,1,1,352,388.657,178.429,0.004,28.254,293.084,32.534
AMD Firepro W9100,Oxxxxx,ONE_D,1.15343e+07,16,1,1,352,389.664,178.012,0.004,24.937,298.828,32.523
AMD Firepro W9100,Oxxxxx,ONE_D,1.15343e+07,32,1,1,352,389.827,179.184,0.002,13.736,300.335,39.359
AMD Firepro W9100,Oxxxxx,ONE_D,1.15343e+07,64,1,1,352,397.796,180.966,0.003,13.065,299.624,28.544
AMD Firepro W9100,Oxxxxx,ONE_D,1.15343e+07,128,1,1,352,392.802,178.066,0.005,22.95,301.931,22.465
AMD Firepro W9100,Oxxxxx,ONE_D,1.15343e+07,256,1,1,352,399.254,181.366,0.003,12.55,292.97,39.323
AMD Firepro W9100,Oxxxxx,ONE_D,1.15343e+07,1,1,1,352,388.384,179.481,0.005,74.914,298.464,38.893
AMD Firepro W9100,Oxxxxx,ONE_D,1.15343e+07,2,1,1,352,390.983,178.841,0.005,48.045,302.268,30.177
AMD Firepro W9100,Oxxxxx,ONE_D,1.15343e+07,4,1,1,352,388.294,173.765,0.003,24.348,294.48,38.893
AMD Firepro W9100,Oxxxxx,ONE_D,1.15343e+07,8,1,1,352,397.115,180.648,0.004,18.015,295.381,38.909
AMD Firepro W9100,Oxxxxx,ONE_D,1.15343e+07,16,1,1,352,396.833,182.844,0.003,14.83,296.135,36.972
AMD Firepro W9100,Oxxxxx,ONE_D,1.15343e+07,32,1,1,352,388.348,176.308,0.003,13.058,294.847,37.071
AMD Firepro W9100,Oxxxxx,ONE_D,1.15343e+07,64,1,1,352,388.603,181.987,0.003,12.801,293.564,37.041
AMD Firepro W9100,Oxxxxx,ONE_D,1.15343e+07,128,1,1,352,389.228,177.402,0.003,12.607,290.762,38.872
AMD Firepro W9100,Oxxxxx,ONE_D,1.15343e+07,256,1,1,352,390.712,178.299,0.002,12.559,299.555,26.969
AMD Firepro W9100,Oxxxxx,ONE_D,1.15343e+07,1,1,1,352,390.066,180.307,0.002,65.305,298.051,38.768
AMD Firepro W9100,Oxxxxx,ONE_D,1.15343e+07,2,1,1,352,396.089,175.41,0.002,38.345,300.888,38.863
AMD Firepro W9100,Oxxxxx,ONE_D,1.15343e+07,4,1,1,352,392.274,177.048,0.004,34.799,297.635,32.144
AMD Firepro W9100,Oxxxxx,ONE_D,1.15343e+07,8,1,1,352,387.445,177.11,0.002,18.853,294.339,38.918
AMD Firepro W9100,Oxxxxx,ONE_D,1.15343e+07,16,1,1,352,391.472,177.642,0.005,26.387,305.235,38.843
AMD Firepro W9100,Oxxxxx,ONE_D,1.15343e+07,32,1,1,352,508.228,181.155,0.003,15.084,297.518,28.222
AMD Firepro W9100,Oxxxxx,ONE_D,1.15343e+07,64,1,1,352,391.308,177.887,0.003,14.281,298.075,38.867
AMD Firepro W9100,Oxxxxx,ONE_D,1.15343e+07,128,1,1,352,390.483,177.255,0.004,24.076,292.353,28.431
AMD Firepro W9100,Oxxxxx,ONE_D,1.15343e+07,256,1,1,352,389.136,177.175,0.005,23.947,297.357,26.874
AMD Firepro W9100,Oxxxxx,ONE_D,1.15343e+07,1,1,1,352,388.708,179.667,0.003,64.979,295.673,38.795
AMD Firepro W9100,Oxxxxx,ONE_D,1.15343e+07,2,1,1,352,395.597,176.902,0.002,38.337,302.646,38.804
AMD Firepro W9100,Oxxxxx,ONE_D,1.15343e+07,4,1,1,352,395.018,179.784,0.003,24.943,297.13,28.426
AMD Firepro W9100,Oxxxxx,ONE_D,1.15343e+07,8,1,1,352,392.975,180.051,0.002,18.518,299.769,37.023
AMD Firepro W9100,Oxxxxx,ONE_D,1.15343e+07,16,1,1,352,386.826,177.252,0.002,16.239,296.132,37.015
AMD Firepro W9100,Oxxxxx,ONE_D,1.15343e+07,32,1,1,352,387.816,180.996,0.003,14.934,299.83,38.921
AMD Firepro W9100,Oxxxxx,ONE_D,1.15343e+07,64,1,1,352,389.291,182.064,0.004,24.34,295.371,32.133
AMD Firepro W9100,Oxxxxx,ONE_D,1.15343e+07,128,1,1,352,387.776,177.313,0.004,23.9,296.537,32.055
AMD Firepro W9100,Oxxxxx,ONE_D,1.15343e+07,256,1,1,352,387.312,177.436,0.004,24.106,299.151,32.189
AMD Firepro W9100,Oxxxxx,ONE_D,1.15343e+07,1,1,1,352,388.565,178.933,0.003,75.369,297.909,28.931
AMD Firepro W9100,Oxxxxx,ONE_D,1.15343e+07,2,1,1,352,395.616,175.712,0.003,38.26,295.781,38.682
AMD Firepro W9100,Oxxxxx,ONE_D,1.15343e+07,4,1,1,352,387.318,178.486,0.004,34.789,298.266,38.912
AMD Firepro W9100,Oxxxxx,ONE_D,1.15343e+07,8,1,1,352,498.983,178.038,0.002,18.824,302.186,38.954
AMD Firepro W9100,Oxxxxx,ONE_D,1.15343e+07,16,1,1,352,396.514,176.086,0.002,26.377,292.92,37.598
AMD Firepro W9100,Oxxxxx,ONE_D,1.15343e+07,32,1,1,352,391.893,177.725,0.002,15.047,297.396,35.703
AMD Firepro W9100,Oxxxxx,ONE_D,1.15343e+07,64,1,1,352,386.866,178.525,0.003,14.298,295.616,28.213
AMD Firepro W9100,Oxxxxx,ONE_D,1.15343e+07,128,1,1,352,389.938,178.506,0.002,14.057,292.227,38.812
AMD Firepro W9100,Oxxxxx,ONE_D,1.15343e+07,256,1,1,352,389.867,178.018,0.004,23.85,296.355,32.135
AMD Firepro W9100,Oxxxxx,ONE_D,1.15343e+07,1,1,1,352,389.117,178.149,0.005,68.993,294.68,32.013
AMD Firepro W9100,Oxxxxx,ONE_D,1.15343e+07,2,1,1,352,390.568,179.323,0.004,48.296,300.742,32.106
AMD Firepro W9100,Oxxxxx,ONE_D,1.15343e+07,4,1,1,352,402.298,177.603,0.004,34.772,297.616,38.835
AMD Firepro W9100,Oxxxxx,ONE_D,1.15343e+07,8,1,1,352,496.11,181.7,0.004,28.826,296.212,38.879
AMD Firepro W9100,Oxxxxx,ONE_D,1.15343e+07,16,1,1,352,389.375,176.753,0.004,26.654,296.723,26.949
AMD Firepro W9100,Oxxxxx,ONE_D,1.15343e+07,32,1,1,352,387.748,175.677,0.003,14.876,293.843,28.891
AMD Firepro W9100,Oxxxxx,ONE_D,1.15343e+07,64,1,1,352,390.216,178.483,0.005,24.331,297,27.061
AMD Firepro W9100,Oxxxxx,ONE_D,1.15343e+07,128,1,1,352,386.593,176.291,0.002,14.18,297.231,30.173
AMD Firepro W9100,Oxxxxx,ONE_D,1.15343e+07,256,1,1,352,386.588,179.81,0.003,23.973,297.992,38.882
