device/C,kernel/C,workDimension/C,width/F,height/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
AMD Firepro W9100,LUDecomposition,TWO_D,2404,2404,32,2,1,44,164.605,27.998,0.005,739.056,36.85,2.848
AMD Firepro W9100,LUDecomposition,TWO_D,2404,2404,32,4,1,44,164.297,28.787,0.006,739.528,35.658,2.784
AMD Firepro W9100,LUDecomposition,TWO_D,2404,2404,32,8,1,44,163.188,28.815,0.007,718.369,36.618,2.841
AMD Firepro W9100,LUDecomposition,TWO_D,2404,2404,64,1,1,44,164.361,28.795,0.007,748.458,35.766,2.772
AMD Firepro W9100,LUDecomposition,TWO_D,2404,2404,64,2,1,44,163.176,28.813,0.005,735.868,37.337,2.51
AMD Firepro W9100,LUDecomposition,TWO_D,2404,2404,64,4,1,44,164.876,28.612,0.006,721.482,35.446,2.767
AMD Firepro W9100,LUDecomposition,TWO_D,2404,2404,128,1,1,44,162.675,28.419,0.005,729.729,35.58,2.768
AMD Firepro W9100,LUDecomposition,TWO_D,2404,2404,128,2,1,44,163.031,28.197,0.006,720.773,35.315,3.711
AMD Firepro W9100,LUDecomposition,TWO_D,2404,2404,256,1,1,44,162.177,27.989,0.005,716.2,37.747,3.287
AMD Firepro W9100,LUDecomposition,TWO_D,2404,2404,1,1,1,44,121.021,26.69,0.005,5554.72,39.263,3.723
AMD Firepro W9100,LUDecomposition,TWO_D,2404,2404,1,2,1,44,159.807,28.269,0.007,2999.78,38.6,2.442
AMD Firepro W9100,LUDecomposition,TWO_D,2404,2404,1,4,1,44,159.98,28.485,0.007,1757.46,39.774,2.657
AMD Firepro W9100,LUDecomposition,TWO_D,2404,2404,1,8,1,44,161.534,28.475,0.007,1222.01,35.008,2.584
AMD Firepro W9100,LUDecomposition,TWO_D,2404,2404,1,16,1,44,163.697,28.741,0.022,909.76,38.43,2.614
AMD Firepro W9100,LUDecomposition,TWO_D,2404,2404,1,32,1,44,160.301,28.042,0.007,801.063,33.997,2.687
AMD Firepro W9100,LUDecomposition,TWO_D,2404,2404,1,64,1,44,161.924,28.426,0.008,801.761,34.328,2.719
AMD Firepro W9100,LUDecomposition,TWO_D,2404,2404,1,128,1,44,162.444,27.79,0.007,763.349,38.556,2.501
AMD Firepro W9100,LUDecomposition,TWO_D,2404,2404,1,256,1,44,159.99,28.395,0.008,779.263,38.522,2.931
AMD Firepro W9100,LUDecomposition,TWO_D,2404,2404,2,1,1,44,160.657,27.859,0.008,2993.08,37.246,2.436
AMD Firepro W9100,LUDecomposition,TWO_D,2404,2404,2,2,1,44,165.008,28.218,0.008,1758.96,36.439,2.421
AMD Firepro W9100,LUDecomposition,TWO_D,2404,2404,2,4,1,44,160.748,28.438,0.007,1231.64,36.733,2.443
AMD Firepro W9100,LUDecomposition,TWO_D,2404,2404,2,8,1,44,164.758,28.474,0.008,903.444,34.022,2.669
AMD Firepro W9100,LUDecomposition,TWO_D,2404,2404,2,16,1,44,162.324,28.555,0.007,795.09,36.858,2.409
AMD Firepro W9100,LUDecomposition,TWO_D,2404,2404,2,32,1,44,164.482,28.288,0.008,805.426,38.673,2.996
AMD Firepro W9100,LUDecomposition,TWO_D,2404,2404,2,64,1,44,160.347,28.606,0.008,766.947,39.145,2.473
AMD Firepro W9100,LUDecomposition,TWO_D,2404,2404,2,128,1,44,160.214,28.428,0.007,780.276,34.802,2.782
AMD Firepro W9100,LUDecomposition,TWO_D,2404,2404,4,1,1,44,163.186,27.887,0.008,1770.26,35.025,2.46
AMD Firepro W9100,LUDecomposition,TWO_D,2404,2404,4,2,1,44,160.262,28.119,0.006,1235.28,36.922,2.516
AMD Firepro W9100,LUDecomposition,TWO_D,2404,2404,4,4,1,44,160.603,28.719,0.008,897.309,36.703,2.446
AMD Firepro W9100,LUDecomposition,TWO_D,2404,2404,4,8,1,44,164.697,27.859,0.006,745.089,38.088,2.473
AMD Firepro W9100,LUDecomposition,TWO_D,2404,2404,4,16,1,44,164.875,28.397,0.006,747.845,37.379,2.457
AMD Firepro W9100,LUDecomposition,TWO_D,2404,2404,4,32,1,44,164.766,28.601,0.007,730.406,35.782,2.769
AMD Firepro W9100,LUDecomposition,TWO_D,2404,2404,4,64,1,44,163.711,28.493,0.023,719.598,35.494,2.77
AMD Firepro W9100,LUDecomposition,TWO_D,2404,2404,8,1,1,44,163.342,28.613,0.006,1209.65,40.456,2.637
AMD Firepro W9100,LUDecomposition,TWO_D,2404,2404,8,2,1,44,160.891,28.477,0.005,847.88,40.221,2.619
AMD Firepro W9100,LUDecomposition,TWO_D,2404,2404,8,4,1,44,160.75,28.442,0.007,746.77,40.527,2.647
AMD Firepro W9100,LUDecomposition,TWO_D,2404,2404,8,8,1,44,161.14,28.15,0.006,743.911,38.024,2.457
AMD Firepro W9100,LUDecomposition,TWO_D,2404,2404,8,16,1,44,164.78,28.588,0.005,737.323,37.079,2.464
AMD Firepro W9100,LUDecomposition,TWO_D,2404,2404,8,32,1,44,164.69,28.57,0.006,714.514,38.627,2.469
AMD Firepro W9100,LUDecomposition,TWO_D,2404,2404,16,1,1,44,164.848,28.506,0.006,856.372,37.946,2.464
AMD Firepro W9100,LUDecomposition,TWO_D,2404,2404,16,2,1,44,164.898,28.469,0.006,743.718,39.321,3.603
AMD Firepro W9100,LUDecomposition,TWO_D,2404,2404,16,4,1,44,159.454,28.757,0.007,749.894,34.401,2.655
AMD Firepro W9100,LUDecomposition,TWO_D,2404,2404,16,8,1,44,161.91,28.412,0.006,728.926,39.912,2.648
AMD Firepro W9100,LUDecomposition,TWO_D,2404,2404,16,16,1,44,160.975,28.512,0.007,716.51,36.584,2.876
AMD Firepro W9100,LUDecomposition,TWO_D,2404,2404,32,1,1,44,163.861,28.278,0.006,743.623,38.467,2.447
AMD Firepro W9100,LUDecomposition,TWO_D,2404,2404,32,2,1,44,164.998,28.313,0.006,748.936,37.222,2.601
AMD Firepro W9100,LUDecomposition,TWO_D,2404,2404,32,4,1,44,164.292,28.181,0.007,736.528,37.543,3.39
AMD Firepro W9100,LUDecomposition,TWO_D,2404,2404,32,8,1,44,163.947,28.453,0.006,716.977,37.953,2.526
AMD Firepro W9100,LUDecomposition,TWO_D,2404,2404,64,1,1,44,164.507,28.204,0.006,748.985,36.884,3.929
AMD Firepro W9100,LUDecomposition,TWO_D,2404,2404,64,2,1,44,162.694,28.41,0.006,733.63,38.465,2.474
AMD Firepro W9100,LUDecomposition,TWO_D,2404,2404,64,4,1,44,164.923,28.502,0.007,711.225,35.953,3.84
AMD Firepro W9100,LUDecomposition,TWO_D,2404,2404,128,1,1,44,162.346,28.549,0.004,736.933,37.144,2.588
AMD Firepro W9100,LUDecomposition,TWO_D,2404,2404,128,2,1,44,164.373,28.221,0.023,712.216,34.879,2.686
AMD Firepro W9100,LUDecomposition,TWO_D,2404,2404,256,1,1,44,162.421,28.54,0.007,720.298,35.829,2.783
AMD Firepro W9100,LUDecomposition,TWO_D,2404,2404,1,1,1,44,121.01,27.083,0.022,5607.27,35.469,3.777
AMD Firepro W9100,LUDecomposition,TWO_D,2404,2404,1,2,1,44,159.749,27.749,0.005,2990.15,36.735,2.451
AMD Firepro W9100,LUDecomposition,TWO_D,2404,2404,1,4,1,44,159.74,28.487,0.008,1763.3,36.204,2.447
AMD Firepro W9100,LUDecomposition,TWO_D,2404,2404,1,8,1,44,159.77,27.94,0.006,1219.57,38.206,2.609
AMD Firepro W9100,LUDecomposition,TWO_D,2404,2404,1,16,1,44,160.354,27.958,0.004,902.993,37.148,2.445
AMD Firepro W9100,LUDecomposition,TWO_D,2404,2404,1,32,1,44,164.691,28.52,0.007,798.661,36.645,2.473
AMD Firepro W9100,LUDecomposition,TWO_D,2404,2404,1,64,1,44,164.566,28.623,0.007,799.674,39.795,2.641
AMD Firepro W9100,LUDecomposition,TWO_D,2404,2404,1,128,1,44,161.237,27.928,0.007,764.02,37.181,2.507
AMD Firepro W9100,LUDecomposition,TWO_D,2404,2404,1,256,1,44,159.985,27.74,0.005,749.488,34.441,2.55
AMD Firepro W9100,LUDecomposition,TWO_D,2404,2404,2,1,1,44,160.681,27.93,0.019,2997.72,37.832,2.416
AMD Firepro W9100,LUDecomposition,TWO_D,2404,2404,2,2,1,44,159.763,27.493,0.006,1783.37,37.183,2.441
AMD Firepro W9100,LUDecomposition,TWO_D,2404,2404,2,4,1,44,164.692,27.878,0.007,1233.09,39.021,2.51
AMD Firepro W9100,LUDecomposition,TWO_D,2404,2404,2,8,1,44,160.072,28.45,0.008,899.931,34.965,2.784
AMD Firepro W9100,LUDecomposition,TWO_D,2404,2404,2,16,1,44,162.894,28.324,0.008,798.601,35.581,2.568
AMD Firepro W9100,LUDecomposition,TWO_D,2404,2404,2,32,1,44,164.21,28.089,0.007,775.012,37.503,2.461
AMD Firepro W9100,LUDecomposition,TWO_D,2404,2404,2,64,1,44,160.075,27.527,0.005,761.985,38.335,2.613
AMD Firepro W9100,LUDecomposition,TWO_D,2404,2404,2,128,1,44,160.169,28.321,0.008,770.794,37.458,2.61
AMD Firepro W9100,LUDecomposition,TWO_D,2404,2404,4,1,1,44,160.315,28.055,0.007,1762.94,37.079,2.428
AMD Firepro W9100,LUDecomposition,TWO_D,2404,2404,4,2,1,44,164.711,28.666,0.008,1232.73,39.318,2.508
AMD Firepro W9100,LUDecomposition,TWO_D,2404,2404,4,4,1,44,159.972,28.368,0.007,904.875,37.266,2.43
AMD Firepro W9100,LUDecomposition,TWO_D,2404,2404,4,8,1,44,164.651,27.979,0.007,799.554,36.419,2.823
AMD Firepro W9100,LUDecomposition,TWO_D,2404,2404,4,16,1,44,163.971,28.284,0.007,800.195,39.791,2.681
AMD Firepro W9100,LUDecomposition,TWO_D,2404,2404,4,32,1,44,161.023,28.102,0.007,767.369,39.948,2.679
AMD Firepro W9100,LUDecomposition,TWO_D,2404,2404,4,64,1,44,161.285,28.131,0.008,751.537,34.311,2.994
AMD Firepro W9100,LUDecomposition,TWO_D,2404,2404,8,1,1,44,162.673,28.097,0.021,1205.53,36.899,2.483
AMD Firepro W9100,LUDecomposition,TWO_D,2404,2404,8,2,1,44,164.684,28.561,0.006,851.412,39.743,3.164
AMD Firepro W9100,LUDecomposition,TWO_D,2404,2404,8,4,1,44,160.748,28.162,0.006,749.821,39.164,2.668
AMD Firepro W9100,LUDecomposition,TWO_D,2404,2404,8,8,1,44,160.499,28.61,0.007,757.641,39.669,2.654
AMD Firepro W9100,LUDecomposition,TWO_D,2404,2404,8,16,1,44,160.738,28.492,0.006,734.974,37.029,2.677
AMD Firepro W9100,LUDecomposition,TWO_D,2404,2404,8,32,1,44,164.516,28.725,0.006,720.708,35.365,2.724
AMD Firepro W9100,LUDecomposition,TWO_D,2404,2404,16,1,1,44,163.395,28.713,0.005,854.304,37.839,2.514
AMD Firepro W9100,LUDecomposition,TWO_D,2404,2404,16,2,1,44,165.024,28.567,0.006,748.545,36.496,2.918
AMD Firepro W9100,LUDecomposition,TWO_D,2404,2404,16,4,1,44,164.25,28.729,0.006,758.934,36.107,2.819
AMD Firepro W9100,LUDecomposition,TWO_D,2404,2404,16,8,1,44,163.676,28.454,0.006,740.554,35.523,2.697
AMD Firepro W9100,LUDecomposition,TWO_D,2404,2404,16,16,1,44,162.53,28.733,0.006,715.305,37.768,2.47
AMD Firepro W9100,LUDecomposition,TWO_D,2404,2404,32,1,1,44,164.675,28.634,0.007,748.134,36.323,2.612
AMD Firepro W9100,LUDecomposition,TWO_D,2404,2404,32,2,1,44,164.323,27.981,0.005,751.413,39.638,2.666
AMD Firepro W9100,LUDecomposition,TWO_D,2404,2404,32,4,1,44,160.803,28.402,0.007,733.207,37.792,3.217
AMD Firepro W9100,LUDecomposition,TWO_D,2404,2404,32,8,1,44,164.029,28.58,0.006,718.688,36.613,3.743
AMD Firepro W9100,LUDecomposition,TWO_D,2404,2404,64,1,1,44,163.252,28.761,0.007,747.033,36.874,2.458
AMD Firepro W9100,LUDecomposition,TWO_D,2404,2404,64,2,1,44,164.619,28.164,0.007,732.917,39.108,3.588
AMD Firepro W9100,LUDecomposition,TWO_D,2404,2404,64,4,1,44,159.6,28.689,0.007,716.948,35.365,2.818
AMD Firepro W9100,LUDecomposition,TWO_D,2404,2404,128,1,1,44,163.397,28.672,0.023,735.066,37.612,2.478
AMD Firepro W9100,LUDecomposition,TWO_D,2404,2404,128,2,1,44,164.742,28.216,0.021,719.475,41.279,3.656
AMD Firepro W9100,LUDecomposition,TWO_D,2404,2404,256,1,1,44,160.357,28.89,0.023,716.924,40.372,3.594
AMD Firepro W9100,LUDecomposition,TWO_D,2404,2404,1,1,1,44,120.716,26.823,0.005,5598.72,36.241,3.626
AMD Firepro W9100,LUDecomposition,TWO_D,2404,2404,1,2,1,44,163.494,28.627,0.039,3025.52,37.804,2.215
AMD Firepro W9100,LUDecomposition,TWO_D,2404,2404,1,4,1,44,164.248,28.475,0.007,1769.25,41.048,2.394
AMD Firepro W9100,LUDecomposition,TWO_D,2404,2404,1,8,1,44,161.084,28.284,0.008,1221.85,39.312,2.362
AMD Firepro W9100,LUDecomposition,TWO_D,2404,2404,1,16,1,44,160.064,28.492,0.007,848.174,35.901,2.458
AMD Firepro W9100,LUDecomposition,TWO_D,2404,2404,1,32,1,44,162.73,28.674,0.007,751.251,34.988,2.365
AMD Firepro W9100,LUDecomposition,TWO_D,2404,2404,1,64,1,44,162.346,28.162,0.006,736.404,32.292,2.233
AMD Firepro W9100,LUDecomposition,TWO_D,2404,2404,1,128,1,44,159.386,28.562,0.007,739.483,36.736,2.325
AMD Firepro W9100,LUDecomposition,TWO_D,2404,2404,1,256,1,44,163.908,28.688,0.021,719.281,35.962,2.455
AMD Firepro W9100,LUDecomposition,TWO_D,2404,2404,2,1,1,44,163.748,28.43,0.006,3005.78,37.641,2.251
AMD Firepro W9100,LUDecomposition,TWO_D,2404,2404,2,2,1,44,164.302,28.31,0.006,1771.59,36.455,2.501
AMD Firepro W9100,LUDecomposition,TWO_D,2404,2404,2,4,1,44,163.208,28.393,0.007,1199.55,40.518,2.323
AMD Firepro W9100,LUDecomposition,TWO_D,2404,2404,2,8,1,44,160.567,28.864,0.006,850.669,38.794,2.362
AMD Firepro W9100,LUDecomposition,TWO_D,2404,2404,2,16,1,44,160.014,28.402,0.006,745.435,36.763,2.255
AMD Firepro W9100,LUDecomposition,TWO_D,2404,2404,2,32,1,44,164.121,28.441,0.007,745.421,38.568,2.243
AMD Firepro W9100,LUDecomposition,TWO_D,2404,2404,2,64,1,44,164.31,28.403,0.008,737.125,38.036,2.277
AMD Firepro W9100,LUDecomposition,TWO_D,2404,2404,2,128,1,44,164.176,28.484,0.006,716.526,38.437,2.257
AMD Firepro W9100,LUDecomposition,TWO_D,2404,2404,4,1,1,44,164.328,28.395,0.006,1749.94,37.198,2.53
AMD Firepro W9100,LUDecomposition,TWO_D,2404,2404,4,2,1,44,163.447,28.808,0.007,1199.54,35.892,2.41
AMD Firepro W9100,LUDecomposition,TWO_D,2404,2404,4,4,1,44,163.083,28.374,0.006,845.922,38.069,2.296
AMD Firepro W9100,LUDecomposition,TWO_D,2404,2404,4,8,1,44,164.268,28.445,0.006,718.731,33.305,2.777
AMD Firepro W9100,LUDecomposition,TWO_D,2404,2404,4,16,1,44,160.436,28.676,0.007,744.196,37.108,2.274
AMD Firepro W9100,LUDecomposition,TWO_D,2404,2404,4,32,1,44,164.294,28.259,0.006,736.718,37.464,2.252
AMD Firepro W9100,LUDecomposition,TWO_D,2404,2404,4,64,1,44,164.342,28.256,0.008,719.732,36.488,3.165
AMD Firepro W9100,LUDecomposition,TWO_D,2404,2404,8,1,1,44,163.296,28.254,0.023,1211.94,39.922,2.748
AMD Firepro W9100,LUDecomposition,TWO_D,2404,2404,8,2,1,44,160.372,28.912,0.007,857.576,35.511,2.457
AMD Firepro W9100,LUDecomposition,TWO_D,2404,2404,8,4,1,44,163.032,28.508,0.007,745.207,33.89,2.38
AMD Firepro W9100,LUDecomposition,TWO_D,2404,2404,8,8,1,44,161.205,28.451,0.006,753.695,38.267,2.249
AMD Firepro W9100,LUDecomposition,TWO_D,2404,2404,8,16,1,44,164.425,28.487,0.022,735.462,34.421,2.376
AMD Firepro W9100,LUDecomposition,TWO_D,2404,2404,8,32,1,44,161.518,28.247,0.006,719.503,35.589,2.379
AMD Firepro W9100,LUDecomposition,TWO_D,2404,2404,16,1,1,44,163.264,28.21,0.007,847.009,37.171,2.257
AMD Firepro W9100,LUDecomposition,TWO_D,2404,2404,16,2,1,44,164.367,28.27,0.007,757.956,37.226,2.249
AMD Firepro W9100,LUDecomposition,TWO_D,2404,2404,16,4,1,44,164.491,28.267,0.023,753.086,35.599,2.379
AMD Firepro W9100,LUDecomposition,TWO_D,2404,2404,16,8,1,44,162.17,28.463,0.007,735.933,37.36,2.265
AMD Firepro W9100,LUDecomposition,TWO_D,2404,2404,16,16,1,44,164.364,28.244,0.021,718.503,37.432,2.332
AMD Firepro W9100,LUDecomposition,TWO_D,2404,2404,32,1,1,44,164.031,28.514,0.006,743.114,35.077,3.415
AMD Firepro W9100,LUDecomposition,TWO_D,2404,2404,32,2,1,44,161.041,28.49,0.021,749.625,36.289,2.408
AMD Firepro W9100,LUDecomposition,TWO_D,2404,2404,32,4,1,44,162.642,28.173,0.005,741.827,35.12,3.474
AMD Firepro W9100,LUDecomposition,TWO_D,2404,2404,32,8,1,44,161.699,28.636,0.007,716.175,37.086,3.119
AMD Firepro W9100,LUDecomposition,TWO_D,2404,2404,64,1,1,44,163.781,28.875,0.007,755.732,38.249,3.036
AMD Firepro W9100,LUDecomposition,TWO_D,2404,2404,64,2,1,44,163.972,28.264,0.006,731.627,35.43,2.476
AMD Firepro W9100,LUDecomposition,TWO_D,2404,2404,64,4,1,44,163.033,28.403,0.006,716.125,37.804,3.013
AMD Firepro W9100,LUDecomposition,TWO_D,2404,2404,128,1,1,44,163.903,28.928,0.007,745.087,34.087,2.926
AMD Firepro W9100,LUDecomposition,TWO_D,2404,2404,128,2,1,44,161.627,28.496,0.006,721.246,38.774,3.276
AMD Firepro W9100,LUDecomposition,TWO_D,2404,2404,256,1,1,44,159.435,28.363,0.007,722.504,37.607,2.941
AMD Firepro W9100,LUDecomposition,TWO_D,2404,2404,1,1,1,44,120.755,27.087,0.006,5574.67,35.241,4.086
AMD Firepro W9100,LUDecomposition,TWO_D,2404,2404,1,2,1,44,162.613,28.236,0.007,2994.04,38.011,2.6
AMD Firepro W9100,LUDecomposition,TWO_D,2404,2404,1,4,1,44,160.26,28.303,0.008,1767.48,39.403,2.658
AMD Firepro W9100,LUDecomposition,TWO_D,2404,2404,1,8,1,44,160.875,28.328,0.008,1229.02,47.253,2.996
AMD Firepro W9100,LUDecomposition,TWO_D,2404,2404,1,16,1,44,175.275,28.727,0.022,861.892,37.08,2.831
AMD Firepro W9100,LUDecomposition,TWO_D,2404,2404,1,32,1,44,164.328,28.773,0.008,745.253,37.835,2.501
AMD Firepro W9100,LUDecomposition,TWO_D,2404,2404,1,64,1,44,164.985,28.404,0.006,750.076,36.081,2.8
AMD Firepro W9100,LUDecomposition,TWO_D,2404,2404,1,128,1,44,163.454,28.616,0.006,735.627,37.46,2.518
AMD Firepro W9100,LUDecomposition,TWO_D,2404,2404,1,256,1,44,164.962,28.66,0.008,716.507,37.365,2.51
AMD Firepro W9100,LUDecomposition,TWO_D,2404,2404,2,1,1,44,164.959,28.565,0.007,3025.95,37.333,2.461
AMD Firepro W9100,LUDecomposition,TWO_D,2404,2404,2,2,1,44,164.721,28.553,0.006,1677.59,36.835,2.474
AMD Firepro W9100,LUDecomposition,TWO_D,2404,2404,2,4,1,44,164.639,28.655,0.022,1186.96,37.255,2.462
AMD Firepro W9100,LUDecomposition,TWO_D,2404,2404,2,8,1,44,164.72,28.506,0.007,859.643,36.5,2.776
AMD Firepro W9100,LUDecomposition,TWO_D,2404,2404,2,16,1,44,163.703,28.498,0.007,744.739,33.442,3.281
AMD Firepro W9100,LUDecomposition,TWO_D,2404,2404,2,32,1,44,161.514,28.912,0.007,747.202,36.024,2.871
AMD Firepro W9100,LUDecomposition,TWO_D,2404,2404,2,64,1,44,163.585,28.502,0.006,731.583,34.627,2.699
AMD Firepro W9100,LUDecomposition,TWO_D,2404,2404,2,128,1,44,162.547,28.542,0.007,717.307,36.751,2.607
AMD Firepro W9100,LUDecomposition,TWO_D,2404,2404,4,1,1,44,164.173,28.249,0.006,1738.6,36.494,2.744
AMD Firepro W9100,LUDecomposition,TWO_D,2404,2404,4,2,1,44,164.042,28.237,0.007,1186.43,37.607,2.467
AMD Firepro W9100,LUDecomposition,TWO_D,2404,2404,4,4,1,44,164.71,28.596,0.007,855.586,37.762,2.477
AMD Firepro W9100,LUDecomposition,TWO_D,2404,2404,4,8,1,44,164.804,28.542,0.007,745.952,38.155,2.481
AMD Firepro W9100,LUDecomposition,TWO_D,2404,2404,4,16,1,44,165.134,28.361,0.022,756.498,37.644,2.463
AMD Firepro W9100,LUDecomposition,TWO_D,2404,2404,4,32,1,44,164.816,28.555,0.006,744.531,38.57,2.658
AMD Firepro W9100,LUDecomposition,TWO_D,2404,2404,4,64,1,44,160.275,28.004,0.005,722.935,37.222,2.466
AMD Firepro W9100,LUDecomposition,TWO_D,2404,2404,8,1,1,44,164.845,28.444,0.008,1176.12,37.803,2.451
AMD Firepro W9100,LUDecomposition,TWO_D,2404,2404,8,2,1,44,164.898,28.802,0.022,853.882,39.135,2.625
AMD Firepro W9100,LUDecomposition,TWO_D,2404,2404,8,4,1,44,160.338,28.831,0.008,751.599,37.685,2.479
AMD Firepro W9100,LUDecomposition,TWO_D,2404,2404,8,8,1,44,164.761,28.657,0.006,748.831,36.442,2.618
AMD Firepro W9100,LUDecomposition,TWO_D,2404,2404,8,16,1,44,164.398,28.633,0.006,729.136,35.983,2.773
AMD Firepro W9100,LUDecomposition,TWO_D,2404,2404,8,32,1,44,163.16,28.383,0.021,712.921,34.759,2.763
AMD Firepro W9100,LUDecomposition,TWO_D,2404,2404,16,1,1,44,162.289,28.777,0.006,851.148,34.376,2.7
AMD Firepro W9100,LUDecomposition,TWO_D,2404,2404,16,2,1,44,162.288,28.572,0.007,744.99,37.956,2.478
AMD Firepro W9100,LUDecomposition,TWO_D,2404,2404,16,4,1,44,164.818,28.025,0.008,749.606,36.324,2.574
AMD Firepro W9100,LUDecomposition,TWO_D,2404,2404,16,8,1,44,163.953,28.534,0.024,733.085,38.977,2.659
AMD Firepro W9100,LUDecomposition,TWO_D,2404,2404,16,16,1,44,160.517,28.641,0.007,713.834,37.252,2.873
AMD Firepro W9100,LUDecomposition,TWO_D,2404,2404,32,1,1,44,164.153,28.853,0.008,748.973,36.228,3.931
AMD Firepro W9100,LUDecomposition,TWO_D,2404,2404,32,2,1,44,162.608,28.338,0.006,749.481,35.753,2.7
AMD Firepro W9100,LUDecomposition,TWO_D,2404,2404,32,4,1,44,163.045,28.359,0.023,728.762,36.192,4.018
