device/C,kernel/C,workDimension/C,width/F,height/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
AMD Firepro W9100,FloydWarshall,TWO_D,1619,1619,8,1,1,9,94.545,3.772,0.002,3647.13,12.378,1.719
AMD Firepro W9100,FloydWarshall,TWO_D,1619,1619,8,2,1,9,95.418,4.457,0.003,2654.3,13.005,1.727
AMD Firepro W9100,FloydWarshall,TWO_D,1619,1619,8,4,1,9,95.894,4.206,0.02,2197.48,12.808,1.71
AMD Firepro W9100,FloydWarshall,TWO_D,1619,1619,8,8,1,9,94.59,4.323,0.019,2226.22,13.006,1.629
AMD Firepro W9100,FloydWarshall,TWO_D,1619,1619,8,16,1,9,100.937,3.766,0.003,2115.28,13.373,1.613
AMD Firepro W9100,FloydWarshall,TWO_D,1619,1619,8,32,1,9,103.159,4.272,0.004,2100.02,11.915,1.63
AMD Firepro W9100,FloydWarshall,TWO_D,1619,1619,16,1,1,9,96.27,4.317,0.003,2669.74,13.431,1.484
AMD Firepro W9100,FloydWarshall,TWO_D,1619,1619,16,2,1,9,94.582,4.018,0.005,2285.21,13.016,1.626
AMD Firepro W9100,FloydWarshall,TWO_D,1619,1619,16,4,1,9,95.489,3.252,0.002,2160.72,12.958,1.632
AMD Firepro W9100,FloydWarshall,TWO_D,1619,1619,16,8,1,9,98.719,3.851,0.004,2128.77,11.577,1.651
AMD Firepro W9100,FloydWarshall,TWO_D,1619,1619,16,16,1,9,95.874,3.985,0.004,2076.29,12.884,1.637
AMD Firepro W9100,FloydWarshall,TWO_D,1619,1619,32,1,1,9,95.41,3.33,0.003,2243,12.848,1.641
AMD Firepro W9100,FloydWarshall,TWO_D,1619,1619,32,2,1,9,97.786,4.251,0.006,2165.12,13.047,1.643
AMD Firepro W9100,FloydWarshall,TWO_D,1619,1619,32,4,1,9,96.819,4.406,0.004,2090.61,13.389,1.64
AMD Firepro W9100,FloydWarshall,TWO_D,1619,1619,32,8,1,9,98.496,4.116,0.005,2084.65,12.959,1.651
AMD Firepro W9100,FloydWarshall,TWO_D,1619,1619,64,1,1,9,97.248,3.822,0.003,2123.73,13.152,1.633
AMD Firepro W9100,FloydWarshall,TWO_D,1619,1619,64,2,1,9,97.781,4.361,0.004,2067.5,11.457,1.633
AMD Firepro W9100,FloydWarshall,TWO_D,1619,1619,64,4,1,9,96.262,4.271,0.008,2072.47,12.469,1.64
AMD Firepro W9100,FloydWarshall,TWO_D,1619,1619,128,1,1,9,97.642,3.441,0.002,2093.72,12.988,1.643
AMD Firepro W9100,FloydWarshall,TWO_D,1619,1619,128,2,1,9,97.3,3.446,0.003,2068.86,11.553,1.768
AMD Firepro W9100,FloydWarshall,TWO_D,1619,1619,256,1,1,9,96.242,4.275,0.003,2039.45,13.475,1.763
AMD Firepro W9100,FloydWarshall,TWO_D,1619,1619,1,1,1,9,74.496,4.292,0.004,19006.2,13.999,1.746
AMD Firepro W9100,FloydWarshall,TWO_D,1619,1619,1,2,1,9,99.403,3.566,0.003,9977.35,12.337,0.938
AMD Firepro W9100,FloydWarshall,TWO_D,1619,1619,1,4,1,9,96.622,3.874,0.005,5649.19,11.777,1.005
AMD Firepro W9100,FloydWarshall,TWO_D,1619,1619,1,8,1,9,94.411,3.916,0.004,3624.69,12.613,1.604
AMD Firepro W9100,FloydWarshall,TWO_D,1619,1619,1,16,1,9,96.971,4.138,0.004,2674.97,12.803,1.577
AMD Firepro W9100,FloydWarshall,TWO_D,1619,1619,1,32,1,9,96.683,4.151,0.004,2358.04,11.661,1.598
AMD Firepro W9100,FloydWarshall,TWO_D,1619,1619,1,64,1,9,95.848,3.491,0.003,2494.21,12.17,1.609
AMD Firepro W9100,FloydWarshall,TWO_D,1619,1619,1,128,1,9,100.475,4.21,0.005,2466.72,12.524,1.598
AMD Firepro W9100,FloydWarshall,TWO_D,1619,1619,1,256,1,9,94.195,4.114,0.005,2496.96,13.015,1.58
AMD Firepro W9100,FloydWarshall,TWO_D,1619,1619,2,1,1,9,94.155,4.286,0.005,10014.6,11.821,1.615
AMD Firepro W9100,FloydWarshall,TWO_D,1619,1619,2,2,1,9,100.55,3.707,0.002,5644.19,11.979,1.653
AMD Firepro W9100,FloydWarshall,TWO_D,1619,1619,2,4,1,9,95.101,4.544,0.005,3612.77,12.395,0.944
AMD Firepro W9100,FloydWarshall,TWO_D,1619,1619,2,8,1,9,93.787,4.016,0.016,2638.8,12.516,1.683
AMD Firepro W9100,FloydWarshall,TWO_D,1619,1619,2,16,1,9,97.156,3.661,0.004,2334.59,12.136,1.616
AMD Firepro W9100,FloydWarshall,TWO_D,1619,1619,2,32,1,9,97.165,4.308,0.004,2374.26,12.942,1.609
AMD Firepro W9100,FloydWarshall,TWO_D,1619,1619,2,64,1,9,97.168,3.683,0.003,2326.43,11.915,1.612
AMD Firepro W9100,FloydWarshall,TWO_D,1619,1619,2,128,1,9,96.258,4.273,0.005,2327.41,11.576,1.608
AMD Firepro W9100,FloydWarshall,TWO_D,1619,1619,4,1,1,9,95.71,3.493,0.002,5664.82,12.665,1.615
AMD Firepro W9100,FloydWarshall,TWO_D,1619,1619,4,2,1,9,96.521,4.164,0.005,3606.26,12.5,1.614
AMD Firepro W9100,FloydWarshall,TWO_D,1619,1619,4,4,1,9,95.876,3.513,0.003,2654.52,13.226,1.707
AMD Firepro W9100,FloydWarshall,TWO_D,1619,1619,4,8,1,9,97.703,4.509,0.004,2323.67,12.211,1.689
AMD Firepro W9100,FloydWarshall,TWO_D,1619,1619,4,16,1,9,96.6,3.98,0.005,2296.18,12.356,1.684
AMD Firepro W9100,FloydWarshall,TWO_D,1619,1619,4,32,1,9,96.47,3.793,0.002,2187.33,11.936,1.722
AMD Firepro W9100,FloydWarshall,TWO_D,1619,1619,4,64,1,9,95.415,4.142,0.003,2316.1,13.023,1.626
AMD Firepro W9100,FloydWarshall,TWO_D,1619,1619,8,1,1,9,95.361,3.558,0.001,3639.85,11.483,1.599
AMD Firepro W9100,FloydWarshall,TWO_D,1619,1619,8,2,1,9,99.425,4.349,0.005,2684.49,12.857,1.617
AMD Firepro W9100,FloydWarshall,TWO_D,1619,1619,8,4,1,9,97.771,4.31,0.004,2307.4,12.956,1.638
AMD Firepro W9100,FloydWarshall,TWO_D,1619,1619,8,8,1,9,96.937,4.278,0.005,2301.46,12.801,1.625
AMD Firepro W9100,FloydWarshall,TWO_D,1619,1619,8,16,1,9,97.383,3.936,0.003,2112.94,13.013,1.621
AMD Firepro W9100,FloydWarshall,TWO_D,1619,1619,8,32,1,9,97.833,4.488,0.004,2168.69,12.007,1.63
AMD Firepro W9100,FloydWarshall,TWO_D,1619,1619,16,1,1,9,95.681,3.657,0.004,2651.13,12.691,1.643
AMD Firepro W9100,FloydWarshall,TWO_D,1619,1619,16,2,1,9,97.939,4.29,0.002,2335.84,13.144,1.634
AMD Firepro W9100,FloydWarshall,TWO_D,1619,1619,16,4,1,9,96.936,4.412,0.004,2242.45,12.838,1.653
AMD Firepro W9100,FloydWarshall,TWO_D,1619,1619,16,8,1,9,97.256,4.245,0.006,2108.4,12.634,1.624
AMD Firepro W9100,FloydWarshall,TWO_D,1619,1619,16,16,1,9,95.348,3.986,0.005,2171.76,13.126,1.633
AMD Firepro W9100,FloydWarshall,TWO_D,1619,1619,32,1,1,9,97.382,4.116,0.004,2308.99,13.107,1.648
AMD Firepro W9100,FloydWarshall,TWO_D,1619,1619,32,2,1,9,94.9,4.378,0.004,2179.8,12.571,1.629
AMD Firepro W9100,FloydWarshall,TWO_D,1619,1619,32,4,1,9,98.114,3.532,0.002,2125.38,13.106,1.63
AMD Firepro W9100,FloydWarshall,TWO_D,1619,1619,32,8,1,9,97.374,4.126,0.004,2128.39,12.772,1.649
AMD Firepro W9100,FloydWarshall,TWO_D,1619,1619,64,1,1,9,95.458,3.365,0.003,2209.08,12.62,1.612
AMD Firepro W9100,FloydWarshall,TWO_D,1619,1619,64,2,1,9,98.911,3.709,0.002,2136.14,12.762,1.726
AMD Firepro W9100,FloydWarshall,TWO_D,1619,1619,64,4,1,9,97.46,4.471,0.019,2156.85,12.037,1.699
AMD Firepro W9100,FloydWarshall,TWO_D,1619,1619,128,1,1,9,95.938,3.835,0.003,2184.35,12.731,1.642
AMD Firepro W9100,FloydWarshall,TWO_D,1619,1619,128,2,1,9,96.922,3.734,0.002,2093.14,12.683,1.638
AMD Firepro W9100,FloydWarshall,TWO_D,1619,1619,256,1,1,9,97.478,3.315,0.002,2129.51,12.962,1.638
