device/C,kernel/C,workDimension/C,nElements/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
AMD Firepro W9100,Memory,ONE_D,1.50995e+08,1,1,1,576,2975.83,161.541,0.004,680.394,323.237,50.464
AMD Firepro W9100,Memory,ONE_D,1.50995e+08,2,1,1,576,3069.04,162.045,0.019,341.151,316.441,50.51
AMD Firepro W9100,Memory,ONE_D,1.50995e+08,4,1,1,576,3063.11,158.579,0.004,177.367,322.123,50.496
AMD Firepro W9100,Memory,ONE_D,1.50995e+08,8,1,1,576,2979.84,160.172,0.019,95.37,326.258,50.621
AMD Firepro W9100,Memory,ONE_D,1.50995e+08,16,1,1,576,2987.27,160.355,0.004,65.258,326.454,48.037
AMD Firepro W9100,Memory,ONE_D,1.50995e+08,32,1,1,576,2978.01,159.265,0.004,44.428,324.843,39.641
AMD Firepro W9100,Memory,ONE_D,1.50995e+08,64,1,1,576,2983.11,162.605,0.004,33.586,323.277,50.575
AMD Firepro W9100,Memory,ONE_D,1.50995e+08,128,1,1,576,2982.29,160.39,0.005,28.82,326.552,47.915
AMD Firepro W9100,Memory,ONE_D,1.50995e+08,256,1,1,576,2976.7,163.203,0.005,29.372,327.469,39.676
