device/C,kernel/C,workDimension/C,nElements/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
AMD Firepro W9100,Memory,ONE_D,2.68435e+08,1,1,1,1024,5306.89,286.209,0.004,1218.54,573.669,71.331
AMD Firepro W9100,Memory,ONE_D,2.68435e+08,2,1,1,1024,5428.12,290.046,0.004,625.759,573.43,85.81
AMD Firepro W9100,Memory,ONE_D,2.68435e+08,4,1,1,1024,5414.54,284.679,0.004,334.511,568.949,85.81
AMD Firepro W9100,Memory,ONE_D,2.68435e+08,8,1,1,1024,5415.85,287.715,0.004,188.644,572.56,70.096
AMD Firepro W9100,Memory,ONE_D,2.68435e+08,16,1,1,1024,5420.03,284.978,0.004,115.46,571.909,73.411
AMD Firepro W9100,Memory,ONE_D,2.68435e+08,32,1,1,1024,5499.17,288.635,0.004,78.394,569.865,85.764
AMD Firepro W9100,Memory,ONE_D,2.68435e+08,64,1,1,1024,5420.26,288.737,0.004,59.007,570.94,89.316
AMD Firepro W9100,Memory,ONE_D,2.68435e+08,128,1,1,1024,5458.23,286.172,0.004,50.502,575.181,89.329
AMD Firepro W9100,Memory,ONE_D,2.68435e+08,256,1,1,1024,5460.11,284.687,0.004,51.582,577.618,85.938
