device/C,kernel/C,workDimension/C,width/F,height/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
AMD Firepro W9100,MatrixTranspose,TWO_D,1448,1448,1,8,1,7,43.602,3.416,0.002,1.669,2.276,0.036
AMD Firepro W9100,MatrixTranspose,TWO_D,1448,1448,1,16,1,7,42.348,3.537,0.002,1.039,2.265,0.05
AMD Firepro W9100,MatrixTranspose,TWO_D,1448,1448,1,32,1,7,42.74,3.804,0.002,0.769,2.045,0.037
AMD Firepro W9100,MatrixTranspose,TWO_D,1448,1448,1,64,1,7,42.659,3.615,0.002,0.767,1.886,0.037
AMD Firepro W9100,MatrixTranspose,TWO_D,1448,1448,1,128,1,7,43.317,3.849,0.003,0.769,2.131,0.037
AMD Firepro W9100,MatrixTranspose,TWO_D,1448,1448,1,256,1,7,43.559,3.573,0.002,0.757,1.886,0.037
AMD Firepro W9100,MatrixTranspose,TWO_D,1448,1448,2,1,1,7,43.237,3.898,0.002,5.268,2.089,0.037
AMD Firepro W9100,MatrixTranspose,TWO_D,1448,1448,2,2,1,7,42,3.722,0.002,2.906,2.274,0.037
AMD Firepro W9100,MatrixTranspose,TWO_D,1448,1448,2,4,1,7,40.881,3.911,0.003,1.681,2.071,0.037
AMD Firepro W9100,MatrixTranspose,TWO_D,1448,1448,2,8,1,7,41.29,3.894,0.002,1.039,2.052,0.039
AMD Firepro W9100,MatrixTranspose,TWO_D,1448,1448,2,16,1,7,42.236,3.681,0.002,0.729,1.872,0.037
AMD Firepro W9100,MatrixTranspose,TWO_D,1448,1448,2,32,1,7,42.748,3.579,0.003,0.495,2.262,0.038
AMD Firepro W9100,MatrixTranspose,TWO_D,1448,1448,2,64,1,7,43.073,4.012,0.003,0.471,2.112,0.061
AMD Firepro W9100,MatrixTranspose,TWO_D,1448,1448,2,128,1,7,45.073,3.528,0.002,0.522,2.012,0.037
AMD Firepro W9100,MatrixTranspose,TWO_D,1448,1448,4,1,1,7,42.519,3.786,0.003,2.927,2.109,0.037
AMD Firepro W9100,MatrixTranspose,TWO_D,1448,1448,4,2,1,7,42.963,3.909,0.003,1.649,2.176,0.037
AMD Firepro W9100,MatrixTranspose,TWO_D,1448,1448,4,4,1,7,41.91,3.424,0.003,1.06,2.084,0.038
AMD Firepro W9100,MatrixTranspose,TWO_D,1448,1448,4,8,1,7,42.572,3.983,0.003,0.714,2.036,0.038
AMD Firepro W9100,MatrixTranspose,TWO_D,1448,1448,4,16,1,7,42.809,3.574,0.002,0.475,2.093,0.038
AMD Firepro W9100,MatrixTranspose,TWO_D,1448,1448,4,32,1,7,43.098,2.947,0.002,0.299,2.002,0.039
AMD Firepro W9100,MatrixTranspose,TWO_D,1448,1448,4,64,1,7,44.201,3.724,0.003,0.376,2.267,0.038
AMD Firepro W9100,MatrixTranspose,TWO_D,1448,1448,8,1,1,7,44.334,3.904,0.003,1.683,2.27,0.038
AMD Firepro W9100,MatrixTranspose,TWO_D,1448,1448,8,2,1,7,43.245,3.791,0.003,1.063,2.287,0.051
