device/C,kernel/C,workDimension/C,width/F,height/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
AMD Firepro W9100,FloydWarshall,TWO_D,2508,2508,8,8,1,23,245.824,7.642,0.005,5859.85,25.237,3.609
AMD Firepro W9100,FloydWarshall,TWO_D,2508,2508,8,16,1,23,239.475,6.215,0.004,5446.04,25.002,3.635
AMD Firepro W9100,FloydWarshall,TWO_D,2508,2508,8,32,1,23,239.94,6.399,0.004,5603.32,25.096,3.649
AMD Firepro W9100,FloydWarshall,TWO_D,2508,2508,16,1,1,23,240.835,7.668,0.005,7747.14,24.922,3.659
AMD Firepro W9100,FloydWarshall,TWO_D,2508,2508,16,2,1,23,244.777,7.013,0.005,6278.23,24.847,3.283
AMD Firepro W9100,FloydWarshall,TWO_D,2508,2508,16,4,1,23,239.202,7.558,0.005,5756.63,25.559,3.872
AMD Firepro W9100,FloydWarshall,TWO_D,2508,2508,16,8,1,23,242.859,7.679,0.005,5487.39,27.363,3.711
AMD Firepro W9100,FloydWarshall,TWO_D,2508,2508,16,16,1,23,243.012,7.694,0.004,5489.4,26.74,3.721
AMD Firepro W9100,FloydWarshall,TWO_D,2508,2508,32,1,1,23,241.124,7.509,0.018,6244.33,24.604,3.677
AMD Firepro W9100,FloydWarshall,TWO_D,2508,2508,32,2,1,23,241.662,7.68,0.006,5700.66,24.312,3.282
AMD Firepro W9100,FloydWarshall,TWO_D,2508,2508,32,4,1,23,240.742,7.327,0.006,5444.48,25.779,3.623
AMD Firepro W9100,FloydWarshall,TWO_D,2508,2508,32,8,1,23,248.348,7.063,0.005,5330.77,25.21,3.714
AMD Firepro W9100,FloydWarshall,TWO_D,2508,2508,64,1,1,23,239.956,6.327,0.004,5690.65,25.819,3.622
AMD Firepro W9100,FloydWarshall,TWO_D,2508,2508,64,2,1,23,242.509,6.727,0.003,5468.84,27.63,4.084
AMD Firepro W9100,FloydWarshall,TWO_D,2508,2508,64,4,1,23,245.746,8.088,0.02,5320.63,23.383,2.366
AMD Firepro W9100,FloydWarshall,TWO_D,2508,2508,128,1,1,23,240.415,7.646,0.005,5447.42,27.35,3.753
AMD Firepro W9100,FloydWarshall,TWO_D,2508,2508,128,2,1,23,242.277,7.402,0.02,5346.4,25.55,3.741
AMD Firepro W9100,FloydWarshall,TWO_D,2508,2508,256,1,1,23,239.25,6.604,0.003,5327.59,26.09,3.447
AMD Firepro W9100,FloydWarshall,TWO_D,2508,2508,1,1,1,23,172.42,7.529,0.005,69507.8,20.45,2.826
AMD Firepro W9100,FloydWarshall,TWO_D,2508,2508,1,2,1,23,197.286,6.956,0.005,35635.2,23.963,4.379
AMD Firepro W9100,FloydWarshall,TWO_D,2508,2508,1,4,1,23,208.258,6.789,0.004,19086.5,23.46,4.803
AMD Firepro W9100,FloydWarshall,TWO_D,2508,2508,1,8,1,23,207.89,7.16,0.004,11309,21.735,2.863
AMD Firepro W9100,FloydWarshall,TWO_D,2508,2508,1,16,1,23,207.398,6.856,0.003,7722.84,21.443,4.744
AMD Firepro W9100,FloydWarshall,TWO_D,2508,2508,1,32,1,23,207.657,6.812,0.004,6284.66,19.327,4.208
AMD Firepro W9100,FloydWarshall,TWO_D,2508,2508,1,64,1,23,203.803,7.321,0.006,6632.04,24.226,4.919
AMD Firepro W9100,FloydWarshall,TWO_D,2508,2508,1,128,1,23,204.967,6.007,0.003,6464.26,22.223,4.741
AMD Firepro W9100,FloydWarshall,TWO_D,2508,2508,1,256,1,23,209.042,7.323,0.006,6655.05,20.029,4.715
AMD Firepro W9100,FloydWarshall,TWO_D,2508,2508,2,1,1,23,206.11,6.141,0.003,35670.6,24.694,4.631
AMD Firepro W9100,FloydWarshall,TWO_D,2508,2508,2,2,1,23,209.273,6.299,0.004,19100.2,27.102,3.819
AMD Firepro W9100,FloydWarshall,TWO_D,2508,2508,2,4,1,23,206.283,10.646,0.004,11290.2,23.352,4.392
AMD Firepro W9100,FloydWarshall,TWO_D,2508,2508,2,8,1,23,235.368,7.58,0.004,7722,22.946,4.737
AMD Firepro W9100,FloydWarshall,TWO_D,2508,2508,2,16,1,23,202.78,7.587,0.005,6233.96,24.285,4.716
AMD Firepro W9100,FloydWarshall,TWO_D,2508,2508,2,32,1,23,205.985,7.399,0.004,6073.29,23.792,4.908
AMD Firepro W9100,FloydWarshall,TWO_D,2508,2508,2,64,1,23,203.27,7.878,0.005,5858.97,23.478,4.849
AMD Firepro W9100,FloydWarshall,TWO_D,2508,2508,2,128,1,23,203.969,6.065,0.004,5823.92,22.507,4.748
AMD Firepro W9100,FloydWarshall,TWO_D,2508,2508,4,1,1,23,203.313,7.101,0.006,19035.1,21.735,4.811
AMD Firepro W9100,FloydWarshall,TWO_D,2508,2508,4,2,1,23,207.312,6.988,0.003,11251,20.605,4.713
AMD Firepro W9100,FloydWarshall,TWO_D,2508,2508,4,4,1,23,203.286,7.036,0.004,7684.21,24.138,5.064
AMD Firepro W9100,FloydWarshall,TWO_D,2508,2508,4,8,1,23,205.065,8.017,0.02,6233.15,22.938,4.866
AMD Firepro W9100,FloydWarshall,TWO_D,2508,2508,4,16,1,23,203.055,7.233,0.006,5797.25,23.923,4.905
AMD Firepro W9100,FloydWarshall,TWO_D,2508,2508,4,32,1,23,204.906,7.262,0.006,5477,23.985,4.758
AMD Firepro W9100,FloydWarshall,TWO_D,2508,2508,4,64,1,23,205.618,7.711,0.006,5695.02,22.386,4.976
AMD Firepro W9100,FloydWarshall,TWO_D,2508,2508,8,1,1,23,202.386,7.569,0.004,11202.2,27.511,4.673
AMD Firepro W9100,FloydWarshall,TWO_D,2508,2508,8,2,1,23,204.892,6.541,0.018,7578.86,27.403,4.696
AMD Firepro W9100,FloydWarshall,TWO_D,2508,2508,8,4,1,23,204.96,7.605,0.003,5986.93,27.147,5.159
AMD Firepro W9100,FloydWarshall,TWO_D,2508,2508,8,8,1,23,204.272,7.848,0.005,5845.07,23.892,4.933
AMD Firepro W9100,FloydWarshall,TWO_D,2508,2508,8,16,1,23,253.904,6.435,0.003,5484.63,23.373,4.941
AMD Firepro W9100,FloydWarshall,TWO_D,2508,2508,8,32,1,23,203.956,8.213,0.004,5407.27,23.97,4.983
AMD Firepro W9100,FloydWarshall,TWO_D,2508,2508,16,1,1,23,204.582,7.654,0.005,7634.03,22.935,4.971
AMD Firepro W9100,FloydWarshall,TWO_D,2508,2508,16,2,1,23,202.423,7.767,0.006,6136.82,20.474,4.797
AMD Firepro W9100,FloydWarshall,TWO_D,2508,2508,16,4,1,23,206.477,6.468,0.005,5649.79,21.486,4.097
AMD Firepro W9100,FloydWarshall,TWO_D,2508,2508,16,8,1,23,202.417,7.848,0.005,5402.05,21.992,4.838
AMD Firepro W9100,FloydWarshall,TWO_D,2508,2508,16,16,1,23,202.374,7.08,0.007,5309.96,24.024,5.194
AMD Firepro W9100,FloydWarshall,TWO_D,2508,2508,32,1,1,23,203.878,8.196,0.004,6171.91,24.399,5.014
AMD Firepro W9100,FloydWarshall,TWO_D,2508,2508,32,2,1,23,206.866,8.165,0.021,5720.29,23.93,4.742
AMD Firepro W9100,FloydWarshall,TWO_D,2508,2508,32,4,1,23,204.136,7.134,0.005,5388.96,24.209,4.808
AMD Firepro W9100,FloydWarshall,TWO_D,2508,2508,32,8,1,23,204.552,7.632,0.006,5343.89,24.321,2.883
AMD Firepro W9100,FloydWarshall,TWO_D,2508,2508,64,1,1,23,202.371,6.511,0.003,5605.77,21.792,4.718
AMD Firepro W9100,FloydWarshall,TWO_D,2508,2508,64,2,1,23,202.376,5.896,0.004,5345.86,21.401,4.888
AMD Firepro W9100,FloydWarshall,TWO_D,2508,2508,64,4,1,23,202.676,6.288,0.004,5321.25,22.324,4.801
AMD Firepro W9100,FloydWarshall,TWO_D,2508,2508,128,1,1,23,203.228,7.795,0.005,5337.75,24.387,4.914
AMD Firepro W9100,FloydWarshall,TWO_D,2508,2508,128,2,1,23,208.385,7.013,0.003,5291.63,21.599,4.993
AMD Firepro W9100,FloydWarshall,TWO_D,2508,2508,256,1,1,23,202.425,7.515,0.006,5273.66,24.379,4.847
