device/C,kernel/C,workDimension/C,width/F,height/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
AMD Firepro W9100,MatrixTranspose,TWO_D,3318,3318,256,1,1,41,219.298,10.105,0.003,2.551,24.741,3.385
AMD Firepro W9100,MatrixTranspose,TWO_D,3318,3318,1,1,1,41,218.824,12.548,0.006,50.473,22.63,2.841
AMD Firepro W9100,MatrixTranspose,TWO_D,3318,3318,1,2,1,41,225.047,9.115,0.003,26.712,24.322,2.102
AMD Firepro W9100,MatrixTranspose,TWO_D,3318,3318,1,4,1,41,219.351,10.381,0.006,14.441,24.403,2.734
AMD Firepro W9100,MatrixTranspose,TWO_D,3318,3318,1,8,1,41,219.555,9.888,0.004,8.221,21.781,2.711
AMD Firepro W9100,MatrixTranspose,TWO_D,3318,3318,1,16,1,41,218.644,10.563,0.006,5.527,22.133,2.286
AMD Firepro W9100,MatrixTranspose,TWO_D,3318,3318,1,32,1,41,218.667,9.929,0.003,4.013,23.717,2.396
AMD Firepro W9100,MatrixTranspose,TWO_D,3318,3318,1,64,1,41,219.417,10.047,0.003,4.003,27.726,2.693
AMD Firepro W9100,MatrixTranspose,TWO_D,3318,3318,1,128,1,41,218.148,12.243,0.004,4.14,25.922,2.757
AMD Firepro W9100,MatrixTranspose,TWO_D,3318,3318,1,256,1,41,222,12.326,0.005,4.162,26.413,2.533
AMD Firepro W9100,MatrixTranspose,TWO_D,3318,3318,2,1,1,41,222.542,12.019,0.005,26.53,27.833,2.771
AMD Firepro W9100,MatrixTranspose,TWO_D,3318,3318,2,2,1,41,221.669,12.24,0.005,14.518,23.733,2.683
AMD Firepro W9100,MatrixTranspose,TWO_D,3318,3318,2,4,1,41,219.452,9.664,0.004,8.358,26.214,2.335
AMD Firepro W9100,MatrixTranspose,TWO_D,3318,3318,2,8,1,41,221.261,10.346,0.003,5.284,23.262,2.728
AMD Firepro W9100,MatrixTranspose,TWO_D,3318,3318,2,16,1,41,219.212,10.25,0.004,3.849,23.266,2.433
AMD Firepro W9100,MatrixTranspose,TWO_D,3318,3318,2,32,1,41,219.917,10.207,0.003,3.201,23.991,2.464
AMD Firepro W9100,MatrixTranspose,TWO_D,3318,3318,2,64,1,41,221.213,9.876,0.003,3.178,23.226,2.328
AMD Firepro W9100,MatrixTranspose,TWO_D,3318,3318,2,128,1,41,220.136,10.309,0.003,3.386,24.003,2.735
AMD Firepro W9100,MatrixTranspose,TWO_D,3318,3318,4,1,1,41,219.856,10.37,0.003,14.34,23.427,2.458
AMD Firepro W9100,MatrixTranspose,TWO_D,3318,3318,4,2,1,41,219.399,10.365,0.003,8.321,21.446,2.424
AMD Firepro W9100,MatrixTranspose,TWO_D,3318,3318,4,4,1,41,218.746,9.442,0.003,5.336,22.984,2.313
AMD Firepro W9100,MatrixTranspose,TWO_D,3318,3318,4,8,1,41,218.968,9.921,0.003,3.768,23.984,2.74
AMD Firepro W9100,MatrixTranspose,TWO_D,3318,3318,4,16,1,41,219.32,10.157,0.003,3.063,24.002,2.469
AMD Firepro W9100,MatrixTranspose,TWO_D,3318,3318,4,32,1,41,219.936,10.011,0.004,2.772,23.958,2.741
AMD Firepro W9100,MatrixTranspose,TWO_D,3318,3318,4,64,1,41,221.146,9.899,0.003,2.807,23.132,2.393
AMD Firepro W9100,MatrixTranspose,TWO_D,3318,3318,8,1,1,41,220.506,10.302,0.004,8.398,22.19,2.487
AMD Firepro W9100,MatrixTranspose,TWO_D,3318,3318,8,2,1,41,218.443,9.634,0.004,5.299,23.037,2.771
AMD Firepro W9100,MatrixTranspose,TWO_D,3318,3318,8,4,1,41,218.706,9.66,0.003,3.877,23.351,2.327
AMD Firepro W9100,MatrixTranspose,TWO_D,3318,3318,8,8,1,41,220.141,9.959,0.003,2.956,24.776,2.461
AMD Firepro W9100,MatrixTranspose,TWO_D,3318,3318,8,16,1,41,220.174,9.611,0.003,2.506,23.975,2.402
AMD Firepro W9100,MatrixTranspose,TWO_D,3318,3318,8,32,1,41,220.462,12.169,0.005,2.862,24.154,2.594
AMD Firepro W9100,MatrixTranspose,TWO_D,3318,3318,16,1,1,41,219.406,9.857,0.004,5.406,27.001,2.7
AMD Firepro W9100,MatrixTranspose,TWO_D,3318,3318,16,2,1,41,222.664,12.136,0.006,3.979,24.132,2.687
AMD Firepro W9100,MatrixTranspose,TWO_D,3318,3318,16,4,1,41,218.996,9.841,0.004,3.635,24.677,2.519
AMD Firepro W9100,MatrixTranspose,TWO_D,3318,3318,16,8,1,41,219.151,10.1,0.003,2.507,23.753,2.469
AMD Firepro W9100,MatrixTranspose,TWO_D,3318,3318,16,16,1,41,220.664,10.342,0.003,2.502,24.468,2.784
AMD Firepro W9100,MatrixTranspose,TWO_D,3318,3318,32,1,1,41,220.004,10.298,0.004,3.837,23.737,2.47
AMD Firepro W9100,MatrixTranspose,TWO_D,3318,3318,32,2,1,41,220.164,9.806,0.003,2.959,22.635,2.406
AMD Firepro W9100,MatrixTranspose,TWO_D,3318,3318,32,4,1,41,221.58,10.137,0.003,2.53,24.101,2.48
AMD Firepro W9100,MatrixTranspose,TWO_D,3318,3318,32,8,1,41,221.656,9.927,0.003,2.537,24.544,2.421
AMD Firepro W9100,MatrixTranspose,TWO_D,3318,3318,64,1,1,41,219.851,9.952,0.003,3.094,24.671,2.533
AMD Firepro W9100,MatrixTranspose,TWO_D,3318,3318,64,2,1,41,219.694,10.037,0.003,2.516,24.166,2.5
AMD Firepro W9100,MatrixTranspose,TWO_D,3318,3318,64,4,1,41,220.364,10.027,0.004,2.704,24.623,2.769
AMD Firepro W9100,MatrixTranspose,TWO_D,3318,3318,128,1,1,41,226.931,12.421,0.005,2.844,24.95,2.874
AMD Firepro W9100,MatrixTranspose,TWO_D,3318,3318,128,2,1,41,219.943,10.38,0.003,2.581,24.135,2.784
AMD Firepro W9100,MatrixTranspose,TWO_D,3318,3318,256,1,1,41,220.093,9.942,0.003,2.579,24.443,2.474
AMD Firepro W9100,MatrixTranspose,TWO_D,3318,3318,1,1,1,41,217.825,12.462,0.006,50.516,25.679,2.868
AMD Firepro W9100,MatrixTranspose,TWO_D,3318,3318,1,2,1,41,222.127,12.319,0.006,26.657,26.015,2.833
AMD Firepro W9100,MatrixTranspose,TWO_D,3318,3318,1,4,1,41,221.56,11.876,0.004,15.501,23.195,2.792
AMD Firepro W9100,MatrixTranspose,TWO_D,3318,3318,1,8,1,41,218.637,9.749,0.003,8.506,21.551,2.682
AMD Firepro W9100,MatrixTranspose,TWO_D,3318,3318,1,16,1,41,219.116,9.387,0.003,5.519,25.9,2.212
AMD Firepro W9100,MatrixTranspose,TWO_D,3318,3318,1,32,1,41,222.773,12.063,0.004,4.263,27.61,2.799
AMD Firepro W9100,MatrixTranspose,TWO_D,3318,3318,1,64,1,41,241.224,11.802,0.005,3.615,24.608,2.184
AMD Firepro W9100,MatrixTranspose,TWO_D,3318,3318,1,128,1,41,217.017,12.765,0.003,3.521,24.533,2.19
AMD Firepro W9100,MatrixTranspose,TWO_D,3318,3318,1,256,1,41,217.964,12.452,0.004,3.39,26.832,2.158
AMD Firepro W9100,MatrixTranspose,TWO_D,3318,3318,2,1,1,41,215.195,12.461,0.003,25.82,26.189,2.157
AMD Firepro W9100,MatrixTranspose,TWO_D,3318,3318,2,2,1,41,214.112,12.199,0.004,13.799,26.742,2.195
AMD Firepro W9100,MatrixTranspose,TWO_D,3318,3318,2,4,1,41,214.703,12.422,0.003,7.921,25.533,2.165
AMD Firepro W9100,MatrixTranspose,TWO_D,3318,3318,2,8,1,41,213.966,12.39,0.003,4.827,25.86,2.152
AMD Firepro W9100,MatrixTranspose,TWO_D,3318,3318,2,16,1,41,219.693,12.201,0.003,3.326,28.096,2.181
AMD Firepro W9100,MatrixTranspose,TWO_D,3318,3318,2,32,1,41,216.157,12.398,0.003,2.652,27.403,2.162
AMD Firepro W9100,MatrixTranspose,TWO_D,3318,3318,2,64,1,41,216.573,12.28,0.004,2.685,27.282,2.151
AMD Firepro W9100,MatrixTranspose,TWO_D,3318,3318,2,128,1,41,215.219,12.171,0.003,2.658,27.623,2.168
AMD Firepro W9100,MatrixTranspose,TWO_D,3318,3318,4,1,1,41,215.163,12.473,0.003,13.833,27.227,2.164
AMD Firepro W9100,MatrixTranspose,TWO_D,3318,3318,4,2,1,41,214.618,12.251,0.004,7.706,25.244,2.186
AMD Firepro W9100,MatrixTranspose,TWO_D,3318,3318,4,4,1,41,219.87,12.409,0.003,4.936,27.784,2.164
AMD Firepro W9100,MatrixTranspose,TWO_D,3318,3318,4,8,1,41,215.233,12.356,0.003,3.26,26.882,2.171
AMD Firepro W9100,MatrixTranspose,TWO_D,3318,3318,4,16,1,41,215.148,12.458,0.004,2.579,27.688,2.194
AMD Firepro W9100,MatrixTranspose,TWO_D,3318,3318,4,32,1,41,215.097,12.49,0.003,2.277,27.117,2.163
AMD Firepro W9100,MatrixTranspose,TWO_D,3318,3318,4,64,1,41,216.724,12.28,0.003,2.269,27.346,2.209
AMD Firepro W9100,MatrixTranspose,TWO_D,3318,3318,8,1,1,41,215.142,12.462,0.004,7.854,29.003,2.172
AMD Firepro W9100,MatrixTranspose,TWO_D,3318,3318,8,2,1,41,217.17,12.234,0.004,4.777,27.037,2.16
AMD Firepro W9100,MatrixTranspose,TWO_D,3318,3318,8,4,1,41,215.12,12.406,0.003,3.366,27.089,2.205
AMD Firepro W9100,MatrixTranspose,TWO_D,3318,3318,8,8,1,41,215.085,12.533,0.003,2.487,28.305,2.172
AMD Firepro W9100,MatrixTranspose,TWO_D,3318,3318,8,16,1,41,214.576,12.342,0.003,2.159,27.187,2.159
AMD Firepro W9100,MatrixTranspose,TWO_D,3318,3318,8,32,1,41,215.549,12.536,0.004,2.169,27.589,1.987
AMD Firepro W9100,MatrixTranspose,TWO_D,3318,3318,16,1,1,41,216.023,12.724,0.004,4.84,26.225,2.202
AMD Firepro W9100,MatrixTranspose,TWO_D,3318,3318,16,2,1,41,214.946,12.315,0.004,3.19,28.375,2.2
AMD Firepro W9100,MatrixTranspose,TWO_D,3318,3318,16,4,1,41,213.898,12.313,0.003,2.534,27.04,1.132
AMD Firepro W9100,MatrixTranspose,TWO_D,3318,3318,16,8,1,41,215.666,12.502,0.004,2.926,27.78,2.149
AMD Firepro W9100,MatrixTranspose,TWO_D,3318,3318,16,16,1,41,215.039,12.407,0.004,2.18,27.29,2.165
AMD Firepro W9100,MatrixTranspose,TWO_D,3318,3318,32,1,1,41,215.801,12.265,0.004,3.375,27.268,1.122
AMD Firepro W9100,MatrixTranspose,TWO_D,3318,3318,32,2,1,41,215.645,12.366,0.003,2.462,27.642,2.176
AMD Firepro W9100,MatrixTranspose,TWO_D,3318,3318,32,4,1,41,215.487,12.452,0.004,2.073,27.719,1.989
AMD Firepro W9100,MatrixTranspose,TWO_D,3318,3318,32,8,1,41,216.594,12.435,0.003,2.073,27.177,2.166
AMD Firepro W9100,MatrixTranspose,TWO_D,3318,3318,64,1,1,41,215.499,12.207,0.003,2.587,27.267,2.037
AMD Firepro W9100,MatrixTranspose,TWO_D,3318,3318,64,2,1,41,215.563,12.365,0.003,2.061,27.981,2.171
AMD Firepro W9100,MatrixTranspose,TWO_D,3318,3318,64,4,1,41,215.517,12.42,0.004,2.131,27.778,2.083
AMD Firepro W9100,MatrixTranspose,TWO_D,3318,3318,128,1,1,41,215.721,12.355,0.003,2.059,27.742,2.167
AMD Firepro W9100,MatrixTranspose,TWO_D,3318,3318,128,2,1,41,215.589,12.422,0.003,2.099,27.746,2.199
AMD Firepro W9100,MatrixTranspose,TWO_D,3318,3318,256,1,1,41,215.492,12.402,0.004,2.161,27.684,2.042
AMD Firepro W9100,MatrixTranspose,TWO_D,3318,3318,1,1,1,41,217.972,10.182,0.019,49.585,28.182,2.472
AMD Firepro W9100,MatrixTranspose,TWO_D,3318,3318,1,2,1,41,217.134,12.538,0.002,26.605,29.585,2.513
AMD Firepro W9100,MatrixTranspose,TWO_D,3318,3318,1,4,1,41,217.323,12.421,0.003,13.901,26.445,2.496
AMD Firepro W9100,MatrixTranspose,TWO_D,3318,3318,1,8,1,41,215.207,12.464,0.002,8.623,24.418,2.497
AMD Firepro W9100,MatrixTranspose,TWO_D,3318,3318,1,16,1,41,219.259,11.901,0.02,4.893,27.32,2.5
AMD Firepro W9100,MatrixTranspose,TWO_D,3318,3318,1,32,1,41,215.737,12.381,0.003,3.464,26.811,2.495
AMD Firepro W9100,MatrixTranspose,TWO_D,3318,3318,1,64,1,41,214.915,12.287,0.004,3.524,26.769,2.489
AMD Firepro W9100,MatrixTranspose,TWO_D,3318,3318,1,128,1,41,215.11,12.462,0.004,4.363,26.428,2.482
AMD Firepro W9100,MatrixTranspose,TWO_D,3318,3318,1,256,1,41,214.422,12.455,0.004,3.363,26.496,2.471
AMD Firepro W9100,MatrixTranspose,TWO_D,3318,3318,2,1,1,41,215.546,12.346,0.004,25.764,28.249,2.516
AMD Firepro W9100,MatrixTranspose,TWO_D,3318,3318,2,2,1,41,218.431,12.711,0.004,13.758,23.767,2.143
AMD Firepro W9100,MatrixTranspose,TWO_D,3318,3318,2,4,1,41,217.84,12.484,0.004,7.883,26.03,2.494
AMD Firepro W9100,MatrixTranspose,TWO_D,3318,3318,2,8,1,41,214.021,12.488,0.002,5.771,25.145,2.532
AMD Firepro W9100,MatrixTranspose,TWO_D,3318,3318,2,16,1,41,213.994,12.501,0.004,4.248,25.719,2.472
AMD Firepro W9100,MatrixTranspose,TWO_D,3318,3318,2,32,1,41,214.372,12.135,0.018,3.532,26.484,2.452
AMD Firepro W9100,MatrixTranspose,TWO_D,3318,3318,2,64,1,41,214.906,12.421,0.004,2.693,26.757,2.484
AMD Firepro W9100,MatrixTranspose,TWO_D,3318,3318,2,128,1,41,216.352,12.163,0.003,2.634,27.185,2.454
AMD Firepro W9100,MatrixTranspose,TWO_D,3318,3318,4,1,1,41,214.988,12.501,0.002,14.714,26.273,2.477
AMD Firepro W9100,MatrixTranspose,TWO_D,3318,3318,4,2,1,41,214.326,12.666,0.004,7.732,24.205,2.476
AMD Firepro W9100,MatrixTranspose,TWO_D,3318,3318,4,4,1,41,214.087,11.933,0.003,5.768,25.339,2.468
AMD Firepro W9100,MatrixTranspose,TWO_D,3318,3318,4,8,1,41,214.091,12.449,0.018,3.302,26.523,2.238
AMD Firepro W9100,MatrixTranspose,TWO_D,3318,3318,4,16,1,41,214.517,12.565,0.004,2.576,27.21,2.456
AMD Firepro W9100,MatrixTranspose,TWO_D,3318,3318,4,32,1,41,214.881,12.476,0.003,2.277,27.07,2.499
AMD Firepro W9100,MatrixTranspose,TWO_D,3318,3318,4,64,1,41,215.34,12.254,0.003,2.325,27.494,2.482
AMD Firepro W9100,MatrixTranspose,TWO_D,3318,3318,8,1,1,41,216.547,12.276,0.003,7.869,24.177,2.522
AMD Firepro W9100,MatrixTranspose,TWO_D,3318,3318,8,2,1,41,214.103,11.921,0.003,4.747,26.157,2.495
AMD Firepro W9100,MatrixTranspose,TWO_D,3318,3318,8,4,1,41,214.182,12.458,0.004,3.389,25.61,2.497
AMD Firepro W9100,MatrixTranspose,TWO_D,3318,3318,8,8,1,41,214.791,12.138,0.004,2.468,27.171,2.506
AMD Firepro W9100,MatrixTranspose,TWO_D,3318,3318,8,16,1,41,215.486,12.239,0.003,2.278,27.369,2.49
AMD Firepro W9100,MatrixTranspose,TWO_D,3318,3318,8,32,1,41,215.404,12.262,0.004,2.226,27.681,2.527
AMD Firepro W9100,MatrixTranspose,TWO_D,3318,3318,16,1,1,41,215.847,12.452,0.003,4.856,26.173,1.355
AMD Firepro W9100,MatrixTranspose,TWO_D,3318,3318,16,2,1,41,215.618,12.193,0.003,3.208,26.725,2.492
AMD Firepro W9100,MatrixTranspose,TWO_D,3318,3318,16,4,1,41,215.417,12.433,0.003,2.641,26.922,2.524
AMD Firepro W9100,MatrixTranspose,TWO_D,3318,3318,16,8,1,41,214.743,12.381,0.003,2.079,27.366,2.489
AMD Firepro W9100,MatrixTranspose,TWO_D,3318,3318,16,16,1,41,215.475,12.307,0.003,2.269,27.419,2.523
AMD Firepro W9100,MatrixTranspose,TWO_D,3318,3318,32,1,1,41,215.371,12.249,0.004,3.269,27.18,2.513
AMD Firepro W9100,MatrixTranspose,TWO_D,3318,3318,32,2,1,41,221.388,12.475,0.003,2.51,28.917,2.4
AMD Firepro W9100,MatrixTranspose,TWO_D,3318,3318,32,4,1,41,216.394,12.273,0.004,2.098,27.655,2.53
AMD Firepro W9100,MatrixTranspose,TWO_D,3318,3318,32,8,1,41,215.833,12.474,0.003,2.09,27.91,2.491
AMD Firepro W9100,MatrixTranspose,TWO_D,3318,3318,64,1,1,41,216.209,12.249,0.017,2.548,27.336,2.502
AMD Firepro W9100,MatrixTranspose,TWO_D,3318,3318,64,2,1,41,214.849,12.501,0.003,2.062,27.187,2.517
AMD Firepro W9100,MatrixTranspose,TWO_D,3318,3318,64,4,1,41,215.305,12.215,0.003,2.406,26.083,2.348
AMD Firepro W9100,MatrixTranspose,TWO_D,3318,3318,128,1,1,41,217.392,10.766,0.002,2.136,27.955,2.514
AMD Firepro W9100,MatrixTranspose,TWO_D,3318,3318,128,2,1,41,215.983,12.387,0.003,2.126,27.872,2.504
AMD Firepro W9100,MatrixTranspose,TWO_D,3318,3318,256,1,1,41,215.224,12.332,0.003,2.328,27.623,2.484
AMD Firepro W9100,MatrixTranspose,TWO_D,3318,3318,1,1,1,41,217.863,12.503,0.005,49.765,25.124,2.635
AMD Firepro W9100,MatrixTranspose,TWO_D,3318,3318,1,2,1,41,214.62,10.596,0.004,25.463,28.384,2.528
AMD Firepro W9100,MatrixTranspose,TWO_D,3318,3318,1,4,1,41,218.691,12.428,0.003,13.867,27.107,2.56
AMD Firepro W9100,MatrixTranspose,TWO_D,3318,3318,1,8,1,41,215.893,12.508,0.004,7.736,25.011,2.596
AMD Firepro W9100,MatrixTranspose,TWO_D,3318,3318,1,16,1,41,214.428,10.53,0.003,4.66,25.87,2.471
AMD Firepro W9100,MatrixTranspose,TWO_D,3318,3318,1,32,1,41,214.256,12.475,0.004,3.433,26.405,2.528
AMD Firepro W9100,MatrixTranspose,TWO_D,3318,3318,1,64,1,41,215.049,12.464,0.004,3.519,26.454,2.492
AMD Firepro W9100,MatrixTranspose,TWO_D,3318,3318,1,128,1,41,214.825,12.507,0.003,3.463,26.714,2.51
AMD Firepro W9100,MatrixTranspose,TWO_D,3318,3318,1,256,1,41,214.831,12.499,0.003,3.463,26.709,2.52
AMD Firepro W9100,MatrixTranspose,TWO_D,3318,3318,2,1,1,41,214.744,12.434,0.004,25.854,26.234,2.6
AMD Firepro W9100,MatrixTranspose,TWO_D,3318,3318,2,2,1,41,215.039,10.771,0.003,13.541,26.294,2.403
AMD Firepro W9100,MatrixTranspose,TWO_D,3318,3318,2,4,1,41,215.808,12.454,0.004,7.913,24.537,2.543
AMD Firepro W9100,MatrixTranspose,TWO_D,3318,3318,2,8,1,41,219.07,12.42,0.003,4.744,27.175,2.539
AMD Firepro W9100,MatrixTranspose,TWO_D,3318,3318,2,16,1,41,215.246,12.216,0.004,3.436,26.501,2.518
AMD Firepro W9100,MatrixTranspose,TWO_D,3318,3318,2,32,1,41,215.303,12.199,0.004,2.645,27.335,2.531
AMD Firepro W9100,MatrixTranspose,TWO_D,3318,3318,2,64,1,41,215.48,12.337,0.004,2.646,27.043,2.561
AMD Firepro W9100,MatrixTranspose,TWO_D,3318,3318,2,128,1,41,215.233,12.28,0.003,2.647,27.225,2.537
AMD Firepro W9100,MatrixTranspose,TWO_D,3318,3318,4,1,1,41,215.366,12.265,0.004,13.784,26.958,2.527
AMD Firepro W9100,MatrixTranspose,TWO_D,3318,3318,4,2,1,41,214.715,12.399,0.003,7.828,24.439,2.542
AMD Firepro W9100,MatrixTranspose,TWO_D,3318,3318,4,4,1,41,220.314,12.595,0.003,4.919,26.838,2.548
AMD Firepro W9100,MatrixTranspose,TWO_D,3318,3318,4,8,1,41,215.175,12.434,0.004,3.224,26.624,2.514
AMD Firepro W9100,MatrixTranspose,TWO_D,3318,3318,4,16,1,41,215.404,12.109,0.004,2.583,27.252,2.548
AMD Firepro W9100,MatrixTranspose,TWO_D,3318,3318,4,32,1,41,215.234,12.249,0.003,2.252,27.79,2.522
AMD Firepro W9100,MatrixTranspose,TWO_D,3318,3318,4,64,1,41,215.451,12.288,0.003,2.263,27.426,2.528
AMD Firepro W9100,MatrixTranspose,TWO_D,3318,3318,8,1,1,41,215.152,12.437,0.003,7.801,25.289,2.578
AMD Firepro W9100,MatrixTranspose,TWO_D,3318,3318,8,2,1,41,214.056,12.167,0.003,4.789,26.03,2.52
AMD Firepro W9100,MatrixTranspose,TWO_D,3318,3318,8,4,1,41,220.494,12.199,0.003,3.33,27.743,2.547
AMD Firepro W9100,MatrixTranspose,TWO_D,3318,3318,8,8,1,41,215.904,12.457,0.003,2.476,27.963,2.585
AMD Firepro W9100,MatrixTranspose,TWO_D,3318,3318,8,16,1,41,214.785,12.366,0.003,2.222,26.788,2.51
AMD Firepro W9100,MatrixTranspose,TWO_D,3318,3318,8,32,1,41,215.893,12.266,0.004,2.173,27.915,2.541
AMD Firepro W9100,MatrixTranspose,TWO_D,3318,3318,16,1,1,41,215.264,12.413,0.003,4.912,25.952,2.545
AMD Firepro W9100,MatrixTranspose,TWO_D,3318,3318,16,2,1,41,214.535,12.266,0.003,3.288,27.178,2.54
AMD Firepro W9100,MatrixTranspose,TWO_D,3318,3318,16,4,1,41,214.568,12.227,0.003,2.631,27.055,2.518
AMD Firepro W9100,MatrixTranspose,TWO_D,3318,3318,16,8,1,41,215.402,12.289,0.004,2.061,27.824,2.564
AMD Firepro W9100,MatrixTranspose,TWO_D,3318,3318,16,16,1,41,216.133,12.578,0.003,2.092,26.69,2.548
