device/C,kernel/C,workDimension/C,nElements/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
AMD Firepro W9100,VectorAdd,ONE_D,6.81574e+06,1,1,1,26,265.341,15.819,0.004,31.244,13.96,2.401
AMD Firepro W9100,VectorAdd,ONE_D,6.81574e+06,2,1,1,26,273.436,15.123,0.005,16.605,18.352,2.476
AMD Firepro W9100,VectorAdd,ONE_D,6.81574e+06,4,1,1,26,269.733,15.679,0.004,9.143,16.931,2.633
AMD Firepro W9100,VectorAdd,ONE_D,6.81574e+06,8,1,1,26,273.668,15.882,0.004,5.487,18.332,2.472
AMD Firepro W9100,VectorAdd,ONE_D,6.81574e+06,16,1,1,26,269.667,15.64,0.004,3.556,18.565,2.38
AMD Firepro W9100,VectorAdd,ONE_D,6.81574e+06,32,1,1,26,269.744,15.723,0.004,2.651,19.317,2.388
AMD Firepro W9100,VectorAdd,ONE_D,6.81574e+06,64,1,1,26,271.229,15.396,0.005,2.196,18.8,2.513
AMD Firepro W9100,VectorAdd,ONE_D,6.81574e+06,128,1,1,26,269.645,15.042,0.005,2.038,19.754,2.42
AMD Firepro W9100,VectorAdd,ONE_D,6.81574e+06,256,1,1,26,270.838,15.829,0.005,2.061,18.933,2.417
