device/C,kernel/C,workDimension/C,width/F,height/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
AMD Firepro W9100,FloydWarshall,TWO_D,2985,2985,16,16,1,33,284.512,7.863,0.004,8670.78,27.405,5.423
AMD Firepro W9100,FloydWarshall,TWO_D,2985,2985,32,1,1,33,287.65,9.359,0.004,9978.98,28.076,5.693
AMD Firepro W9100,FloydWarshall,TWO_D,2985,2985,32,2,1,33,286.099,8.522,0.004,9104.26,31.19,5.733
AMD Firepro W9100,FloydWarshall,TWO_D,2985,2985,32,4,1,33,284.38,9.59,0.005,8493.03,25.558,5.687
AMD Firepro W9100,FloydWarshall,TWO_D,2985,2985,32,8,1,33,284.152,10.818,0.005,8335.79,28.816,5.414
AMD Firepro W9100,FloydWarshall,TWO_D,2985,2985,64,1,1,33,282.046,9.588,0.006,9063.03,28.773,5.36
AMD Firepro W9100,FloydWarshall,TWO_D,2985,2985,64,2,1,33,282.83,9.521,0.005,8452.25,29.468,5.754
AMD Firepro W9100,FloydWarshall,TWO_D,2985,2985,64,4,1,33,282.614,10.08,0.005,8473.26,28.659,5.046
AMD Firepro W9100,FloydWarshall,TWO_D,2985,2985,128,1,1,33,282.05,10.93,0.004,8519.75,26.599,3.734
AMD Firepro W9100,FloydWarshall,TWO_D,2985,2985,128,2,1,33,283.498,9.224,0.003,8377.71,26.489,5.953
AMD Firepro W9100,FloydWarshall,TWO_D,2985,2985,256,1,1,33,284.528,10.522,0.005,8459.57,34.396,5.855
AMD Firepro W9100,FloydWarshall,TWO_D,2985,2985,1,1,1,33,216.697,10.449,0.005,117083,40.968,4.744
AMD Firepro W9100,FloydWarshall,TWO_D,2985,2985,1,2,1,33,235.738,10.457,0.005,59966.1,41.688,4.798
AMD Firepro W9100,FloydWarshall,TWO_D,2985,2985,1,4,1,33,252.425,10.511,0.02,31791.4,40.818,4.887
AMD Firepro W9100,FloydWarshall,TWO_D,2985,2985,1,8,1,33,293.608,9.421,0.004,18470.2,27.731,5.203
AMD Firepro W9100,FloydWarshall,TWO_D,2985,2985,1,16,1,33,291.504,9.952,0.004,12604.9,28.114,5.196
AMD Firepro W9100,FloydWarshall,TWO_D,2985,2985,1,32,1,33,291.984,9.762,0.005,10004.4,24.698,3.172
AMD Firepro W9100,FloydWarshall,TWO_D,2985,2985,1,64,1,33,294.589,10.807,0.019,10115.9,28.575,4.863
AMD Firepro W9100,FloydWarshall,TWO_D,2985,2985,1,128,1,33,292.189,9.552,0.005,9979.47,26.614,5.241
AMD Firepro W9100,FloydWarshall,TWO_D,2985,2985,1,256,1,33,290.851,8.008,0.004,10506.6,27.857,5.132
AMD Firepro W9100,FloydWarshall,TWO_D,2985,2985,2,1,1,33,291.72,8.414,0.003,59999.8,26.745,5.288
AMD Firepro W9100,FloydWarshall,TWO_D,2985,2985,2,2,1,33,295.529,9.876,0.005,32019.7,27.669,5.28
AMD Firepro W9100,FloydWarshall,TWO_D,2985,2985,2,4,1,33,291.034,8.913,0.005,18643.3,25.715,4.973
AMD Firepro W9100,FloydWarshall,TWO_D,2985,2985,2,8,1,33,288.552,9.862,0.005,12492,29.027,5.258
AMD Firepro W9100,FloydWarshall,TWO_D,2985,2985,2,16,1,33,291.498,9.653,0.005,10043.4,28.968,5.087
AMD Firepro W9100,FloydWarshall,TWO_D,2985,2985,2,32,1,33,288.064,9.573,0.005,9534.21,26.669,4.728
AMD Firepro W9100,FloydWarshall,TWO_D,2985,2985,2,64,1,33,287.86,9.895,0.006,8953.94,29.279,5.251
AMD Firepro W9100,FloydWarshall,TWO_D,2985,2985,2,128,1,33,288.329,8.112,0.003,8941.4,28.235,4.885
AMD Firepro W9100,FloydWarshall,TWO_D,2985,2985,4,1,1,33,287.934,8.09,0.004,32001.1,25.08,5.078
AMD Firepro W9100,FloydWarshall,TWO_D,2985,2985,4,2,1,33,293.468,10.114,0.004,18745.4,25.081,5.199
AMD Firepro W9100,FloydWarshall,TWO_D,2985,2985,4,4,1,33,293.546,9.477,0.006,12619.3,27.842,5.133
AMD Firepro W9100,FloydWarshall,TWO_D,2985,2985,4,8,1,33,291.888,8.27,0.003,9794.17,25.167,5.379
AMD Firepro W9100,FloydWarshall,TWO_D,2985,2985,4,16,1,33,293.67,10.892,0.019,9461.72,30.258,5.432
AMD Firepro W9100,FloydWarshall,TWO_D,2985,2985,4,32,1,33,288.631,8.807,0.004,8619.85,35.965,5.286
AMD Firepro W9100,FloydWarshall,TWO_D,2985,2985,4,64,1,33,304.676,10.925,0.02,9085.8,28.105,5.473
AMD Firepro W9100,FloydWarshall,TWO_D,2985,2985,8,1,1,33,291.638,10.734,0.005,18881.3,29.035,5.444
AMD Firepro W9100,FloydWarshall,TWO_D,2985,2985,8,2,1,33,292.072,10.824,0.019,12633.3,29.014,5.313
AMD Firepro W9100,FloydWarshall,TWO_D,2985,2985,8,4,1,33,291.897,10.82,0.019,9981.49,29.073,4.933
AMD Firepro W9100,FloydWarshall,TWO_D,2985,2985,8,8,1,33,287.919,10.356,0.005,9060.85,27.55,5.294
AMD Firepro W9100,FloydWarshall,TWO_D,2985,2985,8,16,1,33,291.388,10.897,0.02,8698.85,30.146,5.302
AMD Firepro W9100,FloydWarshall,TWO_D,2985,2985,8,32,1,33,288.427,8.13,0.005,8660.01,25.707,4.91
AMD Firepro W9100,FloydWarshall,TWO_D,2985,2985,16,1,1,33,294.972,9.704,0.004,12615.3,25.794,5.325
AMD Firepro W9100,FloydWarshall,TWO_D,2985,2985,16,2,1,33,288.901,10.382,0.019,9989.44,29.302,4.893
AMD Firepro W9100,FloydWarshall,TWO_D,2985,2985,16,4,1,33,288.197,8.213,0.003,9080.17,28.891,5.27
AMD Firepro W9100,FloydWarshall,TWO_D,2985,2985,16,8,1,33,291.228,10.266,0.003,8390.79,26.139,5.28
AMD Firepro W9100,FloydWarshall,TWO_D,2985,2985,16,16,1,33,290.328,9.308,0.003,8512.01,29.424,4.948
AMD Firepro W9100,FloydWarshall,TWO_D,2985,2985,32,1,1,33,292.542,10.163,0.005,9694.98,28.067,5.287
AMD Firepro W9100,FloydWarshall,TWO_D,2985,2985,32,2,1,33,291.84,9.749,0.005,9158.44,30.429,5.272
AMD Firepro W9100,FloydWarshall,TWO_D,2985,2985,32,4,1,33,288.724,7.93,0.004,8663.4,28.021,5.274
AMD Firepro W9100,FloydWarshall,TWO_D,2985,2985,32,8,1,33,291.882,9.502,0.005,8345.16,28.551,5.252
AMD Firepro W9100,FloydWarshall,TWO_D,2985,2985,64,1,1,33,291.902,7.915,0.003,8896.67,27.858,5.248
AMD Firepro W9100,FloydWarshall,TWO_D,2985,2985,64,2,1,33,291.916,9.724,0.005,8541.22,26.197,5.215
AMD Firepro W9100,FloydWarshall,TWO_D,2985,2985,64,4,1,33,293.843,9.379,0.003,8457.3,28.839,4.678
AMD Firepro W9100,FloydWarshall,TWO_D,2985,2985,128,1,1,33,293.118,10.152,0.005,8637.79,30.975,5.288
AMD Firepro W9100,FloydWarshall,TWO_D,2985,2985,128,2,1,33,289.295,8.204,0.004,8367.47,31.001,5.242
AMD Firepro W9100,FloydWarshall,TWO_D,2985,2985,256,1,1,33,288.486,8.234,0.004,8353.35,28.073,5.239
AMD Firepro W9100,FloydWarshall,TWO_D,2985,2985,1,1,1,33,217.665,10.466,0.005,117142,44.133,5.513
AMD Firepro W9100,FloydWarshall,TWO_D,2985,2985,1,2,1,33,290.822,9.285,0.018,59939.4,40.284,5.311
AMD Firepro W9100,FloydWarshall,TWO_D,2985,2985,1,4,1,33,232.236,10.532,0.004,31862.9,47.874,5.246
AMD Firepro W9100,FloydWarshall,TWO_D,2985,2985,1,8,1,33,246.603,17.717,0.004,18172.3,40.054,5.116
AMD Firepro W9100,FloydWarshall,TWO_D,2985,2985,1,16,1,33,252.303,10.137,0.004,11978.1,41.369,5.316
AMD Firepro W9100,FloydWarshall,TWO_D,2985,2985,1,32,1,33,270.004,8.513,0.004,8940.42,40.978,5.273
AMD Firepro W9100,FloydWarshall,TWO_D,2985,2985,1,64,1,33,291.57,10.665,0.003,9124.04,40.955,5.263
AMD Firepro W9100,FloydWarshall,TWO_D,2985,2985,1,128,1,33,290.09,9.139,0.003,8906.84,40.406,5.982
AMD Firepro W9100,FloydWarshall,TWO_D,2985,2985,1,256,1,33,289.47,9.5,0.004,10401.7,27.88,4.716
AMD Firepro W9100,FloydWarshall,TWO_D,2985,2985,2,1,1,33,288.654,10.849,0.005,60131.1,30.678,5.383
AMD Firepro W9100,FloydWarshall,TWO_D,2985,2985,2,2,1,33,289.38,8.23,0.004,32057.9,28.179,5.471
AMD Firepro W9100,FloydWarshall,TWO_D,2985,2985,2,4,1,33,294.493,10.286,0.005,18619.7,26.851,5.461
AMD Firepro W9100,FloydWarshall,TWO_D,2985,2985,2,8,1,33,291.05,9.592,0.005,12532.9,28.479,5.451
AMD Firepro W9100,FloydWarshall,TWO_D,2985,2985,2,16,1,33,292.415,8.204,0.004,10073.3,29.393,5.444
AMD Firepro W9100,FloydWarshall,TWO_D,2985,2985,2,32,1,33,290.975,8.93,0.006,9477.96,28.091,5.458
AMD Firepro W9100,FloydWarshall,TWO_D,2985,2985,2,64,1,33,292.08,10.049,0.005,9105.28,27.675,5.569
AMD Firepro W9100,FloydWarshall,TWO_D,2985,2985,2,128,1,33,292.251,10.674,0.005,9015.07,27.094,5.581
AMD Firepro W9100,FloydWarshall,TWO_D,2985,2985,4,1,1,33,291.435,10.888,0.005,32216.9,27.057,5.638
AMD Firepro W9100,FloydWarshall,TWO_D,2985,2985,4,2,1,33,290.593,9.408,0.003,18810.6,25.438,5.59
AMD Firepro W9100,FloydWarshall,TWO_D,2985,2985,4,4,1,33,289.834,9.315,0.003,12839.4,26.194,5.594
AMD Firepro W9100,FloydWarshall,TWO_D,2985,2985,4,8,1,33,289.582,9.322,0.003,9867.87,30.106,5.663
AMD Firepro W9100,FloydWarshall,TWO_D,2985,2985,4,16,1,33,293.433,10.548,0.005,9372.57,25.459,5.533
AMD Firepro W9100,FloydWarshall,TWO_D,2985,2985,4,32,1,33,289.746,8.393,0.003,8508.39,26.098,5.485
AMD Firepro W9100,FloydWarshall,TWO_D,2985,2985,4,64,1,33,290.345,9.914,0.006,9035.96,26.794,5.462
AMD Firepro W9100,FloydWarshall,TWO_D,2985,2985,8,1,1,33,289.707,9.664,0.006,18757.2,27.264,5.644
AMD Firepro W9100,FloydWarshall,TWO_D,2985,2985,8,2,1,33,291.247,10.907,0.005,12544.8,27.101,4.833
AMD Firepro W9100,FloydWarshall,TWO_D,2985,2985,8,4,1,33,288.743,8.307,0.004,9910.88,30.988,5.471
AMD Firepro W9100,FloydWarshall,TWO_D,2985,2985,8,8,1,33,293.517,9.587,0.005,9113.3,30.486,5.47
AMD Firepro W9100,FloydWarshall,TWO_D,2985,2985,8,16,1,33,288.962,9.989,0.038,8603.18,26.772,4.775
AMD Firepro W9100,FloydWarshall,TWO_D,2985,2985,8,32,1,33,288.55,7.898,0.004,8556.59,25.21,5.743
AMD Firepro W9100,FloydWarshall,TWO_D,2985,2985,16,1,1,33,289.486,9.355,0.004,12800.3,28.709,5.05
AMD Firepro W9100,FloydWarshall,TWO_D,2985,2985,16,2,1,33,288.62,10.881,0.005,10132.1,26.721,5.573
AMD Firepro W9100,FloydWarshall,TWO_D,2985,2985,16,4,1,33,290.956,10.251,0.005,9098.94,25.686,5.677
AMD Firepro W9100,FloydWarshall,TWO_D,2985,2985,16,8,1,33,290.37,9.309,0.003,8394.02,27.9,5.616
AMD Firepro W9100,FloydWarshall,TWO_D,2985,2985,16,16,1,33,297.149,10.837,0.005,8577.33,28.56,5.659
AMD Firepro W9100,FloydWarshall,TWO_D,2985,2985,32,1,1,33,292.07,10.832,0.02,10010.2,25.336,5.517
AMD Firepro W9100,FloydWarshall,TWO_D,2985,2985,32,2,1,33,289.788,9.946,0.004,9014.9,26.846,5.487
AMD Firepro W9100,FloydWarshall,TWO_D,2985,2985,32,4,1,33,291.545,8.064,0.004,8686.44,27.826,5.49
AMD Firepro W9100,FloydWarshall,TWO_D,2985,2985,32,8,1,33,291.822,9.649,0.006,8328.61,26.122,5.466
AMD Firepro W9100,FloydWarshall,TWO_D,2985,2985,64,1,1,33,290.732,7.951,0.004,8959.85,30.512,5.513
AMD Firepro W9100,FloydWarshall,TWO_D,2985,2985,64,2,1,33,298.648,8.079,0.004,8625.07,27.06,5.577
AMD Firepro W9100,FloydWarshall,TWO_D,2985,2985,64,4,1,33,291.508,8.046,0.004,8437.62,30.989,4.994
AMD Firepro W9100,FloydWarshall,TWO_D,2985,2985,128,1,1,33,294.371,8.614,0.004,8515.97,29.2,5.327
AMD Firepro W9100,FloydWarshall,TWO_D,2985,2985,128,2,1,33,293.028,10.34,0.006,8416.59,31.466,5.414
AMD Firepro W9100,FloydWarshall,TWO_D,2985,2985,256,1,1,33,293.976,10.207,0.008,8499.41,30.664,4.919
AMD Firepro W9100,FloydWarshall,TWO_D,2985,2985,1,1,1,33,213.829,10.512,0.004,117085,40.059,4.514
AMD Firepro W9100,FloydWarshall,TWO_D,2985,2985,1,2,1,33,226.474,8.387,0.017,59976.1,50.78,5.25
AMD Firepro W9100,FloydWarshall,TWO_D,2985,2985,1,4,1,33,235.188,10.485,0.006,31795.1,41.257,5.326
AMD Firepro W9100,FloydWarshall,TWO_D,2985,2985,1,8,1,33,251.791,8.504,0.018,18016,40.743,5.322
AMD Firepro W9100,FloydWarshall,TWO_D,2985,2985,1,16,1,33,252.776,10.55,0.004,11874.8,41.784,5.401
AMD Firepro W9100,FloydWarshall,TWO_D,2985,2985,1,32,1,33,277.925,10.34,0.017,8877.71,41.102,5.769
AMD Firepro W9100,FloydWarshall,TWO_D,2985,2985,1,64,1,33,287.139,10.039,0.005,10207.1,27.419,5.903
AMD Firepro W9100,FloydWarshall,TWO_D,2985,2985,1,128,1,33,287.94,9.862,0.006,9961.89,26.046,5.798
AMD Firepro W9100,FloydWarshall,TWO_D,2985,2985,1,256,1,33,288.133,9.708,0.005,10437.8,27.121,5.865
AMD Firepro W9100,FloydWarshall,TWO_D,2985,2985,2,1,1,33,288.078,10.73,0.005,60159,26.989,5.528
AMD Firepro W9100,FloydWarshall,TWO_D,2985,2985,2,2,1,33,287.358,10.198,0.005,31955.6,24.598,5.502
AMD Firepro W9100,FloydWarshall,TWO_D,2985,2985,2,4,1,33,289.819,9.982,0.013,18682.4,27.848,5.169
AMD Firepro W9100,FloydWarshall,TWO_D,2985,2985,2,8,1,33,284.888,8.296,0.004,12375.1,27.224,5.856
AMD Firepro W9100,FloydWarshall,TWO_D,2985,2985,2,16,1,33,291.864,9.938,0.005,9966.02,26.804,5.33
AMD Firepro W9100,FloydWarshall,TWO_D,2985,2985,2,32,1,33,286.895,8.281,0.005,9525.48,29.658,5.399
AMD Firepro W9100,FloydWarshall,TWO_D,2985,2985,2,64,1,33,285.237,10.023,0.003,9022.67,28.092,5.814
AMD Firepro W9100,FloydWarshall,TWO_D,2985,2985,2,128,1,33,289.948,9.911,0.005,9019.34,30.748,5.891
AMD Firepro W9100,FloydWarshall,TWO_D,2985,2985,4,1,1,33,285.866,9.861,0.005,32119.7,26.367,5.456
AMD Firepro W9100,FloydWarshall,TWO_D,2985,2985,4,2,1,33,285.822,8.543,0.003,18549.9,27.367,5.336
AMD Firepro W9100,FloydWarshall,TWO_D,2985,2985,4,4,1,33,288.782,10.266,0.006,12692.4,30.028,5.963
AMD Firepro W9100,FloydWarshall,TWO_D,2985,2985,4,8,1,33,285.162,9.553,0.006,9719.13,29.825,5.63
AMD Firepro W9100,FloydWarshall,TWO_D,2985,2985,4,16,1,33,290.609,9.632,0.006,9370,27.345,5.842
AMD Firepro W9100,FloydWarshall,TWO_D,2985,2985,4,32,1,33,288.158,10.186,0.005,8553.48,26.002,5.869
AMD Firepro W9100,FloydWarshall,TWO_D,2985,2985,4,64,1,33,286.9,9.944,0.003,8902.57,28.93,5.365
AMD Firepro W9100,FloydWarshall,TWO_D,2985,2985,8,1,1,33,288.721,9.45,0.004,18713.5,27.019,6.185
AMD Firepro W9100,FloydWarshall,TWO_D,2985,2985,8,2,1,33,286.112,10.713,0.02,12673,29.615,5.325
AMD Firepro W9100,FloydWarshall,TWO_D,2985,2985,8,4,1,33,284.285,10.768,0.005,10076.7,30.834,5.963
AMD Firepro W9100,FloydWarshall,TWO_D,2985,2985,8,8,1,33,285.707,10.813,0.019,9010.73,28.986,5.154
AMD Firepro W9100,FloydWarshall,TWO_D,2985,2985,8,16,1,33,283.955,10.76,0.02,8675.71,27.028,6.052
AMD Firepro W9100,FloydWarshall,TWO_D,2985,2985,8,32,1,33,287.055,10.778,0.019,8693.7,28.92,5.58
AMD Firepro W9100,FloydWarshall,TWO_D,2985,2985,16,1,1,33,285.328,8.135,0.004,12661.2,29.559,5.625
AMD Firepro W9100,FloydWarshall,TWO_D,2985,2985,16,2,1,33,285.954,10.161,0.006,9801.46,28.223,5.493
AMD Firepro W9100,FloydWarshall,TWO_D,2985,2985,16,4,1,33,289.053,9.736,0.007,9107.3,28.071,5.268
AMD Firepro W9100,FloydWarshall,TWO_D,2985,2985,16,8,1,33,286.256,8.485,0.003,8583.5,27.823,5.614
AMD Firepro W9100,FloydWarshall,TWO_D,2985,2985,16,16,1,33,280.955,9.914,0.005,7420.83,42.029,4.686
AMD Firepro W9100,FloydWarshall,TWO_D,2985,2985,32,1,1,33,282.418,9.871,0.003,9044.96,40.629,5.497
AMD Firepro W9100,FloydWarshall,TWO_D,2985,2985,32,2,1,33,282.875,8.748,0.004,8002.01,40.522,5.49
AMD Firepro W9100,FloydWarshall,TWO_D,2985,2985,32,4,1,33,277.147,10.237,0.005,7398.99,40.626,5.485
AMD Firepro W9100,FloydWarshall,TWO_D,2985,2985,32,8,1,33,284.802,10.271,0.019,7215.12,40.472,4.654
AMD Firepro W9100,FloydWarshall,TWO_D,2985,2985,64,1,1,33,274.508,8.303,0.004,7865.62,40.575,6.083
AMD Firepro W9100,FloydWarshall,TWO_D,2985,2985,64,2,1,33,285.157,10.384,0.02,8673.83,28.639,5.311
AMD Firepro W9100,FloydWarshall,TWO_D,2985,2985,64,4,1,33,284.553,9.856,0.006,8406.6,26.426,5.423
AMD Firepro W9100,FloydWarshall,TWO_D,2985,2985,128,1,1,33,288.525,8.19,0.003,8498.69,27.604,5.874
AMD Firepro W9100,FloydWarshall,TWO_D,2985,2985,128,2,1,33,288.677,9.922,0.005,8510.18,28.605,5.922
AMD Firepro W9100,FloydWarshall,TWO_D,2985,2985,256,1,1,33,287.786,8.438,0.004,8529.65,30.872,6.196
AMD Firepro W9100,FloydWarshall,TWO_D,2985,2985,1,1,1,33,217.957,10.474,0.005,117072,27.729,5.401
AMD Firepro W9100,FloydWarshall,TWO_D,2985,2985,1,2,1,33,291.674,10.786,0.006,60000.3,25.53,5.207
AMD Firepro W9100,FloydWarshall,TWO_D,2985,2985,1,4,1,33,293.981,9.661,0.007,32132.6,34.673,5.315
AMD Firepro W9100,FloydWarshall,TWO_D,2985,2985,1,8,1,33,291.49,16.491,0.005,18511.2,26.952,5.279
AMD Firepro W9100,FloydWarshall,TWO_D,2985,2985,1,16,1,33,290.726,9.92,0.021,12609.2,29.831,5.267
AMD Firepro W9100,FloydWarshall,TWO_D,2985,2985,1,32,1,33,288.404,9.765,0.008,9948.92,25.384,5.298
AMD Firepro W9100,FloydWarshall,TWO_D,2985,2985,1,64,1,33,290.437,8.212,0.005,10124.2,27.824,4.721
AMD Firepro W9100,FloydWarshall,TWO_D,2985,2985,1,128,1,33,288.077,9.972,0.006,10012.5,26.433,4.658
AMD Firepro W9100,FloydWarshall,TWO_D,2985,2985,1,256,1,33,294.655,10.849,0.007,10371.1,31.535,5.295
AMD Firepro W9100,FloydWarshall,TWO_D,2985,2985,2,1,1,33,289.013,10.063,0.004,60024.1,27.279,5.466
AMD Firepro W9100,FloydWarshall,TWO_D,2985,2985,2,2,1,33,291.42,10.861,0.006,32115,27.256,5.315
AMD Firepro W9100,FloydWarshall,TWO_D,2985,2985,2,4,1,33,291.056,10.263,0.006,18713.9,28.219,5.347
AMD Firepro W9100,FloydWarshall,TWO_D,2985,2985,2,8,1,33,291.97,10.079,0.006,12557.7,30.806,5.343
AMD Firepro W9100,FloydWarshall,TWO_D,2985,2985,2,16,1,33,288.611,8.186,0.004,10063.5,27.873,5.286
AMD Firepro W9100,FloydWarshall,TWO_D,2985,2985,2,32,1,33,291.827,9.689,0.005,9456.23,27.405,3.22
AMD Firepro W9100,FloydWarshall,TWO_D,2985,2985,2,64,1,33,288.227,10.113,0.007,9086.93,29.159,4.762
AMD Firepro W9100,FloydWarshall,TWO_D,2985,2985,2,128,1,33,293.251,10.07,0.008,8916.71,27.57,4.951
AMD Firepro W9100,FloydWarshall,TWO_D,2985,2985,4,1,1,33,292.254,9.253,0.004,32252.9,24.944,5.166
AMD Firepro W9100,FloydWarshall,TWO_D,2985,2985,4,2,1,33,293.626,9.454,0.006,18760.8,27.7,3.232
AMD Firepro W9100,FloydWarshall,TWO_D,2985,2985,4,4,1,33,291.719,10.323,0.007,12563.8,28.642,3.226
AMD Firepro W9100,FloydWarshall,TWO_D,2985,2985,4,8,1,33,288.205,10.193,0.007,9804.59,26.505,4.912
AMD Firepro W9100,FloydWarshall,TWO_D,2985,2985,4,16,1,33,290.678,10.062,0.006,9364.55,28.073,5.274
AMD Firepro W9100,FloydWarshall,TWO_D,2985,2985,4,32,1,33,291.6,9.967,0.006,8601.71,29.157,5.316
AMD Firepro W9100,FloydWarshall,TWO_D,2985,2985,4,64,1,33,288.437,8.165,0.005,9020.03,28.487,5.129
AMD Firepro W9100,FloydWarshall,TWO_D,2985,2985,8,1,1,33,292.42,10.186,0.006,18756.1,28.161,5.327
AMD Firepro W9100,FloydWarshall,TWO_D,2985,2985,8,2,1,33,291.38,10.021,0.006,12699.6,26.45,5.279
AMD Firepro W9100,FloydWarshall,TWO_D,2985,2985,8,4,1,33,290.105,9.56,0.005,10057.7,26.902,5.264
AMD Firepro W9100,FloydWarshall,TWO_D,2985,2985,8,8,1,33,290.22,9.841,0.007,9104.19,28.003,4.064
AMD Firepro W9100,FloydWarshall,TWO_D,2985,2985,8,16,1,33,292.096,8.039,0.005,8711.25,30.301,4.791
AMD Firepro W9100,FloydWarshall,TWO_D,2985,2985,8,32,1,33,293.29,9.359,0.006,8660.6,31.384,5.376
AMD Firepro W9100,FloydWarshall,TWO_D,2985,2985,16,1,1,33,293.826,10.666,0.005,12774.2,25.105,5.399
AMD Firepro W9100,FloydWarshall,TWO_D,2985,2985,16,2,1,33,289.376,9.246,0.004,10154.7,27.402,5.432
AMD Firepro W9100,FloydWarshall,TWO_D,2985,2985,16,4,1,33,291.207,10.286,0.02,9110.53,25.369,5.327
AMD Firepro W9100,FloydWarshall,TWO_D,2985,2985,16,8,1,33,289.651,9.378,0.005,8474.37,27.478,5.223
AMD Firepro W9100,FloydWarshall,TWO_D,2985,2985,16,16,1,33,291.741,10.274,0.006,8627.13,31.102,5.252
AMD Firepro W9100,FloydWarshall,TWO_D,2985,2985,32,1,1,33,289.037,7.811,0.005,9958.36,30.153,5.259
