device/C,kernel/C,workDimension/C,nElements/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
AMD Firepro W9100,Oxxxxx,ONE_D,1.31072e+07,1,1,1,400,442.373,202.773,0.002,84.863,331.632,32.41
AMD Firepro W9100,Oxxxxx,ONE_D,1.31072e+07,2,1,1,400,443.493,199.045,0.002,42.708,339.663,31.713
AMD Firepro W9100,Oxxxxx,ONE_D,1.31072e+07,4,1,1,400,446.445,199.062,0.003,27.522,337.267,44.16
AMD Firepro W9100,Oxxxxx,ONE_D,1.31072e+07,8,1,1,400,442.775,204.132,0.003,20.055,337.015,31.724
AMD Firepro W9100,Oxxxxx,ONE_D,1.31072e+07,16,1,1,400,446.325,198.798,0.003,16.521,338.277,31.764
AMD Firepro W9100,Oxxxxx,ONE_D,1.31072e+07,32,1,1,400,444.376,199.052,0.003,14.916,347.389,44.248
AMD Firepro W9100,Oxxxxx,ONE_D,1.31072e+07,64,1,1,400,451.363,205.036,0.004,26.101,339.894,31.692
AMD Firepro W9100,Oxxxxx,ONE_D,1.31072e+07,128,1,1,400,441.87,203.992,0.003,13.813,334.825,44.107
AMD Firepro W9100,Oxxxxx,ONE_D,1.31072e+07,256,1,1,400,442.851,198.232,0.003,13.508,337.758,44.21
AMD Firepro W9100,Oxxxxx,ONE_D,1.31072e+07,1,1,1,400,441.823,200.642,0.004,85.941,333.702,37.93
AMD Firepro W9100,Oxxxxx,ONE_D,1.31072e+07,2,1,1,400,444.52,205.764,0.004,55.702,338.015,33.067
AMD Firepro W9100,Oxxxxx,ONE_D,1.31072e+07,4,1,1,400,441.834,203.015,0.003,28.047,335.002,33.033
AMD Firepro W9100,Oxxxxx,ONE_D,1.31072e+07,8,1,1,400,446.372,198.797,0.003,20.337,334.721,46.243
AMD Firepro W9100,Oxxxxx,ONE_D,1.31072e+07,16,1,1,400,442.002,204.079,0.003,16.987,331.582,46.409
AMD Firepro W9100,Oxxxxx,ONE_D,1.31072e+07,32,1,1,400,448.11,199.609,0.004,27.542,327.436,46.223
AMD Firepro W9100,Oxxxxx,ONE_D,1.31072e+07,64,1,1,400,542.873,202.48,0.002,14.761,343.406,46.229
AMD Firepro W9100,Oxxxxx,ONE_D,1.31072e+07,128,1,1,400,449.028,200.116,0.004,26.574,338.481,37.917
AMD Firepro W9100,Oxxxxx,ONE_D,1.31072e+07,256,1,1,400,446.912,200.114,0.004,26.601,334.194,38.032
AMD Firepro W9100,Oxxxxx,ONE_D,1.31072e+07,1,1,1,400,441.567,201.019,0.003,73.03,340.485,44.212
AMD Firepro W9100,Oxxxxx,ONE_D,1.31072e+07,2,1,1,400,452.45,201.741,0.003,42.72,333.172,30.431
AMD Firepro W9100,Oxxxxx,ONE_D,1.31072e+07,4,1,1,400,441.81,202.118,0.003,27.527,327.998,42.057
AMD Firepro W9100,Oxxxxx,ONE_D,1.31072e+07,8,1,1,400,442.209,200.922,0.003,19.949,335.279,42.048
AMD Firepro W9100,Oxxxxx,ONE_D,1.31072e+07,16,1,1,400,441.761,207.156,0.003,16.52,332.097,30.52
AMD Firepro W9100,Oxxxxx,ONE_D,1.31072e+07,32,1,1,400,441.58,202.353,0.004,26.329,333.979,42.982
AMD Firepro W9100,Oxxxxx,ONE_D,1.31072e+07,64,1,1,400,441.581,201.291,0.016,26.104,333.582,44.108
AMD Firepro W9100,Oxxxxx,ONE_D,1.31072e+07,128,1,1,400,442.416,203.692,0.002,13.834,335.85,42.147
AMD Firepro W9100,Oxxxxx,ONE_D,1.31072e+07,256,1,1,400,441.445,201.516,0.003,13.532,331.585,44.283
AMD Firepro W9100,Oxxxxx,ONE_D,1.31072e+07,1,1,1,400,441.503,201.811,0.002,73.649,334.405,44.014
AMD Firepro W9100,Oxxxxx,ONE_D,1.31072e+07,2,1,1,400,446.259,198.979,0.002,43.028,331.967,32.069
AMD Firepro W9100,Oxxxxx,ONE_D,1.31072e+07,4,1,1,400,444.018,202.345,0.003,27.721,333.815,44.134
AMD Firepro W9100,Oxxxxx,ONE_D,1.31072e+07,8,1,1,400,448.916,202.071,0.004,31.7,335.64,44.038
AMD Firepro W9100,Oxxxxx,ONE_D,1.31072e+07,16,1,1,400,539.96,198.786,0.002,16.636,343.09,44.009
AMD Firepro W9100,Oxxxxx,ONE_D,1.31072e+07,32,1,1,400,446.923,199.317,0.003,15.098,340.107,44.069
AMD Firepro W9100,Oxxxxx,ONE_D,1.31072e+07,64,1,1,400,442.477,203.567,0.003,14.478,335.342,44.198
AMD Firepro W9100,Oxxxxx,ONE_D,1.31072e+07,128,1,1,400,449.945,200.762,0.004,25.365,336.8,36.297
AMD Firepro W9100,Oxxxxx,ONE_D,1.31072e+07,256,1,1,400,443.051,205.742,0.003,13.838,334.037,42.374
AMD Firepro W9100,Oxxxxx,ONE_D,1.31072e+07,1,1,1,400,441.566,199.435,0.004,85.284,336.61,32.01
AMD Firepro W9100,Oxxxxx,ONE_D,1.31072e+07,2,1,1,400,441.68,200.758,0.002,42.819,336.119,44.676
AMD Firepro W9100,Oxxxxx,ONE_D,1.31072e+07,4,1,1,400,449.678,200.563,0.005,39.403,332.258,36.718
AMD Firepro W9100,Oxxxxx,ONE_D,1.31072e+07,8,1,1,400,449.714,201.847,0.004,31.842,333.162,36.722
AMD Firepro W9100,Oxxxxx,ONE_D,1.31072e+07,16,1,1,400,448.39,200.07,0.004,28.149,346.791,36.644
AMD Firepro W9100,Oxxxxx,ONE_D,1.31072e+07,32,1,1,400,447.566,197.254,0.004,26.722,338.305,31.938
AMD Firepro W9100,Oxxxxx,ONE_D,1.31072e+07,64,1,1,400,442.9,200.175,0.003,14.421,339.099,44.562
AMD Firepro W9100,Oxxxxx,ONE_D,1.31072e+07,128,1,1,400,445.658,199.737,0.004,25.617,338.153,36.823
AMD Firepro W9100,Oxxxxx,ONE_D,1.31072e+07,256,1,1,400,448.947,199.873,0.005,25.784,339.897,24.874
AMD Firepro W9100,Oxxxxx,ONE_D,1.31072e+07,1,1,1,400,441.579,203.287,0.003,73.58,332.363,31.074
AMD Firepro W9100,Oxxxxx,ONE_D,1.31072e+07,2,1,1,400,442.164,202.088,0.003,43.185,335.262,44.456
AMD Firepro W9100,Oxxxxx,ONE_D,1.31072e+07,4,1,1,400,442.574,203.354,0.003,27.945,335.568,44.555
AMD Firepro W9100,Oxxxxx,ONE_D,1.31072e+07,8,1,1,400,443.183,202.699,0.005,32.002,339.657,36.886
AMD Firepro W9100,Oxxxxx,ONE_D,1.31072e+07,16,1,1,400,443.451,204.986,0.003,16.873,337.052,44.669
AMD Firepro W9100,Oxxxxx,ONE_D,1.31072e+07,32,1,1,400,446.383,205.108,0.004,15.341,337.222,44.536
AMD Firepro W9100,Oxxxxx,ONE_D,1.31072e+07,64,1,1,400,442.401,202.131,0.003,14.458,340.08,36.805
AMD Firepro W9100,Oxxxxx,ONE_D,1.31072e+07,128,1,1,400,443.432,203.714,0.003,14.488,339.163,32.487
AMD Firepro W9100,Oxxxxx,ONE_D,1.31072e+07,256,1,1,400,446.633,200.035,0.055,25.622,339.387,25.392
AMD Firepro W9100,Oxxxxx,ONE_D,1.31072e+07,1,1,1,400,442.946,201.011,0.004,85.738,332.978,33.081
AMD Firepro W9100,Oxxxxx,ONE_D,1.31072e+07,2,1,1,400,444.034,204.287,0.003,43.337,335.354,45.789
AMD Firepro W9100,Oxxxxx,ONE_D,1.31072e+07,4,1,1,400,443.224,202.184,0.002,28.249,330.482,45.781
AMD Firepro W9100,Oxxxxx,ONE_D,1.31072e+07,8,1,1,400,442.211,203.448,0.003,20.707,333.688,45.76
AMD Firepro W9100,Oxxxxx,ONE_D,1.31072e+07,16,1,1,400,445.715,203.968,0.003,16.89,336.857,45.784
AMD Firepro W9100,Oxxxxx,ONE_D,1.31072e+07,32,1,1,400,445.254,199.028,0.003,15.424,335.562,45.922
AMD Firepro W9100,Oxxxxx,ONE_D,1.31072e+07,64,1,1,400,555.734,202.888,0.003,14.873,334.609,45.739
AMD Firepro W9100,Oxxxxx,ONE_D,1.31072e+07,128,1,1,400,442.306,202.519,0.003,14.517,335.164,43.725
AMD Firepro W9100,Oxxxxx,ONE_D,1.31072e+07,256,1,1,400,442.081,205.413,0.003,14.406,337.366,37.746
AMD Firepro W9100,Oxxxxx,ONE_D,1.31072e+07,1,1,1,400,441.914,199.483,0.004,85.706,332.686,43.564
AMD Firepro W9100,Oxxxxx,ONE_D,1.31072e+07,2,1,1,400,441.926,198.865,0.002,42.965,340.223,43.609
AMD Firepro W9100,Oxxxxx,ONE_D,1.31072e+07,4,1,1,400,441.936,200.803,0.004,40.287,334.131,33.11
AMD Firepro W9100,Oxxxxx,ONE_D,1.31072e+07,8,1,1,400,444.495,204.62,0.003,20.619,336.374,33.204
AMD Firepro W9100,Oxxxxx,ONE_D,1.31072e+07,16,1,1,400,445.582,205.351,0.004,16.834,330.921,43.579
AMD Firepro W9100,Oxxxxx,ONE_D,1.31072e+07,32,1,1,400,442.054,206.564,0.003,15.176,339.979,43.596
AMD Firepro W9100,Oxxxxx,ONE_D,1.31072e+07,64,1,1,400,443.091,200.534,0.004,26.789,333.502,37.885
AMD Firepro W9100,Oxxxxx,ONE_D,1.31072e+07,128,1,1,400,450.374,207.243,0.005,26.504,337.962,33.217
AMD Firepro W9100,Oxxxxx,ONE_D,1.31072e+07,256,1,1,400,443.36,200.877,0.003,14.325,333.631,45.778
AMD Firepro W9100,Oxxxxx,ONE_D,1.31072e+07,1,1,1,400,441.577,202.229,0.003,73.659,334.032,30.67
AMD Firepro W9100,Oxxxxx,ONE_D,1.31072e+07,2,1,1,400,441.617,202.058,0.003,42.82,330.04,42.502
AMD Firepro W9100,Oxxxxx,ONE_D,1.31072e+07,4,1,1,400,441.653,203.007,0.004,39.438,335.017,44.556
AMD Firepro W9100,Oxxxxx,ONE_D,1.31072e+07,8,1,1,400,539.903,201.334,0.004,31.91,333.541,42.578
AMD Firepro W9100,Oxxxxx,ONE_D,1.31072e+07,16,1,1,400,443.441,199.061,0.004,28.111,334.097,36.911
AMD Firepro W9100,Oxxxxx,ONE_D,1.31072e+07,32,1,1,400,442.96,203.347,0.003,26.552,333.276,33.29
AMD Firepro W9100,Oxxxxx,ONE_D,1.31072e+07,64,1,1,400,450.357,200.326,0.005,26.049,335.99,36.918
AMD Firepro W9100,Oxxxxx,ONE_D,1.31072e+07,128,1,1,400,449.584,201.493,0.005,25.577,334.137,44.601
AMD Firepro W9100,Oxxxxx,ONE_D,1.31072e+07,256,1,1,400,560.928,201.938,0.003,14.047,334.499,44.667
AMD Firepro W9100,Oxxxxx,ONE_D,1.31072e+07,1,1,1,400,442.625,201.16,0.004,84.676,333.931,44.098
AMD Firepro W9100,Oxxxxx,ONE_D,1.31072e+07,2,1,1,400,442.6,204.46,0.004,43.215,343.235,42.349
AMD Firepro W9100,Oxxxxx,ONE_D,1.31072e+07,4,1,1,400,575.971,198.501,0.003,27.742,336.372,41.998
AMD Firepro W9100,Oxxxxx,ONE_D,1.31072e+07,8,1,1,400,441.73,202.164,0.003,20.114,339.577,42.005
AMD Firepro W9100,Oxxxxx,ONE_D,1.31072e+07,16,1,1,400,442.512,202.248,0.003,16.708,338.612,44.081
AMD Firepro W9100,Oxxxxx,ONE_D,1.31072e+07,32,1,1,400,549.999,200.536,0.002,15.059,338.403,32.202
AMD Firepro W9100,Oxxxxx,ONE_D,1.31072e+07,64,1,1,400,442.469,201.85,0.003,14.587,342.383,43.932
AMD Firepro W9100,Oxxxxx,ONE_D,1.31072e+07,128,1,1,400,444.07,198.758,0.003,14.131,330.768,44.127
AMD Firepro W9100,Oxxxxx,ONE_D,1.31072e+07,256,1,1,400,442.752,203.739,0.003,13.526,335.92,42.287
