device/C,kernel/C,workDimension/C,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
AMD Firepro W9100,Empty,ONE_D,2,1,1,20,0,0,0,0.276,0.001,0.024
AMD Firepro W9100,Empty,ONE_D,4,1,1,20,0,0,0,0.293,0.001,0.024
AMD Firepro W9100,Empty,ONE_D,8,1,1,20,0.001,0.001,0,0.303,0.001,0.028
AMD Firepro W9100,Empty,ONE_D,16,1,1,20,0.001,0.001,0,0.295,0,0.022
AMD Firepro W9100,Empty,ONE_D,32,1,1,20,0,0,0,0.312,0.001,0.023
AMD Firepro W9100,Empty,ONE_D,64,1,1,20,0,0,0,0.35,0,0.022
AMD Firepro W9100,Empty,ONE_D,128,1,1,20,0,0,0,0.341,0,0.023
AMD Firepro W9100,Empty,ONE_D,256,1,1,20,0,0,0.001,0.353,0,0.043
AMD Firepro W9100,Empty,ONE_D,1,1,1,20,0,0,0,0.882,0,0.073
AMD Firepro W9100,Empty,ONE_D,2,1,1,20,0,0,0,0.514,0.001,0.057
AMD Firepro W9100,Empty,ONE_D,4,1,1,20,0,0,0,0.5,0.001,0.055
AMD Firepro W9100,Empty,ONE_D,8,1,1,20,0,0,0,0.422,0,0.055
AMD Firepro W9100,Empty,ONE_D,16,1,1,20,0,0,0.001,0.484,0.001,0.06
AMD Firepro W9100,Empty,ONE_D,32,1,1,20,0,0,0,0.445,0,0.053
AMD Firepro W9100,Empty,ONE_D,64,1,1,20,0,0,0,0.446,0.001,0.06
AMD Firepro W9100,Empty,ONE_D,128,1,1,20,0,0,0,0.438,0.001,0.055
AMD Firepro W9100,Empty,ONE_D,256,1,1,20,0,0,0,0.432,0.001,0.055
AMD Firepro W9100,Empty,ONE_D,1,1,1,20,0,0,0,0.644,0.001,0.092
AMD Firepro W9100,Empty,ONE_D,2,1,1,20,0,0,0,0.569,0.001,0.032
AMD Firepro W9100,Empty,ONE_D,4,1,1,20,0,0,0,0.451,0.001,0.06
AMD Firepro W9100,Empty,ONE_D,8,1,1,20,0,0,0,0.421,0,0.029
AMD Firepro W9100,Empty,ONE_D,16,1,1,20,0,0,0,0.416,0.001,0.055
AMD Firepro W9100,Empty,ONE_D,32,1,1,20,0,0,0,0.414,0,0.03
AMD Firepro W9100,Empty,ONE_D,64,1,1,20,0,0,0,0.42,0,0.054
AMD Firepro W9100,Empty,ONE_D,128,1,1,20,0,0,0,0.403,0,0.056
AMD Firepro W9100,Empty,ONE_D,256,1,1,20,0.001,0,0,0.399,0.001,0.051
AMD Firepro W9100,Empty,ONE_D,1,1,1,20,0,0,0.001,0.818,0.001,0.074
AMD Firepro W9100,Empty,ONE_D,2,1,1,20,0,0,0,0.413,0,0.03
AMD Firepro W9100,Empty,ONE_D,4,1,1,20,0,0,0,0.391,0.001,0.028
AMD Firepro W9100,Empty,ONE_D,8,1,1,20,0,0,0,0.427,0,0.027
AMD Firepro W9100,Empty,ONE_D,16,1,1,20,0.001,0,0,0.408,0,0.032
AMD Firepro W9100,Empty,ONE_D,32,1,1,20,0,0.001,0,0.386,0,0.03
AMD Firepro W9100,Empty,ONE_D,64,1,1,20,0,0,0,0.406,0.001,0.03
AMD Firepro W9100,Empty,ONE_D,128,1,1,20,0,0,0,0.351,0,0.03
AMD Firepro W9100,Empty,ONE_D,256,1,1,20,0,0,0,0.37,0.001,0.056
AMD Firepro W9100,Empty,ONE_D,1,1,1,20,0,0.001,0,0.616,0,0.029
AMD Firepro W9100,Empty,ONE_D,2,1,1,20,0,0,0,0.273,0,0.04
AMD Firepro W9100,Empty,ONE_D,4,1,1,20,0,0,0,0.339,0,0.023
AMD Firepro W9100,Empty,ONE_D,8,1,1,20,0,0,0,0.351,0,0.022
AMD Firepro W9100,Empty,ONE_D,16,1,1,20,0,0,0,0.343,0,0.023
AMD Firepro W9100,Empty,ONE_D,32,1,1,20,0,0,0,0.364,0,0.024
AMD Firepro W9100,Empty,ONE_D,64,1,1,20,0,0,0,0.348,0.001,0.024
AMD Firepro W9100,Empty,ONE_D,128,1,1,20,0,0,0,0.331,0.001,0.023
AMD Firepro W9100,Empty,ONE_D,256,1,1,20,0.001,0.001,0,0.264,0,0.043
AMD Firepro W9100,Empty,ONE_D,1,1,1,20,0,0,0.001,0.76,0.001,0.058
AMD Firepro W9100,Empty,ONE_D,2,1,1,20,0,0,0,0.264,0,0.021
AMD Firepro W9100,Empty,ONE_D,4,1,1,20,0,0,0,0.359,0,0.021
AMD Firepro W9100,Empty,ONE_D,8,1,1,20,0,0.001,0,0.25,0,0.02
AMD Firepro W9100,Empty,ONE_D,16,1,1,20,0,0,0,0.247,0.001,0.018
AMD Firepro W9100,Empty,ONE_D,32,1,1,20,0,0,0,0.336,0,0.021
AMD Firepro W9100,Empty,ONE_D,64,1,1,20,0,0.001,0,0.248,0.001,0.019
AMD Firepro W9100,Empty,ONE_D,128,1,1,20,0,0,0,0.314,0,0.046
AMD Firepro W9100,Empty,ONE_D,256,1,1,20,0,0,0,0.333,0,0.021
AMD Firepro W9100,Empty,ONE_D,1,1,1,20,0,0,0,0.623,0.001,0.03
AMD Firepro W9100,Empty,ONE_D,2,1,1,20,0,0,0,0.275,0,0.042
AMD Firepro W9100,Empty,ONE_D,4,1,1,20,0.001,0,0,0.333,0,0.024
AMD Firepro W9100,Empty,ONE_D,8,1,1,20,0,0,0,0.27,0,0.023
AMD Firepro W9100,Empty,ONE_D,16,1,1,20,0,0,0,0.268,0,0.024
AMD Firepro W9100,Empty,ONE_D,32,1,1,20,0,0,0,0.32,0,0.023
AMD Firepro W9100,Empty,ONE_D,64,1,1,20,0.001,0.001,0,0.357,0,0.023
AMD Firepro W9100,Empty,ONE_D,128,1,1,20,0,0,0,0.365,0,0.023
AMD Firepro W9100,Empty,ONE_D,256,1,1,20,0,0.001,0,0.353,0.001,0.023
AMD Firepro W9100,Empty,ONE_D,1,1,1,20,0,0.001,0,0.626,0.001,0.056
AMD Firepro W9100,Empty,ONE_D,2,1,1,20,0,0,0,0.348,0.001,0.025
AMD Firepro W9100,Empty,ONE_D,4,1,1,20,0.001,0.001,0,0.265,0,0.024
AMD Firepro W9100,Empty,ONE_D,8,1,1,20,0,0,0,0.264,0.001,0.024
AMD Firepro W9100,Empty,ONE_D,16,1,1,20,0,0.001,0,0.35,0,0.024
AMD Firepro W9100,Empty,ONE_D,32,1,1,20,0,0,0,0.259,0,0.024
AMD Firepro W9100,Empty,ONE_D,64,1,1,20,0,0,0,0.325,0,0.047
AMD Firepro W9100,Empty,ONE_D,128,1,1,20,0.001,0,0,0.299,0,0.024
AMD Firepro W9100,Empty,ONE_D,256,1,1,20,0,0,0,0.223,0,0.024
AMD Firepro W9100,Empty,ONE_D,1,1,1,20,0,0,0,0.818,0,0.039
AMD Firepro W9100,Empty,ONE_D,2,1,1,20,0,0.001,0,0.261,0.001,0.022
AMD Firepro W9100,Empty,ONE_D,4,1,1,20,0,0,0,0.252,0,0.02
AMD Firepro W9100,Empty,ONE_D,8,1,1,20,0,0,0,0.386,0.001,0.02
AMD Firepro W9100,Empty,ONE_D,16,1,1,20,0,0,0,0.248,0,0.019
AMD Firepro W9100,Empty,ONE_D,32,1,1,20,0,0,0,0.248,0.001,0.019
AMD Firepro W9100,Empty,ONE_D,64,1,1,20,0,0,0,0.388,0,0.044
AMD Firepro W9100,Empty,ONE_D,128,1,1,20,0,0,0,0.332,0,0.046
AMD Firepro W9100,Empty,ONE_D,256,1,1,20,0,0,0,0.334,0,0.045
AMD Firepro W9100,Empty,ONE_D,1,1,1,20,0,0,0.001,0.642,0,0.058
AMD Firepro W9100,Empty,ONE_D,2,1,1,20,0,0,0,0.262,0,0.021
AMD Firepro W9100,Empty,ONE_D,4,1,1,20,0,0,0,0.357,0,0.02
AMD Firepro W9100,Empty,ONE_D,8,1,1,20,0,0,0,0.251,0,0.019
AMD Firepro W9100,Empty,ONE_D,16,1,1,20,0,0,0,0.253,0,0.019
AMD Firepro W9100,Empty,ONE_D,32,1,1,20,0,0,0,0.343,0,0.02
AMD Firepro W9100,Empty,ONE_D,64,1,1,20,0,0,0,0.242,0,0.019
AMD Firepro W9100,Empty,ONE_D,128,1,1,20,0,0,0,0.276,0,0.045
AMD Firepro W9100,Empty,ONE_D,256,1,1,20,0,0,0,0.349,0.001,0.02
AMD Firepro W9100,Empty,ONE_D,1,1,1,20,0,0,0,0.651,0,0.061
AMD Firepro W9100,Empty,ONE_D,2,1,1,20,0,0,0,0.369,0,0.022
AMD Firepro W9100,Empty,ONE_D,4,1,1,20,0,0,0,0.254,0,0.019
AMD Firepro W9100,Empty,ONE_D,8,1,1,20,0.001,0,0,0.249,0.001,0.019
AMD Firepro W9100,Empty,ONE_D,16,1,1,20,0,0,0,0.35,0,0.019
AMD Firepro W9100,Empty,ONE_D,32,1,1,20,0,0,0,0.249,0,0.019
AMD Firepro W9100,Empty,ONE_D,64,1,1,20,0,0.001,0,0.247,0,0.018
AMD Firepro W9100,Empty,ONE_D,128,1,1,20,0,0,0,0.364,0.001,0.019
AMD Firepro W9100,Empty,ONE_D,256,1,1,20,0,0.001,0,0.238,0,0.019
AMD Firepro W9100,Empty,ONE_D,1,1,1,20,0.001,0.001,0,0.87,0,0.095
AMD Firepro W9100,Empty,ONE_D,2,1,1,20,0.001,0,0,0.472,0.001,0.057
AMD Firepro W9100,Empty,ONE_D,4,1,1,20,0,0,0,0.417,0.001,0.055
AMD Firepro W9100,Empty,ONE_D,8,1,1,20,0,0,0,0.457,0.001,0.06
AMD Firepro W9100,Empty,ONE_D,16,1,1,20,0,0,0,0.412,0.001,0.056
AMD Firepro W9100,Empty,ONE_D,32,1,1,20,0,0,0,0.46,0.001,0.059
AMD Firepro W9100,Empty,ONE_D,64,1,1,20,0,0,0,0.411,0,0.055
AMD Firepro W9100,Empty,ONE_D,128,1,1,20,0,0,0,0.421,0,0.056
AMD Firepro W9100,Empty,ONE_D,256,1,1,20,0,0.001,0,0.401,0,0.052
AMD Firepro W9100,Empty,ONE_D,1,1,1,20,0,0,0,0.7,0,0.051
AMD Firepro W9100,Empty,ONE_D,2,1,1,20,0,0,0.001,0.301,0,0.024
AMD Firepro W9100,Empty,ONE_D,4,1,1,20,0,0,0,0.269,0.001,0.042
AMD Firepro W9100,Empty,ONE_D,8,1,1,20,0,0,0.001,0.324,0,0.026
AMD Firepro W9100,Empty,ONE_D,16,1,1,20,0,0,0,0.345,0.001,0.023
AMD Firepro W9100,Empty,ONE_D,32,1,1,20,0,0,0,0.387,0,0.029
AMD Firepro W9100,Empty,ONE_D,64,1,1,20,0,0,0,0.277,0,0.023
AMD Firepro W9100,Empty,ONE_D,128,1,1,20,0,0,0.001,0.258,0,0.023
AMD Firepro W9100,Empty,ONE_D,256,1,1,20,0,0,0,0.318,0,0.023
AMD Firepro W9100,Empty,ONE_D,1,1,1,20,0,0,0,0.752,0,0.064
AMD Firepro W9100,Empty,ONE_D,2,1,1,20,0,0.001,0,0.475,0.001,0.05
AMD Firepro W9100,Empty,ONE_D,4,1,1,20,0,0,0,0.458,0.001,0.049
AMD Firepro W9100,Empty,ONE_D,8,1,1,20,0.001,0,0,0.386,0.001,0.047
AMD Firepro W9100,Empty,ONE_D,16,1,1,20,0.001,0,0,0.368,0,0.046
AMD Firepro W9100,Empty,ONE_D,32,1,1,20,0.001,0,0,0.353,0,0.019
AMD Firepro W9100,Empty,ONE_D,64,1,1,20,0,0,0,0.248,0,0.018
AMD Firepro W9100,Empty,ONE_D,128,1,1,20,0,0,0,0.365,0.001,0.045
AMD Firepro W9100,Empty,ONE_D,256,1,1,20,0,0,0,0.321,0,0.02
AMD Firepro W9100,Empty,ONE_D,1,1,1,20,0,0,0,0.708,0,0.061
AMD Firepro W9100,Empty,ONE_D,2,1,1,20,0,0,0,0.33,0,0.053
AMD Firepro W9100,Empty,ONE_D,4,1,1,20,0,0,0,0.374,0.001,0.047
AMD Firepro W9100,Empty,ONE_D,8,1,1,20,0,0,0,0.368,0,0.045
AMD Firepro W9100,Empty,ONE_D,16,1,1,20,0.001,0,0,0.4,0.001,0.052
AMD Firepro W9100,Empty,ONE_D,32,1,1,20,0,0,0,0.304,0.001,0.05
AMD Firepro W9100,Empty,ONE_D,64,1,1,20,0,0,0,0.378,0,0.023
AMD Firepro W9100,Empty,ONE_D,128,1,1,20,0.001,0,0,0.303,0,0.025
AMD Firepro W9100,Empty,ONE_D,256,1,1,20,0,0,0,0.382,0,0.047
AMD Firepro W9100,Empty,ONE_D,1,1,1,20,0,0,0,0.778,0,0.038
AMD Firepro W9100,Empty,ONE_D,2,1,1,20,0,0,0,0.263,0,0.021
AMD Firepro W9100,Empty,ONE_D,4,1,1,20,0,0,0,0.321,0.001,0.047
AMD Firepro W9100,Empty,ONE_D,8,1,1,20,0,0.001,0,0.333,0,0.02
AMD Firepro W9100,Empty,ONE_D,16,1,1,20,0,0,0,0.249,0,0.019
AMD Firepro W9100,Empty,ONE_D,32,1,1,20,0,0,0,0.37,0,0.045
AMD Firepro W9100,Empty,ONE_D,64,1,1,20,0,0,0,0.312,0,0.019
AMD Firepro W9100,Empty,ONE_D,128,1,1,20,0,0,0,0.311,0,0.046
AMD Firepro W9100,Empty,ONE_D,256,1,1,20,0,0,0,0.386,0,0.037
AMD Firepro W9100,Empty,ONE_D,1,1,1,20,0.001,0,0,0.775,0.001,0.095
AMD Firepro W9100,Empty,ONE_D,2,1,1,20,0,0,0,0.471,0.001,0.059
AMD Firepro W9100,Empty,ONE_D,4,1,1,20,0,0,0,0.469,0.001,0.061
AMD Firepro W9100,Empty,ONE_D,8,1,1,20,0,0,0,0.398,0.001,0.051
AMD Firepro W9100,Empty,ONE_D,16,1,1,20,0,0,0,0.398,0,0.05
AMD Firepro W9100,Empty,ONE_D,32,1,1,20,0.001,0,0,0.489,0,0.057
AMD Firepro W9100,Empty,ONE_D,64,1,1,20,0,0,0,0.41,0.001,0.052
AMD Firepro W9100,Empty,ONE_D,128,1,1,20,0,0,0,0.416,0,0.039
AMD Firepro W9100,Empty,ONE_D,256,1,1,20,0,0,0,0.411,0,0.054
AMD Firepro W9100,Empty,ONE_D,1,1,1,20,0.001,0.001,0,0.718,0.001,0.061
AMD Firepro W9100,Empty,ONE_D,2,1,1,20,0,0,0,0.263,0,0.02
AMD Firepro W9100,Empty,ONE_D,4,1,1,20,0,0,0.001,0.324,0,0.02
AMD Firepro W9100,Empty,ONE_D,8,1,1,20,0,0,0,0.251,0,0.019
AMD Firepro W9100,Empty,ONE_D,16,1,1,20,0,0,0,0.253,0,0.018
AMD Firepro W9100,Empty,ONE_D,32,1,1,20,0,0,0,0.363,0,0.02
AMD Firepro W9100,Empty,ONE_D,64,1,1,20,0,0,0,0.24,0.001,0.018
AMD Firepro W9100,Empty,ONE_D,128,1,1,20,0,0,0,0.337,0,0.046
AMD Firepro W9100,Empty,ONE_D,256,1,1,20,0,0,0.001,0.31,0.001,0.019
AMD Firepro W9100,Empty,ONE_D,1,1,1,20,0,0,0,0.596,0,0.039
AMD Firepro W9100,Empty,ONE_D,2,1,1,20,0,0,0,0.262,0.001,0.021
AMD Firepro W9100,Empty,ONE_D,4,1,1,20,0,0.001,0,0.253,0.001,0.019
AMD Firepro W9100,Empty,ONE_D,8,1,1,20,0,0,0,0.25,0.001,0.023
AMD Firepro W9100,Empty,ONE_D,16,1,1,20,0,0,0,0.249,0.001,0.019
AMD Firepro W9100,Empty,ONE_D,32,1,1,20,0,0,0,0.25,0,0.019
AMD Firepro W9100,Empty,ONE_D,64,1,1,20,0,0,0,0.246,0.001,0.018
AMD Firepro W9100,Empty,ONE_D,128,1,1,20,0.001,0,0,0.252,0,0.021
AMD Firepro W9100,Empty,ONE_D,256,1,1,20,0,0,0,0.215,0,0.019
AMD Firepro W9100,Empty,ONE_D,1,1,1,20,0,0,0,0.75,0.001,0.091
AMD Firepro W9100,Empty,ONE_D,2,1,1,20,0,0,0,0.586,0.001,0.041
AMD Firepro W9100,Empty,ONE_D,4,1,1,20,0.001,0,0,0.446,0.001,0.059
AMD Firepro W9100,Empty,ONE_D,8,1,1,20,0,0,0,0.415,0,0.053
AMD Firepro W9100,Empty,ONE_D,16,1,1,20,0,0,0,0.401,0,0.052
AMD Firepro W9100,Empty,ONE_D,32,1,1,20,0,0,0,0.4,0,0.051
AMD Firepro W9100,Empty,ONE_D,64,1,1,20,0,0,0,0.433,0,0.052
AMD Firepro W9100,Empty,ONE_D,128,1,1,20,0,0,0,0.409,0,0.053
AMD Firepro W9100,Empty,ONE_D,256,1,1,20,0,0,0,0.5,0,0.073
AMD Firepro W9100,Empty,ONE_D,1,1,1,20,0,0,0,0.65,0.001,0.056
AMD Firepro W9100,Empty,ONE_D,2,1,1,20,0,0,0,0.343,0,0.025
AMD Firepro W9100,Empty,ONE_D,4,1,1,20,0,0,0,0.27,0.001,0.024
AMD Firepro W9100,Empty,ONE_D,8,1,1,20,0.001,0,0.001,0.262,0,0.024
AMD Firepro W9100,Empty,ONE_D,16,1,1,20,0,0,0,0.359,0.001,0.027
AMD Firepro W9100,Empty,ONE_D,32,1,1,20,0,0,0.001,0.239,0.001,0.026
AMD Firepro W9100,Empty,ONE_D,64,1,1,20,0.001,0,0,0.303,0.001,0.051
AMD Firepro W9100,Empty,ONE_D,128,1,1,20,0,0,0,0.317,0,0.026
AMD Firepro W9100,Empty,ONE_D,256,1,1,20,0,0,0,0.271,0.001,0.025
AMD Firepro W9100,Empty,ONE_D,1,1,1,20,0,0,0,0.882,0,0.097
AMD Firepro W9100,Empty,ONE_D,2,1,1,20,0,0,0.001,0.481,0,0.06
AMD Firepro W9100,Empty,ONE_D,4,1,1,20,0.001,0.001,0,0.477,0.001,0.06
AMD Firepro W9100,Empty,ONE_D,8,1,1,20,0,0,0,0.459,0.001,0.06
AMD Firepro W9100,Empty,ONE_D,16,1,1,20,0,0,0.001,0.414,0.001,0.054
AMD Firepro W9100,Empty,ONE_D,32,1,1,20,0,0.001,0,0.46,0.001,0.057
AMD Firepro W9100,Empty,ONE_D,64,1,1,20,0,0,0,0.402,0,0.053
AMD Firepro W9100,Empty,ONE_D,128,1,1,20,0.001,0,0,0.437,0.001,0.054
AMD Firepro W9100,Empty,ONE_D,256,1,1,20,0,0,0,0.399,0,0.051
AMD Firepro W9100,Empty,ONE_D,1,1,1,20,0,0,0,0.705,0,0.031
AMD Firepro W9100,Empty,ONE_D,2,1,1,20,0,0,0.001,0.275,0.001,0.024
AMD Firepro W9100,Empty,ONE_D,4,1,1,20,0.001,0,0,0.295,0,0.023
AMD Firepro W9100,Empty,ONE_D,8,1,1,20,0,0,0,0.354,0,0.023
AMD Firepro W9100,Empty,ONE_D,16,1,1,20,0,0,0.001,0.348,0,0.023
AMD Firepro W9100,Empty,ONE_D,32,1,1,20,0,0,0,0.342,0.001,0.042
AMD Firepro W9100,Empty,ONE_D,64,1,1,20,0,0,0.001,0.33,0.001,0.023
AMD Firepro W9100,Empty,ONE_D,128,1,1,20,0,0,0,0.345,0,0.024
AMD Firepro W9100,Empty,ONE_D,256,1,1,20,0,0,0,0.358,0,0.023
AMD Firepro W9100,Empty,ONE_D,1,1,1,20,0,0,0,0.91,0.001,0.093
AMD Firepro W9100,Empty,ONE_D,2,1,1,20,0.001,0.001,0,0.445,0.001,0.06
AMD Firepro W9100,Empty,ONE_D,4,1,1,20,0,0,0,0.463,0,0.059
AMD Firepro W9100,Empty,ONE_D,8,1,1,20,0,0,0.001,0.408,0,0.057
AMD Firepro W9100,Empty,ONE_D,16,1,1,20,0,0,0,0.446,0.001,0.062
AMD Firepro W9100,Empty,ONE_D,32,1,1,20,0,0,0,0.407,0.001,0.057
AMD Firepro W9100,Empty,ONE_D,64,1,1,20,0,0,0,0.426,0,0.059
AMD Firepro W9100,Empty,ONE_D,128,1,1,20,0,0,0,0.395,0,0.051
AMD Firepro W9100,Empty,ONE_D,256,1,1,20,0,0,0,0.461,0,0.074
AMD Firepro W9100,Empty,ONE_D,1,1,1,20,0,0,0,0.703,0,0.075
AMD Firepro W9100,Empty,ONE_D,2,1,1,20,0,0,0,0.453,0.001,0.057
AMD Firepro W9100,Empty,ONE_D,4,1,1,20,0,0,0,0.42,0,0.029
AMD Firepro W9100,Empty,ONE_D,8,1,1,20,0,0,0,0.441,0.001,0.059
AMD Firepro W9100,Empty,ONE_D,16,1,1,20,0,0,0,0.416,0,0.03
AMD Firepro W9100,Empty,ONE_D,32,1,1,20,0,0,0,0.413,0.001,0.056
AMD Firepro W9100,Empty,ONE_D,64,1,1,20,0.001,0,0,0.401,0,0.065
AMD Firepro W9100,Empty,ONE_D,128,1,1,20,0,0,0,0.397,0,0.053
AMD Firepro W9100,Empty,ONE_D,256,1,1,20,0,0,0,0.403,0,0.052
AMD Firepro W9100,Empty,ONE_D,1,1,1,20,0,0.001,0,0.785,0,0.063
AMD Firepro W9100,Empty,ONE_D,2,1,1,20,0,0,0,0.383,0,0.022
AMD Firepro W9100,Empty,ONE_D,4,1,1,20,0,0,0,0.253,0,0.02
AMD Firepro W9100,Empty,ONE_D,8,1,1,20,0,0,0,0.37,0,0.05
AMD Firepro W9100,Empty,ONE_D,16,1,1,20,0,0,0,0.378,0,0.048
AMD Firepro W9100,Empty,ONE_D,32,1,1,20,0,0,0,0.365,0,0.046
AMD Firepro W9100,Empty,ONE_D,64,1,1,20,0,0,0,0.347,0,0.02
AMD Firepro W9100,Empty,ONE_D,128,1,1,20,0,0,0,0.249,0,0.019
AMD Firepro W9100,Empty,ONE_D,256,1,1,20,0,0,0.001,0.368,0,0.044
AMD Firepro W9100,Empty,ONE_D,1,1,1,20,0,0,0,0.858,0.001,0.061
AMD Firepro W9100,Empty,ONE_D,2,1,1,20,0,0,0.001,0.265,0,0.021
AMD Firepro W9100,Empty,ONE_D,4,1,1,20,0,0,0,0.374,0.001,0.02
AMD Firepro W9100,Empty,ONE_D,8,1,1,20,0.001,0,0,0.251,0,0.019
AMD Firepro W9100,Empty,ONE_D,16,1,1,20,0,0,0,0.248,0,0.019
AMD Firepro W9100,Empty,ONE_D,32,1,1,20,0,0,0,0.395,0.001,0.036
AMD Firepro W9100,Empty,ONE_D,64,1,1,20,0,0.001,0,0.288,0,0.023
AMD Firepro W9100,Empty,ONE_D,128,1,1,20,0,0,0,0.276,0,0.022
AMD Firepro W9100,Empty,ONE_D,256,1,1,20,0,0,0,0.382,0.001,0.024
AMD Firepro W9100,Empty,ONE_D,1,1,1,20,0.001,0,0,0.645,0,0.03
AMD Firepro W9100,Empty,ONE_D,2,1,1,20,0,0,0,0.274,0,0.042
AMD Firepro W9100,Empty,ONE_D,4,1,1,20,0.001,0,0,0.313,0,0.023
AMD Firepro W9100,Empty,ONE_D,8,1,1,20,0.001,0,0,0.261,0,0.023
AMD Firepro W9100,Empty,ONE_D,16,1,1,20,0,0,0,0.256,0,0.022
AMD Firepro W9100,Empty,ONE_D,32,1,1,20,0,0,0,0.321,0.001,0.023
AMD Firepro W9100,Empty,ONE_D,64,1,1,20,0,0,0,0.31,0,0.022
AMD Firepro W9100,Empty,ONE_D,128,1,1,20,0,0,0,0.341,0,0.023
AMD Firepro W9100,Empty,ONE_D,256,1,1,20,0,0,0,0.333,0,0.052
AMD Firepro W9100,Empty,ONE_D,1,1,1,20,0,0,0,2.019,0.001,0.061
AMD Firepro W9100,Empty,ONE_D,2,1,1,20,0,0,0,0.328,0.001,0.052
AMD Firepro W9100,Empty,ONE_D,4,1,1,20,0,0,0,0.476,0,0.046
AMD Firepro W9100,Empty,ONE_D,8,1,1,20,0,0,0,0.4,0,0.045
AMD Firepro W9100,Empty,ONE_D,16,1,1,20,0,0,0,0.371,0,0.047
AMD Firepro W9100,Empty,ONE_D,32,1,1,20,0.001,0,0,0.361,0.001,0.046
AMD Firepro W9100,Empty,ONE_D,64,1,1,20,0,0,0,0.426,0.001,0.055
AMD Firepro W9100,Empty,ONE_D,128,1,1,20,0,0,0,0.299,0,0.052
AMD Firepro W9100,Empty,ONE_D,256,1,1,20,0,0,0,0.377,0.001,0.02
