device/C,kernel/C,workDimension/C,width/F,height/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,1024,1024,2,64,1,4,48.059,3.012,0.007,1447.22,4.501,1.283
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,1024,1024,2,128,1,4,45.584,2.56,0.004,1552,6.018,1.34
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,1024,1024,2,256,1,4,46.848,3.532,0.005,1689.71,4.524,1.316
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,1024,1024,2,512,1,4,43.823,3.565,0.006,1780.56,3.653,1.298
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,1024,1024,2,1024,1,4,47.384,2.513,0.004,2151.91,4.717,1.602
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,1024,1024,2,2048,1,4,58.139,4.254,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,1024,1024,2,4096,1,4,55.347,2.911,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,1024,1024,4,1,1,4,50.502,2.269,0.004,1400.34,3.156,1.266
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,1024,1024,4,2,1,4,43.899,2.492,0.004,988.756,3.126,1.314
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,1024,1024,4,4,1,4,44.142,2.488,0.005,798.988,3.09,1.317
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,1024,1024,4,8,1,4,44.087,2.528,0.004,728.38,3.663,1.292
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,1024,1024,4,16,1,4,44.093,3.125,0.004,716.067,13.849,1.655
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,1024,1024,4,32,1,4,54.664,4.579,0.004,767.85,15.299,1.351
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,1024,1024,4,64,1,4,47.771,2.459,0.004,881.93,3.408,1.31
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,1024,1024,4,128,1,4,44.361,3.017,0.006,1009.74,3.057,1.22
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,1024,1024,4,256,1,4,43.601,2.393,0.005,1077.05,3.616,1.267
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,1024,1024,4,512,1,4,44.696,2.981,0.006,1248.23,3.188,1.321
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,1024,1024,4,1024,1,4,44.465,5.984,0.005,1603.41,3.095,1.187
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,1024,1024,4,2048,1,4,45.404,3.133,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,1024,1024,8,1,1,4,51.379,4.051,0.005,853.742,3.085,1.162
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,1024,1024,8,2,1,4,41.871,2.44,0.004,661.365,3.114,1.222
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,1024,1024,8,4,1,4,41.895,2.482,0.006,588.796,3.582,1.673
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,1024,1024,8,8,1,4,47.671,3.119,0.005,553.112,3.145,1.174
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,1024,1024,8,16,1,4,43.52,2.465,0.005,557.283,3.097,1.238
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,1024,1024,8,32,1,4,44.686,3.02,0.005,593.869,3.155,1.667
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,1024,1024,8,64,1,4,46.507,2.987,0.006,642.488,3.102,1.234
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,1024,1024,8,128,1,4,43.335,2.432,0.004,699.889,3.081,1.655
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,1024,1024,8,256,1,4,43.115,2.999,0.004,808.232,3.109,1.644
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,1024,1024,8,512,1,4,48.562,3.117,0.007,1095.69,3.195,1.613
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,1024,1024,8,1024,1,4,47.459,2.823,0.022,1155.92,3.121,1.111
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,1024,1024,16,1,1,4,47.328,2.323,0.005,496.185,3.079,1.129
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,1024,1024,16,2,1,4,47.204,3.16,0.005,442.896,2.414,0.975
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,1024,1024,16,4,1,4,43.846,2.336,0.007,377.898,3.098,1.204
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,1024,1024,16,8,1,4,44.653,2.919,0.005,340.353,1.844,1.065
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,1024,1024,16,16,1,4,43.91,3.052,0.005,347.651,1.868,1.144
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,1024,1024,16,32,1,4,40.386,2.481,0.023,423.011,3.123,1.651
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,1024,1024,16,64,1,4,45.073,3.052,0.005,452.979,2.438,0.926
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,1024,1024,16,128,1,4,42.397,2.604,0.003,506.684,3.151,1.653
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,1024,1024,16,256,1,4,44.568,3.043,0.005,648.619,3.432,1.616
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,1024,1024,16,512,1,4,43.917,2.768,0.005,711.056,4.268,1.984
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,1024,1024,32,1,1,4,51.859,3.423,0.006,392.472,5.196,1.708
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,1024,1024,32,2,1,4,44.564,2.888,0.006,361.43,3.072,1.147
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,1024,1024,32,4,1,4,48.011,2.334,0.006,334.852,3.05,1.287
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,1024,1024,32,8,1,4,48.225,2.978,0.004,323.602,3.112,1.353
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,1024,1024,32,16,1,4,48.579,3.075,0.005,295.707,2.375,1.313
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,1024,1024,32,32,1,4,42.881,2.473,0.005,362.762,3.069,1.316
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,1024,1024,32,64,1,4,41.804,2.999,0.005,394.086,3.074,1.283
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,1024,1024,32,128,1,4,40.177,2.439,0.005,483.029,3.163,1.28
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,1024,1024,32,256,1,4,45.107,2.766,0.005,461.871,1.871,1.093
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,1024,1024,64,1,1,4,43.4,2.467,0.005,310.434,3.071,1.348
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,1024,1024,64,2,1,4,43.359,3.057,0.006,294.656,3.074,1.315
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,1024,1024,64,4,1,4,40.643,2.999,0.005,237.742,1.842,0.929
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,1024,1024,64,8,1,4,43.399,2.329,0.003,310.569,3.079,1.323
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,1024,1024,64,16,1,4,53.64,3.747,0.005,314.979,3.1,1.328
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,1024,1024,64,32,1,4,48.246,3.073,0.008,337.256,3.276,1.292
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,1024,1024,64,64,1,4,46.654,3.267,0.005,396.521,14.94,1.568
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,1024,1024,64,128,1,4,56.562,3.98,0.004,409.515,5.281,1.269
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,1024,1024,128,1,1,4,43.383,2.53,0.006,284.145,3.019,1.349
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,1024,1024,128,2,1,4,46.195,2.57,0.004,280.92,4.07,1.305
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,1024,1024,128,4,1,4,45.106,3.66,0.003,283.366,3.477,1.306
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,1024,1024,128,8,1,4,45.187,2.882,0.004,278.748,3.107,1.288
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,1024,1024,128,16,1,4,44.575,2.856,0.006,278.025,3.753,1.308
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,1024,1024,128,32,1,4,44.303,3.051,0.005,295.953,8.764,1.609
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,1024,1024,128,64,1,4,57.341,4.146,0.004,332.888,5.387,1.317
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,1024,1024,256,1,1,4,41.89,2.815,0.005,272.847,3.573,1.502
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,1024,1024,256,2,1,4,47.372,3.712,0.005,274.825,3.42,1.329
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,1024,1024,256,4,1,4,39.366,2.782,0.003,276.019,3.069,1.294
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,1024,1024,256,8,1,4,43.951,2.504,0.004,272.78,3.044,1.326
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,1024,1024,256,16,1,4,47.137,2.986,0.004,268.822,3.044,1.292
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,1024,1024,256,32,1,4,45.489,2.48,0.006,286.966,3.086,1.278
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,1024,1024,512,1,1,4,45.822,2.589,0.004,275.884,3.321,1.369
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,1024,1024,512,2,1,4,41.463,3.132,0.005,271.002,3.062,1.294
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,1024,1024,512,4,1,4,46.387,2.498,0.005,273.662,3.065,1.298
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,1024,1024,512,8,1,4,47.871,2.501,0.003,274.8,3.063,1.294
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,1024,1024,512,16,1,4,48.1,2.956,0.004,260.913,3.156,1.29
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,1024,1024,1024,1,1,4,44.884,2.542,0.005,260.203,3.076,1.344
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,1024,1024,1024,2,1,4,43.844,2.967,0.004,253.175,3.149,1.348
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,1024,1024,1024,4,1,4,46.609,2.951,0.005,259.341,3.069,1.285
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,1024,1024,1024,8,1,4,44.971,2.49,0.004,273.671,3.139,1.273
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,1024,1024,2048,1,1,4,47.198,2.489,0.003,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,1024,1024,2048,2,1,4,51.782,2.399,0.003,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,1024,1024,2048,4,1,4,51.394,2.026,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,1024,1024,4096,1,1,4,51.38,2.352,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,1024,1024,4096,2,1,4,51.372,3.621,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,1024,1024,8192,1,1,4,51.634,2.399,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,1024,1024,1,1,1,4,45.728,4.789,0.007,4312.27,3.812,2.451
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,1024,1024,1,2,1,4,44.233,3.412,0.005,2743.49,18.354,1.964
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,1024,1024,1,4,1,4,55.577,5.358,0.004,1839.43,17.613,1.752
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,1024,1024,1,8,1,4,43.605,3.135,0.005,1577.42,3.596,1.648
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,1024,1024,1,16,1,4,45.55,2.934,0.004,1585.58,3.956,2.232
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,1024,1024,1,32,1,4,43.777,2.971,0.004,1960.16,21.648,1.966
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,1024,1024,1,64,1,4,43.476,3.514,0.005,2732.48,3.896,1.666
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,1024,1024,1,128,1,4,46.023,4.181,0.004,2713.27,20.922,1.526
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,1024,1024,1,256,1,4,47.983,3.385,0.004,3071.49,3.944,1.682
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,1024,1024,1,512,1,4,43.755,2.918,0.005,3179.94,5.559,2.625
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,1024,1024,1,1024,1,4,56.5,5.198,0.004,3517.16,8.027,1.828
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,1024,1024,1,2048,1,4,47.005,3.132,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,1024,1024,1,4096,1,4,51.34,4.26,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,1024,1024,1,8192,1,4,51.991,2.791,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,1024,1024,2,1,1,4,50.498,2.889,0.004,2355.91,6.021,2.293
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,1024,1024,2,2,1,4,46.759,3.091,0.005,1595.85,3.7,1.872
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,1024,1024,2,4,1,4,44.693,3.367,0.005,1191.55,3.194,2.155
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,1024,1024,2,8,1,4,47.157,3.177,0.005,1074.05,3.183,2.196
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,1024,1024,2,16,1,4,47.289,4.034,0.005,1058.4,3.065,2.084
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,1024,1024,2,32,1,4,44.805,3.859,0.004,1193.75,18.22,1.969
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,1024,1024,2,64,1,4,43.484,3.081,0.023,1539.8,4.498,2.116
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,1024,1024,2,128,1,4,47.295,3.873,0.005,1644.07,5.816,1.697
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,1024,1024,2,256,1,4,47.031,3.216,0.007,1819.38,3.344,1.304
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,1024,1024,2,512,1,4,43.427,2.857,0.005,1858.24,3.871,1.883
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,1024,1024,2,1024,1,4,44.786,3.295,0.023,2288.3,3.114,2.011
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,1024,1024,2,2048,1,4,47.54,3.436,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,1024,1024,2,4096,1,4,52.238,3.999,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,1024,1024,4,1,1,4,52.664,2.594,0.005,1439.75,3.116,1.777
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,1024,1024,4,2,1,4,48.775,3.454,0.005,1022.41,5.065,1.96
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,1024,1024,4,4,1,4,42.94,3.101,0.005,849.211,4.696,2.515
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,1024,1024,4,8,1,4,51.416,4.491,0.005,784.365,5.608,2.002
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,1024,1024,4,16,1,4,43.977,3.569,0.006,784.673,4.071,1.79
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,1024,1024,4,32,1,4,45.133,3.237,0.004,842.341,5.625,1.624
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,1024,1024,4,64,1,4,45.592,3.089,0.004,950.428,4.176,1.99
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,1024,1024,4,128,1,4,62.565,3.009,0.005,1073.31,3.9,1.979
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,1024,1024,4,256,1,4,44.782,2.973,0.006,1143.36,4.077,2.42
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,1024,1024,4,512,1,4,55.556,4.48,0.005,1351.69,6.165,1.688
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,1024,1024,4,1024,1,4,41.077,2.896,0.006,1715.08,3.907,2.005
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,1024,1024,4,2048,1,4,43.581,3.139,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,1024,1024,8,1,1,4,49.728,3.863,0.006,928.177,3.8,1.934
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,1024,1024,8,2,1,4,43.523,3.805,0.005,737.918,7.888,1.936
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,1024,1024,8,4,1,4,46.032,3.619,0.004,647.036,4.455,1.521
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,1024,1024,8,8,1,4,44.588,3.137,0.004,622.43,5.151,2.053
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,1024,1024,8,16,1,4,45.956,2.85,0.005,627.761,3.475,1.929
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,1024,1024,8,32,1,4,44.964,3.151,0.005,667.582,3.862,1.539
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,1024,1024,8,64,1,4,44.394,3.697,0.004,719.192,3.387,1.513
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,1024,1024,8,128,1,4,43.728,2.841,0.004,786.604,4.689,1.829
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,1024,1024,8,256,1,4,48.403,3.023,0.004,895.952,21.88,2.196
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,1024,1024,8,512,1,4,47.685,3.742,0.004,1181.06,7.542,2.075
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,1024,1024,8,1024,1,4,54.793,3.163,0.005,1235.78,5.295,1.893
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,1024,1024,16,1,1,4,42.123,3.101,0.004,585.147,3.384,1.733
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,1024,1024,16,2,1,4,43.738,3.081,0.004,497.019,3.132,2.075
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,1024,1024,16,4,1,4,43.854,3.101,0.005,452.779,3.105,1.872
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,1024,1024,16,8,1,4,41.51,2.86,0.005,452.444,3.184,1.917
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,1024,1024,16,16,1,4,45.532,2.78,0.004,461.559,2.998,1.722
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,1024,1024,16,32,1,4,43.225,2.857,0.004,481.072,3.117,2.493
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,1024,1024,16,64,1,4,46.833,3.473,0.004,513.734,3.43,2.137
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,1024,1024,16,128,1,4,47.177,3.629,0.006,572.049,3.912,2.03
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,1024,1024,16,256,1,4,40.569,3.16,0.004,736.539,3.265,1.85
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,1024,1024,16,512,1,4,44.956,3.268,0.004,794.662,4.944,1.513
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,1024,1024,32,1,1,4,45.269,3.225,0.004,462.929,5.024,1.934
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,1024,1024,32,2,1,4,46.087,3.654,0.004,419.353,15.413,1.481
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,1024,1024,32,4,1,4,48.049,3.509,0.005,384.246,3.228,2.3
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,1024,1024,32,8,1,4,47.371,3.675,0.004,377.443,3.03,1.66
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,1024,1024,32,16,1,4,45.755,3.088,0.004,404.101,3.456,2.041
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,1024,1024,32,32,1,4,46.526,3.245,0.005,416.108,19.662,1.513
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,1024,1024,32,64,1,4,47.98,2.682,0.005,448.514,3.255,2.105
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,1024,1024,32,128,1,4,45.714,3.165,0.004,530.735,5.791,1.872
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,1024,1024,32,256,1,4,42.064,2.394,0.004,575.282,3.833,1.856
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,1024,1024,64,1,1,4,45.8,2.944,0.004,399.502,3.617,1.788
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,1024,1024,64,2,1,4,48.195,3.154,0.004,360.627,4.31,1.983
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,1024,1024,64,4,1,4,48.36,3.332,0.005,338.445,2.093,1.654
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,1024,1024,64,8,1,4,41.402,2.836,0.004,361.534,4.997,1.747
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,1024,1024,64,16,1,4,51.589,3.348,0.004,363.109,5.028,2.731
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,1024,1024,64,32,1,4,47.439,3.382,0.005,379.448,9.86,1.864
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,1024,1024,64,64,1,4,46.265,3.544,0.004,437.592,10.707,2.031
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,1024,1024,64,128,1,4,46.392,3.344,0.004,459.136,15.823,2.13
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,1024,1024,128,1,1,4,47.736,3.031,0.006,326.99,2.925,2.052
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,1024,1024,128,2,1,4,46.348,3.484,0.005,314.559,13.45,2.038
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,1024,1024,128,4,1,4,51.2,4.125,0.005,326.871,6.313,2.092
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,1024,1024,128,8,1,4,46.1,3.464,0.004,312.802,3.457,2.182
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,1024,1024,128,16,1,4,47.11,3.281,0.005,342.275,4.601,1.636
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,1024,1024,128,32,1,4,47.621,3.582,0.004,352.446,4.692,1.981
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,1024,1024,128,64,1,4,42.431,2.653,0.004,388.383,3.409,1.833
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,1024,1024,256,1,1,4,48.068,3.185,0.004,330.108,3.214,2.062
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,1024,1024,256,2,1,4,44.765,3.179,0.003,337.72,3.389,4.087
