device/C,kernel/C,workDimension/C,width/F,height/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,888,888,16,256,1,6,22.301,5.861,0.004,544.535,5.867,4.856
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,888,888,16,512,1,6,20.587,5.526,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,888,888,32,1,1,6,22.821,6.64,0.007,289.659,4.271,2.953
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,888,888,32,2,1,6,21.039,5.409,0.007,267.073,4.333,2.749
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,888,888,32,4,1,6,20.724,5.21,0.007,239.532,4.277,3.379
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,888,888,32,8,1,6,24.134,5.943,0.005,217.408,5.941,3.551
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,888,888,32,16,1,6,20.367,5.844,0.006,268.603,4.291,2.835
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,888,888,32,32,1,6,24.629,5.889,0.007,316.144,4.962,3.794
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,888,888,32,64,1,6,21.93,5.538,0.003,340.369,4.327,3.827
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,888,888,32,128,1,6,23.931,5.785,0.005,559.619,5.874,3.944
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,888,888,32,256,1,6,24.338,5.628,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,888,888,64,1,1,6,22.743,6.368,0.005,251.486,4.323,4.32
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,888,888,64,2,1,6,26.515,5.908,0.005,282.143,5.904,3.921
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,888,888,64,4,1,6,24.272,6.019,0.006,260.565,5.893,3.776
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,888,888,64,8,1,6,24.009,5.531,0.005,274.964,5.301,3.515
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,888,888,64,16,1,6,22.31,6.109,0.006,293.63,5.866,3.847
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,888,888,64,32,1,6,26.439,5.589,0.006,347.434,4.564,3.385
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,888,888,64,64,1,6,27.686,5.491,0.006,533.605,5.854,4.275
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,888,888,64,128,1,6,24.207,6.118,0.021,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,888,888,128,1,1,6,22.676,5.933,0.007,276.659,5.848,4.143
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,888,888,128,2,1,6,28.077,6.229,0.007,243.395,4.286,3.149
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,888,888,128,4,1,6,20.518,5.693,0.006,274.182,5.937,4.314
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,888,888,128,8,1,6,25.059,6.045,0.004,315.345,5.938,4.085
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,888,888,128,16,1,6,26.79,5.706,0.004,392.715,5.944,4.584
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,888,888,128,32,1,6,24.074,5.917,0.006,551.456,5.818,3.89
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,888,888,128,64,1,6,28.435,5.506,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,888,888,256,1,1,6,23.467,5.369,0.005,256.675,5.827,3.869
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,888,888,256,2,1,6,25.577,5.588,0.004,274.27,5.886,4.296
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,888,888,256,4,1,6,27.784,5.548,0.006,318.925,5.243,3.648
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,888,888,256,8,1,6,27.188,5.901,0.003,345.11,4.331,3.711
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,888,888,256,16,1,6,24.039,5.89,0.005,559.234,5.866,4.04
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,888,888,256,32,1,6,24.496,5.396,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,888,888,512,1,1,6,22.761,6.024,0.006,274.483,5.875,4.152
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,888,888,512,2,1,6,24.597,5.65,0.005,265.126,4.329,4.094
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,888,888,512,4,1,6,27.71,5.944,0.005,340.254,4.328,3.732
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,888,888,512,8,1,6,26.706,5.646,0.005,547.06,5.952,4.424
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,888,888,512,16,1,6,27.328,6.106,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,888,888,1024,1,1,6,33.964,6.6,0.006,303.916,5.829,4.098
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,888,888,1024,2,1,6,25.241,6.08,0.004,359.691,4.434,3.136
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,888,888,1024,4,1,6,24.472,5.906,0.004,557.211,5.893,4.072
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,888,888,1024,8,1,6,25.691,5.849,0.003,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,888,888,2048,1,1,6,22.94,5.775,0.004,335.395,4.317,3.473
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,888,888,2048,2,1,6,20.612,5.905,0.003,555.235,5.886,3.915
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,888,888,2048,4,1,6,24.812,5.997,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,888,888,4096,1,1,6,23.15,5.615,0.006,556.234,5.892,4.097
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,888,888,4096,2,1,6,28.557,6.076,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,888,888,8192,1,1,6,23.938,5.84,0.005,-1,-1,-1
