device/C,kernel/C,workDimension/C,width/F,height/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2048,2048,2,4,1,32,117.694,28.289,0.015,2265.05,26.274,3.327
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2048,2048,2,8,1,32,117.352,28.414,0.014,2021.12,23.799,3.156
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2048,2048,2,16,1,32,114.021,28.499,0.015,1914.13,33.463,3.966
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2048,2048,2,32,1,32,120.894,28.341,0.01,1847.54,24.565,3.579
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2048,2048,2,64,1,32,113.839,28.212,0.011,1726.14,25.931,3.479
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2048,2048,2,128,1,32,114.735,28.171,0.01,1574.13,27.449,3.637
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2048,2048,2,256,1,32,115.128,28.362,0.01,1294.1,24.073,3.351
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2048,2048,2,512,1,32,113.636,28.281,0.01,1396.96,25.426,3.618
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2048,2048,2,1024,1,32,114.485,28.339,0.011,1617.61,25.685,3.059
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2048,2048,2,2048,1,32,114.068,28.401,0.014,2017.28,26.164,3.077
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2048,2048,2,4096,1,32,114.555,28.453,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2048,2048,4,1,1,32,116.663,26.406,0.009,2664.57,25.185,2.952
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2048,2048,4,2,1,32,113.605,28.421,0.01,2260.65,28.513,3.334
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2048,2048,4,4,1,32,116.129,28.26,0.011,2020.21,26.246,3.537
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2048,2048,4,8,1,32,114.513,28.323,0.01,1914.61,27.193,3.399
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2048,2048,4,16,1,32,117.758,27.804,0.011,1836.71,26.141,3.249
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2048,2048,4,32,1,32,116.757,28.454,0.015,1732.94,27.1,3.419
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2048,2048,4,64,1,32,117.613,28.231,0.009,1566.09,26.066,3.589
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2048,2048,4,128,1,32,116.564,28.163,0.014,1299.39,28.454,3.572
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2048,2048,4,256,1,32,115.986,28.266,0.009,1381.46,25.586,2.951
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2048,2048,4,512,1,32,113.667,28.168,0.011,1608.36,25.899,3.184
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2048,2048,4,1024,1,32,116.627,28.009,0.014,1991.1,27.909,3.348
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2048,2048,4,2048,1,32,115.461,28.195,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2048,2048,8,1,1,32,118.472,26.309,0.01,2264.81,25.871,3.258
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2048,2048,8,2,1,32,116.685,28.423,0.011,2019.79,24.407,2.827
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2048,2048,8,4,1,32,113.581,28.266,0.011,1917.9,25.332,2.943
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2048,2048,8,8,1,32,113.942,28.128,0.011,1842.98,28.05,3.569
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2048,2048,8,16,1,32,118.483,28.513,0.009,1733.63,27.153,3.31
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2048,2048,8,32,1,32,117.803,28.156,0.01,1566.09,26.245,3.181
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2048,2048,8,64,1,32,116.648,28.358,0.014,1305.49,26.275,3.363
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2048,2048,8,128,1,32,116.704,28.176,0.014,1394.65,26.308,3.347
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2048,2048,8,256,1,32,114.622,28.391,0.009,1619.92,25.543,3.536
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2048,2048,8,512,1,32,114.22,28.419,0.01,1995.93,26.334,4.272
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2048,2048,8,1024,1,32,119.57,28.294,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2048,2048,16,1,1,32,118.277,26.146,0.011,2026.71,25.478,3.266
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2048,2048,16,2,1,32,114.417,28.329,0.01,1922.28,27.906,3.479
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2048,2048,16,4,1,32,118.574,28.03,0.025,1841.79,28.072,3.546
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2048,2048,16,8,1,32,118.697,28.278,0.01,1767.04,25.834,3.425
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2048,2048,16,16,1,32,116.478,28.264,0.01,1566.06,31.461,4.236
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2048,2048,16,32,1,32,121.299,28.385,0.01,1287.33,24.709,2.934
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2048,2048,16,64,1,32,113.048,28.352,0.011,1384.34,27.24,3.324
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2048,2048,16,128,1,32,115.262,28.319,0.01,1608.02,26.435,3.471
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2048,2048,16,256,1,32,117.349,28.325,0.014,2000.25,24.059,2.859
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2048,2048,16,512,1,32,113.582,28.1,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2048,2048,32,1,1,32,115.079,26.222,0.01,1928.74,26.841,3.367
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2048,2048,32,2,1,32,117.503,28.409,0.013,1830.14,24.442,3.41
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2048,2048,32,4,1,32,113.743,28.481,0.014,1723.19,26.814,3.559
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2048,2048,32,8,1,32,116.035,28.448,0.01,1564.01,27.281,3.482
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2048,2048,32,16,1,32,116.069,28.439,0.011,1276.89,26.659,3.295
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2048,2048,32,32,1,32,117.401,28.341,0.013,1381.16,27.658,3.413
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2048,2048,32,64,1,32,115.381,28.371,0.01,1600.31,25.841,3.245
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2048,2048,32,128,1,32,114.292,28.473,0.01,2006.29,26.316,3.349
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2048,2048,32,256,1,32,117.248,28.459,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2048,2048,64,1,1,32,118.002,26.823,0.01,1851.23,24.266,2.884
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2048,2048,64,2,1,32,113.719,28.384,0.011,1753.79,26.918,3.376
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2048,2048,64,4,1,32,117.549,28.414,0.009,1558.95,24.884,2.9
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2048,2048,64,8,1,32,113.727,28.005,0.01,1279.67,25.215,3.85
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2048,2048,64,16,1,32,114.481,28.333,0.01,1378.44,29.086,3.678
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2048,2048,64,32,1,32,116.333,28.242,0.013,1612.21,25.336,2.833
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2048,2048,64,64,1,32,113.64,28.272,0.009,2003.37,24.136,3.075
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2048,2048,64,128,1,32,113.762,28.163,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2048,2048,128,1,1,32,114.695,26.267,0.01,1736.28,23.746,3.094
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2048,2048,128,2,1,32,113.575,28.476,0.011,1580.84,23.944,2.693
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2048,2048,128,4,1,32,113.693,28.204,0.009,1283.35,26.872,3.74
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2048,2048,128,8,1,32,117.503,28.304,0.009,1375.02,26.445,3.219
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2048,2048,128,16,1,32,117.424,28.359,0.013,1604.72,26.321,3.368
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2048,2048,128,32,1,32,117.284,28.306,0.013,1985.09,30.339,2.848
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2048,2048,128,64,1,32,112.59,28.364,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2048,2048,256,1,1,32,116.95,26.39,0.009,1580.46,26.561,3.241
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2048,2048,256,2,1,32,114.46,28.448,0.013,1284.12,23.758,3.086
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2048,2048,256,4,1,32,113.741,28.422,0.009,1373.23,26.662,4.356
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2048,2048,256,8,1,32,119.917,28.763,0.01,1604.32,25.174,2.783
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2048,2048,256,16,1,32,113.901,28.197,0.013,1991.42,24.641,2.973
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2048,2048,256,32,1,32,113.624,28.111,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2048,2048,512,1,1,32,114.996,26.46,0.01,1286.62,23.943,3.877
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2048,2048,512,2,1,32,113.613,28.113,0.01,1369.33,24.29,3.429
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2048,2048,512,4,1,32,113.696,28.174,0.014,1596.67,25.648,3.515
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2048,2048,512,8,1,32,116.574,28.249,0.01,1981.64,27.295,4.344
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2048,2048,512,16,1,32,116.085,28.293,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2048,2048,1024,1,1,32,118.418,26.339,0.01,1376.06,26.808,3.502
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2048,2048,1024,2,1,32,115.706,28.492,0.01,1604.94,27.002,3.088
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2048,2048,1024,4,1,32,115.017,32.333,0.01,1989.44,24.419,3.227
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2048,2048,1024,8,1,32,113.726,28.529,0.014,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2048,2048,2048,1,1,32,115.149,26.534,0.009,1605.28,23.936,3.069
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2048,2048,2048,2,1,32,113.648,28.304,0.01,2007.79,25.256,2.832
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2048,2048,2048,4,1,32,113.935,28.326,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2048,2048,4096,1,1,32,115.004,26.455,0.011,2030.65,26.052,3.014
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2048,2048,4096,2,1,32,113.728,28.186,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2048,2048,8192,1,1,32,118.407,26.175,0.01,-1,-1,-1
