device/C,kernel/C,workDimension/C,width/F,height/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1620,1620,128,1,1,20,73.561,14.9,0.004,792.422,18.133,1.183
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1620,1620,128,2,1,20,99.066,15.293,0.002,693.115,18.127,0.976
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1620,1620,128,4,1,20,72.622,14.913,0.004,554.583,17.187,0.928
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1620,1620,128,8,1,20,73.412,14.894,0.004,559.243,17.915,0.928
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1620,1620,256,1,1,20,73.73,14.902,0.004,680.017,18.115,1.373
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1620,1620,256,2,1,20,73.723,14.927,0.004,546.196,17.621,0.918
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1620,1620,256,4,1,20,73.598,14.958,0.004,637.906,16.694,1.886
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1620,1620,512,1,1,20,73.625,14.937,0.004,523.475,16.624,0.933
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1620,1620,512,2,1,20,73.613,14.904,0.003,623.323,16.69,0.922
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1620,1620,1024,1,1,20,73.784,14.907,0.005,624.949,11.814,0.751
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1620,1620,1,1,1,20,54.885,10.152,0.003,3958.23,15.165,0.802
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1620,1620,1,2,1,20,55.52,9.908,0.003,2232.5,19.875,0.881
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1620,1620,1,4,1,20,55.014,9.962,0.003,1526.56,13.088,0.987
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1620,1620,1,8,1,20,56.949,10.303,0.003,1188.23,13.331,0.833
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1620,1620,1,16,1,20,55.33,9.938,0.003,913.948,16.537,0.836
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1620,1620,1,32,1,20,55.364,9.958,0.003,782.317,13.998,0.844
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1620,1620,1,64,1,20,56.345,10.319,0.004,708.875,13.733,0.91
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1620,1620,1,128,1,20,55.876,10.386,0.004,618.493,14.172,0.847
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1620,1620,1,256,1,20,55.829,10.408,0.004,605.185,15.949,0.837
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1620,1620,1,512,1,20,55.359,10.382,0.003,568.881,20.25,1.042
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1620,1620,1,1024,1,20,73.01,12.461,0.004,554.885,19.57,1.055
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1620,1620,2,1,1,20,73.01,12.342,0.004,2303.21,20.186,1.405
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1620,1620,2,2,1,20,55.107,9.905,0.002,1508.96,15.419,0.869
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1620,1620,2,4,1,20,55.254,10.118,0.003,1196.36,17.981,0.873
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1620,1620,2,8,1,20,55.221,9.808,0.004,990.818,16.473,1.007
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1620,1620,2,16,1,20,72.807,11.713,0.003,888.733,15.943,0.893
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1620,1620,2,32,1,20,55.637,10.168,0.003,797.395,20.956,0.798
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1620,1620,2,64,1,20,55.28,9.678,0.003,721.482,16.832,0.809
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1620,1620,2,128,1,20,55.248,9.799,0.002,681.19,19.788,0.814
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1620,1620,2,256,1,20,55.086,9.764,0.004,498.703,18.154,0.988
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1620,1620,2,512,1,20,73.005,11.839,0.004,556.965,17.876,1.531
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1620,1620,4,1,1,20,72.467,12.137,0.003,1540.51,14.836,0.775
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1620,1620,4,2,1,20,55.393,9.887,0.001,1110.69,19.282,0.792
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1620,1620,4,4,1,20,55.414,9.923,0.004,888.996,16.925,0.79
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1620,1620,4,8,1,20,57.067,10.193,0.003,814.136,16.094,0.855
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1620,1620,4,16,1,20,55.693,9.856,0.003,783.503,14.324,0.808
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1620,1620,4,32,1,20,55.042,9.631,0.002,755.466,21.318,1.312
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1620,1620,4,64,1,20,72.766,11.861,0.003,703.245,21.542,1.201
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1620,1620,4,128,1,20,72.41,11.768,0.003,591.217,17.586,0.959
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1620,1620,4,256,1,20,73.013,11.759,0.004,650.255,16.515,0.984
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1620,1620,8,1,1,20,72.637,12.065,0.004,1380.46,15.443,0.999
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1620,1620,8,2,1,20,72.887,11.916,0.003,1144.96,21.376,0.96
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1620,1620,8,4,1,20,72.893,11.895,0.002,973.081,17.046,0.988
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1620,1620,8,8,1,20,72.931,11.908,0.004,886.892,17.293,1.006
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1620,1620,8,16,1,20,72.802,12.19,0.004,790.001,19.929,0.967
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1620,1620,8,32,1,20,72.863,11.928,0.004,716.277,21.308,1.632
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1620,1620,8,64,1,20,75.44,11.787,0.003,588.012,15.509,1.024
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1620,1620,8,128,1,20,72.91,11.877,0.004,625.582,21.438,1.281
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1620,1620,16,1,1,20,72.772,12.064,0.004,1124.59,20.221,0.96
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1620,1620,16,2,1,20,72.866,12.512,0.004,922.102,19.09,0.937
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1620,1620,16,4,1,20,72.68,12.322,0.022,829.005,18.587,1.245
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1620,1620,16,8,1,20,72.417,12.243,0.002,715.75,21.377,1.385
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1620,1620,16,16,1,20,92.697,12.265,0.003,652.726,21.337,1.27
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1620,1620,16,32,1,20,72.172,12.168,0.003,530.085,19.717,0.927
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1620,1620,16,64,1,20,72.744,12.189,0.003,605.843,19.096,1.27
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1620,1620,32,1,1,20,72.43,12.35,0.004,910.025,16.905,1.2
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1620,1620,32,2,1,20,72.409,12.241,0.003,852.001,19.274,1.273
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1620,1620,32,4,1,20,72.377,12.269,0.003,817.139,17.987,0.937
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1620,1620,32,8,1,20,72.87,12.273,0.004,729.708,16.276,0.923
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1620,1620,32,16,1,20,72.893,12.538,0.004,589.48,21.908,2.077
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1620,1620,32,32,1,20,72.29,12.397,0.004,599.251,16.692,1.18
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1620,1620,64,1,1,20,72.78,12.257,0.003,824.936,16.372,1.439
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1620,1620,64,2,1,20,72.4,12.224,0.002,723.655,18.878,1.814
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1620,1620,64,4,1,20,72.423,12.416,0.003,659.95,21.443,1.407
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1620,1620,64,8,1,20,72.727,12.172,0.002,540.843,17.853,1.463
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1620,1620,64,16,1,20,72.29,12.267,0.004,611.084,19.33,1.14
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1620,1620,128,1,1,20,72.747,12.176,0.004,744.534,21.77,2.09
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1620,1620,128,2,1,20,72.279,12.551,0.004,678.878,21.503,1.922
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1620,1620,128,4,1,20,72.217,12.508,0.003,539.327,21.589,1.484
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1620,1620,128,8,1,20,72.966,12.517,0.004,548.735,20.12,1.741
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1620,1620,256,1,1,20,72.394,12.48,0.005,677.987,21.846,1.749
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1620,1620,256,2,1,20,72.384,12.519,0.004,632.374,21.604,1.531
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1620,1620,256,4,1,20,72.408,12.449,0.003,518.818,17.188,1.532
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1620,1620,512,1,1,20,72.687,12.118,0.004,571.314,19.59,0.856
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1620,1620,512,2,1,20,72.892,12.285,0.005,619.426,17.296,1.412
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1620,1620,1024,1,1,20,72.325,12.386,0.005,587.63,21.215,1.407
