device/C,kernel/C,workDimension/C,nElements/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,9.43718e+06,16,1,1,288,320.214,198.343,0.003,89.067,293.894,3.377
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,9.43718e+06,32,1,1,288,319.771,196.109,0.003,96.388,293.914,6.728
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,9.43718e+06,64,1,1,288,320.423,194.085,0.003,98.424,293.635,3.483
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,9.43718e+06,128,1,1,288,319.163,194.908,0.002,97.257,293.528,3.396
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,9.43718e+06,256,1,1,288,319.267,195.812,0.003,113.793,292.543,3.457
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,9.43718e+06,512,1,1,288,318.396,197.872,0.003,97.684,295.257,3.391
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,9.43718e+06,1024,1,1,288,319.3,197.787,0.003,66.698,294.463,7.364
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,9.43718e+06,1,1,1,288,324.231,195.078,0.004,108.661,295.354,3.461
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,9.43718e+06,2,1,1,288,353.335,198.222,0.003,58.742,292.964,3.452
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,9.43718e+06,4,1,1,288,318.341,196.731,0.003,55.881,287.577,3.551
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,9.43718e+06,8,1,1,288,318.179,190.066,0.004,84.965,287.125,3.321
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,9.43718e+06,16,1,1,288,324.363,190.296,0.003,34.228,294.5,8.023
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,9.43718e+06,32,1,1,288,322.001,194.691,0.003,98.042,288.024,6.626
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,9.43718e+06,64,1,1,288,322.349,190.849,0.003,56.982,288.181,3.402
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,9.43718e+06,128,1,1,288,318.755,192.385,0.004,94.404,287.844,3.373
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,9.43718e+06,256,1,1,288,318.379,194.08,0.003,60.043,294.209,3.493
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,9.43718e+06,512,1,1,288,320.033,196.689,0.003,108.288,286.539,3.445
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,9.43718e+06,1024,1,1,288,318.297,190.432,0.003,28.68,286.69,7.78
