device/C,kernel/C,workDimension/C,nElements/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,6.29146e+06,1,1,1,192,215.527,131.742,0.004,75.817,189.829,2.471
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,6.29146e+06,2,1,1,192,212.409,130.539,0.003,48.371,190.042,2.403
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,6.29146e+06,4,1,1,192,215.424,126.713,0.002,60.482,192.894,4.731
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,6.29146e+06,8,1,1,192,216.339,131.646,0.003,69.582,195.549,2.511
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,6.29146e+06,16,1,1,192,212.153,132.998,0.003,23.106,194.144,2.495
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,6.29146e+06,32,1,1,192,212.148,130.627,0.003,43.3,191.723,2.39
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,6.29146e+06,64,1,1,192,212.955,126.826,0.003,67.59,193.373,2.435
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,6.29146e+06,128,1,1,192,212.113,132.92,0.004,36.336,192.495,2.428
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,6.29146e+06,256,1,1,192,212.331,129.752,0.003,26.468,193.038,2.476
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,6.29146e+06,512,1,1,192,212.119,132.357,0.003,30.214,193.061,4.693
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,6.29146e+06,1024,1,1,192,218.374,126.899,0.003,31.758,191.738,2.398
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,6.29146e+06,1,1,1,192,217.84,133.441,0.003,76.103,193.036,2.602
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,6.29146e+06,2,1,1,192,212.266,129.986,0.003,50.495,190.852,2.517
