device/C,kernel/C,workDimension/C,width/F,height/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1144,1144,2,64,1,9,36.243,7.26,0.002,375.868,8.903,0.604
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1144,1144,2,128,1,9,37.267,7.343,0.003,379.273,8.899,0.548
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1144,1144,2,256,1,9,36.775,7.749,0.004,421.867,8.899,0.715
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1144,1144,2,512,1,9,38.639,7.364,0.003,347.369,8.923,0.781
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1144,1144,4,1,1,9,36.932,7.386,0.004,742.256,8.142,0.375
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1144,1144,4,2,1,9,36.453,7.186,0.003,591.296,8.859,0.428
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1144,1144,4,4,1,9,36.408,7.21,0.002,509.004,8.906,0.457
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1144,1144,4,8,1,9,36.499,7.203,0.002,461.652,8.941,0.689
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1144,1144,4,16,1,9,38.789,7.254,0.003,434.35,8.905,0.435
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1144,1144,4,32,1,9,36.57,7.197,0.003,394.392,8.488,0.44
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1144,1144,4,64,1,9,36.414,7.335,0.003,359.49,8.817,0.691
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1144,1144,4,128,1,9,39.004,7.291,0.003,392.092,8.848,0.716
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1144,1144,4,256,1,9,40.025,7.345,0.004,409.088,8.862,0.737
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1144,1144,8,1,1,9,36.906,7.309,0.005,615.638,9.014,0.473
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1144,1144,8,2,1,9,37.2,7.271,0.003,480.68,8.976,0.939
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1144,1144,8,4,1,9,54.317,7.332,0.002,478.496,8.412,0.63
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1144,1144,8,8,1,9,36.417,7.428,0.002,423.283,8.907,0.948
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1144,1144,8,16,1,9,36.592,7.375,0.003,389.258,8.921,0.922
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1144,1144,8,32,1,9,39.936,7.378,0.004,374.427,8.89,0.955
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1144,1144,8,64,1,9,39.195,7.393,0.004,402.806,6.617,0.981
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1144,1144,8,128,1,9,39.694,4.438,0.003,389.42,7.527,0.782
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1144,1144,16,1,1,9,38.781,4.208,0.004,527.717,6.515,0.845
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1144,1144,16,2,1,9,41.704,4.215,0.003,518.977,6.66,0.974
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1144,1144,16,4,1,9,38.4,4.609,0.003,461.569,6.557,0.969
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1144,1144,16,8,1,9,37.293,4.185,0.003,398.037,6.585,0.994
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1144,1144,16,16,1,9,56.803,4.381,0.003,393.996,6.478,0.966
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1144,1144,16,32,1,9,37.437,4.663,0.003,404.456,6.519,0.966
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1144,1144,16,64,1,9,40.391,4.34,0.002,368.77,6.425,0.929
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1144,1144,32,1,1,9,40.125,4.279,0.003,501.368,6.529,0.951
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1144,1144,32,2,1,9,54.637,4.217,0.003,443.414,6.507,0.92
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1144,1144,32,4,1,9,58.848,4.59,0.002,446.188,6.517,1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1144,1144,32,8,1,9,39.746,4.767,0.002,380.531,6.51,0.998
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1144,1144,32,16,1,9,38.549,4.166,0.003,394.217,6.432,0.976
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1144,1144,32,32,1,9,35.479,4.259,0.002,430.449,6.499,0.965
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1144,1144,64,1,1,9,37.523,4.231,0.003,465.324,6.573,0.918
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1144,1144,64,2,1,9,40.204,4.646,0.003,399.802,9.223,0.735
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1144,1144,64,4,1,9,39.119,7.382,0.004,364.157,9.708,0.72
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1144,1144,64,8,1,9,38.646,7.297,0.004,397.999,8.809,0.73
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1144,1144,64,16,1,9,36.853,7.339,0.007,422.659,8.859,0.791
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1144,1144,128,1,1,9,38.39,7.302,0.002,361.204,8.856,0.933
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1144,1144,128,2,1,9,40.127,7.394,0.002,387.212,8.888,0.997
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1144,1144,128,4,1,9,37.858,7.445,0.003,402.583,8.859,0.967
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1144,1144,128,8,1,9,39.011,7.414,0.003,382.68,8.85,2.111
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1144,1144,256,1,1,9,43.744,7.395,0.003,363.909,8.837,0.949
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1144,1144,256,2,1,9,44.556,7.396,0.003,352.65,8.87,1.011
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1144,1144,256,4,1,9,66.695,7.603,0.003,400.1,8.861,0.999
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1144,1144,512,1,1,9,37.068,7.377,0.003,401.374,8.897,0.97
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1144,1144,512,2,1,9,39.151,7.421,0.002,401.282,8.868,0.961
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1144,1144,1024,1,1,9,40.346,7.595,0.002,398.888,8.868,0.99
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1144,1144,1,1,1,9,32.141,4.487,0.002,1464.4,9.227,0.776
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1144,1144,1,2,1,9,29.246,3.924,0.002,896.271,8.519,0.671
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1144,1144,1,4,1,9,39.312,3.909,0.014,653.46,8.206,0.317
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1144,1144,1,8,1,9,25.139,3.782,0.003,517.879,8.886,0.343
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1144,1144,1,16,1,9,25.387,3.95,0.002,452.27,8.861,0.327
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1144,1144,1,32,1,9,25.197,3.946,0.002,432.398,8.862,0.576
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1144,1144,1,64,1,9,33.464,4.019,0.002,408.719,8.776,0.342
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1144,1144,1,128,1,9,25.269,3.824,0.003,346.24,8.762,0.328
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1144,1144,1,256,1,9,25.082,4.25,0.003,330.272,8.748,0.613
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1144,1144,1,512,1,9,34.016,4.508,0.005,360.503,8.797,0.686
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1144,1144,1,1024,1,9,34.633,4.5,0.004,370.61,8.797,0.675
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1144,1144,2,1,1,9,35.168,4.491,0.003,1039.85,8.778,0.383
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1144,1144,2,2,1,9,33.678,4.97,0.005,770.602,6.574,0.832
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1144,1144,2,4,1,9,54.992,6.396,0.003,579.182,6.479,0.449
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1144,1144,2,8,1,9,33.46,5.967,0.002,505.045,6.474,0.575
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1144,1144,2,16,1,9,37.636,6.008,0.002,456.744,6.514,0.427
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1144,1144,2,32,1,9,44.357,6.392,0.002,426.112,6.478,0.437
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1144,1144,2,64,1,9,37.002,6.018,0.002,366.558,6.491,0.504
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1144,1144,2,128,1,9,52.759,6.347,0.002,338.128,6.467,0.517
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1144,1144,2,256,1,9,36.577,6.326,0.002,391.755,6.47,0.635
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1144,1144,2,512,1,9,35.809,6.276,0.003,387.307,6.442,0.644
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1144,1144,4,1,1,9,37.535,5.959,0.002,728.171,6.484,0.399
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1144,1144,4,2,1,9,38.242,6.413,0.002,626.263,6.613,0.782
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1144,1144,4,4,1,9,34.927,6.307,0.002,548.552,6.502,0.78
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1144,1144,4,8,1,9,35.325,6.24,0.002,518.541,6.48,0.405
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1144,1144,4,16,1,9,33.419,6.054,0.002,422.284,6.478,0.41
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1144,1144,4,32,1,9,37.947,6.033,0.002,361.939,6.514,0.643
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1144,1144,4,64,1,9,36.747,6.029,0.003,348.473,6.474,0.493
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1144,1144,4,128,1,9,36.96,6.012,0.002,392.059,6.51,0.655
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1144,1144,4,256,1,9,35.945,6.321,0.003,391.182,6.523,0.68
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1144,1144,8,1,1,9,35.687,6.363,0.004,651.706,6.547,0.734
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1144,1144,8,2,1,9,34.965,5.987,0.002,506.103,6.465,0.347
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1144,1144,8,4,1,9,33.405,6.295,0.002,440.423,6.458,0.354
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1144,1144,8,8,1,9,33.496,5.941,0.002,416.688,6.465,0.38
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1144,1144,8,16,1,9,33.417,6.551,0.002,362.565,6.54,0.66
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1144,1144,8,32,1,9,38.34,6.113,0.001,316.166,6.476,0.44
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1144,1144,8,64,1,9,34.582,6.349,0.002,388.809,6.435,0.628
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1144,1144,8,128,1,9,36.068,6.015,0.002,367.457,6.472,0.653
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1144,1144,16,1,1,9,37.846,5.98,0.003,490.176,6.483,0.356
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1144,1144,16,2,1,9,33.435,6.359,0.002,489.944,6.458,0.92
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1144,1144,16,4,1,9,38.657,6.428,0.002,458.695,6.493,0.879
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1144,1144,16,8,1,9,37.946,6,0.002,419.023,6.539,0.868
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1144,1144,16,16,1,9,37.852,6.339,0.003,382.072,6.531,0.861
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1144,1144,16,32,1,9,35.946,6.095,0.003,399.287,6.504,0.838
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1144,1144,16,64,1,9,36.802,6.423,0.002,424.674,6.452,0.867
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1144,1144,32,1,1,9,36.526,6.075,0.003,496.249,6.502,0.809
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1144,1144,32,2,1,9,35.892,6.36,0.003,459.884,9.211,0.643
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1144,1144,32,4,1,9,35.007,4.509,0.002,371.511,8.842,0.429
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1144,1144,32,8,1,9,33.78,4.495,0.001,348.355,8.235,0.383
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1144,1144,32,16,1,9,33.644,4.466,0.003,364.664,8.724,0.622
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1144,1144,32,32,1,9,36.269,4.476,0.003,325.756,8.747,1.719
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1144,1144,64,1,1,9,65.887,4.447,0.002,459.125,8.41,0.441
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1144,1144,64,2,1,9,34.317,4.799,0.002,381.966,8.726,0.434
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1144,1144,64,4,1,9,33.754,4.82,0.002,358.238,8.838,0.451
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1144,1144,64,8,1,9,33.673,4.541,0.003,358.046,8.855,0.67
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1144,1144,64,16,1,9,37.543,4.53,0.002,372.751,8.858,0.683
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1144,1144,128,1,1,9,35.339,4.58,0.003,364.048,8.862,0.522
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1144,1144,128,2,1,9,33.688,4.913,0.002,349.478,8.867,0.386
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1144,1144,128,4,1,9,33.711,4.539,0.002,362.664,8.83,0.443
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1144,1144,128,8,1,9,33.565,4.546,0.002,370.027,8.97,0.606
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1144,1144,256,1,1,9,33.702,4.901,0.003,323.739,8.955,0.683
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1144,1144,256,2,1,9,35.86,5.101,0.003,405.635,8.797,0.698
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1144,1144,256,4,1,9,37.068,4.487,0.001,366.458,8.785,0.455
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1144,1144,512,1,1,9,33.83,4.539,0.003,345.356,6.494,0.749
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1144,1144,512,2,1,9,47.286,6.389,0.003,394.42,9.136,0.899
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1144,1144,1024,1,1,9,35.239,4.513,0.002,396.794,8.679,0.921
