device/C,kernel/C,workDimension/C,width/F,height/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,2048,2048,2,1,1,16,91.936,9.813,0.004,38.314,7.869,1.096
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,2048,2048,2,2,1,16,91.845,10.808,0.004,17.779,8.45,1.16
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,2048,2048,2,4,1,16,91.899,10.065,0.003,12.914,7.971,1.157
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,2048,2048,2,8,1,16,91.816,8.429,0.003,14.864,7.805,1.091
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,2048,2048,2,16,1,16,91.955,11.426,0.003,15.384,7.515,1.1
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,2048,2048,2,32,1,16,91.843,12.695,0.004,9.919,8.697,1.984
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,2048,2048,2,64,1,16,108.492,11.299,0.003,9.233,8.586,1.115
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,2048,2048,2,128,1,16,92.045,10.216,0.017,8.88,8.534,1.422
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,2048,2048,2,256,1,16,96.365,12.408,0.002,9,8.51,1.208
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,2048,2048,2,512,1,16,91.917,10.698,0.003,8.276,7.897,1.121
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,2048,2048,4,1,1,16,91.986,12.095,0.002,21.313,8.266,0.959
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,2048,2048,4,2,1,16,91.278,9.214,0.002,23.027,10.697,1.055
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,2048,2048,4,4,1,16,92.471,13.715,0.003,19.935,9.69,1.05
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,2048,2048,4,8,1,16,93.353,12.859,0.003,23.94,9.249,1.162
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,2048,2048,4,16,1,16,92.639,13.525,0.003,19.775,8.868,1.073
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,2048,2048,4,32,1,16,92.02,14.445,0.003,27.951,8.569,1.088
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,2048,2048,4,64,1,16,91.917,12.999,0.004,9.494,10.391,1.168
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,2048,2048,4,128,1,16,91.971,10.184,0.003,15.088,10.265,1.073
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,2048,2048,4,256,1,16,91.87,11.14,0.003,14.635,10.372,1.23
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,2048,2048,8,1,1,16,96.251,11.021,0.002,17.482,10.433,0.974
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,2048,2048,8,2,1,16,93.252,17.088,0.003,19.325,9.359,0.991
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,2048,2048,8,4,1,16,93.208,13.142,0.003,21.444,9.219,1
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,2048,2048,8,8,1,16,93.511,10.851,0.003,20.873,9.18,1.065
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,2048,2048,8,16,1,16,91.987,11.679,0.003,26.551,9.115,1.012
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,2048,2048,8,32,1,16,95.294,10.104,0.001,26.966,8.989,1.153
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,2048,2048,8,64,1,16,93.65,9.717,0.003,26.989,8.435,1.079
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,2048,2048,8,128,1,16,91.86,10.703,0.003,11.49,9.283,1.339
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,2048,2048,16,1,1,16,92.689,12.334,0.003,9.847,10.419,1.975
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,2048,2048,16,2,1,16,94.962,12.346,0.003,30.23,9.495,1.109
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,2048,2048,16,4,1,16,94.457,9.615,0.004,22.229,8.614,1.079
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,2048,2048,16,8,1,16,92.009,11.482,0.003,28.492,9.494,0.987
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,2048,2048,16,16,1,16,91.809,16.122,0.003,26.095,8.972,1.02
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,2048,2048,16,32,1,16,94.793,12.441,0.003,28.296,9.232,1.042
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,2048,2048,16,64,1,16,91.989,11.462,0.004,28.05,8.983,1.175
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,2048,2048,32,1,1,16,91.981,11.137,0.003,11.692,9.585,1.102
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,2048,2048,32,2,1,16,91.879,13.447,0.002,14.649,8.459,1.062
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,2048,2048,32,4,1,16,92.137,12.448,0.003,13.188,8.544,1.506
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,2048,2048,32,8,1,16,93.553,13.211,0.004,13.28,8.598,1.405
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,2048,2048,32,16,1,16,93.498,13.528,0.003,13.301,8.732,1.132
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,2048,2048,32,32,1,16,93.647,12.897,0.004,13.065,9.228,1.064
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,2048,2048,64,1,1,16,91.937,13.11,0.004,7.125,9.281,1.621
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,2048,2048,64,2,1,16,91.945,11.08,0.004,7.6,8.453,1.368
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,2048,2048,64,4,1,16,97.613,8.686,0.003,7.082,8.751,1.928
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,2048,2048,64,8,1,16,95.141,12.679,0.003,7.594,9.079,1.085
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,2048,2048,64,16,1,16,92.632,12.061,0.003,11.884,9.324,1.275
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,2048,2048,128,1,1,16,93.257,12.525,0.003,8.003,9.823,1.07
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,2048,2048,128,2,1,16,91.923,11.574,0.003,7.245,10.066,1.071
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,2048,2048,128,4,1,16,91.804,10.784,0.003,8.068,9.308,1.062
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,2048,2048,128,8,1,16,91.865,10.886,0.003,6.841,10.222,1.101
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,2048,2048,256,1,1,16,91.95,9.781,0.003,8.305,9.515,1.103
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,2048,2048,256,2,1,16,92.095,9.73,0.003,7.26,8.793,1.181
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,2048,2048,256,4,1,16,91.941,9.398,0.004,6.616,9.504,1.175
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,2048,2048,512,1,1,16,92.02,10.603,0.004,6.472,8.964,1.618
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,2048,2048,512,2,1,16,95.484,13.605,0.002,7.177,9.038,1.082
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,2048,2048,1024,1,1,16,92.048,12.47,0.003,6.953,8.92,1.147
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,2048,2048,1,1,1,16,86.521,9.065,0.002,48.8,6.932,1.228
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,2048,2048,1,2,1,16,81.033,10.218,0.003,35.851,6.431,0.824
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,2048,2048,1,4,1,16,81.397,13.238,0.002,37.328,7.319,0.836
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,2048,2048,1,8,1,16,81.462,13.051,0.002,23.594,6.899,0.846
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,2048,2048,1,16,1,16,82.305,9.935,0.003,41.996,7.082,0.827
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,2048,2048,1,32,1,16,81.848,8.426,0.018,21.809,7.672,0.959
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,2048,2048,1,64,1,16,83.342,16.39,0.003,12.875,7.882,1.318
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,2048,2048,1,128,1,16,84.656,11.502,0.002,11.416,7.542,0.959
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,2048,2048,1,256,1,16,83.371,8.687,0.002,11.393,7.496,0.933
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,2048,2048,1,512,1,16,82.004,13.517,0.003,24.675,6.712,0.878
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,2048,2048,1,1024,1,16,81.259,9.805,0.003,41.411,7.6,0.882
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,2048,2048,2,1,1,16,81.744,9.467,0.003,34.931,7.736,0.812
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,2048,2048,2,2,1,16,82.4,11.489,0.003,17.777,6.68,0.835
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,2048,2048,2,4,1,16,82.329,11.748,0.002,13.976,7.196,0.847
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,2048,2048,2,8,1,16,81.573,9.184,0.003,18.165,6.663,0.841
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,2048,2048,2,16,1,16,81.57,11.229,0.003,21.469,6.767,0.83
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,2048,2048,2,32,1,16,83.204,8.404,0.003,25.828,5.898,0.723
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,2048,2048,2,64,1,16,80.537,13.019,0.002,8.581,6.991,0.735
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,2048,2048,2,128,1,16,80.835,7.23,0.003,10.983,7.836,0.775
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,2048,2048,2,256,1,16,83.58,7.59,0.003,11.471,7.797,0.833
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,2048,2048,2,512,1,16,83.382,7.633,0.003,13.538,7.673,0.783
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,2048,2048,4,1,1,16,81.997,7.614,0.003,19.219,7.975,0.758
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,2048,2048,4,2,1,16,84.099,11.417,0.003,13.222,11.98,0.755
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,2048,2048,4,4,1,16,81.117,12.712,0.003,10.709,9.209,0.736
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,2048,2048,4,8,1,16,81.363,9.877,0.002,19.279,7.327,0.804
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,2048,2048,4,16,1,16,86.644,12.972,0.003,23.74,7.627,0.732
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,2048,2048,4,32,1,16,83.11,8.876,0.003,29.848,6.626,0.704
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,2048,2048,4,64,1,16,87.062,16.398,0.005,16.628,7.876,0.773
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,2048,2048,4,128,1,16,83.054,9.971,0.003,9.953,7.159,0.774
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,2048,2048,4,256,1,16,81.729,9.888,0.003,17.694,7.206,0.797
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,2048,2048,8,1,1,16,83.14,10.646,0.003,17.724,7.645,0.747
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,2048,2048,8,2,1,16,82.606,15.282,0.003,11.828,7.1,0.735
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,2048,2048,8,4,1,16,81.797,12.181,0.002,17.933,7.142,0.759
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,2048,2048,8,8,1,16,82.189,12.356,0.003,10.953,6.882,0.671
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,2048,2048,8,16,1,16,90.123,14.971,0.003,16.008,7.082,0.693
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,2048,2048,8,32,1,16,87.586,8.513,0.002,16.052,6.897,0.675
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,2048,2048,8,64,1,16,93.727,10.975,0.003,17.957,6.812,0.721
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,2048,2048,8,128,1,16,82.355,11.476,0.003,18.07,8.875,0.859
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,2048,2048,16,1,1,16,109.633,11.792,0.003,9.444,8.426,0.789
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,2048,2048,16,2,1,16,107.749,13.597,0.003,25.535,8.032,0.768
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,2048,2048,16,4,1,16,107.919,10.625,0.003,34.311,7.843,0.771
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,2048,2048,16,8,1,16,108.887,9.158,0.003,34.281,8.601,0.744
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,2048,2048,16,16,1,16,109.09,15.794,0.02,34.44,7.955,0.715
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,2048,2048,16,32,1,16,109.385,9.985,0.002,35.74,7.859,0.774
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,2048,2048,16,64,1,16,110.265,12.233,0.002,32.967,8.569,0.933
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,2048,2048,32,1,1,16,111.727,8.927,0.003,19.885,8.603,0.774
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,2048,2048,32,2,1,16,107.843,11.28,0.003,20.529,7.03,0.763
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,2048,2048,32,4,1,16,107.994,9.185,0.003,18.781,8.812,0.779
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,2048,2048,32,8,1,16,108.598,9.126,0.004,11.033,16.501,0.967
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,2048,2048,32,16,1,16,108.393,16.384,0.004,8.658,9.095,0.812
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,2048,2048,32,32,1,16,107.935,9.42,0.003,20.288,8.594,0.797
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,2048,2048,64,1,1,16,109.811,10.561,0.003,10,7.817,0.775
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,2048,2048,64,2,1,16,107.438,11.67,0.003,15.547,8.943,0.838
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,2048,2048,64,4,1,16,108.481,9.303,0.003,15.641,7.754,0.789
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,2048,2048,64,8,1,16,110.132,12.437,0.003,8.133,11.379,1.074
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,2048,2048,64,16,1,16,131.79,9.664,0.003,8.443,10.619,1.112
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,2048,2048,128,1,1,16,126.753,10.909,0.003,5.756,9.384,0.975
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,2048,2048,128,2,1,16,113.101,11.363,0.002,5.678,9.473,1.016
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,2048,2048,128,4,1,16,113.077,11.474,0.004,5.045,9.268,1.109
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,2048,2048,128,8,1,16,111.579,11.623,0.003,6.017,9.408,0.776
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,2048,2048,256,1,1,16,112.035,11.89,0.003,5.571,9.783,1.07
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,2048,2048,256,2,1,16,111.651,11.551,0.004,5.712,8.814,0.781
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,2048,2048,256,4,1,16,107.58,8.801,0.003,5.07,12.728,0.832
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,2048,2048,512,1,1,16,108.714,11.579,0.003,4.239,12.945,0.756
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,2048,2048,512,2,1,16,107.505,8.797,0.002,5.734,9.781,0.774
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,2048,2048,1024,1,1,16,107.943,9.091,0.003,4.158,9.794,0.97
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,2048,2048,1,1,1,16,82.228,12.876,0.003,61.591,8.926,1.142
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,2048,2048,1,2,1,16,109.847,11.323,0.003,41.298,6.664,1.036
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,2048,2048,1,4,1,16,109.778,10.337,0.019,34.093,6.993,1
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,2048,2048,1,8,1,16,109.65,16.62,0.018,31.903,6.751,0.995
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,2048,2048,1,16,1,16,109.844,11.602,0.004,23.289,7.907,1.041
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,2048,2048,1,32,1,16,109.898,9.685,0.019,26.492,6.783,0.999
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,2048,2048,1,64,1,16,109.946,12.187,0.004,12.062,8.218,1.093
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,2048,2048,1,128,1,16,109.674,11.53,0.019,12.039,7.851,1.081
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,2048,2048,1,256,1,16,109.995,10.065,0.019,13.228,6.96,1.009
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,2048,2048,1,512,1,16,109.684,9.238,0.004,29.758,6.757,1.034
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,2048,2048,1,1024,1,16,109.669,17.524,0.004,12.693,7.12,1.024
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,2048,2048,2,1,1,16,109.859,12.629,0.004,27.688,6.488,1.005
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,2048,2048,2,2,1,16,109.844,13.793,0.018,17.417,7.216,1.03
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,2048,2048,2,4,1,16,109.889,13.665,0.004,12.107,7.451,1.071
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,2048,2048,2,8,1,16,109.865,10.478,0.018,10.653,7.837,1.142
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,2048,2048,2,16,1,16,112.613,9.968,0.003,9.987,9.707,1.338
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,2048,2048,2,32,1,16,110.778,8.768,0.018,8.784,10.797,1.124
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,2048,2048,2,64,1,16,110.624,14.781,0.018,9.952,9.631,1.345
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,2048,2048,2,128,1,16,115.001,18.572,0.004,9.128,13.01,1.302
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,2048,2048,2,256,1,16,113.998,12.423,0.003,9.217,12.388,1.336
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,2048,2048,2,512,1,16,114.176,12.575,0.003,8.81,11.677,1.363
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,2048,2048,4,1,1,16,110.005,15.019,0.004,24.893,10.379,1.126
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,2048,2048,4,2,1,16,110.141,13.789,0.018,35.267,10.326,1.189
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixTranspose,TWO_D,2048,2048,4,4,1,16,109.893,13.615,0.019,10.471,11.154,1.523
