device/C,kernel/C,workDimension/C,width/F,height/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2048,2048,4,16,1,32,90.506,16.354,0.004,1218.01,24.383,0.712
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2048,2048,4,32,1,32,87.569,16.517,0.003,1070.11,32.549,0.732
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2048,2048,4,64,1,32,87.865,16,0.004,1002.82,24.787,0.7
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2048,2048,4,128,1,32,87.946,16.429,0.005,786.039,28.152,0.804
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2048,2048,4,256,1,32,115.693,19.639,0.004,915.662,23.56,0.872
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2048,2048,8,1,1,32,115.937,19.455,0.003,2364,26.26,0.796
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2048,2048,8,2,1,32,115.887,19.657,0.004,1843.49,19.804,0.775
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2048,2048,8,4,1,32,115.947,19.957,0.004,1550.86,24.989,0.827
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2048,2048,8,8,1,32,115.94,19.719,0.005,1411.96,23.476,0.814
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2048,2048,8,16,1,32,116.051,20.031,0.005,1255.33,24.848,0.797
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2048,2048,8,32,1,32,115.952,19.86,0.004,1121.67,22.677,0.808
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2048,2048,8,64,1,32,115.986,19.658,0.004,799.069,24.709,0.825
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2048,2048,8,128,1,32,116.047,19.696,0.002,923.005,25.238,0.83
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2048,2048,16,1,1,32,115.593,19.849,0.004,1951.75,25.836,0.781
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2048,2048,16,2,1,32,115.726,19.809,0.003,1606.43,25.863,0.73
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2048,2048,16,4,1,32,115.95,19.363,0.003,1484.19,22.551,0.707
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2048,2048,16,8,1,32,115.767,19.571,0.003,1324.48,22.11,0.742
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2048,2048,16,16,1,32,115.761,19.428,0.003,1189.69,23.249,0.743
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2048,2048,16,32,1,32,115.731,19.581,0.004,814.962,25.543,0.758
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2048,2048,16,64,1,32,115.798,19.669,0.005,875.411,22.684,0.772
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2048,2048,32,1,1,32,115.775,19.835,0.005,1662.43,33.599,0.841
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2048,2048,32,2,1,32,115.54,19.442,0.004,1466.14,27.953,0.75
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2048,2048,32,4,1,32,115.749,19.676,0.003,1327.12,23.192,0.742
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2048,2048,32,8,1,32,115.753,19.596,0.003,1180.43,19.589,0.747
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2048,2048,32,16,1,32,115.811,19.645,0.003,870.175,25.29,0.739
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2048,2048,32,32,1,32,115.786,19.686,0.004,936.841,34.53,1.184
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2048,2048,64,1,1,32,115.751,19.971,0.005,1509.97,24.966,0.756
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2048,2048,64,2,1,32,115.725,19.439,0.003,1307.52,26.223,0.745
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2048,2048,64,4,1,32,115.801,19.842,0.003,1187.9,33.426,0.959
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2048,2048,64,8,1,32,115.611,19.459,0.003,885.175,19.782,0.768
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2048,2048,64,16,1,32,115.782,19.723,0.003,930.75,25.111,0.788
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2048,2048,128,1,1,32,115.796,19.776,0.004,1297.38,21.327,0.425
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2048,2048,128,2,1,32,115.823,19.52,0.003,1151.84,33.745,0.592
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2048,2048,128,4,1,32,115.601,19.626,0.004,874.392,31.78,0.452
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2048,2048,128,8,1,32,115.765,19.802,0.005,764.234,27.614,0.527
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2048,2048,256,1,1,32,115.874,19.871,0.005,1190.76,31.747,0.505
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2048,2048,256,2,1,32,116.092,19.595,0.005,811.16,26.029,0.528
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2048,2048,256,4,1,32,115.871,19.725,0.005,774.108,27.462,0.514
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2048,2048,512,1,1,32,115.874,19.942,0.005,856.875,27.256,0.48
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2048,2048,512,2,1,32,115.783,19.949,0.004,908.302,26.324,0.466
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2048,2048,1024,1,1,32,115.891,19.51,0.02,945.767,27.469,0.499
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2048,2048,1,1,1,32,119.258,19.988,0.004,7713.98,20.456,1.044
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2048,2048,1,2,1,32,88.722,17.177,0.004,4239.25,21.625,0.809
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2048,2048,1,4,1,32,88.117,16.688,0.005,2763.01,26.273,0.814
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2048,2048,1,8,1,32,88.529,16.423,0.004,2068.31,21.514,1.02
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2048,2048,1,16,1,32,88.257,17.096,0.003,1618.05,23.133,0.824
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2048,2048,1,32,1,32,89.572,16.78,0.004,1371.87,22.418,0.853
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2048,2048,1,64,1,32,88.085,16.822,0.004,1228.15,19.079,0.802
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2048,2048,1,128,1,32,88.072,17.198,0.003,1074.71,23.61,0.843
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2048,2048,1,256,1,32,90.185,16.894,0.004,1058.62,21.526,0.841
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2048,2048,1,512,1,32,89.825,18.208,0.004,700.017,25.447,1.059
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2048,2048,1,1024,1,32,116.262,20.494,0.004,820.574,23.461,0.99
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2048,2048,2,1,1,32,116.275,20.259,0.005,4382.83,19.809,0.826
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2048,2048,2,2,1,32,88.102,16.625,0.004,2781.75,21.189,0.835
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2048,2048,2,4,1,32,88.103,16.529,0.004,2069.1,22.064,0.861
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2048,2048,2,8,1,32,94.908,19.001,0.003,1616.58,21.781,0.839
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2048,2048,2,16,1,32,88.177,17.512,0.003,1371.97,21.726,0.859
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2048,2048,2,32,1,32,88.326,17.961,0.005,1238.4,22.933,0.83
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2048,2048,2,64,1,32,89.166,16.888,0.005,1073.38,21.276,0.863
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2048,2048,2,128,1,32,88.233,16.708,0.004,1010.59,22.414,0.866
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2048,2048,2,256,1,32,88.178,16.686,0.003,719.271,20.701,0.962
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2048,2048,2,512,1,32,116.256,20.107,0.005,818.889,22.063,0.971
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2048,2048,4,1,1,32,116.302,20.78,0.004,2852.27,22.451,0.846
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2048,2048,4,2,1,32,88.768,17.429,0.004,2103.21,21.638,0.819
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2048,2048,4,4,1,32,88.087,16.586,0.004,1616.92,20.614,0.834
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2048,2048,4,8,1,32,88.151,16.546,0.004,1379.54,22.518,0.845
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2048,2048,4,16,1,32,88.408,16.766,0.005,1217.86,19.753,0.85
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2048,2048,4,32,1,32,88.349,17.388,0.004,1071.68,20.489,0.867
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2048,2048,4,64,1,32,88.178,16.538,0.004,987.018,32.435,0.86
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2048,2048,4,128,1,32,88.216,17.015,0.004,709.207,21.965,0.965
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2048,2048,4,256,1,32,116.317,20.418,0.004,839.222,26.56,1.018
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2048,2048,8,1,1,32,116.314,20.13,0.006,2163.55,21.813,0.858
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2048,2048,8,2,1,32,88.254,16.667,0.004,1611.51,27.288,0.84
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2048,2048,8,4,1,32,88.203,16.574,0.003,1364.94,22.338,0.855
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2048,2048,8,8,1,32,88.18,16.56,0.003,1192.61,23.249,0.883
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2048,2048,8,16,1,32,91.049,17.202,0.004,1086.38,24.175,0.817
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2048,2048,8,32,1,32,89.725,16.545,0.004,1036.51,31.001,0.946
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2048,2048,8,64,1,32,115.665,19.848,0.005,862.565,34.988,1.135
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2048,2048,8,128,1,32,115.776,19.846,0.005,928.87,26.244,1.025
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2048,2048,16,1,1,32,116,19.812,0.004,1998.8,25.625,0.918
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2048,2048,16,2,1,32,115.975,19.885,0.005,1676.08,26.191,0.958
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2048,2048,16,4,1,32,116.161,20.106,0.006,1461.27,24.301,0.917
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2048,2048,16,8,1,32,115.931,20.019,0.004,1304.16,30.112,0.961
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2048,2048,16,16,1,32,116.138,19.647,0.005,1195.93,25.138,1.009
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2048,2048,16,32,1,32,115.776,19.669,0.004,872.569,27.465,0.945
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2048,2048,16,64,1,32,115.798,19.702,0.005,935.348,27.628,0.927
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2048,2048,32,1,1,32,115.747,19.855,0.003,1651.38,24.941,1.004
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2048,2048,32,2,1,32,115.934,19.625,0.005,1482.19,23.862,1.002
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2048,2048,32,4,1,32,116.127,19.742,0.004,1310.17,27.665,0.947
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2048,2048,32,8,1,32,115.963,19.62,0.02,1162.88,28.992,0.94
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2048,2048,32,16,1,32,116.063,19.873,0.004,787.952,27.21,1.005
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2048,2048,32,32,1,32,115.973,19.695,0.004,795.508,23.255,0.952
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2048,2048,64,1,1,32,116.019,19.56,0.004,1464.4,25.843,0.965
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2048,2048,64,2,1,32,116.25,19.819,0.004,1249.11,25.113,0.964
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2048,2048,64,4,1,32,116.205,20.083,0.003,1162.46,27.11,0.922
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2048,2048,64,8,1,32,116.141,19.978,0.004,791.5,24.763,0.97
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2048,2048,64,16,1,32,116.251,19.994,0.003,781.706,27.473,0.93
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2048,2048,128,1,1,32,116.173,20.087,0.004,1270.96,29.298,0.92
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2048,2048,128,2,1,32,116.11,20.004,0.004,1178.37,27.012,0.899
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2048,2048,128,4,1,32,115.859,19.821,0.004,767.272,26.745,0.928
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2048,2048,128,8,1,32,115.9,19.692,0.004,800.946,29.838,1.013
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2048,2048,256,1,1,32,116.309,19.756,0.005,1141.72,25.563,0.962
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2048,2048,256,2,1,32,116.06,19.506,0.003,789.855,34.97,1.161
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2048,2048,256,4,1,32,115.906,19.758,0.006,964.768,26.145,1.001
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2048,2048,512,1,1,32,116.065,19.565,0.006,907.894,25.766,0.968
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2048,2048,512,2,1,32,116.064,19.722,0.005,957.06,25.693,1.011
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2048,2048,1024,1,1,32,116.053,19.6,0.005,947.249,34.647,1.069
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2048,2048,1,1,1,32,119.079,19.982,0.006,7784.67,20.038,0.678
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2048,2048,1,2,1,32,87.855,16.344,0.006,4263.14,22.512,0.654
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2048,2048,1,4,1,32,89.801,17.021,0.004,2753.53,32.487,0.773
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2048,2048,1,8,1,32,90.401,17.053,0.004,2063.13,32.967,1.235
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2048,2048,1,16,1,32,99.842,16.343,0.005,1684.81,27.485,0.65
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2048,2048,1,32,1,32,87.683,16.505,0.003,1368.52,24.124,0.794
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2048,2048,1,64,1,32,87.815,16.434,0.004,1256.9,21.606,0.703
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2048,2048,1,128,1,32,95.86,17.724,0.003,1084.79,21.119,0.708
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2048,2048,1,256,1,32,87.71,16.641,0.004,997.394,28.196,0.749
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2048,2048,1,512,1,32,87.635,16.481,0.004,752.759,27.488,0.893
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2048,2048,1,1024,1,32,116.119,20.402,0.005,769.716,24.96,0.766
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2048,2048,2,1,1,32,115.791,20.088,0.004,4314.27,33.123,1.156
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2048,2048,2,2,1,32,90.577,16.49,0.004,2772.46,23.535,0.71
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2048,2048,2,4,1,32,90.417,16.879,0.005,2102.48,26.713,0.728
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2048,2048,2,8,1,32,87.802,16.319,0.004,1622.8,23.058,0.74
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2048,2048,2,16,1,32,90.65,17.952,0.004,1371.74,22.095,0.732
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2048,2048,2,32,1,32,90.064,16.749,0.004,1235.87,32.833,0.689
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2048,2048,2,64,1,32,89.219,16.813,0.004,1168.58,20.766,0.742
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2048,2048,2,128,1,32,87.87,17.156,0.006,1121.13,16.442,0.743
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2048,2048,2,256,1,32,87.933,16.932,0.002,800.219,26.875,0.832
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2048,2048,2,512,1,32,115.955,20.964,0.004,942.619,33.783,1.1
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2048,2048,4,1,1,32,115.886,20.491,0.007,2885.85,23.668,0.737
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2048,2048,4,2,1,32,87.825,16.719,0.005,2072.1,23.243,0.709
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2048,2048,4,4,1,32,87.761,16.952,0.003,1632.8,22.338,0.674
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2048,2048,4,8,1,32,90.512,16.934,0.004,1399.93,22.36,0.687
