device/C,kernel/C,workDimension/C,width/F,height/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Tesla K20Xm,MatrixTranspose,TWO_D,1024,1024,1,1,1,4,26.352,1.878,0.01,0.202,1.287,0.174
Tesla K20Xm,MatrixTranspose,TWO_D,1024,1024,1,1,1,4,19.816,1.577,0.008,0.178,1.097,0.139
Tesla K20Xm,MatrixTranspose,TWO_D,1024,1024,1,1,1,4,19.81,1.579,0.008,0.179,1.113,0.142
Tesla K20Xm,MatrixTranspose,TWO_D,1024,1024,1,1,1,4,19.809,1.587,0.009,0.177,1.189,0.141
Tesla K20Xm,MatrixTranspose,TWO_D,1024,1024,1,1,1,4,19.807,1.572,0.007,0.176,1.111,0.143
Tesla K20Xm,MatrixTranspose,TWO_D,1024,1024,1,1,1,4,20.018,1.588,0.008,0.178,1.135,0.158
Tesla K20Xm,MatrixTranspose,TWO_D,1024,1024,1,1,1,4,19.956,1.572,0.008,0.178,1.119,0.146
Tesla K20Xm,MatrixTranspose,TWO_D,1024,1024,1,1,1,4,19.809,1.576,0.008,0.188,1.111,0.139
Tesla K20Xm,MatrixTranspose,TWO_D,1024,1024,1,1,1,4,19.805,1.576,0.008,0.181,1.109,0.139
Tesla K20Xm,MatrixTranspose,TWO_D,1024,1024,1,1,1,4,19.87,1.582,0.008,0.18,1.112,0.14
