device/C,kernel/C,workDimension/C,nElements/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Tesla K20Xm,SquareArray,ONE_D,9.43718e+06,1,1,1,36,187.599,12.639,0.008,0.426,17.46,0.41
Tesla K20Xm,SquareArray,ONE_D,9.43718e+06,1,1,1,36,186.502,12.637,0.009,0.426,17.802,0.416
Tesla K20Xm,SquareArray,ONE_D,9.43718e+06,1,1,1,36,185.493,12.565,0.009,0.424,17.89,0.42
Tesla K20Xm,SquareArray,ONE_D,9.43718e+06,1,1,1,36,185.484,12.599,0.008,0.427,17.879,0.412
Tesla K20Xm,SquareArray,ONE_D,9.43718e+06,1,1,1,36,186.126,12.556,0.009,0.429,17.792,0.411
Tesla K20Xm,SquareArray,ONE_D,9.43718e+06,1,1,1,36,185.945,12.613,0.008,0.426,18.034,0.417
Tesla K20Xm,SquareArray,ONE_D,9.43718e+06,1,1,1,36,185.43,12.572,0.008,0.427,17.83,0.422
Tesla K20Xm,SquareArray,ONE_D,9.43718e+06,1,1,1,36,185.384,12.559,0.009,0.427,17.799,0.415
Tesla K20Xm,SquareArray,ONE_D,9.43718e+06,1,1,1,36,185.762,12.557,0.008,0.428,17.799,0.42
Tesla K20Xm,SquareArray,ONE_D,9.43718e+06,1,1,1,36,185.559,12.525,0.008,0.427,17.927,0.39
