device/C,kernel/C,workDimension/C,nElements/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Tesla K20Xm,VectorAdd,ONE_D,2.09715e+06,1,1,1,8,107.943,7.065,0.012,0.21,4.188,0.612
Tesla K20Xm,VectorAdd,ONE_D,2.09715e+06,1,1,1,8,81.091,6.446,0.012,0.214,3.665,0.308
Tesla K20Xm,VectorAdd,ONE_D,2.09715e+06,1,1,1,8,80.985,5.889,0.011,0.2,3.408,0.265
Tesla K20Xm,VectorAdd,ONE_D,2.09715e+06,1,1,1,8,80.786,5.892,0.01,0.202,3.429,0.268
Tesla K20Xm,VectorAdd,ONE_D,2.09715e+06,1,1,1,8,80.646,6.033,0.011,0.208,3.429,0.285
Tesla K20Xm,VectorAdd,ONE_D,2.09715e+06,1,1,1,8,80.856,5.904,0.01,0.201,3.428,0.262
Tesla K20Xm,VectorAdd,ONE_D,2.09715e+06,1,1,1,8,81.106,5.91,0.01,0.2,3.434,0.26
Tesla K20Xm,VectorAdd,ONE_D,2.09715e+06,1,1,1,8,80.788,5.891,0.011,0.201,3.461,0.262
Tesla K20Xm,VectorAdd,ONE_D,2.09715e+06,1,1,1,8,80.867,5.925,0.011,0.2,3.387,0.268
Tesla K20Xm,VectorAdd,ONE_D,2.09715e+06,1,1,1,8,80.743,5.862,0.011,0.2,3.465,0.262
