device/C,kernel/C,workDimension/C,width/F,height/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Tesla K20Xm,MatrixTranspose,TWO_D,2508,2508,1,1,1,23,125.374,8.576,0.011,0.987,11.576,0.463
Tesla K20Xm,MatrixTranspose,TWO_D,2508,2508,1,1,1,23,125.631,8.363,0.011,0.986,11.25,0.226
Tesla K20Xm,MatrixTranspose,TWO_D,2508,2508,1,1,1,23,125.21,8.342,0.011,0.985,11.499,0.224
Tesla K20Xm,MatrixTranspose,TWO_D,2508,2508,1,1,1,23,125.306,8.328,0.011,0.982,11.405,0.226
Tesla K20Xm,MatrixTranspose,TWO_D,2508,2508,1,1,1,23,125.193,8.384,0.01,0.986,11.462,0.239
Tesla K20Xm,MatrixTranspose,TWO_D,2508,2508,1,1,1,23,125.408,8.432,0.011,0.983,11.651,0.225
Tesla K20Xm,MatrixTranspose,TWO_D,2508,2508,1,1,1,23,125.298,8.387,0.011,0.982,11.49,0.226
Tesla K20Xm,MatrixTranspose,TWO_D,2508,2508,1,1,1,23,125.287,8.424,0.01,0.982,11.254,0.257
Tesla K20Xm,MatrixTranspose,TWO_D,2508,2508,1,1,1,23,125.455,8.346,0.011,0.983,11.361,0.229
Tesla K20Xm,MatrixTranspose,TWO_D,2508,2508,1,1,1,23,125.246,8.349,0.009,0.981,11.527,0.23
