device/C,kernel/C,workDimension/C,width/F,height/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Tesla K20Xm,MatrixTranspose,TWO_D,3396,3396,1,1,1,43,230.247,15.281,0.008,1.378,21.807,0.73
Tesla K20Xm,MatrixTranspose,TWO_D,3396,3396,1,1,1,43,229.497,15.439,0.008,1.378,22.288,0.71
Tesla K20Xm,MatrixTranspose,TWO_D,3396,3396,1,1,1,43,229.305,15.547,0.009,1.376,22.535,0.718
Tesla K20Xm,MatrixTranspose,TWO_D,3396,3396,1,1,1,43,229.467,15.4,0.008,1.38,22.352,0.717
Tesla K20Xm,MatrixTranspose,TWO_D,3396,3396,1,1,1,43,229.442,15.441,0.008,1.378,22.22,0.796
Tesla K20Xm,MatrixTranspose,TWO_D,3396,3396,1,1,1,43,229.247,15.437,0.009,1.376,22.353,0.716
Tesla K20Xm,MatrixTranspose,TWO_D,3396,3396,1,1,1,43,230.032,15.465,0.008,1.378,22.217,0.726
Tesla K20Xm,MatrixTranspose,TWO_D,3396,3396,1,1,1,43,229.618,15.587,0.008,1.381,22.341,0.719
Tesla K20Xm,MatrixTranspose,TWO_D,3396,3396,1,1,1,43,229.115,15.464,0.008,1.379,22.215,0.723
Tesla K20Xm,MatrixTranspose,TWO_D,3396,3396,1,1,1,43,228.961,15.431,0.009,1.381,22.384,0.709
